time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.5845482349395752,0.2218056321144104,-0.38624030351638794,0.9999904632568359,0.590901792049408,0.2025901973247528,-0.3751886188983917,0.9999641180038452,0.5937992334365845,0.20260822772979736,-0.3751879036426544,0.9999608993530273,0.5971131920814514,0.20245853066444397,-0.37519344687461853,0.9999560117721558,0.5793368220329285,0.20052766799926758,-0.37782785296440125,0.9999579191207886,0.5750494599342346,0.1993808150291443,-0.377855509519577,0.9999535083770752,0.5718292593955994,0.19836655259132385,-0.377873033285141,0.9999480247497559,0.6012566089630127,0.2050406038761139,-0.2627895176410675,0.9999254941940308,0.5666453242301941,0.20067265629768372,-0.27756384015083313,0.9999372959136963,0.5898765921592712,0.23890534043312073,-0.339844286441803,0.9999914169311523,0.5768782496452332,0.23860546946525574,-0.3441214859485626,0.9999929666519165,0.6254130601882935,0.2964940369129181,-0.15609389543533325,0.9999960660934448,0.5323622822761536,0.29161137342453003,-0.17852886021137238,0.9999837875366211,0.6380876898765564,0.42078840732574463,-0.08167444914579391,0.9932354092597961,0.4969343841075897,0.403735876083374,-0.1288244128227234,0.9918199777603149,0.6471760272979736,0.5391795039176941,-0.1773696094751358,0.993819534778595,0.48890194296836853,0.515342652797699,-0.20879486203193665,0.9745464324951172,0.6485328674316406,0.5772753953933716,-0.20494413375854492,0.9849423170089722,0.4862593114376068,0.5532851219177246,-0.23464904725551605,0.9475759863853455,0.6421964168548584,0.5748738646507263,-0.23851706087589264,0.9864388704299927,0.4957940876483917,0.5513418912887573,-0.26634663343429565,0.9509406685829163,0.6397019028663635,0.5660873055458069,-0.1916816234588623,0.982730507850647,0.500065803527832,0.5399772524833679,-0.2222568392753601,0.9430586099624634,0.5954014658927917,0.5379737615585327,0.013407275080680847,0.9998555183410645,0.5417575836181641,0.5354333519935608,-0.013514427468180656,0.9997628331184387,0.5927875638008118,0.7049998044967651,0.050593052059412,0.9875048995018005,0.5420659780502319,0.7126740217208862,0.034078825265169144,0.989349901676178,0.5948365330696106,0.8444747924804688,0.25997525453567505,0.9857547283172607,0.5440816283226013,0.8489730358123779,0.252078652381897,0.9805919528007507,0.5893800854682922,0.8567047119140625,0.27514874935150146,0.892998218536377,0.5438924431800842,0.8599681854248047,0.26843515038490295,0.8170995712280273,0.6053071618080139,0.9110047221183777,0.16271069645881653,0.9818222522735596,0.54735267162323,0.9174071550369263,0.14818769693374634,0.9723902940750122
33.333333333333336,0.5846272706985474,0.2217678725719452,-0.3870495855808258,0.9999908804893494,0.5909440517425537,0.2025461494922638,-0.3753303587436676,0.9999655485153198,0.5938147306442261,0.2025311440229416,-0.37532445788383484,0.9999624490737915,0.5971179604530334,0.20237888395786285,-0.3753212094306946,0.9999573826789856,0.5794934630393982,0.20055589079856873,-0.3782433569431305,0.9999599456787109,0.5751751661300659,0.19943764805793762,-0.3782740533351898,0.9999560117721558,0.571883499622345,0.19841152429580688,-0.3782837986946106,0.9999507665634155,0.6012388467788696,0.20506976544857025,-0.2619226574897766,0.9999268651008606,0.5666394829750061,0.20086853206157684,-0.27804067730903625,0.999940812587738,0.5899186730384827,0.2386920154094696,-0.34031808376312256,0.9999915957450867,0.5768913626670837,0.23840181529521942,-0.345205157995224,0.9999932050704956,0.625460684299469,0.2964787781238556,-0.15267334878444672,0.9999959468841553,0.5315277576446533,0.2922378182411194,-0.18094465136528015,0.999984622001648,0.6379480957984924,0.42053189873695374,-0.0735696405172348,0.9932735562324524,0.4967361092567444,0.4043067395687103,-0.13316413760185242,0.9922377467155457,0.6471766829490662,0.5390999913215637,-0.17033298313617706,0.9939112067222595,0.4880080223083496,0.5174570679664612,-0.2137467861175537,0.976102352142334,0.648537814617157,0.5771719217300415,-0.19758076965808868,0.9850648641586304,0.4843754470348358,0.554985761642456,-0.24164125323295593,0.9504860043525696,0.6422281861305237,0.5745706558227539,-0.23186078667640686,0.9865314960479736,0.4950093924999237,0.5522275567054749,-0.272439569234848,0.9536423087120056,0.639708936214447,0.5657879710197449,-0.18533140420913696,0.9828920960426331,0.49894580245018005,0.5409784913063049,-0.22704309225082397,0.9461299777030945,0.5954812169075012,0.5379732847213745,0.014295656234025955,0.999853253364563,0.5418034791946411,0.536128580570221,-0.014405054040253162,0.9997706413269043,0.5927730798721313,0.7042931914329529,0.07950909435749054,0.9872744679450989,0.5431888699531555,0.7126392126083374,0.024952678009867668,0.9893931150436401,0.5944473743438721,0.8443771600723267,0.2780732214450836,0.9855300784111023,0.5437105894088745,0.8493773937225342,0.22397883236408234,0.980690062046051,0.5891991853713989,0.8567911982536316,0.2921757102012634,0.8944679498672485,0.5432966947555542,0.8632218241691589,0.23813389241695404,0.8186140060424805,0.6059985756874084,0.9104152917861938,0.18337707221508026,0.981605052947998,0.5474057793617249,0.9175518155097961,0.11409873515367508,0.9724135398864746
66.66666666666667,0.5845436453819275,0.22265997529029846,-0.4155077636241913,0.999991238117218,0.5909110903739929,0.20329183340072632,-0.40376922488212585,0.9999667406082153,0.5937842130661011,0.20318995416164398,-0.4037480354309082,0.9999637603759766,0.5970691442489624,0.20308038592338562,-0.4037339389324188,0.9999586343765259,0.5794734358787537,0.20187009871006012,-0.4065123200416565,0.9999615550041199,0.5751686692237854,0.200848788022995,-0.40655723214149475,0.9999579787254333,0.571869969367981,0.19983355700969696,-0.4065574109554291,0.9999529123306274,0.6012204885482788,0.20581980049610138,-0.286773145198822,0.99992835521698,0.5666245818138123,0.2016836404800415,-0.30263420939445496,0.9999435544013977,0.5898994207382202,0.2391582876443863,-0.36758479475975037,0.9999916553497314,0.576780378818512,0.2388850450515747,-0.37211599946022034,0.9999933838844299,0.6256859302520752,0.2966346740722656,-0.17147445678710938,0.9999959468841553,0.5312478542327881,0.2924712896347046,-0.20137473940849304,0.99998539686203,0.6378925442695618,0.42100459337234497,-0.09280839562416077,0.9933805465698242,0.4964027404785156,0.4044918715953827,-0.15213705599308014,0.9925841689109802,0.646925151348114,0.5397937893867493,-0.18973898887634277,0.993994951248169,0.48691749572753906,0.5181270837783813,-0.23512934148311615,0.9773740172386169,0.6483176946640015,0.5775708556175232,-0.21781618893146515,0.985140323638916,0.482351154088974,0.5559191107749939,-0.26402655243873596,0.9527918696403503,0.6421606540679932,0.5747162699699402,-0.25293102860450745,0.9865878224372864,0.49347978830337524,0.5528490543365479,-0.2959386110305786,0.9557856917381287,0.6395323276519775,0.5658693909645081,-0.20505836606025696,0.9829897284507751,0.4974989593029022,0.5420196652412415,-0.24892394244670868,0.9485257863998413,0.5954439043998718,0.5378783345222473,0.015368017368018627,0.9998531937599182,0.5417972803115845,0.536127507686615,-0.01548515260219574,0.9997773766517639,0.5927470326423645,0.7035840153694153,0.07856143265962601,0.9870150685310364,0.5441184639930725,0.7126433849334717,0.023897809907794,0.9894061088562012,0.5940943360328674,0.8441840410232544,0.28317880630493164,0.9853920936584473,0.5435096621513367,0.8494038581848145,0.23102599382400513,0.9808434247970581,0.5889990329742432,0.8567919731140137,0.29783162474632263,0.8958876729011536,0.5431012511253357,0.863754391670227,0.24616189301013947,0.8200770020484924,0.6061018705368042,0.9099937081336975,0.18660187721252441,0.9815418720245361,0.5473282933235168,0.9175965785980225,0.1217072531580925,0.9726158976554871
100.0,0.584558367729187,0.22441408038139343,-0.4234911799430847,0.9999913573265076,0.5909135937690735,0.2049720287322998,-0.4117908179759979,0.9999671578407288,0.5937869548797607,0.20476724207401276,-0.41177383065223694,0.9999642372131348,0.5970690250396729,0.2046179473400116,-0.4117657244205475,0.999958872795105,0.5794953107833862,0.20397111773490906,-0.41520971059799194,0.9999622106552124,0.5751959681510925,0.2029707431793213,-0.41525423526763916,0.9999589323997498,0.5718780159950256,0.20200352370738983,-0.415254145860672,0.9999538064002991,0.6012178659439087,0.20679998397827148,-0.2928260862827301,0.9999281167984009,0.5665874481201172,0.2031320184469223,-0.31188613176345825,0.9999450445175171,0.5899088382720947,0.24044635891914368,-0.3745269179344177,0.9999915957450867,0.576777458190918,0.24039563536643982,-0.37996578216552734,0.9999933838844299,0.6257122159004211,0.29663071036338806,-0.1749519407749176,0.9999960064888,0.5309464931488037,0.2927655875682831,-0.20833243429660797,0.9999860525131226,0.6377868056297302,0.42111921310424805,-0.09404543787240982,0.9934965968132019,0.4962000846862793,0.4048379063606262,-0.15880534052848816,0.9928634166717529,0.6458993554115295,0.5402214527130127,-0.18969662487506866,0.9941374063491821,0.4855652451515198,0.5180897116661072,-0.24275438487529755,0.9784855842590332,0.6478602886199951,0.5782791376113892,-0.21762888133525848,0.9853809475898743,0.48048174381256104,0.5559108853340149,-0.27191483974456787,0.95488041639328,0.6418150663375854,0.5752987861633301,-0.2528716027736664,0.9867944121360779,0.4908639192581177,0.5528711676597595,-0.305122047662735,0.957736611366272,0.6387950778007507,0.5662121772766113,-0.20493286848068237,0.9832555055618286,0.4952162206172943,0.5421644449234009,-0.25708913803100586,0.9506946206092834,0.5954204201698303,0.5377655029296875,0.01707221381366253,0.9998525381088257,0.5417582392692566,0.5361383557319641,-0.017195167019963264,0.9997819662094116,0.5926509499549866,0.7028269171714783,0.08483149111270905,0.9866434931755066,0.5444139838218689,0.7122083902359009,0.019482193514704704,0.9893645644187927,0.5938017964363098,0.8441210389137268,0.2883758544921875,0.9851885437965393,0.5433971881866455,0.8494107723236084,0.22511151432991028,0.9809280633926392,0.5888473391532898,0.8569956421852112,0.30289915204048157,0.897358775138855,0.5430137515068054,0.8644605278968811,0.24002774059772491,0.821480929851532,0.6067755222320557,0.9096839427947998,0.19199582934379578,0.9814110398292542,0.5473239421844482,0.9176707863807678,0.11369366943836212,0.972750186920166
133.33333333333334,0.5848249793052673,0.22484035789966583,-0.4263094663619995,0.9999914765357971,0.5910553336143494,0.205286905169487,-0.41447028517723083,0.9999675750732422,0.593917965888977,0.20510293543338776,-0.41445228457450867,0.999964714050293,0.5972062349319458,0.2049407809972763,-0.4144470989704132,0.9999591708183289,0.5798467397689819,0.20429274439811707,-0.41820672154426575,0.9999628663063049,0.575502336025238,0.20330314338207245,-0.41825157403945923,0.9999598264694214,0.5720563530921936,0.20231664180755615,-0.41825202107429504,0.9999547004699707,0.6012850403785706,0.20724226534366608,-0.2947368621826172,0.9999280571937561,0.5665864944458008,0.20352397859096527,-0.31523653864860535,0.9999464750289917,0.5900428891181946,0.24086572229862213,-0.37700366973876953,0.9999915361404419,0.5768628716468811,0.24072565138339996,-0.3828749358654022,0.9999933838844299,0.6257501840591431,0.2966916263103485,-0.1763334423303604,0.9999959468841553,0.5308381915092468,0.29276952147483826,-0.21160255372524261,0.9999865293502808,0.6374303102493286,0.42178401350975037,-0.09360809624195099,0.99349045753479,0.4958304762840271,0.40487074851989746,-0.16170421242713928,0.9931015372276306,0.644648015499115,0.5410149097442627,-0.1876947432756424,0.9941510558128357,0.48445287346839905,0.5180657505989075,-0.24498023092746735,0.979406476020813,0.6470245718955994,0.5792138576507568,-0.2154005467891693,0.9853403568267822,0.4790646433830261,0.5558880567550659,-0.27395308017730713,0.9565985202789307,0.6412495374679565,0.5758865475654602,-0.2504118084907532,0.986750066280365,0.4886128008365631,0.5529642105102539,-0.30677491426467896,0.9593397974967957,0.6380026340484619,0.5664732456207275,-0.2028210163116455,0.9832269549369812,0.493324339389801,0.5424808263778687,-0.2591620683670044,0.9524608254432678,0.5951868891716003,0.5377620458602905,0.017767906188964844,0.9998519420623779,0.5413749814033508,0.5361368656158447,-0.017893854528665543,0.9997851252555847,0.5924810767173767,0.702767014503479,0.08140876144170761,0.9865818619728088,0.544387698173523,0.7119987607002258,0.02081855572760105,0.9894415140151978,0.5934957265853882,0.8438977599143982,0.2894009053707123,0.9851958751678467,0.5433501601219177,0.8488330841064453,0.2303837388753891,0.9811962842941284,0.5886264443397522,0.8569338917732239,0.30447471141815186,0.8991718292236328,0.5430312752723694,0.8644170165061951,0.24602097272872925,0.823793351650238,0.6069026589393616,0.9094089269638062,0.1933324933052063,0.9814866185188293,0.547197699546814,0.9177306294441223,0.1144963800907135,0.9730650782585144
166.66666666666669,0.5849425196647644,0.22484071552753448,-0.430195689201355,0.9999916553497314,0.5911737084388733,0.20527492463588715,-0.41814911365509033,0.9999683499336243,0.5940400958061218,0.20510214567184448,-0.4181315004825592,0.9999655485153198,0.5973540544509888,0.20494119822978973,-0.4181312322616577,0.9999599456787109,0.5800506472587585,0.20425450801849365,-0.42184150218963623,0.9999638199806213,0.5756626725196838,0.20326046645641327,-0.4218882918357849,0.9999609589576721,0.5721511244773865,0.2022625058889389,-0.4218890368938446,0.999955952167511,0.6013898253440857,0.20739594101905823,-0.2978151738643646,0.9999290704727173,0.5665834546089172,0.20355002582073212,-0.3181290924549103,0.9999481439590454,0.590109646320343,0.240883007645607,-0.3807724714279175,0.9999915957450867,0.5768799185752869,0.2407095730304718,-0.38659143447875977,0.9999934434890747,0.6257463097572327,0.29696786403656006,-0.17943015694618225,0.9999958872795105,0.5307198166847229,0.2927679121494293,-0.2142382115125656,0.9999869465827942,0.6368808746337891,0.42269083857536316,-0.09581971168518066,0.9934777617454529,0.4953327178955078,0.40490368008613586,-0.16366522014141083,0.9932817816734314,0.643695592880249,0.5420456528663635,-0.18770581483840942,0.9941608309745789,0.4836210012435913,0.5180898308753967,-0.24691952764987946,0.9802142381668091,0.6461684107780457,0.5799683928489685,-0.21502169966697693,0.9853051900863647,0.4778912365436554,0.5556854605674744,-0.27601197361946106,0.9581121206283569,0.6404083967208862,0.5765275359153748,-0.250702828168869,0.9867115020751953,0.4867700934410095,0.5529618859291077,-0.3090289831161499,0.9607598185539246,0.6369946599006653,0.5669101476669312,-0.2030610740184784,0.983202338218689,0.4917197525501251,0.5426693558692932,-0.26123398542404175,0.9540384411811829,0.5949163436889648,0.5377559661865234,0.017751537263393402,0.9998512268066406,0.5410216450691223,0.5361890196800232,-0.017875712364912033,0.9997879266738892,0.5921325087547302,0.7025713324546814,0.07868395745754242,0.9865692853927612,0.5440478920936584,0.7120673656463623,0.023450348526239395,0.9894623160362244,0.5930635929107666,0.8436077833175659,0.2894461750984192,0.9851816296577454,0.5433668494224548,0.8488196134567261,0.24276919662952423,0.9813780188560486,0.5883325338363647,0.8568392992019653,0.304796040058136,0.9003596901893616,0.5433925986289978,0.864340603351593,0.2590407431125641,0.8254702091217041,0.6068939566612244,0.9091333746910095,0.19274576008319855,0.9815155267715454,0.5469480752944946,0.9178305864334106,0.129361093044281,0.9732636213302612
200.00000000000003,0.5849435329437256,0.22489777207374573,-0.42414024472236633,0.9999918341636658,0.5911911129951477,0.20529226958751678,-0.4121885597705841,0.9999690651893616,0.5940544009208679,0.20514245331287384,-0.4121689796447754,0.9999663233757019,0.5973628163337708,0.20500318706035614,-0.41216233372688293,0.9999606609344482,0.5800901651382446,0.20422512292861938,-0.415872186422348,0.9999648332595825,0.5757001638412476,0.2032201886177063,-0.41591736674308777,0.9999622106552124,0.5721734166145325,0.2022198736667633,-0.4159190058708191,0.9999572038650513,0.6013919711112976,0.20756058394908905,-0.29300248622894287,0.9999298453330994,0.5665733814239502,0.20353887975215912,-0.3135097920894623,0.9999498724937439,0.5901069641113281,0.24092240631580353,-0.37522104382514954,0.9999916553497314,0.5768522620201111,0.24069494009017944,-0.3810763359069824,0.9999935030937195,0.6256497502326965,0.2970358431339264,-0.1761677861213684,0.9999958872795105,0.5305300951004028,0.29277727007865906,-0.2107875496149063,0.9999874234199524,0.6364931464195251,0.4227050244808197,-0.09469633549451828,0.9935609698295593,0.49468228220939636,0.4046625792980194,-0.16113628447055817,0.993498682975769,0.6430164575576782,0.5420495867729187,-0.1859578937292099,0.9942969679832458,0.48246416449546814,0.5181400775909424,-0.24314181506633759,0.9810470938682556,0.6456159949302673,0.5800248384475708,-0.21252822875976562,0.9855636954307556,0.4766876995563507,0.5556818246841431,-0.2716935873031616,0.9596700668334961,0.6396623253822327,0.5765631794929504,-0.24931369721889496,0.9869377017021179,0.4854741394519806,0.5530662536621094,-0.30449798703193665,0.9622081518173218,0.6360839009284973,0.5669148564338684,-0.20168165862560272,0.9834955334663391,0.4904347360134125,0.543086051940918,-0.25731632113456726,0.9556816220283508,0.5947897434234619,0.5377109050750732,0.018169665709137917,0.9998494982719421,0.5409536957740784,0.5362335443496704,-0.01829579658806324,0.9997916221618652,0.5915626883506775,0.7023783326148987,0.0845128670334816,0.9864225387573242,0.5433476567268372,0.712421178817749,0.02418055199086666,0.989503026008606,0.5923557877540588,0.8435859680175781,0.28809911012649536,0.9850945472717285,0.5431609749794006,0.8501583337783813,0.23546545207500458,0.9815711975097656,0.5872290134429932,0.8568161725997925,0.30282241106033325,0.9020478129386902,0.5432825684547424,0.8662835955619812,0.2504708170890808,0.827673614025116,0.6068617701530457,0.9086661338806152,0.19228458404541016,0.9814733266830444,0.5468390583992004,0.9186772108078003,0.1238541454076767,0.9734242558479309
233.33333333333337,0.5849435925483704,0.22490255534648895,-0.4182513654232025,0.9999920129776001,0.5911930799484253,0.20529168844223022,-0.40609243512153625,0.9999697208404541,0.5940554141998291,0.20515011250972748,-0.40606191754341125,0.9999670386314392,0.597362220287323,0.2050163745880127,-0.4060356318950653,0.9999613165855408,0.5800942778587341,0.2042011320590973,-0.41038310527801514,0.9999656677246094,0.5757023096084595,0.2031887173652649,-0.41043028235435486,0.9999632239341736,0.5721736550331116,0.2021826058626175,-0.4104211628437042,0.9999582171440125,0.6013643145561218,0.20761939883232117,-0.288340300321579,0.9999303221702576,0.5665340423583984,0.20352788269519806,-0.3131023049354553,0.9999511241912842,0.5900963544845581,0.24092881381511688,-0.37029990553855896,0.9999915957450867,0.5768222212791443,0.24068300426006317,-0.37725988030433655,0.9999935030937195,0.6254332065582275,0.2970935106277466,-0.17558306455612183,0.9999958276748657,0.5303061008453369,0.2927926182746887,-0.2088257521390915,0.9999876022338867,0.6361086368560791,0.42263633012771606,-0.09198664128780365,0.9936816096305847,0.4938841462135315,0.40446391701698303,-0.15790095925331116,0.993698000907898,0.6423189640045166,0.5419585108757019,-0.1807074397802353,0.9944875836372375,0.48175308108329773,0.5181311368942261,-0.23953472077846527,0.9817535877227783,0.6450737118721008,0.5799322724342346,-0.206922709941864,0.9859620332717896,0.476091593503952,0.5556706190109253,-0.2668362855911255,0.9609333872795105,0.6390455961227417,0.5764897465705872,-0.24339962005615234,0.9872951507568359,0.48484599590301514,0.5531255006790161,-0.29914194345474243,0.9633765816688538,0.6353545784950256,0.5668264031410217,-0.19628658890724182,0.9839481115341187,0.48976123332977295,0.5433536767959595,-0.25360798835754395,0.9570721983909607,0.5944663286209106,0.5376646518707275,0.018092485144734383,0.9998487830162048,0.5408263802528381,0.5362351536750793,-0.018217390403151512,0.9997941255569458,0.5910599827766418,0.7024222016334534,0.0841585248708725,0.9865039587020874,0.5429728627204895,0.7125505208969116,0.0369432307779789,0.9896146059036255,0.5919129252433777,0.844124972820282,0.27809789776802063,0.9852412343025208,0.5427472591400146,0.8501507043838501,0.24160508811473846,0.9818325638771057,0.5864719748497009,0.8576621413230896,0.2907891273498535,0.9047712683677673,0.5427318215370178,0.8661684989929199,0.2560727000236511,0.8305313587188721,0.6067445278167725,0.90864098072052,0.18304888904094696,0.9816249012947083,0.5442051291465759,0.9182113409042358,0.13513904809951782,0.9735599756240845
266.6666666666667,0.5849292874336243,0.2246278077363968,-0.40289220213890076,0.999992311000824,0.5911738872528076,0.20513074100017548,-0.39024657011032104,0.9999709129333496,0.5940247178077698,0.2049751579761505,-0.39021775126457214,0.9999682903289795,0.5973104238510132,0.20484310388565063,-0.3901890814304352,0.9999626874923706,0.5800787806510925,0.20410753786563873,-0.39442333579063416,0.9999670386314392,0.5756760239601135,0.20310764014720917,-0.39446452260017395,0.9999647736549377,0.5721322894096375,0.2020770162343979,-0.3944561779499054,0.9999598264694214,0.6012588143348694,0.20760853588581085,-0.27375173568725586,0.9999322891235352,0.5664529204368591,0.2035169154405594,-0.2977486550807953,0.9999531507492065,0.590068519115448,0.24060086905956268,-0.35581687092781067,0.999991774559021,0.5767955183982849,0.24034132063388824,-0.3625414967536926,0.9999936819076538,0.6250590085983276,0.2970958352088928,-0.16528868675231934,0.9999958276748657,0.5299364924430847,0.2928951382637024,-0.20006278157234192,0.999987781047821,0.6358774304389954,0.42220476269721985,-0.08272121101617813,0.9937798380851746,0.49343341588974,0.4041794240474701,-0.15316423773765564,0.9939091205596924,0.6420820355415344,0.5412465333938599,-0.17385904490947723,0.9946770071983337,0.4816195070743561,0.5181207656860352,-0.22980833053588867,0.9824618101119995,0.6447392702102661,0.5793454647064209,-0.20051053166389465,0.986377477645874,0.47600990533828735,0.5556126832962036,-0.257099986076355,0.9622257351875305,0.6385949850082397,0.5756990909576416,-0.23683792352676392,0.9876680374145508,0.48476502299308777,0.5531250834465027,-0.28867658972740173,0.9645694494247437,0.6349365711212158,0.5659424662590027,-0.1894596666097641,0.9844194054603577,0.48967278003692627,0.5433919429779053,-0.2436152994632721,0.9585041403770447,0.594430685043335,0.5374635457992554,0.018021168187260628,0.9998489022254944,0.54085373878479,0.5362356901168823,-0.01814509741961956,0.9997970461845398,0.5908964276313782,0.7024577260017395,0.08287937939167023,0.9866191744804382,0.5426558256149292,0.7124302387237549,0.04198576509952545,0.9897645115852356,0.5910111665725708,0.8442761898040771,0.2739459276199341,0.9853566884994507,0.5424886345863342,0.8497629761695862,0.24612490832805634,0.9820401072502136,0.5852268934249878,0.8578574061393738,0.2865740656852722,0.9072534441947937,0.542331337928772,0.8658286929130554,0.26065966486930847,0.8327042460441589,0.6064946055412292,0.9081470966339111,0.17987261712551117,0.9817337989807129,0.5434864163398743,0.9178494215011597,0.14241185784339905,0.9735854268074036
300.0,0.5848248600959778,0.22451436519622803,-0.38060274720191956,0.9999925494194031,0.5909979343414307,0.2050783783197403,-0.36856409907341003,0.999971866607666,0.5937865376472473,0.20488686859607697,-0.3685437738895416,0.9999693036079407,0.5969666242599487,0.2047194093465805,-0.36852118372917175,0.9999637603759766,0.5798462629318237,0.204086571931839,-0.37249115109443665,0.9999682307243347,0.575379490852356,0.20308147370815277,-0.3725200295448303,0.999966025352478,0.5718116760253906,0.20204533636569977,-0.3725121319293976,0.9999611973762512,0.6007042527198792,0.20753169059753418,-0.2542700171470642,0.9999340176582336,0.5659767389297485,0.2035403847694397,-0.27647700905799866,0.9999549388885498,0.5899608135223389,0.24042586982250214,-0.3340228497982025,0.9999919533729553,0.576618492603302,0.24019837379455566,-0.34026387333869934,0.9999938011169434,0.624358057975769,0.29697588086128235,-0.1463555544614792,0.9999958276748657,0.5297033786773682,0.2927286922931671,-0.18253444135189056,0.9999879002571106,0.6353350877761841,0.42184433341026306,-0.06097876653075218,0.9937922358512878,0.49334022402763367,0.4037548005580902,-0.1386372298002243,0.9940692186355591,0.6417661309242249,0.5403150916099548,-0.14769980311393738,0.9948429465293884,0.4817933142185211,0.5182504057884216,-0.21524304151535034,0.9830564856529236,0.6445358395576477,0.5784177184104919,-0.17332914471626282,0.9867646098136902,0.47622835636138916,0.5556322336196899,-0.24233244359493256,0.9633503556251526,0.6382496356964111,0.5746191143989563,-0.20912441611289978,0.9880146980285645,0.48512014746665955,0.5535241961479187,-0.27311211824417114,0.965597927570343,0.6344435214996338,0.5649036169052124,-0.1630454659461975,0.984862744808197,0.49003592133522034,0.5439507365226746,-0.22872836887836456,0.959764301776886,0.5944267511367798,0.5373175740242004,0.01800442673265934,0.999847412109375,0.5409784317016602,0.5362465381622314,-0.01813187636435032,0.999798595905304,0.5908725261688232,0.7028234004974365,0.08139471709728241,0.9867302179336548,0.5423825979232788,0.7123535871505737,0.04078071564435959,0.9899100661277771,0.5902279019355774,0.8441462516784668,0.2682628333568573,0.985274612903595,0.5422347784042358,0.8495457172393799,0.2404196709394455,0.9821481704711914,0.5837580561637878,0.8575901389122009,0.2809550166130066,0.909072995185852,0.5416966676712036,0.8657899498939514,0.25426167249679565,0.8343528509140015,0.6063882112503052,0.9065880179405212,0.17759037017822266,0.981561005115509,0.542684018611908,0.9178434014320374,0.13963070511817932,0.9734143614768982
