time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.6419051289558411,0.53444904088974,4.9892417308683434e-08,0.6331725120544434,0.5447248816490173,-0.0007177465595304966,0.6281479597091675,0.5596095323562622,-0.0011200930457562208,0.62638920545578,0.5749602913856506,-0.0012460302095860243,0.6244974136352539,0.5858739018440247,-0.0011430520098656416,0.6353110074996948,0.574836790561676,-0.0010681496933102608,0.6320701837539673,0.5921720862388611,-0.0014019844820722938,0.6288479566574097,0.5967578887939453,-0.0016913728322833776,0.6262120604515076,0.5978643894195557,-0.0016751554794609547,0.641045868396759,0.5755334496498108,-0.0006190194399096072,0.6370740532875061,0.5937470197677612,-0.00016579942894168198,0.6330833435058594,0.5966836214065552,0.00017179349379148334,0.6300013065338135,0.5955315828323364,0.0003189307462889701,0.6451537013053894,0.5734308362007141,-7.72057319409214e-05,0.6418805122375488,0.59032142162323,0.0007111408631317317,0.6377712488174438,0.592677891254425,0.0014945411821827292,0.6345954537391663,0.5911612510681152,0.0016947498079389334,0.6480082273483276,0.5699955224990845,0.00039075498352758586,0.6453360915184021,0.5826002359390259,0.001201355829834938,0.6420419812202454,0.5848326683044434,0.0023684175685048103,0.6396141052246094,0.5839799642562866,0.0032284148037433624,0.4928026795387268,0.5506182909011841,-5.616659848328709e-08,0.5042332410812378,0.5569425821304321,-0.0004463045916054398,0.5100386738777161,0.5714333057403564,-0.0006746234139427543,0.5124551653862,0.5859959125518799,-0.0008370632422156632,0.5153222680091858,0.5962084531784058,-0.0005850523593835533,0.5036540627479553,0.5854779481887817,-0.0009902769234031439,0.5098382234573364,0.6001802682876587,-0.0014188626082614064,0.5124172568321228,0.5934754014015198,-0.001557611278258264,0.51128751039505,0.5872765183448792,-0.0014393975725397468,0.4976697564125061,0.5888018608093262,-0.0009532070835120976,0.5047113299369812,0.6032588481903076,-0.0005265105864964426,0.5075442790985107,0.5980515480041504,5.090345803182572e-05,0.5066025853157043,0.5927300453186035,0.0003306567668914795,0.49310237169265747,0.5889937877655029,-0.0008494181092828512,0.49982333183288574,0.6029932498931885,-0.0005528671317733824,0.5024986863136292,0.5987275242805481,0.0005705952062271535,0.501883327960968,0.5935399532318115,0.0011669691884890199,0.49001672863960266,0.5879443883895874,-0.0007346373167820275,0.4955894947052002,0.5985976457595825,-0.00017364778614137322,0.4980011582374573,0.59590744972229,0.0011944411089643836,0.49774056673049927,0.5917478799819946,0.0022002172190696
33.333333333333336,0.6415407061576843,0.5366612672805786,3.495067346648284e-08,0.6325880289077759,0.5454649329185486,-0.0008267771918326616,0.6272324919700623,0.5609673261642456,-0.0011190497316420078,0.6258533000946045,0.5760980844497681,-0.001180918887257576,0.6246795058250427,0.5867760181427002,-0.0010025259107351303,0.6345560550689697,0.5756615400314331,-0.0012903671013191342,0.6308469176292419,0.5921939015388489,-0.0018184661166742444,0.6273474097251892,0.594869077205658,-0.0020338858012109995,0.625216543674469,0.5936470627784729,-0.0019494446460157633,0.6400471329689026,0.576329231262207,-0.0010586300631985068,0.6357395648956299,0.5937983989715576,-0.0007695429376326501,0.6316396594047546,0.5957673788070679,-0.000539138272870332,0.6292072534561157,0.5936142206192017,-0.0004966252017766237,0.6441364288330078,0.5742217302322388,-0.0007786682108417153,0.6405923366546631,0.59077388048172,-0.0003205676912330091,0.6364350914955139,0.5925212502479553,0.0002731237036641687,0.6338276863098145,0.5905137062072754,0.00033510246430523694,0.6471804976463318,0.5708091855049133,-0.0005550413625314832,0.644490122795105,0.5831682682037354,-0.00015032151713967323,0.6413200497627258,0.584694504737854,0.0008253774722106755,0.6394503116607666,0.5831429958343506,0.0015342551050707698,0.4930744767189026,0.549985408782959,-6.709186095577024e-08,0.5037586688995361,0.5563434362411499,-0.0005685939104296267,0.510007381439209,0.5704114437103271,-0.0008218667935580015,0.5133433938026428,0.5843360424041748,-0.0011293782154098153,0.5164516568183899,0.5955527424812317,-0.0010204431600868702,0.5043824315071106,0.5850643515586853,-0.0003951697435695678,0.5101439356803894,0.5989196300506592,-0.0010546984849497676,0.5123416781425476,0.5921545028686523,-0.001409390359185636,0.5110938549041748,0.5859624147415161,-0.001470436342060566,0.4986783564090729,0.5886930823326111,-0.0005465501453727484,0.5051921010017395,0.6032684445381165,-0.0006986760417930782,0.5079198479652405,0.5974004864692688,-0.0005090591148473322,0.5067358016967773,0.5916309952735901,-0.00033341857488267124,0.4942217767238617,0.5891749262809753,-0.0007173834019340575,0.5004722476005554,0.6034078598022461,-0.000894833414349705,0.5027996897697449,0.598746120929718,-5.3336443670559675e-05,0.5016931891441345,0.5933271050453186,0.00050357700092718,0.491142213344574,0.5883333086967468,-0.0009013402159325778,0.49618953466415405,0.598895251750946,-0.0006535106222145259,0.49824094772338867,0.5962755084037781,0.0005014425260014832,0.49764788150787354,0.5919235348701477,0.0014358184998854995
66.66666666666667,0.6408942341804504,0.5375939011573792,3.308030827042785e-08,0.6319176554679871,0.5451072454452515,-0.0010104726534336805,0.6267596483230591,0.5599457621574402,-0.0013865894870832562,0.6251937747001648,0.5744878053665161,-0.0014696023426949978,0.6237505078315735,0.5846916437149048,-0.0012267024721950293,0.6339747905731201,0.5758726596832275,-0.001669467194005847,0.6305144429206848,0.5929655432701111,-0.001958101289346814,0.6272797584533691,0.5948474407196045,-0.0018188576214015484,0.625644326210022,0.5933488011360168,-0.0015303536783903837,0.6397132873535156,0.5766564011573792,-0.0012963481713086367,0.6351773738861084,0.594363808631897,-0.000999694922938943,0.6311817169189453,0.5951451063156128,-0.0005543053266592324,0.6292982697486877,0.5922841429710388,-0.00034343398874625564,0.6438789367675781,0.5745293498039246,-0.0008430450106970966,0.6401238441467285,0.5915502309799194,-0.0004954089527018368,0.6360283493995667,0.592025637626648,0.00021686342370230705,0.6339436173439026,0.5888054370880127,0.00042487416067160666,0.6467722654342651,0.5710449814796448,-0.0004372791154310107,0.6435584425926208,0.5838866829872131,-0.00024143858172465116,0.6403117775917053,0.5849170088768005,0.0006402655853889883,0.6386997699737549,0.5828064680099487,0.0013192474143579602,0.4934144914150238,0.5491498112678528,-7.253515832417179e-08,0.5042852759361267,0.5555626153945923,-0.00047269545029848814,0.5109721422195435,0.5699180960655212,-0.0007078329217620194,0.5146949887275696,0.5836736559867859,-0.001037672394886613,0.5177341103553772,0.5948609113693237,-0.0009070313535630703,0.5050526857376099,0.5851773023605347,-6.346872396534309e-05,0.5113455057144165,0.5983662009239197,-0.0006299521774053574,0.5129953622817993,0.5902890563011169,-0.0009683743701316416,0.5110440850257874,0.5839974284172058,-0.0010717626428231597,0.49951091408729553,0.5886686444282532,-0.00027479560230858624,0.506515622138977,0.6024591326713562,-0.00046576824388466775,0.5087206363677979,0.5955612063407898,-0.00033225794322788715,0.5068553686141968,0.5898175835609436,-0.00019787262135650963,0.4950941205024719,0.5891126990318298,-0.0005008078878745437,0.5017247796058655,0.6028062105178833,-0.0007198572275228798,0.5036482214927673,0.597506046295166,0.00013196884538047016,0.5020455718040466,0.5921682119369507,0.0006938180304132402,0.4918859601020813,0.5883427858352661,-0.0007293695816770196,0.49711519479751587,0.5988176465034485,-0.0004923765663988888,0.49880170822143555,0.595571756362915,0.0007050035055726767,0.49768590927124023,0.591004490852356,0.0016664970899000764
100.0,0.6406444311141968,0.5369201302528381,3.091367162255665e-08,0.6313148140907288,0.5441489815711975,-0.0009857823606580496,0.6262800097465515,0.5586789846420288,-0.0014445555862039328,0.6244407296180725,0.5731545686721802,-0.0016194024356082082,0.6218897700309753,0.5829266905784607,-0.0013921301579102874,0.6332001090049744,0.5756154656410217,-0.001187042100355029,0.6293522715568542,0.591176450252533,-0.0013347401982173324,0.6261929273605347,0.5915341973304749,-0.0011842199601233006,0.624772846698761,0.5893450379371643,-0.0009491823147982359,0.6388829946517944,0.5769723653793335,-0.0008492088527418673,0.6341246962547302,0.5936104655265808,-0.00040091536357067525,0.6300696134567261,0.5946140885353088,3.4681881516007707e-05,0.6280360817909241,0.5925236344337463,0.00019352577510289848,0.6431409120559692,0.5752020478248596,-0.00047127570724114776,0.6390852332115173,0.5914891958236694,-3.7780653656227514e-05,0.6348281502723694,0.5930520296096802,0.000613850774243474,0.6324254274368286,0.5911852121353149,0.0007455446757376194,0.6461987495422363,0.5719380974769592,-0.00013544384273700416,0.6428179144859314,0.5847727656364441,0.00018485132022760808,0.6393717527389526,0.5867399573326111,0.0011521028354763985,0.6374434232711792,0.5856677293777466,0.001870971405878663,0.4942425787448883,0.5488182306289673,-6.985427347672157e-08,0.5047371983528137,0.5554333329200745,-0.0006913042743690312,0.5116230249404907,0.5694136023521423,-0.0010526515543460846,0.5158268213272095,0.5828207731246948,-0.0014711407711729407,0.5186328291893005,0.5939606428146362,-0.0013699564151465893,0.5058316588401794,0.5851188898086548,0.00016121772932820022,0.5116740465164185,0.5978415608406067,-0.00040949953836388886,0.5129737257957458,0.5897622108459473,-0.0007490437128581107,0.5109509825706482,0.5836339592933655,-0.0008623587782494724,0.5003728270530701,0.5885640382766724,6.338248203974217e-05,0.5069983005523682,0.6019754409790039,-0.00016095905448310077,0.5088828802108765,0.5951639413833618,-5.646561476169154e-05,0.5070697069168091,0.5895540714263916,6.617337930947542e-05,0.49594563245773315,0.5889602899551392,-9.988900274038315e-05,0.5022072196006775,0.6025392413139343,-0.0003921491443179548,0.5039412379264832,0.5972118377685547,0.0004626919107977301,0.5024619698524475,0.5917925834655762,0.0010588751174509525,0.49255260825157166,0.5881108045578003,-0.0002805362455546856,0.49756932258605957,0.5982841849327087,-7.283588638529181e-05,0.49915656447410583,0.5949158668518066,0.0010927438270300627,0.4981367290019989,0.5904110670089722,0.0020498991943895817
133.33333333333334,0.6405434608459473,0.5371610522270203,1.276149230733381e-08,0.6310521364212036,0.5439549088478088,-0.0010653140489012003,0.6258370280265808,0.5578281879425049,-0.002010124735534191,0.6233727931976318,0.5728614926338196,-0.0027460712008178234,0.620108962059021,0.5826221704483032,-0.003002396784722805,0.6318336725234985,0.5751617550849915,-0.001755268545821309,0.6271955370903015,0.5916468501091003,-0.0027241737116128206,0.6243086457252502,0.5882577300071716,-0.0031218375079333782,0.6241607069969177,0.5831279754638672,-0.0030729370191693306,0.6376577615737915,0.5770764946937561,-0.001592516782693565,0.6323509812355042,0.5940845608711243,-0.0015081096207723022,0.6287964582443237,0.5918840765953064,-0.0012661886867135763,0.6283393502235413,0.5872098207473755,-0.0012120490428060293,0.642285943031311,0.5757761001586914,-0.0014083804562687874,0.6377880573272705,0.5923332571983337,-0.0011801717337220907,0.6339805126190186,0.5909977555274963,-0.0003386152093298733,0.6330509781837463,0.5865740776062012,-3.4349483030382544e-05,0.6458470821380615,0.5729354619979858,-0.0012674835743382573,0.6422452330589294,0.5855589509010315,-0.0010709911584854126,0.6392129063606262,0.5850646495819092,5.705442890757695e-05,0.6384782195091248,0.5817476511001587,0.0009432483930140734,0.4946762025356293,0.5489137172698975,-7.082005026859406e-08,0.5052019953727722,0.5553348660469055,-0.0006586700328625739,0.51219642162323,0.5691808462142944,-0.00099821703042835,0.5165480971336365,0.5825005769729614,-0.0013568559661507607,0.5192447900772095,0.5935989618301392,-0.001200090511702001,0.5061408877372742,0.5847128629684448,-2.993529778905213e-05,0.5124560594558716,0.5967656373977661,-0.00029789231484755874,0.5138028264045715,0.5887578725814819,-0.0003646330733317882,0.5117492079734802,0.5829720497131348,-0.0003504750784486532,0.5007569193840027,0.5883007049560547,-3.0237215469242074e-05,0.5077586770057678,0.601180374622345,-1.58976672537392e-05,0.5097119808197021,0.5944092869758606,0.00024098630819935352,0.5078868865966797,0.5890499353408813,0.0003947428776882589,0.4963609576225281,0.588710367679596,-3.648069468908943e-05,0.5029319524765015,0.6020439863204956,-0.00017496377404313534,0.5047051310539246,0.5967056155204773,0.0007213891367428005,0.5031507015228271,0.5914636254310608,0.0012848167680203915,0.4929743707180023,0.5878176093101501,-3.8411955756600946e-05,0.4980691969394684,0.5976564884185791,0.00022319116396829486,0.49975666403770447,0.5943190455436707,0.001360586960799992,0.4987364411354065,0.5900189280509949,0.0022642314434051514
166.66666666666669,0.6396700739860535,0.5364702343940735,8.951738905693674e-09,0.6306818127632141,0.5436641573905945,-0.0013179045636206865,0.6257889866828918,0.557275116443634,-0.00253971666097641,0.6230477690696716,0.5721527338027954,-0.003489216323941946,0.619612455368042,0.5822544693946838,-0.00389748509041965,0.6317506432533264,0.574891984462738,-0.0022257650271058083,0.6263325214385986,0.5903899073600769,-0.0033596039284020662,0.6236445903778076,0.585675835609436,-0.003812155919149518,0.623813271522522,0.5801807045936584,-0.0037950470577925444,0.6373365521430969,0.5772206783294678,-0.0020155489910393953,0.6311373710632324,0.5934034585952759,-0.0020336247980594635,0.6277862787246704,0.5899848341941833,-0.0017166623147204518,0.6278693079948425,0.5850048065185547,-0.0016495861345902085,0.6418318748474121,0.5762080550193787,-0.0017967496532946825,0.6366468667984009,0.5926321148872375,-0.0017184180906042457,0.6329027414321899,0.5902178883552551,-0.0007910975837148726,0.63237464427948,0.5853266716003418,-0.0004361519240774214,0.6452472805976868,0.5735428333282471,-0.0016213426133617759,0.641101598739624,0.5861668586730957,-0.0015302445972338319,0.6380704045295715,0.5848154425621033,-0.00032957506482489407,0.6376456618309021,0.5809556245803833,0.0006020485307089984,0.49500781297683716,0.5486969947814941,-6.905576555027437e-08,0.5054618120193481,0.5549062490463257,-0.0007197107770480216,0.5125184059143066,0.5687867403030396,-0.0009813248179852962,0.5169917941093445,0.5823001861572266,-0.0012216256000101566,0.5197848677635193,0.5933762192726135,-0.0009416493121534586,0.5066535472869873,0.5838161110877991,-3.0202476409613155e-05,0.5131058096885681,0.5960222482681274,-0.00014984839071985334,0.5143435001373291,0.588178277015686,-8.239527960540727e-05,0.5123188495635986,0.5825226306915283,7.088988240866456e-06,0.5013429522514343,0.5876380205154419,8.399461512453854e-05,0.5084139704704285,0.6006351113319397,0.00014709026436321437,0.5101717114448547,0.5939131379127502,0.0004483582451939583,0.5083377957344055,0.5885829925537109,0.0006592717836610973,0.49696478247642517,0.5882915258407593,0.00020642454910557717,0.5034924149513245,0.6017822027206421,9.273003524867818e-05,0.5051475167274475,0.5963693857192993,0.0009789243340492249,0.5036219954490662,0.5910811424255371,0.0015531032113358378,0.49352139234542847,0.5876010060310364,0.00033777402131818235,0.4985901713371277,0.5973113775253296,0.000579080602619797,0.5001714825630188,0.5937029123306274,0.0016806479543447495,0.4990832507610321,0.5892993211746216,0.0025727616157382727
200.00000000000003,0.6395676136016846,0.536334216594696,4.879098902677015e-09,0.6305394768714905,0.5437585115432739,-0.001042081625200808,0.6256049871444702,0.5572615265846252,-0.002122987061738968,0.6231231689453125,0.5719042420387268,-0.002971733920276165,0.619634747505188,0.5815302729606628,-0.0033113001845777035,0.6316003203392029,0.5748631358146667,-0.001980940345674753,0.6265965700149536,0.5894616842269897,-0.0029102375265210867,0.6238763928413391,0.5847131609916687,-0.0032150945626199245,0.6241188049316406,0.5792219638824463,-0.0031288296449929476,0.6371522545814514,0.5771260857582092,-0.001891400432214141,0.6313514709472656,0.5929685235023499,-0.00181400787550956,0.6279500126838684,0.5894755125045776,-0.0014262021286413074,0.6280437707901001,0.5841861963272095,-0.001300221192650497,0.641650915145874,0.5760728120803833,-0.0017618561396375299,0.6368498206138611,0.5923988223075867,-0.0015709253493696451,0.6331283450126648,0.589826762676239,-0.0006016281549818814,0.6326658725738525,0.5846524238586426,-0.00022529513807967305,0.6452093720436096,0.5732650756835938,-0.0016530195716768503,0.6415724754333496,0.5855347514152527,-0.0014393121236935258,0.6387360095977783,0.5838788747787476,-0.00019881752086803317,0.6384828090667725,0.5796655416488647,0.0007383758784271777,0.4954697787761688,0.5480641722679138,-6.829591825407988e-08,0.5058192610740662,0.5544715523719788,-0.0007695198873989284,0.5128623247146606,0.5680643916130066,-0.0011606044135987759,0.5173738598823547,0.5814494490623474,-0.0015355817740783095,0.52027827501297,0.592625617980957,-0.001405063085258007,0.5070285797119141,0.5832334160804749,-0.0002553505473770201,0.513548731803894,0.5951544046401978,-0.00053781783208251,0.5146790146827698,0.58753502368927,-0.0005996180698275566,0.5126122236251831,0.5817964673042297,-0.0005806200206279755,0.501795768737793,0.5871033668518066,-0.00021121796453371644,0.5086808204650879,0.5997781157493591,-0.0001632613711990416,0.5102925896644592,0.5934543013572693,7.76941524236463e-05,0.5084652900695801,0.5882858633995056,0.00018142904445994645,0.4974203407764435,0.587828516960144,-0.0001626572193345055,0.5036025047302246,0.6010509729385376,-0.0002914840879384428,0.5051149725914001,0.5959884524345398,0.000585483037866652,0.5035780072212219,0.5908942818641663,0.001101575791835785,0.4939557909965515,0.5872331857681274,-0.00011437061039032415,0.4987618923187256,0.597108781337738,0.0001244677259819582,0.5001523494720459,0.5936284065246582,0.0012779361568391323,0.49901705980300903,0.5892980098724365,0.002176912734284997
233.33333333333337,0.6396594047546387,0.536325991153717,-2.9894662301188646e-09,0.6304633617401123,0.5433846712112427,-0.0010410553077235818,0.6255242228507996,0.5568048357963562,-0.0020735664293169975,0.623012900352478,0.5714377760887146,-0.0029419874772429466,0.619613528251648,0.5812745094299316,-0.003294469090178609,0.6316023468971252,0.5747786164283752,-0.0015814993530511856,0.6266490817070007,0.5891539454460144,-0.0027804349083453417,0.6242424845695496,0.5833953619003296,-0.003432489698752761,0.6248530745506287,0.5770851373672485,-0.0035423317458480597,0.6370647549629211,0.5769877433776855,-0.001553729991428554,0.6315492391586304,0.5925947427749634,-0.0015868870541453362,0.6283829808235168,0.5885852575302124,-0.0013721018331125379,0.6287366151809692,0.5829346776008606,-0.0013498235493898392,0.6415016055107117,0.5759104490280151,-0.001553318346850574,0.6369209289550781,0.5919122099876404,-0.001476831384934485,0.6335039138793945,0.5887914896011353,-0.0005036088405176997,0.6333972215652466,0.5833603143692017,-6.820385169703513e-05,0.6450268626213074,0.5731344819068909,-0.0015940607991069555,0.6415547132492065,0.585324227809906,-0.0014231587992981076,0.6389604806900024,0.5833365321159363,-0.00013574620243161917,0.6390072107315063,0.5789183378219604,0.0008599469438195229,0.4957261383533478,0.547733724117279,-6.875350777590938e-08,0.5061709880828857,0.5538665056228638,-0.0007570520392619073,0.5131910443305969,0.5673840045928955,-0.0011193053796887398,0.5177000164985657,0.5808166265487671,-0.0014311892446130514,0.5206950902938843,0.592004120349884,-0.001239342032931745,0.5073345899581909,0.582321286201477,-0.0004902052460238338,0.5141024589538574,0.5944017767906189,-0.0006719319499097764,0.5151364207267761,0.5867332816123962,-0.0005477092345245183,0.5130037069320679,0.581023633480072,-0.00039693721919320524,0.5020719170570374,0.586322009563446,-0.0003713248297572136,0.5092639327049255,0.5989443063735962,-0.000257712381426245,0.5108590722084045,0.5925302505493164,0.0001254283997695893,0.5089479088783264,0.5876106023788452,0.00030971941305324435,0.497712641954422,0.587175190448761,-0.0002203048934461549,0.5041890144348145,0.600421130657196,-0.00033514454844407737,0.5056926608085632,0.595228374004364,0.0006182182696647942,0.5040625333786011,0.5903090238571167,0.0011825780384242535,0.4943343997001648,0.5867369771003723,-5.3954649047227576e-05,0.4993537366390228,0.5967337489128113,0.0001919372152769938,0.5007365942001343,0.5931541919708252,0.0013783394824713469,0.49952173233032227,0.5888416767120361,0.0022976582404226065
266.6666666666667,0.639675498008728,0.5362921953201294,-7.186740980102968e-09,0.630409836769104,0.5435357689857483,-0.0009703391697257757,0.625326931476593,0.5569202899932861,-0.0020959374960511923,0.6228379011154175,0.5714688301086426,-0.003087792079895735,0.6193779706954956,0.581208348274231,-0.0035813376307487488,0.6313694715499878,0.5748166441917419,-0.001759895822033286,0.6263017058372498,0.589003324508667,-0.003178708255290985,0.6241661310195923,0.5822981595993042,-0.004032997414469719,0.6250856518745422,0.5754204988479614,-0.004269291181117296,0.6369500756263733,0.5770800113677979,-0.0018720031948760152,0.6311805248260498,0.5925468802452087,-0.0020721671171486378,0.6282784938812256,0.5877909660339355,-0.0019472737330943346,0.6290314793586731,0.5817280411720276,-0.001971319317817688,0.6414989233016968,0.5760433077812195,-0.0020006010308861732,0.6366456747055054,0.5920282602310181,-0.0020299218595027924,0.6334267258644104,0.5882630348205566,-0.0009909706423059106,0.6336234211921692,0.5824731588363647,-0.0004931138246320188,0.6451769471168518,0.573252260684967,-0.002165136393159628,0.6416129469871521,0.5854182839393616,-0.0020720399916172028,0.6391710638999939,0.5827521681785583,-0.0006948006921447814,0.639473021030426,0.5779473781585693,0.0003893963003065437,0.49621105194091797,0.5471333265304565,-7.014681102646136e-08,0.506631076335907,0.5531743168830872,-0.0009398515103384852,0.5136395692825317,0.5666350722312927,-0.001395222614519298,0.5181362628936768,0.5801421403884888,-0.0017571677453815937,0.5211741328239441,0.5913447737693787,-0.0016102915396913886,0.5074657797813416,0.5812603235244751,-0.0009524744236841798,0.5145034193992615,0.5936651825904846,-0.0012801013654097915,0.5154427886009216,0.5858049392700195,-0.0011908619198948145,0.5132059454917908,0.5800237059593201,-0.0010450725676491857,0.502123236656189,0.5854408144950867,-0.0007651576306670904,0.5096054077148438,0.5983090996742249,-0.0008141220896504819,0.5111063122749329,0.5917097330093384,-0.0004230140766594559,0.5090931057929993,0.5866910219192505,-0.00019576640625018626,0.4977741241455078,0.5864094495773315,-0.0005380329093895853,0.5045477747917175,0.5995404720306396,-0.0007577914511784911,0.5059376358985901,0.5942661762237549,0.00024010107154026628,0.5042381882667542,0.5894659161567688,0.0008544254233129323,0.49448010325431824,0.5860135555267334,-0.0003114698629360646,0.49950212240219116,0.5958123803138733,-0.0002017311635427177,0.5007739663124084,0.5921538472175598,0.0009474714170210063,0.49952465295791626,0.587932825088501,0.0018605862278491259
