time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.4549825191497803,0.533048152923584,-4.161768707433566e-09,0.4472278356552124,0.5229789018630981,-0.0012333770282566547,0.43857473134994507,0.5184603333473206,-0.0026456150226294994,0.43280842900276184,0.5145747065544128,-0.004348262213170528,0.4285956621170044,0.5102323889732361,-0.0059633562341332436,0.42996692657470703,0.538320004940033,-0.0013223635032773018,0.42452743649482727,0.5481808185577393,-0.0036533991806209087,0.42737358808517456,0.5469753742218018,-0.005694302264600992,0.4306676685810089,0.5423747897148132,-0.006856400985270739,0.43368834257125854,0.5492139458656311,-0.002056398196145892,0.4282744824886322,0.5586812496185303,-0.003598937764763832,0.4313189387321472,0.556043267250061,-0.004388985224068165,0.43483224511146545,0.5509556531906128,-0.0049043442122638226,0.4385897219181061,0.5578528046607971,-0.0029767623636871576,0.43347087502479553,0.5665969848632812,-0.004419281147420406,0.43631502985954285,0.5635772943496704,-0.003656575223430991,0.4397130012512207,0.5584307909011841,-0.003012012457475066,0.4440673291683197,0.5645322799682617,-0.004041098058223724,0.4402919411659241,0.5716527104377747,-0.005010978784412146,0.4423665404319763,0.5685445070266724,-0.0037749342154711485,0.4449550211429596,0.564188539981842,-0.002535558771342039
33.333333333333336,0.45436322689056396,0.5345012545585632,-4.217312721266353e-09,0.44615820050239563,0.5246079564094543,-0.001286896294914186,0.43753254413604736,0.5201379656791687,-0.002925220876932144,0.4316311478614807,0.5156903266906738,-0.004866993986070156,0.4274648427963257,0.5113248229026794,-0.006736977491527796,0.42972350120544434,0.5415443778038025,-0.0015020418213680387,0.424678772687912,0.5515069365501404,-0.0039667412638664246,0.4276271164417267,0.549507200717926,-0.006029247306287289,0.4308140277862549,0.5445017218589783,-0.007146784104406834,0.43362662196159363,0.5521337985992432,-0.0021619072649627924,0.42859774827957153,0.5610030293464661,-0.00377726461738348,0.4314928948879242,0.557790994644165,-0.004648678470402956,0.43483075499534607,0.5525184869766235,-0.005135511048138142,0.43869587779045105,0.5604928731918335,-0.003004202153533697,0.4338914155960083,0.5686376094818115,-0.004257130436599255,0.4363493025302887,0.5649814605712891,-0.0035237267147749662,0.439317911863327,0.5596060156822205,-0.002877993043512106,0.44417086243629456,0.5667205452919006,-0.0040104202926158905,0.4406698942184448,0.5728870034217834,-0.00466958386823535,0.44227859377861023,0.5693836808204651,-0.0033912104554474354,0.444404274225235,0.5649019479751587,-0.002120128832757473
66.66666666666667,0.4547516703605652,0.5357611775398254,-8.10004419093957e-09,0.446511447429657,0.5253052711486816,-0.0013976162299513817,0.4377986192703247,0.5201621651649475,-0.003065798431634903,0.4312674403190613,0.5152950882911682,-0.005015944596379995,0.4265495836734772,0.5110890865325928,-0.006853481754660606,0.43022915720939636,0.5416010618209839,-0.0013625342398881912,0.42471814155578613,0.5512775778770447,-0.0038490688893944025,0.427566796541214,0.5501397848129272,-0.005951316561549902,0.4309800863265991,0.5457785725593567,-0.007047408260405064,0.43381765484809875,0.5524455308914185,-0.001854024245403707,0.4287518262863159,0.5610628724098206,-0.003338232869282365,0.43169569969177246,0.5583227872848511,-0.004145125392824411,0.43506017327308655,0.5535736680030823,-0.00459034088999033,0.4386124312877655,0.561329185962677,-0.0025556571781635284,0.433937132358551,0.5687852501869202,-0.0035343661438673735,0.4364693760871887,0.5655316114425659,-0.0026983993593603373,0.4394643008708954,0.5607266426086426,-0.002050065668299794,0.44384706020355225,0.5680752396583557,-0.00345722702331841,0.44049715995788574,0.573366641998291,-0.0037981404457241297,0.4423043727874756,0.5699998736381531,-0.0024096749257296324,0.44455283880233765,0.5658978819847107,-0.0011134230298921466
100.0,0.4539177715778351,0.5341264605522156,-6.379699435399289e-09,0.4455108642578125,0.5239702463150024,-0.001377176376990974,0.4369928538799286,0.5186837315559387,-0.0032312627881765366,0.4304596185684204,0.5133429765701294,-0.005355209112167358,0.42566853761672974,0.5085645318031311,-0.007423328701406717,0.42970940470695496,0.5401439070701599,-0.0020350939594209194,0.4243790805339813,0.5500020384788513,-0.004558173939585686,0.4271452724933624,0.5485559105873108,-0.006654140539467335,0.43040433526039124,0.5440905094146729,-0.007789891678839922,0.433546781539917,0.5510223507881165,-0.0026242772582918406,0.4283371865749359,0.5596703290939331,-0.0040888916701078415,0.4311347007751465,0.5566396117210388,-0.00481701223179698,0.43448084592819214,0.5519263744354248,-0.005316889379173517,0.43854212760925293,0.5598030686378479,-0.0033633867278695107,0.4335331916809082,0.5668926239013672,-0.004361866507679224,0.435945063829422,0.563490629196167,-0.003448325674980879,0.43904805183410645,0.5588087439537048,-0.0028290734626352787,0.4438686966896057,0.5665275454521179,-0.004286599811166525,0.4401492774486542,0.5718414187431335,-0.004664142616093159,0.44184577465057373,0.5683432221412659,-0.0032121248077601194,0.44415420293807983,0.5644193887710571,-0.0019240797264501452
133.33333333333334,0.4536193311214447,0.5325942635536194,-1.1431703583753006e-08,0.4452456831932068,0.5218489170074463,-0.0013006224762648344,0.43698373436927795,0.5162637829780579,-0.003229722147807479,0.4307020902633667,0.5115768909454346,-0.005388608202338219,0.426057904958725,0.5076466202735901,-0.007495374418795109,0.4287112057209015,0.5371958613395691,-0.002495946129783988,0.4238230586051941,0.5486108660697937,-0.0050131636671721935,0.42694804072380066,0.5472357273101807,-0.0070446026511490345,0.43026456236839294,0.54243004322052,-0.00814496073871851,0.43262431025505066,0.5486426949501038,-0.003128654323518276,0.42779016494750977,0.5581291913986206,-0.004622073844075203,0.43091636896133423,0.5550985932350159,-0.005315963178873062,0.4343704283237457,0.5502226948738098,-0.005808219779282808,0.4377497434616089,0.5579334497451782,-0.0038426725659519434,0.4329512119293213,0.5654156804084778,-0.004849506542086601,0.4356534779071808,0.5619570016860962,-0.0039035468362271786,0.4389002323150635,0.5571624636650085,-0.0032807374373078346,0.4431995451450348,0.5650210976600647,-0.0047157215885818005,0.43964120745658875,0.5704518556594849,-0.005194983445107937,0.44166556000709534,0.5668247938156128,-0.003751580137759447,0.44410550594329834,0.5627338290214539,-0.002448035404086113,0.43037912249565125,0.5340957045555115,-1.281137063102733e-08,0.4365207552909851,0.5271633267402649,-0.0029005894903093576,0.444421648979187,0.526622474193573,-0.0042840708047151566,0.4513070285320282,0.526174008846283,-0.005389858968555927,0.45596185326576233,0.5257400870323181,-0.006356033496558666,0.43931272625923157,0.5336757898330688,-0.0029334223363548517,0.4439145028591156,0.5398709177970886,-0.004989687819033861,0.44685810804367065,0.5425153970718384,-0.006356556434184313,0.44847455620765686,0.5438545942306519,-0.007240659557282925,0.4379591941833496,0.5431301593780518,-0.002671916037797928,0.4437704086303711,0.5505445599555969,-0.004384265281260014,0.4485171139240265,0.5536234974861145,-0.005554748699069023,0.4518963098526001,0.5557128190994263,-0.006613036151975393,0.4370522201061249,0.5516217947006226,-0.0027762062381953,0.4423345923423767,0.5586102604866028,-0.004718726966530085,0.44716694951057434,0.5601903200149536,-0.005613733548671007,0.4507453441619873,0.5610519051551819,-0.006174787878990173,0.4364001452922821,0.5593869686126709,-0.0030908645130693913,0.44081345200538635,0.565340518951416,-0.004578796215355396,0.4444066286087036,0.5664058923721313,-0.00498835789039731,0.44712528586387634,0.5661728978157043,-0.005299634300172329
166.66666666666669,0.45333337783813477,0.5305913090705872,-1.4120139724127512e-08,0.4450090229511261,0.520439863204956,-0.00119612249545753,0.43666398525238037,0.5148895978927612,-0.0030859208200126886,0.43033817410469055,0.5100365281105042,-0.00523732602596283,0.4255898594856262,0.5062209367752075,-0.0073721022345125675,0.42815497517585754,0.5347571969032288,-0.002359776757657528,0.4237668514251709,0.5468860864639282,-0.004918831866234541,0.42705038189888,0.5465089082717896,-0.007012590300291777,0.4302353262901306,0.5419369339942932,-0.008186804130673409,0.4319239556789398,0.5461767315864563,-0.0031068287789821625,0.4272470474243164,0.5567814707756042,-0.004739945754408836,0.43063873052597046,0.5546354651451111,-0.005493981763720512,0.4340609610080719,0.5497186779975891,-0.005995844956487417,0.436954528093338,0.5556617975234985,-0.003927054349333048,0.43235906958580017,0.5641171336174011,-0.005131731741130352,0.43552958965301514,0.561234712600708,-0.0041777994483709335,0.4388154447078705,0.5562756061553955,-0.0035070045851171017,0.4423673748970032,0.5629917979240417,-0.004897868260741234,0.43896928429603577,0.5690341591835022,-0.005583802703768015,0.4414237141609192,0.5657944083213806,-0.004171036183834076,0.44394028186798096,0.5615687370300293,-0.0028552436269819736,0.4417843222618103,0.5398098826408386,-4.9944425484227395e-08,0.44362685084342957,0.5298264026641846,-0.0012754661729559302,0.4445708692073822,0.5242146253585815,-0.0029746575746685266,0.4459332525730133,0.5219228267669678,-0.00481371721252799,0.44649386405944824,0.5213872194290161,-0.006751114036887884,0.4359482526779175,0.5261024832725525,-0.0037887259386479855,0.4335283041000366,0.5264787077903748,-0.005995183251798153,0.43227705359458923,0.5271063446998596,-0.00794445350766182,0.43137332797050476,0.5276651978492737,-0.009199310094118118,0.4353298544883728,0.5357012748718262,-0.004344663582742214,0.43558430671691895,0.5391026735305786,-0.005363999400287867,0.4373544454574585,0.5409929752349854,-0.006260545924305916,0.43878620862960815,0.5428832769393921,-0.007551425136625767,0.43682801723480225,0.5459476113319397,-0.004884393885731697,0.43848270177841187,0.5512311458587646,-0.005995963700115681,0.44141891598701477,0.5532084107398987,-0.0063520027324557304,0.4439551532268524,0.5549958944320679,-0.0069151525385677814,0.4392232596874237,0.5555739402770996,-0.005521366838365793,0.44089144468307495,0.5599509477615356,-0.005713278893381357,0.4426496922969818,0.5617814064025879,-0.004895737860351801,0.4441925883293152,0.5626713037490845,-0.0047131250612437725
200.00000000000003,0.45287561416625977,0.530593991279602,-1.336102517512927e-08,0.4444747567176819,0.5201417207717896,-0.0011509816395118833,0.4362492859363556,0.5143827199935913,-0.0030106401536613703,0.4301775097846985,0.5095521211624146,-0.0051871598698198795,0.4253239631652832,0.5066993236541748,-0.007311317604035139,0.42810535430908203,0.5348650217056274,-0.002119429176673293,0.423319011926651,0.5469346642494202,-0.004806582350283861,0.4267432689666748,0.5457170605659485,-0.006982722319662571,0.4300701916217804,0.5405823588371277,-0.008161261677742004,0.43188267946243286,0.5459840893745422,-0.002929333597421646,0.42708373069763184,0.5565007925033569,-0.004638036713004112,0.4306142330169678,0.5538942217826843,-0.005429396405816078,0.4340972900390625,0.548631489276886,-0.005921587347984314,0.436916708946228,0.5552241802215576,-0.003861734177917242,0.43229997158050537,0.5639552474021912,-0.00513079296797514,0.4355672597885132,0.5608911514282227,-0.004153494723141193,0.43881118297576904,0.555722177028656,-0.003439345397055149,0.4423542618751526,0.562385082244873,-0.004945147782564163,0.4391282796859741,0.5685333013534546,-0.005646278616040945,0.4416104853153229,0.5652998685836792,-0.004219419322907925,0.4441486597061157,0.5609209537506104,-0.0028823926113545895
233.33333333333337,0.45291459560394287,0.5315709114074707,-1.458556475597561e-08,0.44451093673706055,0.5212934017181396,-0.0010021569905802608,0.4365578889846802,0.5157991051673889,-0.0027985060587525368,0.43078377842903137,0.5110946297645569,-0.00494089350104332,0.4261631965637207,0.5082042813301086,-0.007033809088170528,0.42785683274269104,0.5365328192710876,-0.0017706574872136116,0.4230731129646301,0.547870934009552,-0.004199136979877949,0.4266178607940674,0.5463744401931763,-0.00628097215667367,0.4299052953720093,0.5413692593574524,-0.007435084320604801,0.4315393269062042,0.5474798679351807,-0.0025909668765962124,0.4270060956478119,0.5571281909942627,-0.004080805461853743,0.43057259917259216,0.5543804168701172,-0.0048935385420918465,0.4341006278991699,0.5491407513618469,-0.005413559265434742,0.43653371930122375,0.5565005540847778,-0.0035096926148980856,0.432086706161499,0.5646840929985046,-0.0045456732623279095,0.4352591037750244,0.5615043640136719,-0.0036258911713957787,0.43853721022605896,0.5562729239463806,-0.0029618125408887863,0.44198036193847656,0.5633968114852905,-0.004572207573801279,0.43872615694999695,0.5694167613983154,-0.005085970740765333,0.44106149673461914,0.5662179589271545,-0.0036355049815028906,0.44359931349754333,0.5617615580558777,-0.0022778394632041454,0.4287721514701843,0.5227571129798889,2.8837314758334287e-09,0.4375857412815094,0.5225650072097778,-0.0005523836589418352,0.4445566236972809,0.5296772122383118,-0.0008879957604222,0.44895923137664795,0.5383654236793518,-0.0013834270648658276,0.45175713300704956,0.5455018281936646,-0.0017644359031692147,0.4437728524208069,0.5374536514282227,-0.00014606190961785614,0.448943555355072,0.5466673970222473,-0.0018905195174738765,0.4520573019981384,0.5508192181587219,-0.003203194122761488,0.4537902772426605,0.5533833503723145,-0.004003449808806181,0.44130831956863403,0.5433803200721741,-0.0008905181894078851,0.44651803374290466,0.5532740354537964,-0.002304683206602931,0.4494628310203552,0.557016134262085,-0.003367643104866147,0.4513742923736572,0.5590252876281738,-0.004089413210749626,0.4384117126464844,0.5480681657791138,-0.0018340933602303267,0.4431515634059906,0.5575334429740906,-0.003245461033657193,0.44624873995780945,0.5605271458625793,-0.003580013057217002,0.44866058230400085,0.5621795654296875,-0.00370002374984324,0.4349510073661804,0.5521440505981445,-0.0028704276774078608,0.4389147460460663,0.5603961944580078,-0.0040626307018101215,0.4414476454257965,0.563112199306488,-0.004062943626195192,0.44350406527519226,0.5641318559646606,-0.00389219936914742
266.6666666666667,0.4527253210544586,0.5334370732307434,-1.0554650486938044e-08,0.44446104764938354,0.5230864882469177,-0.0012337076477706432,0.43634703755378723,0.5174285173416138,-0.0031223127152770758,0.4305124878883362,0.5125085115432739,-0.005316971335560083,0.42587408423423767,0.5091256499290466,-0.0074333082884550095,0.4279964566230774,0.5387351512908936,-0.0018179842736572027,0.4232273995876312,0.5494124293327332,-0.004355280194431543,0.42660778760910034,0.5473994016647339,-0.00654050474986434,0.42992743849754333,0.5422315001487732,-0.007741411682218313,0.4316202998161316,0.5497807264328003,-0.0025302129797637463,0.4272177219390869,0.5586628317832947,-0.00407027080655098,0.43052974343299866,0.5555423498153687,-0.004970965441316366,0.4339835047721863,0.5502375364303589,-0.005544185172766447,0.43651798367500305,0.5586996674537659,-0.0033794876653701067,0.4321746528148651,0.5663448572158813,-0.004432120826095343,0.43511560559272766,0.5627903938293457,-0.003566938219591975,0.43827885389328003,0.5574402213096619,-0.0029330039396882057,0.44183558225631714,0.5653195381164551,-0.004399500787258148,0.4388456642627716,0.5710123777389526,-0.004909054841846228,0.44098469614982605,0.5674437880516052,-0.0034977609757333994,0.44333896040916443,0.5628213882446289,-0.002163591794669628,0.4296812415122986,0.5286128520965576,1.1552451439911238e-08,0.4364455044269562,0.5248134136199951,-0.001730276388116181,0.4439057409763336,0.5265616774559021,-0.0025748428888618946,0.4494056701660156,0.5279182195663452,-0.0032874380704015493,0.45308420062065125,0.5295029878616333,-0.003935178276151419,0.44165489077568054,0.533100426197052,-0.0019609357696026564,0.4462721645832062,0.5404083728790283,-0.0036055841483175755,0.44936397671699524,0.5453710556030273,-0.004709288012236357,0.45148032903671265,0.5490508079528809,-0.00546558853238821,0.4399608373641968,0.5413047075271606,-0.0020841246005147696,0.4450731873512268,0.5494823455810547,-0.0035702406894415617,0.44916674494743347,0.5548914074897766,-0.0045861974358558655,0.45251232385635376,0.5596374273300171,-0.005412683356553316,0.43825551867485046,0.5483191609382629,-0.0024261344224214554,0.4427952170372009,0.5563151240348816,-0.003914499655365944,0.4466548264026642,0.5605103373527527,-0.004562314134091139,0.45010024309158325,0.5640608668327332,-0.004985596053302288,0.4363822638988495,0.5545606017112732,-0.0029010199941694736,0.43972447514533997,0.5617361068725586,-0.004070116672664881,0.44255533814430237,0.5651418566703796,-0.004364491440355778,0.4452674388885498,0.5677423477172852,-0.004577751271426678
300.0,0.4528611898422241,0.5364653468132019,-6.612512204462462e-10,0.44434648752212524,0.5258017778396606,-0.0014375116443261504,0.4360710084438324,0.5197678804397583,-0.0032853358425199986,0.4300912022590637,0.5145230889320374,-0.005404415540397167,0.42572736740112305,0.5104086399078369,-0.007395656779408455,0.42854437232017517,0.5421732664108276,-0.001672855345532298,0.4229196012020111,0.5514236688613892,-0.0040342314168810844,0.42571625113487244,0.5492523312568665,-0.00608121557161212,0.4290301501750946,0.5447575449943542,-0.007170208729803562,0.43215101957321167,0.5531563758850098,-0.0021496068220585585,0.42717844247817993,0.5607842803001404,-0.0033167069777846336,0.42977339029312134,0.5573759078979492,-0.004082950763404369,0.43302521109580994,0.5525833964347839,-0.00465089175850153,0.43694326281547546,0.5619697570800781,-0.0028033610433340073,0.4322337210178375,0.5684375166893005,-0.0034886172506958246,0.4344228208065033,0.5645864009857178,-0.0026816767640411854,0.43742185831069946,0.559685230255127,-0.0021706402767449617,0.4420923590660095,0.5685540437698364,-0.003662172006443143,0.4387020766735077,0.5731542706489563,-0.003778455313295126,0.44015511870384216,0.5695193409919739,-0.002372338203713298,0.4423440992832184,0.5654537081718445,-0.0011278229067102075,0.44235438108444214,0.5435845255851746,-6.942850916402676e-08,0.4443741738796234,0.5356652140617371,-0.002458076225593686,0.4454844295978546,0.5298831462860107,-0.0045390198938548565,0.44770219922065735,0.5274565815925598,-0.006455071736127138,0.4494866132736206,0.5264394283294678,-0.008200982585549355,0.4351937770843506,0.5272824764251709,-0.005762200802564621,0.4324658215045929,0.5231293439865112,-0.00918528437614441,0.42987269163131714,0.5209167003631592,-0.01160240639001131,0.4277153015136719,0.5189431309700012,-0.012753842398524284,0.4337608516216278,0.5371866822242737,-0.0056176199577748775,0.4311304986476898,0.537627100944519,-0.007986431941390038,0.4306207597255707,0.5375911593437195,-0.00908605195581913,0.43043115735054016,0.5371851921081543,-0.010093457996845245,0.4346921741962433,0.5482203960418701,-0.005475629586726427,0.4336107671260834,0.5519016981124878,-0.007467709016054869,0.4345788359642029,0.5531609654426575,-0.007462959736585617,0.4353603720664978,0.5534781813621521,-0.007349634077399969,0.4370468854904175,0.5585238337516785,-0.005505974404513836,0.43676379323005676,0.563289999961853,-0.005910716485232115,0.4376925528049469,0.5650752186775208,-0.004774260334670544,0.4386000633239746,0.5652545690536499,-0.004084313753992319
