time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47884443402290344,0.45761996507644653,1.6729085672295696e-08,0.48423701524734497,0.4695269763469696,0.0009477258427068591,0.4888060986995697,0.48475879430770874,0.0018103144830092788,0.4916549623012543,0.4966988265514374,0.002186316065490246,0.4945967495441437,0.5054762959480286,0.00282689300365746,0.4896389842033386,0.4916602373123169,0.0037826616317033768,0.49445897340774536,0.5073503255844116,0.002822546986863017,0.49872738122940063,0.5171953439712524,0.001489026821218431,0.5025894641876221,0.52446448802948,0.0005567613407038152,0.4896635413169861,0.4922401010990143,0.0025006509386003017,0.4941510856151581,0.5070686936378479,0.0018927340861409903,0.498144268989563,0.5165852308273315,0.0005496678058989346,0.5020307898521423,0.5251066088676453,-0.0004221726267132908,0.48977312445640564,0.4928852915763855,0.0009724813862703741,0.4937797486782074,0.5066002607345581,0.0008666496141813695,0.49710583686828613,0.5160211324691772,0.0007649760227650404,0.500389575958252,0.5243532657623291,0.0005712636630050838,0.4897199273109436,0.4934339225292206,-0.0007162471301853657,0.4930606484413147,0.5045438408851624,-0.0002670019748620689,0.49546071887016296,0.5118343234062195,0.0005050766631029546,0.49777939915657043,0.5183174014091492,0.0009886696934700012
33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4799043834209442,0.45623651146888733,2.7105834021767805e-08,0.48502862453460693,0.46598535776138306,0.00025938701583072543,0.48929038643836975,0.48005446791648865,0.0008332073339261115,0.49189871549606323,0.49205970764160156,0.0010778935393318534,0.49483102560043335,0.5008271932601929,0.0016060639172792435,0.48980164527893066,0.48812055587768555,0.003018634393811226,0.4944470226764679,0.5038061141967773,0.0019637218210846186,0.49799469113349915,0.5138443112373352,0.0006491080857813358,0.5010484457015991,0.5216136574745178,-0.00023146749299485236,0.48970410227775574,0.4894315004348755,0.0020866680424660444,0.49412739276885986,0.5044163465499878,0.0014008900616317987,0.4976206421852112,0.5139802694320679,6.955506978556514e-05,0.5009154677391052,0.5227032899856567,-0.0008690254762768745,0.48976418375968933,0.49070265889167786,0.0008778984774835408,0.493651807308197,0.5045212507247925,0.0005687159136869013,0.4966273903846741,0.5140042304992676,0.00037697056541219354,0.49948951601982117,0.5224881768226624,0.00022012775298207998,0.4898272752761841,0.4919053912162781,-0.0005288916872814298,0.49298202991485596,0.5036308765411377,-0.00034763867734000087,0.4951230585575104,0.5112849473953247,0.00024799100356176496,0.49717962741851807,0.5181148052215576,0.0006832443177700043
66.66666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48072153329849243,0.4571787118911743,3.0139226225855964e-08,0.4838947355747223,0.46949678659439087,0.0019687677267938852,0.48678573966026306,0.4833505153656006,0.0032245926558971405,0.4886767268180847,0.49417999386787415,0.0037944880314171314,0.49101224541664124,0.5021305680274963,0.004525146447122097,0.48801252245903015,0.48978185653686523,0.00474382471293211,0.49128594994544983,0.5050081014633179,0.004381813574582338,0.4928065240383148,0.5150442719459534,0.0035216622054576874,0.49391207098960876,0.5230104327201843,0.003000041004270315,0.48833245038986206,0.49059978127479553,0.0032408563420176506,0.491576611995697,0.5052311420440674,0.0033448762260377407,0.4932033121585846,0.5146340131759644,0.0025006288196891546,0.4945054054260254,0.5230239033699036,0.0018200250342488289,0.4889375865459442,0.4909977614879608,0.0015821191482245922,0.4918311536312103,0.5046592354774475,0.002074051182717085,0.4932231605052948,0.5139323472976685,0.0020936625078320503,0.49432334303855896,0.5220037698745728,0.0019254297949373722,0.4897567629814148,0.491077184677124,-0.0001218678880832158,0.4920477569103241,0.5027925968170166,0.0007718284032307565,0.4930504262447357,0.5105716586112976,0.0016048644902184606,0.49385467171669006,0.5173100233078003,0.002082888036966324
100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48103615641593933,0.4574059545993805,2.936682541587743e-08,0.48342105746269226,0.4689106345176697,0.0018906709738075733,0.48576998710632324,0.48155203461647034,0.003020897973328829,0.4868651330471039,0.49191588163375854,0.0035259798169136047,0.48823311924934387,0.49969482421875,0.00417628837749362,0.487758606672287,0.4882069528102875,0.004334206227213144,0.49025553464889526,0.5029966235160828,0.004056933801621199,0.4913085401058197,0.512772798538208,0.0033114992547780275,0.49210894107818604,0.5205302834510803,0.0028477595187723637,0.4881798326969147,0.4892870783805847,0.002925298409536481,0.4905411899089813,0.5035097599029541,0.0030648878309875727,0.4915297329425812,0.5126140713691711,0.002319940133020282,0.49225834012031555,0.5208359360694885,0.0017016767524182796,0.4888325035572052,0.4899080991744995,0.0013749949866905808,0.4910360276699066,0.5033096075057983,0.0019165624398738146,0.4918840825557709,0.5122495889663696,0.001864642254076898,0.492442786693573,0.5199912786483765,0.001631982158869505,0.48974698781967163,0.4903726279735565,-0.00020023486285936087,0.49153879284858704,0.5016701817512512,0.000758987560402602,0.492197185754776,0.5091376304626465,0.0014644056791439652,0.4925810992717743,0.5155762434005737,0.0018271364970132709
133.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4815216660499573,0.45875677466392517,3.7002561015242463e-08,0.48403245210647583,0.4685685634613037,0.0008540988201275468,0.486441045999527,0.4804736375808716,0.001443037181161344,0.4875895082950592,0.49082306027412415,0.0016412525437772274,0.48881158232688904,0.49870049953460693,0.0020291770342737436,0.48844024538993835,0.48818477988243103,0.002927084220573306,0.49077463150024414,0.5026500225067139,0.0022263922728598118,0.49151578545570374,0.5125079154968262,0.0012761729303747416,0.4919487535953522,0.5203905701637268,0.0007235879311338067,0.48877331614494324,0.4890104830265045,0.0019610594026744366,0.4909418821334839,0.5027058720588684,0.0016689365729689598,0.4916262924671173,0.5117972493171692,0.0008632051758468151,0.4920218288898468,0.5201926827430725,0.00028154044412076473,0.48920878767967224,0.4895156919956207,0.0008040635148063302,0.4912044405937195,0.5024809241294861,0.0008939828258007765,0.49180635809898376,0.5113593339920044,0.0007746170158497989,0.49209392070770264,0.5191190838813782,0.0006140138139016926,0.48977023363113403,0.4899754822254181,-0.0004511650186032057,0.4914940297603607,0.5009257793426514,9.135450818575919e-05,0.492005854845047,0.5083454847335815,0.0006167611572891474,0.49222511053085327,0.5147976279258728,0.0009412866784259677
166.66666666666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48240146040916443,0.45987334847450256,4.380729734521083e-08,0.48484253883361816,0.4699645936489105,0.0005353005835786462,0.4869816303253174,0.4821311831474304,0.0008491190965287387,0.4879888594150543,0.49221089482307434,0.0008093853830359876,0.4890742301940918,0.4999300241470337,0.0009252528543584049,0.4886227548122406,0.4883789122104645,0.002021410269662738,0.4908839166164398,0.5027177929878235,0.0007951582665555179,0.49152839183807373,0.5130977630615234,-0.00044649949995800853,0.49171683192253113,0.5213766098022461,-0.0011181338923051953,0.48886141180992126,0.4888564944267273,0.0010725947795435786,0.49097102880477905,0.5026650428771973,0.0002934639051090926,0.4915517270565033,0.512557864189148,-0.0007011940469965339,0.4917519986629486,0.5215449929237366,-0.001349273370578885,0.48918959498405457,0.4891892671585083,-6.098279118305072e-05,0.4912111461162567,0.5023303627967834,-0.0003822844009846449,0.491760790348053,0.5118441581726074,-0.0005937220994383097,0.4919443130493164,0.5200541019439697,-0.0007387090590782464,0.4897000193595886,0.4894757866859436,-0.0013128421269357204,0.49156248569488525,0.5004215240478516,-0.0011376594193279743,0.4921152889728546,0.5081631541252136,-0.0007427670061588287,0.4923965632915497,0.5148206353187561,-0.00045819306978955865
200.00000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48202118277549744,0.4592026472091675,3.246315927185606e-08,0.48452234268188477,0.46926698088645935,0.0009803589200600982,0.48680710792541504,0.48100170493125916,0.0017278095474466681,0.487881064414978,0.490312784910202,0.002030732110142708,0.4888969957828522,0.4975888431072235,0.002490991959348321,0.48810797929763794,0.48657867312431335,0.003119046799838543,0.49045562744140625,0.4998316466808319,0.002469373866915703,0.49138638377189636,0.5093013048171997,0.0015689219580963254,0.4919782280921936,0.5170254111289978,0.0010338196298107505,0.4883974492549896,0.4874003529548645,0.002081681741401553,0.4905901849269867,0.5000354051589966,0.001837948802858591,0.49144813418388367,0.509009838104248,0.0010250200284644961,0.4920511245727539,0.5176318883895874,0.00043225556146353483,0.48881056904792786,0.48795634508132935,0.0008534385706298053,0.49086111783981323,0.5000237226486206,0.0009900976438075304,0.4915924072265625,0.5086881518363953,0.0008890455937944353,0.49208149313926697,0.5164817571640015,0.0007288965862244368,0.4894465208053589,0.4885725677013397,-0.00047517125494778156,0.49118635058403015,0.49875545501708984,8.057250670390204e-05,0.49180740118026733,0.5058897137641907,0.000612017116509378,0.49225008487701416,0.5121841430664062,0.0009157423628494143
233.33333333333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4813242554664612,0.456746906042099,3.686375649181173e-08,0.4840075671672821,0.46672990918159485,-8.779778727330267e-05,0.48662614822387695,0.4787081778049469,5.482887354446575e-05,0.4880819618701935,0.4884549081325531,-5.024786150897853e-05,0.48905572295188904,0.49638262391090393,-2.8357257178868167e-05,0.48726993799209595,0.48309606313705444,0.0012231135042384267,0.48971983790397644,0.4962730407714844,-0.0003017517738044262,0.4909442663192749,0.506256639957428,-0.0016980969812721014,0.49185532331466675,0.5144690871238708,-0.0025489579420536757,0.4875515103340149,0.4833471179008484,0.0004399181343615055,0.4898739457130432,0.4961550235748291,-0.0006890239892527461,0.4911186993122101,0.5056467056274414,-0.001847617095336318,0.49211975932121277,0.514886200428009,-0.0026300300378352404,0.48809877038002014,0.483429878950119,-0.0005747437826357782,0.4902147054672241,0.4957156479358673,-0.001358670531772077,0.4912830591201782,0.5046839118003845,-0.0016685646260157228,0.49219226837158203,0.5128885507583618,-0.0018339072121307254,0.48897185921669006,0.4833853840827942,-0.001745736924931407,0.49069276452064514,0.493480384349823,-0.002000708831474185,0.49144333600997925,0.5008098483085632,-0.0017769238911569118,0.49214819073677063,0.507472813129425,-0.0016142589738592505
266.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48015663027763367,0.4553987383842468,3.1623216045773006e-08,0.4829535484313965,0.4642901122570038,0.0002906851877924055,0.48578593134880066,0.47490784525871277,0.0007473930018022656,0.4872765839099884,0.4840135872364044,0.0009220587671734393,0.4882310926914215,0.4913216531276703,0.0012244312092661858,0.48609641194343567,0.4797739088535309,0.0021177211310714483,0.48851290345191956,0.49204012751579285,0.0012162510538473725,0.4901459515094757,0.501331090927124,0.00017042395484168082,0.49156931042671204,0.5089055895805359,-0.0005167531780898571,0.486634224653244,0.48070022463798523,0.0013672111090272665,0.488993376493454,0.4926304221153259,0.0008322633802890778,0.4905485510826111,0.501288890838623,-9.26778229768388e-05,0.49199360609054565,0.5099124312400818,-0.0007910453132353723,0.48752737045288086,0.4813947081565857,0.00040066344081424177,0.48974311351776123,0.49289223551750183,0.00012300325033720583,0.4909965395927429,0.5009210705757141,-0.0001520261721452698,0.492133229970932,0.5082218647003174,-0.0003821320424322039,0.4887878894805908,0.48200514912605286,-0.0006874761893413961,0.49045708775520325,0.4916193187236786,-0.0005044151330366731,0.4912317395210266,0.4983132481575012,-0.0001826467487262562,0.491959810256958,0.5042597055435181,-2.033650343946647e-05
300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47944268584251404,0.45397698879241943,4.387180041476313e-08,0.4815951883792877,0.46292999386787415,-0.001426234026439488,0.4844385087490082,0.4731803834438324,-0.0017616335535421968,0.48659172654151917,0.4820811450481415,-0.00207918812520802,0.48785513639450073,0.489502876996994,-0.0022310493513941765,0.48569241166114807,0.4779086709022522,6.500186282210052e-05,0.4881504774093628,0.49008458852767944,-0.0018919085850939155,0.4897709786891937,0.49989190697669983,-0.003640517359599471,0.491166353225708,0.5078486800193787,-0.004743650555610657,0.4862748384475708,0.47817814350128174,-9.17114011826925e-05,0.4886375665664673,0.4903355538845062,-0.0017576075624674559,0.49025386571884155,0.49969130754470825,-0.00326521135866642,0.4918106198310852,0.5089212656021118,-0.0042486414313316345,0.48704084753990173,0.4781746566295624,-0.0005852222675457597,0.48929110169410706,0.48971647024154663,-0.0020324562210589647,0.4906681776046753,0.49829187989234924,-0.00283070164732635,0.4919475317001343,0.5060170292854309,-0.0032118645031005144,0.48809924721717834,0.47772783041000366,-0.0013040871126577258,0.4897680878639221,0.48706626892089844,-0.002158611547201872,0.4906803071498871,0.49383261799812317,-0.002387047978118062,0.4915575087070465,0.49990248680114746,-0.0024730644654482603
