time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.4413388967514038,0.2515808343887329,-0.30141374468803406,0.9999475479125977,0.4477631747722626,0.23469573259353638,-0.2914767861366272,0.9998214840888977,0.45170167088508606,0.23432880640029907,-0.291462779045105,0.9998188614845276,0.45517605543136597,0.234186053276062,-0.2914601266384125,0.9998016953468323,0.43796005845069885,0.2362271249294281,-0.285963237285614,0.999829888343811,0.43536967039108276,0.23660331964492798,-0.2859981656074524,0.9998176693916321,0.43251240253448486,0.23715803027153015,-0.2860088646411896,0.999811589717865,0.4636808931827545,0.24091073870658875,-0.20827673375606537,0.9996670484542847,0.4331885278224945,0.24321416020393372,-0.18253713846206665,0.9995954632759094,0.44975778460502625,0.268189936876297,-0.26832279562950134,0.9999309778213501,0.437130868434906,0.2694545388221741,-0.26112881302833557,0.9999243021011353,0.4955995976924896,0.3319871425628662,-0.15488918125629425,0.9999237060546875,0.4135211110115051,0.3309077024459839,-0.099861741065979,0.9998965263366699,0.5065264105796814,0.45575839281082153,-0.13786691427230835,0.9943270087242126,0.39644330739974976,0.4426448345184326,-0.07014909386634827,0.9392221570014954,0.45865392684936523,0.5282731652259827,-0.20347274839878082,0.9796633124351501,0.42153531312942505,0.5172224640846252,-0.16169579327106476,0.9042149186134338,0.44757238030433655,0.5594471096992493,-0.23533739149570465,0.9503387808799744,0.42808064818382263,0.5448362827301025,-0.19149760901927948,0.8478258848190308,0.4407188296318054,0.5424334406852722,-0.24817229807376862,0.9489407539367676,0.43233680725097656,0.5350595116615295,-0.21081970632076263,0.8439694046974182,0.4428117871284485,0.5339770317077637,-0.20833618938922882,0.9316041469573975,0.43083056807518005,0.5247346758842468,-0.1710716336965561,0.8180592060089111,0.4782674014568329,0.557536780834198,-0.01704873889684677,0.9994935989379883,0.4321194291114807,0.5608582496643066,0.016958313062787056,0.999566376209259,0.4842509329319,0.7046983242034912,0.022394774481654167,0.994474470615387,0.4338234066963196,0.7119958996772766,0.06786174327135086,0.9942432045936584,0.49510958790779114,0.8340033292770386,0.18414796888828278,0.9920365214347839,0.43957510590553284,0.8377550840377808,0.23032380640506744,0.9927088022232056,0.49148914217948914,0.8513216972351074,0.19335056841373444,0.8904457688331604,0.4496084451675415,0.85414719581604,0.24090538918972015,0.9302347898483276,0.5057973265647888,0.9046392440795898,0.08479271829128265,0.9844191670417786,0.4199749827384949,0.9006321430206299,0.14327970147132874,0.9869236350059509
33.333333333333336,0.4415448307991028,0.24962711334228516,-0.3014052212238312,0.9999485611915588,0.4478941857814789,0.2330281138420105,-0.2913610637187958,0.9998257756233215,0.45188984274864197,0.23272334039211273,-0.291351854801178,0.9998236298561096,0.4556211829185486,0.23251354694366455,-0.29135236144065857,0.9998072981834412,0.4379872679710388,0.23473890125751495,-0.2857537269592285,0.9998334646224976,0.4353742003440857,0.23550641536712646,-0.28578680753707886,0.9998208284378052,0.4327029883861542,0.2361166626214981,-0.2857966125011444,0.9998140931129456,0.46377453207969666,0.24001438915729523,-0.20790545642375946,0.9996801614761353,0.43321454524993896,0.24296250939369202,-0.18125475943088531,0.9996017217636108,0.45017531514167786,0.26674884557724,-0.26830869913101196,0.9999324083328247,0.4372546374797821,0.2680351436138153,-0.2610493004322052,0.9999249577522278,0.4961189329624176,0.33372852206230164,-0.1568189561367035,0.999923825263977,0.41352662444114685,0.3316929042339325,-0.09350069612264633,0.9998928308486938,0.5061046481132507,0.45735934376716614,-0.14347440004348755,0.9943860173225403,0.39666593074798584,0.4431301951408386,-0.06534618884325027,0.9352689981460571,0.45858919620513916,0.5287090539932251,-0.20861075818538666,0.9798384308815002,0.421352744102478,0.5173136591911316,-0.16402657330036163,0.8979511260986328,0.4475068151950836,0.5594450831413269,-0.24103456735610962,0.9509085416793823,0.428057998418808,0.5451682209968567,-0.1937272846698761,0.8398685455322266,0.4407384991645813,0.5424342751502991,-0.2547752261161804,0.9496062397956848,0.43234649300575256,0.5350427627563477,-0.21465429663658142,0.8360479474067688,0.4428067207336426,0.5338412523269653,-0.21375174820423126,0.9321804046630859,0.430856317281723,0.5247415900230408,-0.17441047728061676,0.8097829222679138,0.4782882332801819,0.5556955337524414,-0.01961684599518776,0.9995003342628479,0.43210160732269287,0.5591326355934143,0.019545530900359154,0.9995703101158142,0.4851231873035431,0.7053712010383606,0.016832072287797928,0.9946591258049011,0.4336557686328888,0.7123838663101196,0.06892900913953781,0.9943486452102661,0.4957970082759857,0.8352003693580627,0.15956848859786987,0.9923517107963562,0.4390704035758972,0.837311863899231,0.22110801935195923,0.9929389357566833,0.4929560422897339,0.8536041975021362,0.16607920825481415,0.8923802971839905,0.44881486892700195,0.8541090488433838,0.22934654355049133,0.9317841529846191,0.5060220956802368,0.9046688675880432,0.05238020047545433,0.9850262403488159,0.4199536442756653,0.9001046419143677,0.1302672177553177,0.9873493909835815
66.66666666666667,0.4416661560535431,0.24872475862503052,-0.2976073622703552,0.9999489784240723,0.4480109214782715,0.2321707159280777,-0.28738927841186523,0.9998279809951782,0.45204660296440125,0.23190128803253174,-0.2873949706554413,0.9998263120651245,0.45593059062957764,0.23167595267295837,-0.28740617632865906,0.9998106360435486,0.43801149725914,0.233881413936615,-0.28162091970443726,0.9998351335525513,0.4353783428668976,0.23480091989040375,-0.28164929151535034,0.9998217225074768,0.4328320622444153,0.235384002327919,-0.28165820240974426,0.9998141527175903,0.46383237838745117,0.23955106735229492,-0.2041226476430893,0.9996909499168396,0.4332379102706909,0.24264661967754364,-0.17680832743644714,0.9996031522750854,0.45035845041275024,0.2660413384437561,-0.2645701467990875,0.999933123588562,0.43730831146240234,0.2672834098339081,-0.25708478689193726,0.9999246001243591,0.496292382478714,0.3344816267490387,-0.15648266673088074,0.9999234080314636,0.4135146141052246,0.3321188688278198,-0.08666076511144638,0.9998886585235596,0.5058279633522034,0.4582298696041107,-0.14290538430213928,0.9944608211517334,0.39687445759773254,0.44369369745254517,-0.05869750306010246,0.9299200177192688,0.45853787660598755,0.5291526317596436,-0.20763078331947327,0.9800224900245667,0.4209947884082794,0.5173140168190002,-0.16292555630207062,0.8907427787780762,0.4474252164363861,0.5594562292098999,-0.23968419432640076,0.9514521956443787,0.4279159605503082,0.5452784299850464,-0.1921224743127823,0.8312573432922363,0.4407448470592499,0.542436957359314,-0.253647118806839,0.9502257704734802,0.4323001801967621,0.5349670648574829,-0.21410873532295227,0.8274826407432556,0.44279342889785767,0.5337658524513245,-0.212664395570755,0.9327612519264221,0.4308481514453888,0.5247266888618469,-0.1738932728767395,0.8008129000663757,0.47829073667526245,0.5553762316703796,-0.020785024389624596,0.9995030164718628,0.4320729076862335,0.5588973164558411,0.020725468173623085,0.9995728135108948,0.4859115779399872,0.7070322036743164,0.014844969846308231,0.9948424696922302,0.4334995150566101,0.7135375738143921,0.06901741027832031,0.9944842457771301,0.49639660120010376,0.836209774017334,0.15599465370178223,0.9926366209983826,0.4386269152164459,0.8375798463821411,0.2168053239583969,0.9931939244270325,0.4940052032470703,0.8555496335029602,0.16239066421985626,0.8944526314735413,0.4482298791408539,0.8546624183654785,0.22461867332458496,0.9337023496627808,0.506277322769165,0.9048476219177246,0.050048768520355225,0.9855668544769287,0.4195595383644104,0.900105893611908,0.126299187541008,0.98779296875
100.0,0.441752552986145,0.24802909791469574,-0.29688137769699097,0.9999496340751648,0.4480971693992615,0.23160971701145172,-0.28650280833244324,0.9998309016227722,0.4521501362323761,0.23138728737831116,-0.2865118086338043,0.9998295307159424,0.4561099708080292,0.2311830371618271,-0.28652524948120117,0.9998146295547485,0.43803638219833374,0.23324184119701385,-0.2807987928390503,0.9998375177383423,0.43538346886634827,0.23422306776046753,-0.28082653880119324,0.9998235106468201,0.43291881680488586,0.23475678265094757,-0.2808355987071991,0.9998152852058411,0.4638477861881256,0.2392916977405548,-0.2029290348291397,0.9997014999389648,0.43324941396713257,0.24232466518878937,-0.17607031762599945,0.9996066093444824,0.45045092701911926,0.2655164897441864,-0.26377856731414795,0.9999341368675232,0.43734803795814514,0.26665952801704407,-0.2563875913619995,0.9999247789382935,0.4963035583496094,0.3349403142929077,-0.1564638614654541,0.9999235272407532,0.4134153723716736,0.33257728815078735,-0.08549439907073975,0.999885082244873,0.5055825114250183,0.4587114155292511,-0.14286993443965912,0.9945415258407593,0.39701196551322937,0.4441036581993103,-0.05745968595147133,0.9250755310058594,0.4585110545158386,0.5294696688652039,-0.20734508335590363,0.9802539944648743,0.4204463064670563,0.5172101855278015,-0.16284339129924774,0.8843860626220703,0.44730526208877563,0.559455931186676,-0.23935961723327637,0.9520772099494934,0.4275585114955902,0.5453420281410217,-0.19192658364772797,0.8237313032150269,0.44074535369873047,0.5424186587333679,-0.2531367838382721,0.9509257674217224,0.4320012331008911,0.5347775816917419,-0.21388296782970428,0.8200350403785706,0.44278231263160706,0.5336436033248901,-0.212345689535141,0.9334595799446106,0.43064337968826294,0.5246087908744812,-0.17372757196426392,0.793022871017456,0.4782801866531372,0.5548510551452637,-0.021274112164974213,0.9995059370994568,0.4320582151412964,0.55844646692276,0.021216602995991707,0.9995756149291992,0.48629337549209595,0.7072834372520447,0.013952500186860561,0.9949959516525269,0.4333432912826538,0.713738203048706,0.06868057698011398,0.9945829510688782,0.4966760277748108,0.8366917371749878,0.156563863158226,0.9928784370422363,0.4386180341243744,0.8375500440597534,0.21617865562438965,0.9933985471725464,0.49435123801231384,0.8563987016677856,0.16317123174667358,0.8962982296943665,0.44818127155303955,0.8548603057861328,0.2242216169834137,0.9352726340293884,0.5065362453460693,0.9048721790313721,0.05108189210295677,0.9860264658927917,0.4194515347480774,0.9000557065010071,0.12607237696647644,0.9881500601768494
133.33333333333334,0.44174835085868835,0.24770087003707886,-0.29421722888946533,0.9999497532844543,0.4480942189693451,0.23132146894931793,-0.2841586470603943,0.9998316764831543,0.4521418511867523,0.23111368715763092,-0.28416892886161804,0.9998308420181274,0.4561084806919098,0.23088988661766052,-0.28418365120887756,0.9998165369033813,0.4380306303501129,0.23298870027065277,-0.27793729305267334,0.9998375177383423,0.4353756904602051,0.23399941623210907,-0.2779639661312103,0.9998228549957275,0.4329458177089691,0.23451799154281616,-0.277973473072052,0.9998137354850769,0.4638430178165436,0.23911181092262268,-0.20220766961574554,0.9997097253799438,0.4332698881626129,0.24215121567249298,-0.17325010895729065,0.9996033906936646,0.4504519999027252,0.265217661857605,-0.2617994546890259,0.9999347925186157,0.43735137581825256,0.26632630825042725,-0.2537468671798706,0.9999241828918457,0.4963911473751068,0.3353506326675415,-0.15714100003242493,0.9999240040779114,0.41338062286376953,0.3326844573020935,-0.08262307196855545,0.9998815059661865,0.5052998661994934,0.4588925838470459,-0.14506807923316956,0.9946376085281372,0.39715564250946045,0.4443128705024719,-0.05507780611515045,0.9195340871810913,0.45846444368362427,0.5296937227249146,-0.20743213593959808,0.9805466532707214,0.41986313462257385,0.5169455409049988,-0.16160930693149567,0.878052294254303,0.4472520053386688,0.5594611167907715,-0.23933830857276917,0.9528464078903198,0.42710667848587036,0.5453409552574158,-0.19035594165325165,0.8165088891983032,0.44074901938438416,0.5424205660820007,-0.25286370515823364,0.9517627954483032,0.43166854977607727,0.5344703197479248,-0.2125442922115326,0.812828004360199,0.44276776909828186,0.5335991382598877,-0.2122858315706253,0.9343969225883484,0.43039506673812866,0.524392306804657,-0.17276445031166077,0.7854775786399841,0.47826898097991943,0.5546238422393799,-0.022063523530960083,0.9995110630989075,0.43202444911003113,0.5580558776855469,0.02200467512011528,0.9995782971382141,0.4863370954990387,0.7073076963424683,0.01188068650662899,0.9951290488243103,0.43328848481178284,0.7137308716773987,0.06885917484760284,0.9946569800376892,0.4967159926891327,0.8366791605949402,0.15844635665416718,0.993067741394043,0.4386068880558014,0.8366873860359192,0.21804839372634888,0.993547797203064,0.4944199323654175,0.856286883354187,0.1655910462141037,0.897463858127594,0.44799888134002686,0.8546684384346008,0.22664520144462585,0.9364710450172424,0.5065509080886841,0.9047790765762329,0.054415371268987656,0.9863916039466858,0.41945013403892517,0.8992190361022949,0.12845274806022644,0.9884272813796997
166.66666666666669,0.44174718856811523,0.24732552468776703,-0.29241055250167847,0.9999498724937439,0.4480963945388794,0.23099283874034882,-0.28243252635002136,0.9998326897621155,0.45214396715164185,0.23080724477767944,-0.28244200348854065,0.9998324513435364,0.45612409710884094,0.2305942177772522,-0.28245604038238525,0.999818742275238,0.438029944896698,0.2326439917087555,-0.2760845720767975,0.9998378157615662,0.43537113070487976,0.23367656767368317,-0.27611109614372253,0.999822735786438,0.4329637885093689,0.2341669648885727,-0.27612024545669556,0.9998129606246948,0.4638431668281555,0.23889528214931488,-0.2013997584581375,0.999718427658081,0.43327707052230835,0.241904616355896,-0.17171818017959595,0.9996019601821899,0.4504513740539551,0.26489636301994324,-0.26034605503082275,0.9999355673789978,0.4373524487018585,0.2659705877304077,-0.25209566950798035,0.999923825263977,0.49643465876579285,0.3355165719985962,-0.15771272778511047,0.9999244213104248,0.41333866119384766,0.3327745795249939,-0.08115226775407791,0.9998778104782104,0.5051926374435425,0.45911529660224915,-0.1470121592283249,0.9947464466094971,0.3972865045070648,0.44456151127815247,-0.053806353360414505,0.9140476584434509,0.4583950638771057,0.5299115180969238,-0.20818933844566345,0.9808276295661926,0.419420063495636,0.5166652798652649,-0.16062591969966888,0.8717501759529114,0.4471942186355591,0.5594637989997864,-0.2400149554014206,0.9535866975784302,0.42662888765335083,0.5452718734741211,-0.18923713266849518,0.8093301653862,0.4407496452331543,0.542419970035553,-0.25311076641082764,0.9525576233863831,0.4312772750854492,0.534074604511261,-0.21164469420909882,0.8056742548942566,0.44274935126304626,0.5335595607757568,-0.21281695365905762,0.9352901577949524,0.4301064908504486,0.5241138935089111,-0.17198807001113892,0.7780730724334717,0.47827261686325073,0.5544875860214233,-0.023162489756941795,0.9995144009590149,0.4320077896118164,0.5577824711799622,0.023104984313249588,0.9995798468589783,0.48636215925216675,0.7073153257369995,0.0123293437063694,0.9952919483184814,0.433183491230011,0.7135998606681824,0.07128703594207764,0.9947537779808044,0.4967194199562073,0.8363593220710754,0.1593620926141739,0.993291974067688,0.4385809600353241,0.8354660868644714,0.21822650730609894,0.9937122464179993,0.4944262206554413,0.8558461666107178,0.1664656102657318,0.8984938263893127,0.44797414541244507,0.8539637923240662,0.22755928337574005,0.9378390312194824,0.5064512491226196,0.9042404294013977,0.05507085472345352,0.9868032336235046,0.4194273352622986,0.8987483978271484,0.12941783666610718,0.9887256026268005
200.00000000000003,0.44177311658859253,0.24696296453475952,-0.29160845279693604,0.999950647354126,0.44811922311782837,0.23066061735153198,-0.28140562772750854,0.9998353123664856,0.45217812061309814,0.23047704994678497,-0.28141385316848755,0.9998354315757751,0.45618534088134766,0.23027679324150085,-0.28142574429512024,0.9998223185539246,0.4380321502685547,0.23231720924377441,-0.2752591669559479,0.9998398423194885,0.43537041544914246,0.2333783507347107,-0.2752854526042938,0.9998245239257812,0.43298494815826416,0.2338656485080719,-0.2752941846847534,0.9998143911361694,0.46384742856025696,0.2386256456375122,-0.19981646537780762,0.9997274279594421,0.43327856063842773,0.24175870418548584,-0.17093341052532196,0.9996047616004944,0.45050346851348877,0.2645597755908966,-0.2593625485897064,0.9999369382858276,0.43736982345581055,0.2656345069408417,-0.25134631991386414,0.9999245405197144,0.49645718932151794,0.3355378210544586,-0.1570437252521515,0.999925434589386,0.41331183910369873,0.3329165279865265,-0.08134530484676361,0.999875545501709,0.5049751996994019,0.4592510163784027,-0.14659255743026733,0.994833767414093,0.39741697907447815,0.44469720125198364,-0.053716905415058136,0.9103372097015381,0.45833781361579895,0.5300043821334839,-0.2080003321170807,0.9811432957649231,0.41909119486808777,0.516311764717102,-0.15996840596199036,0.8671157360076904,0.44711700081825256,0.5594608783721924,-0.23985305428504944,0.9543933272361755,0.42626747488975525,0.5451913475990295,-0.18887513875961304,0.8039449453353882,0.4407421052455902,0.5424088835716248,-0.2530173659324646,0.9534269571304321,0.43094950914382935,0.5336096882820129,-0.2112472504377365,0.8003523945808411,0.44271567463874817,0.5334989428520203,-0.21266184747219086,0.936296820640564,0.4298572540283203,0.5237652063369751,-0.17135098576545715,0.7724974751472473,0.4782767593860626,0.5542774796485901,-0.02291744202375412,0.9995207190513611,0.4319719970226288,0.557560920715332,0.02285703271627426,0.9995840191841125,0.4865064322948456,0.7076245546340942,0.011817112565040588,0.9954428672790527,0.43313658237457275,0.7137070298194885,0.06993632018566132,0.99486243724823,0.49676328897476196,0.8363461494445801,0.16126127541065216,0.9934945106506348,0.438528448343277,0.8351597189903259,0.2191392034292221,0.9938803315162659,0.49444401264190674,0.8557555675506592,0.16863393783569336,0.8994618654251099,0.4479392170906067,0.8538352847099304,0.2283330261707306,0.9389406442642212,0.5064307451248169,0.9040818214416504,0.05703549459576607,0.9871821403503418,0.4193563461303711,0.8987582921981812,0.13031570613384247,0.9890273213386536
233.33333333333337,0.4417964220046997,0.24672134220600128,-0.29148757457733154,0.9999514818191528,0.4481287896633148,0.23043645918369293,-0.28110966086387634,0.9998380541801453,0.4521907866001129,0.2302521914243698,-0.28111666440963745,0.9998384118080139,0.45621058344841003,0.23004992306232452,-0.2811269760131836,0.9998258352279663,0.4380340278148651,0.23211175203323364,-0.2751029431819916,0.9998419880867004,0.4353701174259186,0.23319807648658752,-0.2751287817955017,0.9998264908790588,0.43300697207450867,0.2336946725845337,-0.2751372456550598,0.9998160600662231,0.4638426601886749,0.23838014900684357,-0.19876042008399963,0.9997355341911316,0.4332799017429352,0.24167293310165405,-0.17056232690811157,0.9996075630187988,0.45053642988204956,0.26432421803474426,-0.2590000629425049,0.9999383687973022,0.4373912811279297,0.26539942622184753,-0.251166433095932,0.9999254941940308,0.4964601695537567,0.33552849292755127,-0.15497897565364838,0.9999263882637024,0.41331034898757935,0.3329298496246338,-0.08156266808509827,0.9998735785484314,0.5048400163650513,0.4593314528465271,-0.14343129098415375,0.9949232935905457,0.39749762415885925,0.444703072309494,-0.0536012165248394,0.9077708125114441,0.4583207964897156,0.5301105976104736,-0.206560879945755,0.9815112948417664,0.41883838176727295,0.5158291459083557,-0.1594996452331543,0.8636935353279114,0.4470687508583069,0.5594606995582581,-0.23863010108470917,0.9552745223045349,0.4259847402572632,0.5448649525642395,-0.18869110941886902,0.7998749613761902,0.44073349237442017,0.5424017310142517,-0.2523646354675293,0.9543700814247131,0.4306708872318268,0.5328681468963623,-0.21098986268043518,0.7963488101959229,0.4426947236061096,0.5334529280662537,-0.21149230003356934,0.9374023675918579,0.42963990569114685,0.5231554508209229,-0.17082653939723969,0.7682011127471924,0.4782894253730774,0.5538932681083679,-0.02286752685904503,0.9995262026786804,0.43195173144340515,0.5570815205574036,0.022809509187936783,0.9995875954627991,0.48660603165626526,0.707692563533783,0.01126792747527361,0.9955717921257019,0.43315550684928894,0.7137748599052429,0.06753630191087723,0.9949567914009094,0.4967837929725647,0.8363279104232788,0.16112260520458221,0.9936689138412476,0.43847328424453735,0.83516526222229,0.2170681357383728,0.994036853313446,0.4944254159927368,0.8557327389717102,0.1685013324022293,0.9004111289978027,0.4479397237300873,0.8538290858268738,0.22571414709091187,0.9398058652877808,0.5064274072647095,0.9040571451187134,0.05604837089776993,0.9875191450119019,0.4193219542503357,0.8989797234535217,0.12626279890537262,0.9893019199371338
266.6666666666667,0.4418603479862213,0.24620825052261353,-0.2910021245479584,0.9999526143074036,0.4481638967990875,0.22998087108135223,-0.28047576546669006,0.9998416304588318,0.45223987102508545,0.22975367307662964,-0.28048136830329895,0.9998422265052795,0.45627185702323914,0.22957733273506165,-0.2804906964302063,0.9998301267623901,0.4380468428134918,0.23175133764743805,-0.27460920810699463,0.9998449087142944,0.435372531414032,0.23287945985794067,-0.2746350169181824,0.9998294711112976,0.43303245306015015,0.23340179026126862,-0.27464258670806885,0.9998186826705933,0.46384507417678833,0.2379729151725769,-0.19790789484977722,0.9997444748878479,0.4332810342311859,0.2415134608745575,-0.17036668956279755,0.9996129870414734,0.4506295621395111,0.26391103863716125,-0.2584756910800934,0.9999401569366455,0.4374394118785858,0.2650022506713867,-0.2508269250392914,0.9999269247055054,0.4964657425880432,0.33552008867263794,-0.15375123918056488,0.9999276399612427,0.41331735253334045,0.33290955424308777,-0.08221976459026337,0.9998719096183777,0.5048285126686096,0.4594614803791046,-0.14139460027217865,0.9950332641601562,0.3975675702095032,0.44469404220581055,-0.05415121838450432,0.9058119058609009,0.45831143856048584,0.5302467346191406,-0.20402494072914124,0.9819499850273132,0.41874366998672485,0.5156955718994141,-0.1587429940700531,0.8608944416046143,0.44706541299819946,0.5594738125801086,-0.23588107526302338,0.9562714695930481,0.42588841915130615,0.5448246598243713,-0.18804699182510376,0.7965577244758606,0.44073358178138733,0.5424194931983948,-0.24964113533496857,0.9554159045219421,0.4305732548236847,0.5326440930366516,-0.21014174818992615,0.7930855751037598,0.4426858127117157,0.5334480404853821,-0.20893746614456177,0.9386909008026123,0.4295573830604553,0.5229909420013428,-0.1699385643005371,0.7648456692695618,0.47828978300094604,0.55366051197052,-0.022757194936275482,0.9995324015617371,0.4319193661212921,0.5567671060562134,0.022698422893881798,0.9995915293693542,0.4866048991680145,0.7077133059501648,0.011011824943125248,0.9956899285316467,0.4331515431404114,0.713930606842041,0.06559894979000092,0.995050847530365,0.4967935383319855,0.8363037705421448,0.16122037172317505,0.993834376335144,0.4384743869304657,0.835158109664917,0.2162107676267624,0.9941810369491577,0.4944060146808624,0.8556889295578003,0.16864337027072906,0.901446521282196,0.44795677065849304,0.8537987470626831,0.22480888664722443,0.9406636953353882,0.5064118504524231,0.9040281176567078,0.05646080523729324,0.987823486328125,0.41932740807533264,0.8989855647087097,0.12566114962100983,0.9895479083061218
300.0,0.4419473707675934,0.2458438128232956,-0.2886565625667572,0.9999533891677856,0.448209673166275,0.2296019047498703,-0.27788248658180237,0.9998440146446228,0.4522946774959564,0.22933870553970337,-0.2778889536857605,0.9998447895050049,0.4563330113887787,0.22918656468391418,-0.27789822220802307,0.9998330473899841,0.43806126713752747,0.23146741092205048,-0.27222761511802673,0.999846875667572,0.43537479639053345,0.23262935876846313,-0.2722528278827667,0.9998313188552856,0.4330514371395111,0.233180969953537,-0.2722601890563965,0.9998201727867126,0.4638456404209137,0.23763297498226166,-0.1950070858001709,0.9997513890266418,0.4332788586616516,0.2413996160030365,-0.1684494912624359,0.9996161460876465,0.45075374841690063,0.26361602544784546,-0.25609517097473145,0.999941349029541,0.4374958872795105,0.2647271752357483,-0.2487291544675827,0.9999276995658875,0.4964659810066223,0.3355083763599396,-0.15098419785499573,0.9999282956123352,0.4133228361606598,0.3329084813594818,-0.08139664679765701,0.9998694658279419,0.5048373937606812,0.45946985483169556,-0.13833603262901306,0.9951146245002747,0.39762336015701294,0.4446895718574524,-0.053985595703125,0.903731107711792,0.45830801129341125,0.5304505228996277,-0.2010059803724289,0.9822885394096375,0.4186757802963257,0.5155404210090637,-0.15810975432395935,0.8580326437950134,0.447064071893692,0.5594828724861145,-0.23272648453712463,0.9570506811141968,0.4257792830467224,0.5447925925254822,-0.18747000396251678,0.7932396531105042,0.44075432419776917,0.5424453616142273,-0.24635381996631622,0.9562342762947083,0.4305007755756378,0.5324815511703491,-0.20933927595615387,0.7898086905479431,0.4426878094673157,0.5334451198577881,-0.20588155090808868,0.9397037029266357,0.4295089542865753,0.5228562355041504,-0.16917692124843597,0.7614361643791199,0.47829383611679077,0.5536797642707825,-0.022548357024788857,0.9995360970497131,0.43191418051719666,0.5567689538002014,0.022490819916129112,0.9995942711830139,0.486715704202652,0.7080567479133606,0.011165621690452099,0.9957810640335083,0.4331454634666443,0.7140141725540161,0.06452839076519012,0.9951289892196655,0.49680396914482117,0.8362884521484375,0.16181525588035583,0.9939533472061157,0.43846389651298523,0.8352971076965332,0.21616511046886444,0.9943028092384338,0.4943902790546417,0.8556458353996277,0.16929824650287628,0.902382493019104,0.44795605540275574,0.8538051247596741,0.22482819855213165,0.9414793848991394,0.5064207315444946,0.9040312767028809,0.05730581283569336,0.9880445003509521,0.419340580701828,0.8989917039871216,0.1261058896780014,0.989746630191803
