time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.5260148048400879,0.24450097978115082,-0.23506394028663635,0.9999974966049194,0.5275331735610962,0.22774642705917358,-0.21730653941631317,0.999991774559021,0.5293124318122864,0.22728043794631958,-0.2173546403646469,0.9999896287918091,0.5314242839813232,0.2266823947429657,-0.21735133230686188,0.9999886751174927,0.5199678540229797,0.22836291790008545,-0.22684542834758759,0.9999926090240479,0.516121506690979,0.22856736183166504,-0.22685132920742035,0.9999912977218628,0.5126585364341736,0.22875624895095825,-0.22686651349067688,0.9999897480010986,0.531186580657959,0.2319125235080719,-0.10890420526266098,0.9999589920043945,0.5047764182090759,0.23539626598358154,-0.15409980714321136,0.9999886751174927,0.5288634896278381,0.2607782483100891,-0.19355371594429016,0.9999953508377075,0.5192959308624268,0.26069727540016174,-0.2063894122838974,0.9999967813491821,0.5489879846572876,0.31698906421661377,-0.012415728531777859,0.9999932050704956,0.4827331304550171,0.32006770372390747,-0.11801684647798538,0.999993085861206,0.5619843006134033,0.4229193329811096,0.0383128747344017,0.9636472463607788,0.4659044146537781,0.4337782561779022,-0.10637756437063217,0.9920984506607056,0.5878359079360962,0.4896967113018036,-0.0764380395412445,0.9907088279724121,0.4558570086956024,0.5270493626594543,-0.1821710169315338,0.9889987111091614,0.6023870706558228,0.5081533193588257,-0.10210613161325455,0.9813153147697449,0.4509451687335968,0.556493878364563,-0.2104494422674179,0.9783152341842651,0.6017113924026489,0.5059529542922974,-0.13575436174869537,0.9843199849128723,0.4584435224533081,0.5550735592842102,-0.2372228056192398,0.9799264073371887,0.5955737829208374,0.5005031228065491,-0.09329792857170105,0.9808225035667419,0.46139827370643616,0.5471477508544922,-0.1938004195690155,0.9741269946098328,0.5389236211776733,0.5285227298736572,0.0489443875849247,0.999818742275238,0.5020235776901245,0.5344942212104797,-0.04904406890273094,0.999858021736145,0.5378551483154297,0.6771168112754822,0.10136058181524277,0.9324360489845276,0.504041314125061,0.6804686784744263,-0.016565043479204178,0.99039626121521,0.5310340523719788,0.8008914589881897,0.2465890496969223,0.971513569355011,0.5055965781211853,0.8203246593475342,0.11778273433446884,0.9910976886749268,0.5238541960716248,0.8208369016647339,0.2559299170970917,0.9506450891494751,0.501920223236084,0.8438714146614075,0.12552066147327423,0.903150200843811,0.557027280330658,0.8366712927818298,0.17952820658683777,0.9790434837341309,0.5125936269760132,0.866324245929718,0.027402367442846298,0.9879881143569946
33.333333333333336,0.5257694721221924,0.24317781627178192,-0.23098747432231903,0.9999974370002747,0.5274979472160339,0.22707384824752808,-0.21454669535160065,0.999991774559021,0.529312014579773,0.22674615681171417,-0.21458964049816132,0.9999897480010986,0.5314400792121887,0.22629952430725098,-0.21457873284816742,0.9999886751174927,0.5198703408241272,0.227313831448555,-0.223006010055542,0.9999923706054688,0.5160827040672302,0.22746804356575012,-0.2230045199394226,0.9999911785125732,0.5125814080238342,0.22755983471870422,-0.22300222516059875,0.9999895095825195,0.5313316583633423,0.23140108585357666,-0.10836545377969742,0.9999595284461975,0.5046709179878235,0.23370037972927094,-0.1505219042301178,0.9999884366989136,0.5288341045379639,0.25935155153274536,-0.1904861330986023,0.9999951720237732,0.5192862153053284,0.25959351658821106,-0.20220576226711273,0.9999966025352478,0.5491184592247009,0.31705039739608765,-0.012129091657698154,0.9999924898147583,0.4827011823654175,0.31741151213645935,-0.1137923076748848,0.9999929070472717,0.5619919896125793,0.4229257106781006,0.039993949234485626,0.9600085616111755,0.46594756841659546,0.43375110626220703,-0.10476496070623398,0.9920474290847778,0.5882762670516968,0.4905725121498108,-0.0619698241353035,0.9899163246154785,0.4556315839290619,0.527107834815979,-0.18351389467716217,0.9889140129089355,0.6024294495582581,0.5091643929481506,-0.08343995362520218,0.9801104664802551,0.4509442150592804,0.5563968420028687,-0.21162919700145721,0.9783415198326111,0.6020084619522095,0.5071714520454407,-0.11935702711343765,0.9832521677017212,0.4582332670688629,0.554659366607666,-0.2378348857164383,0.9799562692642212,0.5964944362640381,0.5016388893127441,-0.07937192916870117,0.9797653555870056,0.46123677492141724,0.5470283031463623,-0.19521668553352356,0.9742233753204346,0.5387452840805054,0.5288065671920776,0.0466526560485363,0.9998177289962769,0.5015692114830017,0.5336339473724365,-0.04672544449567795,0.9998599290847778,0.5364760160446167,0.6795371770858765,0.10366402566432953,0.9340174794197083,0.5037776827812195,0.6824154257774353,-0.028305035084486008,0.9907240271568298,0.5308112502098083,0.8049027919769287,0.23892934620380402,0.972541093826294,0.5043598413467407,0.8228244185447693,0.0754924789071083,0.9912230968475342,0.523911714553833,0.8235422372817993,0.24680444598197937,0.9517616629600525,0.5013442635536194,0.8447087407112122,0.07994446158409119,0.9019558429718018,0.5564407706260681,0.837508499622345,0.17194928228855133,0.9796011447906494,0.5120770931243896,0.8670309782028198,-0.021141132339835167,0.9880020022392273
66.66666666666667,0.5252575278282166,0.24181406199932098,-0.23129390180110931,0.9999973773956299,0.527337908744812,0.2262173593044281,-0.21469493210315704,0.9999916553497314,0.529249906539917,0.22596079111099243,-0.2147388756275177,0.9999897480010986,0.5314063429832458,0.22561532258987427,-0.21472957730293274,0.9999884963035583,0.5196114182472229,0.22639082372188568,-0.22320374846458435,0.9999920129776001,0.5159191489219666,0.22658400237560272,-0.22320276498794556,0.9999908804893494,0.5123569965362549,0.22670988738536835,-0.22320213913917542,0.9999890327453613,0.5313446521759033,0.2306821644306183,-0.10876434296369553,0.999959409236908,0.5044523477554321,0.23279646039009094,-0.14983293414115906,0.9999879002571106,0.5286566615104675,0.25772014260292053,-0.19068361818790436,0.9999948740005493,0.5191790461540222,0.2583451569080353,-0.20231369137763977,0.9999963641166687,0.5493589639663696,0.3172975182533264,-0.013013296760618687,0.9999918341636658,0.482648640871048,0.3154221773147583,-0.11152243614196777,0.9999927282333374,0.5620009899139404,0.4230576455593109,0.039554253220558167,0.9577352404594421,0.4660554826259613,0.43374180793762207,-0.1021958589553833,0.9919235706329346,0.5885655283927917,0.4913356602191925,-0.06420030444860458,0.9894302487373352,0.45550960302352905,0.5271064639091492,-0.1835012137889862,0.9888030290603638,0.6024301052093506,0.5099307298660278,-0.0862007811665535,0.9793825745582581,0.4509446918964386,0.5561839938163757,-0.21161122620105743,0.9783065319061279,0.6021187901496887,0.5080897808074951,-0.12225036323070526,0.982600748538971,0.4580595791339874,0.5541073083877563,-0.23787102103233337,0.9799363613128662,0.596940815448761,0.5025073289871216,-0.08166252821683884,0.9791285395622253,0.461087703704834,0.5467122197151184,-0.1952863186597824,0.9742529392242432,0.5387148261070251,0.5288839340209961,0.04495864734053612,0.9998151659965515,0.501002848148346,0.5328181982040405,-0.04502258449792862,0.9998610019683838,0.5362846851348877,0.6805787086486816,0.10394390672445297,0.9360158443450928,0.5035145878791809,0.683370053768158,-0.03111770935356617,0.9910828471183777,0.5306999087333679,0.8063570857048035,0.23673023283481598,0.973626971244812,0.5041878819465637,0.8240022659301758,0.0726645216345787,0.9914143681526184,0.5240876078605652,0.8245411515235901,0.24440473318099976,0.9529212713241577,0.5013565421104431,0.8449874520301819,0.07698316872119904,0.9014934301376343,0.5560155510902405,0.8378435373306274,0.16800008714199066,0.9802396893501282,0.5120922923088074,0.8673787117004395,-0.025678087025880814,0.9881359338760376
100.0,0.5249722003936768,0.24077628552913666,-0.231462299823761,0.9999973177909851,0.5272319912910461,0.22549782693386078,-0.21499043703079224,0.9999915361404419,0.5292001366615295,0.22527451813220978,-0.21503105759620667,0.9999897480010986,0.531372606754303,0.22498907148838043,-0.21501736342906952,0.9999883770942688,0.519451379776001,0.225674569606781,-0.22334881126880646,0.9999917149543762,0.5157971978187561,0.22590897977352142,-0.2233491986989975,0.9999906420707703,0.5121886134147644,0.22608278691768646,-0.22335228323936462,0.9999886751174927,0.5313448309898376,0.2300172746181488,-0.10970120131969452,0.9999593496322632,0.5042604804039001,0.2323322892189026,-0.1501019299030304,0.9999876022338867,0.5285539031028748,0.2563553750514984,-0.190826416015625,0.999994695186615,0.5191113352775574,0.2572220265865326,-0.20255480706691742,0.9999961853027344,0.5494032502174377,0.3172983229160309,-0.015199007466435432,0.9999910593032837,0.48257318139076233,0.3145594000816345,-0.11166473478078842,0.9999924898147583,0.5619968175888062,0.42307528853416443,0.03820711001753807,0.9553928971290588,0.46609967947006226,0.43400755524635315,-0.10207100957632065,0.991838812828064,0.5885668992996216,0.4917817711830139,-0.06462939083576202,0.9888185262680054,0.45524823665618896,0.5272085070610046,-0.1837124526500702,0.9887100458145142,0.6023056507110596,0.5105156302452087,-0.08649156242609024,0.9784072041511536,0.45093128085136414,0.5561500787734985,-0.2117447704076767,0.9782794117927551,0.6021023392677307,0.5089147090911865,-0.12269652634859085,0.981728196144104,0.45781224966049194,0.553902268409729,-0.23812967538833618,0.979910671710968,0.5969632267951965,0.5033551454544067,-0.08215712010860443,0.9782640337944031,0.4608233869075775,0.5466607213020325,-0.1956602931022644,0.9742931723594666,0.5387308597564697,0.528930127620697,0.04354645311832428,0.9998131394386292,0.500808596611023,0.5323475003242493,-0.04360964521765709,0.9998601675033569,0.5362493395805359,0.6814351081848145,0.10273146629333496,0.9386443495750427,0.5034138560295105,0.6840896010398865,-0.030938033014535904,0.9914341568946838,0.530712366104126,0.8074021339416504,0.2292926162481308,0.974830150604248,0.5040498375892639,0.8245493173599243,0.08645737916231155,0.9916145205497742,0.5245534181594849,0.8252519369125366,0.2364656627178192,0.9544260501861572,0.5014811754226685,0.8450244665145874,0.09199059754610062,0.9016785025596619,0.5557560324668884,0.8382692933082581,0.15849150717258453,0.9809812903404236,0.5119277834892273,0.8675574660301208,-0.009169254451990128,0.9882878661155701
133.33333333333334,0.5247896313667297,0.24015003442764282,-0.2285853922367096,0.9999972581863403,0.5271546244621277,0.22489792108535767,-0.21211938560009003,0.9999914169311523,0.5291415452957153,0.224685400724411,-0.21215872466564178,0.9999896883964539,0.531312108039856,0.22444285452365875,-0.21214072406291962,0.9999881982803345,0.5193837881088257,0.22511088848114014,-0.2200576215982437,0.9999914765357971,0.5157603025436401,0.22539155185222626,-0.22005467116832733,0.9999904036521912,0.5121457576751709,0.2256052941083908,-0.22005341947078705,0.999988317489624,0.5312966108322144,0.229481041431427,-0.10731420665979385,0.9999592304229736,0.5041778683662415,0.23208817839622498,-0.14659060537815094,0.9999871850013733,0.5284421443939209,0.25558891892433167,-0.18851596117019653,0.9999945163726807,0.5190386176109314,0.25651121139526367,-0.19971799850463867,0.9999960064888,0.549504280090332,0.31729206442832947,-0.015799110755324364,0.9999904036521912,0.48220592737197876,0.3147178888320923,-0.10642464458942413,0.9999921321868896,0.5621227622032166,0.4230268895626068,0.034951768815517426,0.9543042778968811,0.4660917818546295,0.4349827170372009,-0.09604372084140778,0.9916935563087463,0.5885398387908936,0.4919922947883606,-0.06849881261587143,0.9884545803070068,0.45490023493766785,0.5275629758834839,-0.17893733084201813,0.9885827898979187,0.6018756628036499,0.5111212730407715,-0.0907827690243721,0.9778205156326294,0.4508492350578308,0.5561670660972595,-0.20699042081832886,0.9781679511070251,0.6016937494277954,0.5096795558929443,-0.12803509831428528,0.9811868667602539,0.4574997127056122,0.5538475513458252,-0.23410631716251373,0.9798058271408081,0.5968210697174072,0.5039950013160706,-0.08650972694158554,0.9777483344078064,0.460469126701355,0.546661913394928,-0.19142606854438782,0.9742740988731384,0.5389513373374939,0.529235303401947,0.04100065678358078,0.9998120665550232,0.5007708072662354,0.5323558449745178,-0.04105367884039879,0.9998598098754883,0.5362699627876282,0.6825343370437622,0.09573835879564285,0.941560685634613,0.5032610893249512,0.6848084330558777,-0.022580234333872795,0.9917169213294983,0.5307071805000305,0.8081223368644714,0.22362011671066284,0.9759386777877808,0.5038009881973267,0.8250322341918945,0.09529699385166168,0.9917915463447571,0.524823009967804,0.8261075615882874,0.23100022971630096,0.9558511972427368,0.5016915798187256,0.8454625606536865,0.10048811882734299,0.9021928906440735,0.5555115342140198,0.8387171626091003,0.1516348272562027,0.9816718697547913,0.5115614533424377,0.8676149845123291,-0.003975965548306704,0.9884262084960938
166.66666666666669,0.5245288610458374,0.24019481241703033,-0.22901155054569244,0.9999972581863403,0.5269803404808044,0.22490383684635162,-0.21252021193504333,0.9999914169311523,0.5289946794509888,0.22467553615570068,-0.21256013214588165,0.9999897480010986,0.5311276316642761,0.22442930936813354,-0.21254339814186096,0.9999881982803345,0.5192382335662842,0.2251133769750595,-0.22049371898174286,0.9999913573265076,0.5156630873680115,0.22537478804588318,-0.2204912006855011,0.9999902844429016,0.5120097398757935,0.22557467222213745,-0.2204902619123459,0.9999881982803345,0.5311846137046814,0.22933876514434814,-0.1075097844004631,0.9999597072601318,0.5040008425712585,0.2320263683795929,-0.14691948890686035,0.999987006187439,0.5282655954360962,0.25562575459480286,-0.1888696551322937,0.9999944567680359,0.5188846588134766,0.2565217614173889,-0.2000768482685089,0.9999959468841553,0.5495254993438721,0.3172263503074646,-0.019035032019019127,0.9999900460243225,0.4816385507583618,0.3148394823074341,-0.10547371953725815,0.9999918937683105,0.5622463226318359,0.4229258894920349,0.031545404344797134,0.9543410539627075,0.46604442596435547,0.43522411584854126,-0.09413760155439377,0.9915845394134521,0.5885310769081116,0.4921281635761261,-0.07173282653093338,0.9884427189826965,0.4547116160392761,0.5277137160301208,-0.17685024440288544,0.9884909987449646,0.6016224026679993,0.5115832686424255,-0.09443254768848419,0.9778268337249756,0.4507784843444824,0.5562057495117188,-0.20474496483802795,0.9781168103218079,0.6013930439949036,0.5102912187576294,-0.13170494139194489,0.9811586141586304,0.45730385184288025,0.553843080997467,-0.2321125566959381,0.9797559380531311,0.5967041850090027,0.5045164823532104,-0.08968128263950348,0.9777855277061462,0.4602642357349396,0.5466965436935425,-0.18945379555225372,0.9743158221244812,0.5391161441802979,0.5293107032775879,0.03960704058408737,0.9998101592063904,0.5007628202438354,0.5323385000228882,-0.03965805843472481,0.9998589754104614,0.5362858176231384,0.6826373934745789,0.09420688450336456,0.9441959261894226,0.5032029747962952,0.6850682497024536,-0.019444802775979042,0.9919825196266174,0.5307004451751709,0.8080388903617859,0.22200478613376617,0.9769052267074585,0.5038149952888489,0.8250948190689087,0.09660013765096664,0.9919330477714539,0.5249346494674683,0.8261367678642273,0.22943206131458282,0.9570955634117126,0.5022057890892029,0.8455254435539246,0.10236583650112152,0.902564287185669,0.5553000569343567,0.8388644456863403,0.1506769061088562,0.9822704195976257,0.51156085729599,0.8676592707633972,-0.00021940206352155656,0.9885076284408569
200.00000000000003,0.5240863561630249,0.24023793637752533,-0.22791388630867004,0.9999972581863403,0.5266635417938232,0.22490324079990387,-0.21158957481384277,0.9999912977218628,0.5287428498268127,0.224650576710701,-0.21162793040275574,0.9999896883964539,0.5308247804641724,0.22439725697040558,-0.21160916984081268,0.9999880790710449,0.518957257270813,0.22512993216514587,-0.21927224099636078,0.9999911189079285,0.515454888343811,0.22538676857948303,-0.21926869451999664,0.9999900460243225,0.5117238163948059,0.22559230029582977,-0.21926745772361755,0.9999879002571106,0.5309868454933167,0.2292470932006836,-0.1070866733789444,0.9999597668647766,0.5036756992340088,0.23204480111598969,-0.14555905759334564,0.9999865889549255,0.5279448628425598,0.255649209022522,-0.1880888193845749,0.9999943375587463,0.5186049342155457,0.2565661668777466,-0.19894029200077057,0.9999958276748657,0.54965740442276,0.3172290623188019,-0.019657578319311142,0.9999897480010986,0.48107269406318665,0.31514620780944824,-0.1032852753996849,0.9999915957450867,0.5624961256980896,0.42284661531448364,0.029851162806153297,0.9546194672584534,0.46599429845809937,0.4357363283634186,-0.09147534519433975,0.9914036989212036,0.588528037071228,0.4922274649143219,-0.07534990459680557,0.9884858727455139,0.4543825089931488,0.5277275443077087,-0.17340917885303497,0.9882774949073792,0.6014668345451355,0.5119836926460266,-0.09898388385772705,0.9779257774353027,0.45053431391716003,0.5562054514884949,-0.201078400015831,0.9778659343719482,0.6011708378791809,0.5107560753822327,-0.1358642876148224,0.9812145829200745,0.4568219482898712,0.55381178855896,-0.2289266139268875,0.9795230627059937,0.596609354019165,0.504901111125946,-0.09319654107093811,0.9778938889503479,0.4598139226436615,0.5467008352279663,-0.18621614575386047,0.9741310477256775,0.5394343733787537,0.5295447707176208,0.03873452916741371,0.999808669090271,0.5007652640342712,0.5323829650878906,-0.03878184035420418,0.9998589158058167,0.5363621115684509,0.6827256679534912,0.09416913986206055,0.9468165636062622,0.5031678676605225,0.6852676272392273,-0.018088579177856445,0.9922546148300171,0.5306861996650696,0.808036208152771,0.22396549582481384,0.9778574109077454,0.5036801695823669,0.8252108097076416,0.09750402718782425,0.9920955896377563,0.5249950289726257,0.826258659362793,0.23161107301712036,0.958358108997345,0.5023776888847351,0.8456631302833557,0.10350385308265686,0.9031181931495667,0.5552083849906921,0.8389867544174194,0.15293003618717194,0.9828681349754333,0.5110050439834595,0.8676837086677551,0.0017816964536905289,0.9886254668235779
233.33333333333337,0.5237268209457397,0.24026155471801758,-0.2281741499900818,0.9999972581863403,0.5263761878013611,0.2248857319355011,-0.2118837535381317,0.9999912977218628,0.5285066962242126,0.22461439669132233,-0.21192237734794617,0.9999897480010986,0.530549943447113,0.2243625372648239,-0.21190452575683594,0.9999880790710449,0.5186749696731567,0.22512149810791016,-0.21964600682258606,0.9999909996986389,0.5152429938316345,0.22536525130271912,-0.21964290738105774,0.999989926815033,0.5114567875862122,0.22558459639549255,-0.2196418195962906,0.9999876618385315,0.5307681560516357,0.2291911095380783,-0.1074662059545517,0.9999603033065796,0.5033743381500244,0.23206312954425812,-0.1460949331521988,0.9999863505363464,0.5276473760604858,0.25568512082099915,-0.1883256584405899,0.9999943375587463,0.5183079838752747,0.25660037994384766,-0.1992357075214386,0.999995768070221,0.5496691465377808,0.31722843647003174,-0.0214376337826252,0.9999895691871643,0.48063725233078003,0.3151807188987732,-0.10435225814580917,0.9999913573265076,0.5626031756401062,0.4227892756462097,0.0283171609044075,0.9550949931144714,0.46593430638313293,0.43577173352241516,-0.09265287965536118,0.9912620186805725,0.5885441303253174,0.49224016070365906,-0.0764913484454155,0.9886108636856079,0.4539538323879242,0.5277280807495117,-0.1740560680627823,0.9880923628807068,0.6014689803123474,0.5121353268623352,-0.10003294050693512,0.9781558513641357,0.4502153992652893,0.5561971068382263,-0.20170506834983826,0.9776648879051208,0.6011728644371033,0.5108625292778015,-0.13690733909606934,0.9813899993896484,0.45640596747398376,0.553787350654602,-0.22941641509532928,0.9793341159820557,0.5966017842292786,0.5049707293510437,-0.09432925283908844,0.9781448841094971,0.4594430923461914,0.54670250415802,-0.1867787390947342,0.9740026593208313,0.5395404696464539,0.5297209620475769,0.03830037638545036,0.9998071193695068,0.5007662177085876,0.5323895812034607,-0.0383450873196125,0.9998582601547241,0.5363717675209045,0.6830019950866699,0.09414264559745789,0.9491922855377197,0.5031540393829346,0.685683012008667,-0.016016628593206406,0.9925280809402466,0.5306909084320068,0.8079733848571777,0.22382818162441254,0.9786890745162964,0.5035746097564697,0.8253227472305298,0.09919104725122452,0.9922598004341125,0.5251129865646362,0.8262336254119873,0.23149064183235168,0.9595091342926025,0.5024404525756836,0.8457213640213013,0.10487786680459976,0.904018223285675,0.5551897883415222,0.8390844464302063,0.15346282720565796,0.9833921790122986,0.5109027028083801,0.8677459955215454,0.003685872768983245,0.9887392520904541
266.6666666666667,0.523453414440155,0.24033869802951813,-0.22876329720020294,0.9999972581863403,0.5261214375495911,0.2249918282032013,-0.21298374235630035,0.999991238117218,0.5282822251319885,0.2247016578912735,-0.2130180150270462,0.9999897480010986,0.5302916169166565,0.2244461178779602,-0.21299797296524048,0.9999880790710449,0.5184062123298645,0.22518448531627655,-0.22050534188747406,0.9999908804893494,0.5150418877601624,0.2253887802362442,-0.22050142288208008,0.9999898076057434,0.5112050175666809,0.22559818625450134,-0.22049669921398163,0.9999874234199524,0.5305254459381104,0.22921277582645416,-0.10923300683498383,0.999960720539093,0.5030915141105652,0.23207849264144897,-0.14731909334659576,0.9999861121177673,0.5274049043655396,0.25574907660484314,-0.1891072690486908,0.9999943375587463,0.5180421471595764,0.25669756531715393,-0.19979070127010345,0.9999957084655762,0.5496693849563599,0.31721943616867065,-0.022461440414190292,0.9999895095825195,0.4802272617816925,0.31523391604423523,-0.10504665970802307,0.9999912977218628,0.5626546740531921,0.4225877821445465,0.028545862063765526,0.9554934501647949,0.4658088982105255,0.4358106851577759,-0.09368530660867691,0.991163969039917,0.5886028409004211,0.49220016598701477,-0.0763464942574501,0.9887319207191467,0.45336663722991943,0.5276530981063843,-0.17473074793815613,0.9879721403121948,0.6016259789466858,0.5121317505836487,-0.09985361993312836,0.9783807992935181,0.44969990849494934,0.5561423897743225,-0.2024126946926117,0.9775716066360474,0.6013720631599426,0.5108327269554138,-0.13663601875305176,0.981568455696106,0.45574161410331726,0.5536893010139465,-0.2300463169813156,0.9792487621307373,0.5967596769332886,0.5049468874931335,-0.09416645020246506,0.9784011840820312,0.4588167071342468,0.5466489791870117,-0.1873660534620285,0.9739798307418823,0.5396920442581177,0.5299213528633118,0.03853674232959747,0.9998072981834412,0.5007966160774231,0.5324044227600098,-0.0385826975107193,0.9998589754104614,0.5363805294036865,0.6832100749015808,0.09562504291534424,0.9510800242424011,0.5031555891036987,0.6858830451965332,-0.0150325708091259,0.9927710294723511,0.5307313203811646,0.8078919649124146,0.2245432734489441,0.9793607592582703,0.5033329129219055,0.8253102898597717,0.1008489802479744,0.9923869371414185,0.5251947045326233,0.8261913657188416,0.23222121596336365,0.9605379700660706,0.5022662281990051,0.8455603718757629,0.10653919726610184,0.904785692691803,0.5551965236663818,0.8391944766044617,0.15537844598293304,0.9838191866874695,0.5109296441078186,0.8677439093589783,0.006012246012687683,0.9888113737106323
300.0,0.5230949521064758,0.24062369763851166,-0.23146671056747437,0.9999973177909851,0.5258083939552307,0.2253565490245819,-0.215913325548172,0.9999913573265076,0.5280068516731262,0.22508291900157928,-0.21594765782356262,0.999989926815033,0.5299995541572571,0.22482681274414062,-0.21592754125595093,0.9999882578849792,0.5180612802505493,0.22537997364997864,-0.2231968492269516,0.9999909400939941,0.5147355198860168,0.22548002004623413,-0.22319278120994568,0.9999898672103882,0.5108479261398315,0.22564995288848877,-0.22318516671657562,0.9999874830245972,0.5303143262863159,0.2293701320886612,-0.11190428584814072,0.9999616146087646,0.5028137564659119,0.23208370804786682,-0.14919693768024445,0.9999861717224121,0.5270785689353943,0.2560447156429291,-0.19165833294391632,0.9999943971633911,0.5177062153816223,0.25699734687805176,-0.20205460488796234,0.9999957084655762,0.5496701002120972,0.31718751788139343,-0.024345841258764267,0.9999896287918091,0.47974464297294617,0.3157271146774292,-0.10564640164375305,0.9999912977218628,0.5627530217170715,0.4218016266822815,0.027269382029771805,0.956089198589325,0.46543338894844055,0.4359605014324188,-0.09399071335792542,0.9911081790924072,0.5887725949287415,0.49194803833961487,-0.07850821316242218,0.9888715147972107,0.45281267166137695,0.527624249458313,-0.1750665009021759,0.9878421425819397,0.6018680334091187,0.5120032429695129,-0.10234100371599197,0.9786363840103149,0.44915539026260376,0.5561457276344299,-0.20272448658943176,0.9774360656738281,0.601554274559021,0.5107572078704834,-0.13899536430835724,0.9817766547203064,0.45518407225608826,0.5536898374557495,-0.23041805624961853,0.9791334271430969,0.5969011783599854,0.5048299431800842,-0.09626176953315735,0.9786775708198547,0.4583190679550171,0.5466663837432861,-0.1877092868089676,0.9739153981208801,0.5401095151901245,0.529951810836792,0.03868291527032852,0.999808132648468,0.501023530960083,0.5325377583503723,-0.038731615990400314,0.9998605251312256,0.536486804485321,0.6832242608070374,0.10278961062431335,0.9524759650230408,0.5032241344451904,0.6859008073806763,-0.014791262336075306,0.9929606914520264,0.5308120846748352,0.8077895045280457,0.23657776415348053,0.9798905253410339,0.5032188296318054,0.8252878785133362,0.10022815316915512,0.9924325346946716,0.5253048539161682,0.8260453939437866,0.24496442079544067,0.9613158106803894,0.5020622611045837,0.8453364372253418,0.10579892247915268,0.9047731161117554,0.5551996231079102,0.8391996622085571,0.1689780205488205,0.9841546416282654,0.5115053653717041,0.8677406907081604,0.00549843767657876,0.9887757897377014
