time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.4866862893104553,0.33935850858688354,-0.32683631777763367,0.9999877214431763,0.49077826738357544,0.32498759031295776,-0.31432655453681946,0.9999589920043945,0.49325263500213623,0.32443276047706604,-0.3143255412578583,0.9999504089355469,0.4957144558429718,0.32402151823043823,-0.3143473267555237,0.9999469518661499,0.48163631558418274,0.32757920026779175,-0.3155704140663147,0.9999642372131348,0.4784855544567108,0.32860419154167175,-0.31563398241996765,0.9999649524688721,0.4754578769207001,0.329613596200943,-0.3156958818435669,0.9999688863754272,0.5004329085350037,0.3315141797065735,-0.22051358222961426,0.9998378753662109,0.4719077944755554,0.3368282914161682,-0.22710345685482025,0.999954104423523,0.49247443675994873,0.35324716567993164,-0.29003965854644775,0.999985933303833,0.48111411929130554,0.3547987937927246,-0.2920357286930084,0.999991774559021,0.5243141055107117,0.4179847836494446,-0.13200731575489044,0.9999353885650635,0.4546242654323578,0.4150417149066925,-0.16893897950649261,0.9999468326568604,0.5274426937103271,0.5222811102867126,-0.09620274603366852,0.980317234992981,0.4499419927597046,0.5280132293701172,-0.15644589066505432,0.9918592572212219,0.5151187777519226,0.6098842024803162,-0.17929881811141968,0.9672300219535828,0.47441986203193665,0.6196280121803284,-0.22353437542915344,0.9710067510604858,0.5087550282478333,0.6357907652854919,-0.20845501124858856,0.9320001602172852,0.4829167425632477,0.6419037580490112,-0.2535346448421478,0.936393678188324,0.5029485821723938,0.6294666528701782,-0.23111234605312347,0.9358111023902893,0.48889636993408203,0.635254442691803,-0.26854029297828674,0.9369899034500122,0.5030373334884644,0.6226449608802795,-0.18966402113437653,0.920285165309906,0.4880399703979492,0.6284859776496887,-0.22934174537658691,0.9178733825683594,0.5044554471969604,0.6025208234786987,0.011629615910351276,0.9997666478157043,0.46402043104171753,0.6031790971755981,-0.011717721819877625,0.999758780002594,0.5016445517539978,0.7508402466773987,0.025693165138363838,0.9901816248893738,0.456309050321579,0.7485823631286621,0.007914002053439617,0.9903879761695862,0.5023708343505859,0.8719552159309387,0.18252046406269073,0.9892862439155579,0.45415642857551575,0.8774318695068359,0.15734313428401947,0.9888671040534973,0.4957190752029419,0.8836561441421509,0.19250090420246124,0.9123021960258484,0.45664602518081665,0.8862520456314087,0.16726180911064148,0.8093183040618896,0.50909423828125,0.925471305847168,0.0934319868683815,0.9825149178504944,0.4584917426109314,0.9328644275665283,0.06228753551840782,0.9810531735420227
33.333333333333336,0.48589831590652466,0.3398876190185547,-0.3342967927455902,0.9999872446060181,0.4900833070278168,0.32557377219200134,-0.32121992111206055,0.9999573826789856,0.49281710386276245,0.3251342475414276,-0.3212164044380188,0.9999488592147827,0.4954585134983063,0.3247701823711395,-0.32123568654060364,0.999945342540741,0.4809063971042633,0.3276912569999695,-0.3234855830669403,0.999962568283081,0.4777125120162964,0.3286522328853607,-0.3235529065132141,0.9999634027481079,0.4751743674278259,0.32962557673454285,-0.32361358404159546,0.9999673366546631,0.4991552233695984,0.331512451171875,-0.2245284765958786,0.9998317956924438,0.4717685878276825,0.3368080258369446,-0.23554086685180664,0.9999514818191528,0.4915577173233032,0.3537363111972809,-0.2963659167289734,0.9999849796295166,0.4801378846168518,0.355238676071167,-0.2996395528316498,0.9999909996986389,0.522832989692688,0.41752663254737854,-0.13290885090827942,0.9999353289604187,0.45401889085769653,0.41505587100982666,-0.18166156113147736,0.999945342540741,0.5259653329849243,0.5210751295089722,-0.0961175411939621,0.9803022742271423,0.4499451518058777,0.5273356437683105,-0.1726571023464203,0.9920242428779602,0.5139582753181458,0.6101604700088501,-0.1781822293996811,0.9678473472595215,0.47370100021362305,0.6184935569763184,-0.2354375272989273,0.9717534780502319,0.5082083940505981,0.6362075805664062,-0.20708641409873962,0.9329835772514343,0.48142945766448975,0.6419802904129028,-0.2663487493991852,0.9378017783164978,0.5026962161064148,0.6302068829536438,-0.2304847538471222,0.9367302656173706,0.4879460334777832,0.6354740858078003,-0.281175822019577,0.9383594393730164,0.5025723576545715,0.6229455471038818,-0.188865527510643,0.9214183688163757,0.48719289898872375,0.6284841895103455,-0.24119336903095245,0.9195170998573303,0.5038340091705322,0.6027969717979431,0.013494964689016342,0.9997679591178894,0.4637645184993744,0.6032052636146545,-0.013580573722720146,0.9997618794441223,0.5012155175209045,0.7508421540260315,0.03364573419094086,0.9902867674827576,0.4556069076061249,0.7493563890457153,0.00889548659324646,0.9905350208282471,0.5019724369049072,0.8712201714515686,0.19875267148017883,0.9894096255302429,0.4539147615432739,0.8759134411811829,0.16402234137058258,0.9890899658203125,0.495089054107666,0.883257269859314,0.20970626175403595,0.9141484498977661,0.45651018619537354,0.8849543929100037,0.17461338639259338,0.8112037777900696,0.5090228915214539,0.9254377484321594,0.11331919580698013,0.982751727104187,0.458445280790329,0.9323269724845886,0.0704934224486351,0.9813886880874634
66.66666666666667,0.4847581088542938,0.3400062918663025,-0.3394477665424347,0.999986469745636,0.48870575428009033,0.32585009932518005,-0.3262886106967926,0.9999548196792603,0.4915994703769684,0.32543253898620605,-0.32628801465034485,0.9999462962150574,0.49439510703086853,0.32510247826576233,-0.32631123065948486,0.9999427795410156,0.4796529710292816,0.3277636170387268,-0.3283768594264984,0.9999601244926453,0.47669026255607605,0.3287046253681183,-0.32844871282577515,0.9999611973762512,0.47451066970825195,0.3296504318714142,-0.32851487398147583,0.999965250492096,0.49757006764411926,0.3315172493457794,-0.22907446324825287,0.9998219609260559,0.4709491431713104,0.3368474841117859,-0.23937596380710602,0.9999475479125977,0.49027496576309204,0.3538857698440552,-0.3014030456542969,0.9999837279319763,0.4790041148662567,0.35537582635879517,-0.3044551908969879,0.9999899864196777,0.521817147731781,0.41707468032836914,-0.1363372504711151,0.999934196472168,0.45290616154670715,0.41549795866012573,-0.18496043980121613,0.9999431371688843,0.5240896940231323,0.5198460817337036,-0.0990740954875946,0.9803581237792969,0.44975289702415466,0.5272897481918335,-0.17654936015605927,0.9921342730522156,0.5126540064811707,0.6102381944656372,-0.18016478419303894,0.9682421088218689,0.4728230834007263,0.6178896427154541,-0.24051570892333984,0.9722821116447449,0.5073537230491638,0.6366398930549622,-0.20910997688770294,0.9335489273071289,0.48003262281417847,0.6422544717788696,-0.2719411849975586,0.9388393759727478,0.5021239519119263,0.6306344866752625,-0.2330743819475174,0.9372678995132446,0.4867418110370636,0.635847806930542,-0.2865947484970093,0.9393746852874756,0.5018507242202759,0.6230228543281555,-0.1910402774810791,0.9220749735832214,0.4861829876899719,0.6284857988357544,-0.24627716839313507,0.9206680059432983,0.503221869468689,0.6028392910957336,0.013704166747629642,0.9997637867927551,0.463224321603775,0.603221595287323,-0.013785382732748985,0.9997614026069641,0.5005534887313843,0.7506538033485413,0.036793939769268036,0.9903019666671753,0.4551284909248352,0.7499117851257324,0.008886509574949741,0.990597665309906,0.5019806623458862,0.8706874847412109,0.19986595213413239,0.9894581437110901,0.45389896631240845,0.8758425116539001,0.16253453493118286,0.9891993999481201,0.4951404631137848,0.8830124735832214,0.2105957567691803,0.9153379797935486,0.4564935863018036,0.8848405480384827,0.17282967269420624,0.8117971420288086,0.5089227557182312,0.9253301024436951,0.11357073485851288,0.9828422665596008,0.4584875702857971,0.9322350025177002,0.06811468303203583,0.9814971089363098
100.0,0.48349353671073914,0.34015563130378723,-0.33847954869270325,0.999985933303833,0.4871682822704315,0.32622024416923523,-0.325358122587204,0.9999528527259827,0.49011048674583435,0.3257857859134674,-0.3253607749938965,0.9999443888664246,0.49292734265327454,0.32538700103759766,-0.32538288831710815,0.9999409317970276,0.4781714081764221,0.3279590606689453,-0.32805344462394714,0.9999579787254333,0.47552216053009033,0.3288486897945404,-0.328125923871994,0.9999591708183289,0.4732765555381775,0.32972970604896545,-0.3282008171081543,0.999963104724884,0.49594900012016296,0.331481397151947,-0.22812871634960175,0.9998146891593933,0.4697241187095642,0.3368712067604065,-0.23734769225120544,0.9999439716339111,0.4887671172618866,0.3539242446422577,-0.3002823293209076,0.9999828338623047,0.47778651118278503,0.3554358184337616,-0.30412280559539795,0.9999891519546509,0.5198253393173218,0.41478678584098816,-0.1350947916507721,0.9999352693557739,0.45149409770965576,0.4158032536506653,-0.18180878460407257,0.9999406933784485,0.5232564210891724,0.5180649757385254,-0.09587647020816803,0.9807884097099304,0.4491715133190155,0.5273826122283936,-0.17195439338684082,0.9921239614486694,0.5117407441139221,0.6102384924888611,-0.17493899166584015,0.9692705273628235,0.4723193347454071,0.6177264451980591,-0.23998568952083588,0.9723824262619019,0.5066466331481934,0.6366556882858276,-0.2036147564649582,0.9352512359619141,0.4798518419265747,0.6424626111984253,-0.27169936895370483,0.9389598369598389,0.5016012787818909,0.6306295990943909,-0.22714117169380188,0.9389070272445679,0.4862990975379944,0.635966956615448,-0.285478800535202,0.9394990801811218,0.5013242959976196,0.6229385137557983,-0.18553508818149567,0.9240464568138123,0.4857836365699768,0.6284717917442322,-0.24595867097377777,0.920859694480896,0.5023711323738098,0.6025512218475342,0.014317093417048454,0.9997602105140686,0.46269723773002625,0.6029096841812134,-0.014401360414922237,0.9997584819793701,0.4997232258319855,0.7496578097343445,0.03936498239636421,0.9899936318397522,0.45402106642723083,0.7492112517356873,0.007862201891839504,0.9903975129127502,0.5018423199653625,0.8685517311096191,0.19882264733314514,0.9892495274543762,0.45343953371047974,0.8729451298713684,0.1576123982667923,0.9890350103378296,0.49506819248199463,0.8816524744033813,0.20923398435115814,0.9154741764068604,0.45577481389045715,0.8823028206825256,0.1675024926662445,0.8104490637779236,0.508503258228302,0.9242079854011536,0.11357813328504562,0.982575535774231,0.45845285058021545,0.9311761260032654,0.06465204060077667,0.9812096357345581
133.33333333333334,0.4821871221065521,0.34028980135917664,-0.34003007411956787,0.9999862313270569,0.48569634556770325,0.3265148401260376,-0.32669705152511597,0.9999539256095886,0.48859888315200806,0.32607176899909973,-0.32669714093208313,0.999945878982544,0.4913477301597595,0.3256057798862457,-0.32671689987182617,0.9999425411224365,0.47673553228378296,0.3281700909137726,-0.32893499732017517,0.9999587535858154,0.47423186898231506,0.32901889085769653,-0.3290025591850281,0.9999598860740662,0.4716647267341614,0.3298933506011963,-0.329061359167099,0.999963641166687,0.49440374970436096,0.3314554691314697,-0.22932742536067963,0.9998184442520142,0.468111515045166,0.3370168209075928,-0.2392125278711319,0.999944269657135,0.4873565435409546,0.3540319502353668,-0.30200228095054626,0.9999829530715942,0.47657838463783264,0.3555462062358856,-0.30526694655418396,0.9999890923500061,0.5186329483985901,0.41471153497695923,-0.13725151121616364,0.9999368786811829,0.45011207461357117,0.4161643981933594,-0.1846141368150711,0.999939501285553,0.5218685269355774,0.5179336071014404,-0.09930375218391418,0.981181800365448,0.44799143075942993,0.528400182723999,-0.1761913001537323,0.9922170639038086,0.5107548832893372,0.6103878021240234,-0.17866303026676178,0.9701278805732727,0.47176259756088257,0.6178256273269653,-0.24031971395015717,0.9727044701576233,0.5055958032608032,0.6369511485099792,-0.20751012861728668,0.9366431832313538,0.47958555817604065,0.6429598927497864,-0.2716796100139618,0.9394789338111877,0.5008012056350708,0.6307460069656372,-0.2312307059764862,0.9402324557304382,0.48584890365600586,0.636184573173523,-0.2857150435447693,0.9399899244308472,0.500559389591217,0.6229392886161804,-0.1893560141324997,0.9256253838539124,0.48520907759666443,0.6284928321838379,-0.24596506357192993,0.9213677644729614,0.5007067918777466,0.6027947664260864,0.014498281292617321,0.9997645616531372,0.46117380261421204,0.6030918955802917,-0.01458591315895319,0.9997624754905701,0.49868372082710266,0.7497389912605286,0.040649786591529846,0.9900463223457336,0.4528978168964386,0.7492099404335022,0.007862764410674572,0.990563690662384,0.5014088153839111,0.8684418201446533,0.20283423364162445,0.989463746547699,0.4529061019420624,0.8722454309463501,0.1588422656059265,0.989295482635498,0.49487078189849854,0.8815925121307373,0.21350198984146118,0.9175332188606262,0.4548947215080261,0.8817437291145325,0.16895833611488342,0.8131186962127686,0.5080646872520447,0.9239583611488342,0.11704552918672562,0.9829481840133667,0.4583750069141388,0.9308077096939087,0.06577268242835999,0.9816074967384338
166.66666666666669,0.4809013903141022,0.34045806527137756,-0.34083762764930725,0.9999867081642151,0.48437878489494324,0.32678407430648804,-0.32734215259552,0.9999554753303528,0.48726195096969604,0.32631492614746094,-0.32734188437461853,0.9999478459358215,0.4899817109107971,0.32581275701522827,-0.3273581862449646,0.9999446272850037,0.47542908787727356,0.32842573523521423,-0.3292389214038849,0.9999600052833557,0.47291243076324463,0.32924434542655945,-0.3293057382106781,0.9999610781669617,0.4701038599014282,0.3301660418510437,-0.3293617367744446,0.9999645948410034,0.4932210147380829,0.33145397901535034,-0.22978575527668,0.9998236894607544,0.46671581268310547,0.3372279703617096,-0.2391117364168167,0.9999455213546753,0.4861525893211365,0.3541606366634369,-0.3028980791568756,0.9999833106994629,0.4753991663455963,0.35571253299713135,-0.3057504892349243,0.9999892711639404,0.5177780389785767,0.4147690534591675,-0.13783632218837738,0.9999389052391052,0.44888922572135925,0.41643065214157104,-0.1844867318868637,0.9999398589134216,0.5201061367988586,0.5174529552459717,-0.0999808982014656,0.9815578460693359,0.4466540515422821,0.5284698605537415,-0.17644858360290527,0.9923450946807861,0.5096587538719177,0.6103925108909607,-0.1795622706413269,0.9709876775741577,0.4709617793560028,0.618005096912384,-0.2403727024793625,0.9730812311172485,0.5044006705284119,0.6370481848716736,-0.20841345191001892,0.9381510615348816,0.4790871739387512,0.6437237858772278,-0.27182379364967346,0.9401240944862366,0.49970847368240356,0.630760908126831,-0.23230810463428497,0.9416543841362,0.48530665040016174,0.6367541551589966,-0.2856837511062622,0.9405874013900757,0.4995869994163513,0.6228459477424622,-0.19028376042842865,0.9273138642311096,0.48451027274131775,0.6286271214485168,-0.2458675354719162,0.9220181107521057,0.4995613098144531,0.6027969121932983,0.014793922193348408,0.9997706413269043,0.45966774225234985,0.6029824614524841,-0.014883198775351048,0.999769926071167,0.49780136346817017,0.749800980091095,0.04399540275335312,0.9901121854782104,0.4520201086997986,0.7492302060127258,0.00603915611281991,0.9908261895179749,0.501008927822113,0.8683981895446777,0.20612479746341705,0.9897252917289734,0.45208489894866943,0.8721770644187927,0.15457218885421753,0.9896442890167236,0.494676798582077,0.8815543055534363,0.21676883101463318,0.9198910593986511,0.4539266526699066,0.8817962408065796,0.1643478125333786,0.8166684508323669,0.5079653859138489,0.9238494038581848,0.12026124447584152,0.9833808541297913,0.4582861661911011,0.9305630922317505,0.06028953567147255,0.9821303486824036
200.00000000000003,0.4795484244823456,0.3404935896396637,-0.3406612277030945,0.999987006187439,0.4829934239387512,0.32696470618247986,-0.3274610936641693,0.9999564290046692,0.48591700196266174,0.32648906111717224,-0.32745999097824097,0.9999491572380066,0.48865464329719543,0.3260002136230469,-0.32747700810432434,0.9999460577964783,0.4740562438964844,0.3285338878631592,-0.32909834384918213,0.999960720539093,0.47143396735191345,0.32930970191955566,-0.32916709780693054,0.999961793422699,0.4684462547302246,0.3302549123764038,-0.3292233645915985,0.9999651312828064,0.4920303523540497,0.33144494891166687,-0.23063737154006958,0.9998273253440857,0.46511444449424744,0.33731862902641296,-0.2390522062778473,0.9999460577964783,0.48496681451797485,0.35417360067367554,-0.30296361446380615,0.9999834895133972,0.4741586446762085,0.3557283878326416,-0.3054888844490051,0.9999893307685852,0.516959547996521,0.41474562883377075,-0.13855239748954773,0.9999401569366455,0.44769078493118286,0.4166054129600525,-0.18390551209449768,0.9999398589134216,0.518477201461792,0.516831636428833,-0.0999474748969078,0.9819216132164001,0.44523096084594727,0.5285564661026001,-0.1748003214597702,0.9924823045730591,0.5086295008659363,0.6104110479354858,-0.1789829581975937,0.9716181755065918,0.47023871541023254,0.6181514859199524,-0.2384006828069687,0.9733797311782837,0.5031135678291321,0.6377745270729065,-0.20739978551864624,0.9391932487487793,0.4785049259662628,0.6440709233283997,-0.2695283591747284,0.9405940175056458,0.49832597374916077,0.631106972694397,-0.23143431544303894,0.942654013633728,0.4845241606235504,0.6370630264282227,-0.2837054431438446,0.9410347938537598,0.49826720356941223,0.622885525226593,-0.18967242538928986,0.9285482168197632,0.4835827648639679,0.6287106871604919,-0.24395455420017242,0.9225492477416992,0.4986533522605896,0.6028105020523071,0.014887803234159946,0.9997726082801819,0.4583647847175598,0.6030358672142029,-0.014977723360061646,0.9997719526290894,0.4970632493495941,0.7499557733535767,0.04156989976763725,0.9900587201118469,0.45156875252723694,0.7496179938316345,0.005581780336797237,0.9909265041351318,0.5003882050514221,0.8684389591217041,0.20390041172504425,0.9898342490196228,0.4514886140823364,0.8722615242004395,0.1509644240140915,0.9897996187210083,0.49452856183052063,0.8815629482269287,0.2147047221660614,0.9210266470909119,0.4529626667499542,0.8819316029548645,0.1602996438741684,0.8172194957733154,0.5071002840995789,0.923410177230835,0.11836317926645279,0.9835609793663025,0.4582933187484741,0.9305723905563354,0.05448930710554123,0.9823352694511414
233.33333333333337,0.4782200753688812,0.34047985076904297,-0.34042471647262573,0.9999871850013733,0.48157790303230286,0.32697826623916626,-0.32722315192222595,0.9999570846557617,0.4845995306968689,0.32649368047714233,-0.32722359895706177,0.9999501705169678,0.4873904287815094,0.32600167393684387,-0.32724326848983765,0.999947190284729,0.4727363586425781,0.3285400867462158,-0.3287085294723511,0.9999609589576721,0.46997034549713135,0.3293115794658661,-0.3287740647792816,0.9999620318412781,0.4668993651866913,0.33025968074798584,-0.32882052659988403,0.9999651312828064,0.49079641699790955,0.3313092291355133,-0.22996024787425995,0.9998311400413513,0.4634847640991211,0.33733391761779785,-0.2381172478199005,0.9999457001686096,0.4838314652442932,0.3541625738143921,-0.30228251218795776,0.9999836683273315,0.47299644351005554,0.355728417634964,-0.3053310215473175,0.9999892711639404,0.5156605839729309,0.414781391620636,-0.13874691724777222,0.9999414086341858,0.44617950916290283,0.41672787070274353,-0.18378989398479462,0.9999381303787231,0.5173752307891846,0.5168068408966064,-0.10031270235776901,0.9824150800704956,0.4441364109516144,0.5287217497825623,-0.17353039979934692,0.9924431443214417,0.5071315169334412,0.6105263233184814,-0.178433358669281,0.9722634553909302,0.46960026025772095,0.6183649897575378,-0.23407869040966034,0.9730414748191833,0.5011599659919739,0.6385647058486938,-0.20666594803333282,0.9401664733886719,0.4779374897480011,0.6444374918937683,-0.26460975408554077,0.9398108124732971,0.49647247791290283,0.6314668655395508,-0.23020771145820618,0.9435730576515198,0.48370206356048584,0.6372944712638855,-0.2783035933971405,0.9402331113815308,0.4965246319770813,0.623048722743988,-0.188883975148201,0.9296911954879761,0.48271071910858154,0.6288041472434998,-0.23943112790584564,0.9216423034667969,0.49735090136528015,0.6028187870979309,0.014708811417222023,0.9997744560241699,0.4566554129123688,0.6031044125556946,-0.014799831435084343,0.9997710585594177,0.4962908625602722,0.7506585121154785,0.03732194006443024,0.9900583624839783,0.4510420262813568,0.7496848106384277,0.005885613616555929,0.9909582138061523,0.49975740909576416,0.8684704303741455,0.19822214543819427,0.9899304509162903,0.4509425759315491,0.8723589181900024,0.15215638279914856,0.9898819923400879,0.4941113293170929,0.8815635442733765,0.20877417922019958,0.9217047691345215,0.45241424441337585,0.8819631338119507,0.16151365637779236,0.817558765411377,0.5064796805381775,0.9235280156135559,0.11077951639890671,0.9836891889572144,0.4582694470882416,0.9305252432823181,0.054851092398166656,0.9824421405792236
266.6666666666667,0.47715216875076294,0.34047287702560425,-0.34829050302505493,0.9999872446060181,0.48049196600914,0.3269880712032318,-0.3348143994808197,0.999957263469696,0.48354434967041016,0.3264976441860199,-0.33481258153915405,0.9999505877494812,0.48633521795272827,0.32600581645965576,-0.33483216166496277,0.9999476671218872,0.47167518734931946,0.3285420536994934,-0.3364516496658325,0.9999610185623169,0.4688052535057068,0.32930755615234375,-0.33652451634407043,0.9999621510505676,0.4657006859779358,0.3302605450153351,-0.33657968044281006,0.9999651312828064,0.4896095097064972,0.3312475085258484,-0.23690637946128845,0.9998313784599304,0.4619854986667633,0.33732524514198303,-0.24544209241867065,0.999945342540741,0.48272040486335754,0.35416194796562195,-0.31022360920906067,0.999983549118042,0.4718984365463257,0.3557281494140625,-0.3129119575023651,0.9999890923500061,0.5143552422523499,0.41491609811782837,-0.14454936981201172,0.9999416470527649,0.4446292519569397,0.41690558195114136,-0.19093367457389832,0.9999372363090515,0.5159634947776794,0.5168901085853577,-0.10580317676067352,0.982589066028595,0.442790150642395,0.5289769768714905,-0.18132498860359192,0.9925389289855957,0.5057225823402405,0.6106612086296082,-0.182280495762825,0.9723284840583801,0.4686766266822815,0.6193190217018127,-0.2409679889678955,0.9730193018913269,0.4996047019958496,0.6389942765235901,-0.210466206073761,0.9400467276573181,0.4769619107246399,0.6451503038406372,-0.27183961868286133,0.9396002292633057,0.49491652846336365,0.6317349672317505,-0.2338620275259018,0.9434539675712585,0.4823879599571228,0.6378379464149475,-0.2856740653514862,0.939974844455719,0.49506813287734985,0.6231892704963684,-0.1926804929971695,0.9295935034751892,0.48132291436195374,0.6292587518692017,-0.24636775255203247,0.9212998151779175,0.496061772108078,0.602949321269989,0.014882995747029781,0.999777615070343,0.45525187253952026,0.6032726168632507,-0.014973718672990799,0.9997727870941162,0.49563685059547424,0.7510383129119873,0.03789015859365463,0.9899198412895203,0.4504087567329407,0.7498534321784973,0.007443540263921022,0.9909398555755615,0.4996582269668579,0.8690885305404663,0.19769126176834106,0.9899458885192871,0.45009297132492065,0.8724101781845093,0.1571642905473709,0.9899280667304993,0.49399566650390625,0.8824583888053894,0.20825190842151642,0.9222405552864075,0.4512503445148468,0.8824836611747742,0.16688336431980133,0.8176531195640564,0.5064941644668579,0.9238346219062805,0.11015234142541885,0.9837434887886047,0.4580784738063812,0.930436909198761,0.05953923985362053,0.982524037361145
300.0,0.4758540987968445,0.3404824137687683,-0.34521690011024475,0.9999870657920837,0.4791277050971985,0.3271261155605316,-0.33186158537864685,0.999956488609314,0.48224958777427673,0.3266553580760956,-0.33185985684394836,0.9999499320983887,0.4851314425468445,0.32620716094970703,-0.331879198551178,0.9999470710754395,0.47044050693511963,0.32859155535697937,-0.3335825800895691,0.9999601244926453,0.467477023601532,0.3293308913707733,-0.33365345001220703,0.9999613165855408,0.4644242525100708,0.3302886188030243,-0.33371052145957947,0.99996417760849,0.4884309470653534,0.33132219314575195,-0.23532992601394653,0.9998289346694946,0.46066275238990784,0.3373345136642456,-0.24327358603477478,0.9999431371688843,0.48149335384368896,0.3541826605796814,-0.3073558211326599,0.9999830722808838,0.47060826420783997,0.35572895407676697,-0.30999520421028137,0.9999886751174927,0.513069212436676,0.4149555563926697,-0.145284965634346,0.9999412894248962,0.44332587718963623,0.4171057641506195,-0.18940497934818268,0.9999352693557739,0.5149058103561401,0.5169452428817749,-0.1065494567155838,0.9828081727027893,0.4412587583065033,0.5292084813117981,-0.1773635447025299,0.9924157857894897,0.5042979717254639,0.6107245683670044,-0.1819821298122406,0.972255289554596,0.4670330286026001,0.619591474533081,-0.23599392175674438,0.9724322557449341,0.49792537093162537,0.6392970681190491,-0.2103070765733719,0.9395890235900879,0.47519418597221375,0.6453619599342346,-0.2659056484699249,0.9383739829063416,0.49323946237564087,0.6320177912712097,-0.23381568491458893,0.9430266618728638,0.4806530773639679,0.6380195617675781,-0.2802121937274933,0.9387767314910889,0.4934481084346771,0.6233640909194946,-0.19241540133953094,0.9291611313819885,0.47948408126831055,0.6294145584106445,-0.24162831902503967,0.9199830889701843,0.4950360059738159,0.6029514670372009,0.013810898177325726,0.9997732043266296,0.4543073773384094,0.6032767295837402,-0.013900487683713436,0.9997665882110596,0.4951358437538147,0.7511328458786011,0.036977369338274,0.9897018074989319,0.4499085545539856,0.749856173992157,0.008501587435603142,0.9906351566314697,0.4994563162326813,0.8695567846298218,0.18581625819206238,0.9898261427879333,0.4494454562664032,0.8724967241287231,0.15647540986537933,0.9895694851875305,0.49383312463760376,0.8829553127288818,0.19492965936660767,0.921373724937439,0.4504536986351013,0.8825860023498535,0.16595125198364258,0.8137848377227783,0.5065111517906189,0.9238077402114868,0.09543930739164352,0.9834679961204529,0.45736169815063477,0.930473804473877,0.059482939541339874,0.9819208979606628
