time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4484933018684387,0.600106954574585,-8.457870137590362e-08,0.4551689028739929,0.6119347214698792,0.0010044904192909598,0.4581094980239868,0.6243237257003784,0.0011195061961188912,0.4586265981197357,0.6349259614944458,0.0006283862167038023,0.4580698013305664,0.6417202949523926,0.00027665303787216544,0.44963538646698,0.6306999921798706,0.001396917854435742,0.45242172479629517,0.6475033760070801,0.0003867999475914985,0.45525917410850525,0.6431229114532471,-0.00030176102882251143,0.45546257495880127,0.6363559365272522,-0.0004451001586858183,0.44634199142456055,0.6321219205856323,0.0003604919766075909,0.4496692419052124,0.6485768556594849,-0.0004901770153082907,0.4528079032897949,0.6442452669143677,-0.0009563978528603911,0.4528197944164276,0.6375818252563477,-0.0010096755577251315,0.44399017095565796,0.6316288113594055,-0.0007199507090263069,0.44758737087249756,0.6475316882133484,-0.001358387409709394,0.45050138235092163,0.6432160139083862,-0.0009893038077279925,0.45059260725975037,0.6367483735084534,-0.0005252587725408375,0.4430181682109833,0.6298209428787231,-0.0016496354946866632,0.445929616689682,0.642855703830719,-0.0013004493666812778,0.44843679666519165,0.6407399773597717,-4.987681677448563e-06,0.4486871063709259,0.6353315114974976,0.0010696295648813248
33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44837287068367004,0.5979182720184326,-6.146670727957826e-08,0.45582735538482666,0.6106061935424805,-0.0006320624379441142,0.45775270462036133,0.6230480670928955,-0.0010654646903276443,0.45653218030929565,0.6336501836776733,-0.0014939656248316169,0.4550646245479584,0.6407792568206787,-0.0016519359778612852,0.4492822289466858,0.6283550262451172,-0.0020409421995282173,0.4534887373447418,0.6446098685264587,-0.0029712612740695477,0.45594578981399536,0.6391010284423828,-0.003216085024178028,0.4548876881599426,0.6329829096794128,-0.0032146668527275324,0.44454455375671387,0.6287446618080139,-0.0021464726887643337,0.4489758610725403,0.6459753513336182,-0.0032944080885499716,0.45194607973098755,0.6419004201889038,-0.00326968333683908,0.4511958062648773,0.6361432671546936,-0.00299240555614233,0.4417104721069336,0.6274819374084473,-0.0021542662288993597,0.4455423057079315,0.6439327597618103,-0.0032812324352562428,0.4483010768890381,0.6411027312278748,-0.0026598344556987286,0.4476751387119293,0.6359951496124268,-0.001941105118021369,0.4406660199165344,0.6258043646812439,-0.0021158221643418074,0.4435303211212158,0.6391730308532715,-0.0027777019422501326,0.4458284378051758,0.6375531554222107,-0.0019047523383051157,0.4454595148563385,0.6326944231987,-0.000990736996755004
66.66666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4481099247932434,0.605049729347229,-8.249925542713754e-08,0.45564568042755127,0.6147579550743103,-0.0006491777021437883,0.45823198556900024,0.6256030797958374,-0.0014523514546453953,0.4575411081314087,0.6368867754936218,-0.0021729564759880304,0.4558464586734772,0.6437243819236755,-0.002614981960505247,0.449805349111557,0.6326602101325989,-0.0029325794894248247,0.45344385504722595,0.6491702198982239,-0.003915576729923487,0.4557284116744995,0.6429781317710876,-0.0039900741539895535,0.4548579156398773,0.6362428665161133,-0.0038382133934646845,0.44510167837142944,0.6339226365089417,-0.0030006244778633118,0.44954943656921387,0.6508491635322571,-0.0040613580495119095,0.4521597921848297,0.645732045173645,-0.0037402575835585594,0.4515022039413452,0.6393865942955017,-0.0033477044198662043,0.441954106092453,0.633055567741394,-0.0029006332624703646,0.44600510597229004,0.6487281322479248,-0.0037393015809357166,0.44852572679519653,0.6441861987113953,-0.0026363045908510685,0.44808074831962585,0.6383677124977112,-0.0017453457694500685,0.44043856859207153,0.6309702396392822,-0.002730153501033783,0.44336289167404175,0.643162727355957,-0.0028189902659505606,0.4456087648868561,0.6408595442771912,-0.0013971503358334303,0.44533419609069824,0.6359362602233887,-0.00022306106984615326
100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44797483086586,0.6028012037277222,-5.694180060800136e-08,0.45542097091674805,0.6138039827346802,-0.0011735352454707026,0.4572658836841583,0.626011848449707,-0.0018343458650633693,0.45613813400268555,0.6375449895858765,-0.0022222765255719423,0.45518380403518677,0.6456596255302429,-0.0022580986842513084,0.44919735193252563,0.6309352517127991,-0.0032642963342368603,0.452989399433136,0.6475016474723816,-0.004001369699835777,0.45553961396217346,0.642311692237854,-0.0038124979473650455,0.4548293352127075,0.6367923021316528,-0.003560456447303295,0.44452229142189026,0.6314973831176758,-0.002885260386392474,0.44901761412620544,0.649085521697998,-0.0041171349585056305,0.4519484043121338,0.6450852751731873,-0.003751030657440424,0.4514465928077698,0.6396169066429138,-0.0032405215315520763,0.44172921776771545,0.6305329203605652,-0.0023362271022051573,0.44581350684165955,0.6469400525093079,-0.003559670178219676,0.4484492242336273,0.6439414024353027,-0.002680809237062931,0.448025107383728,0.638779878616333,-0.0017951339250430465,0.4405750036239624,0.629430890083313,-0.0017476193606853485,0.4438643157482147,0.6420225501060486,-0.0025647429283708334,0.4461422562599182,0.6402403712272644,-0.0017791695427149534,0.44585826992988586,0.635592520236969,-0.0009310611058026552
133.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4481183886528015,0.603711724281311,-5.347566300883955e-08,0.4553983509540558,0.6161592602729797,-0.0005185263580642641,0.45687946677207947,0.6286643743515015,-0.0010119033977389336,0.45547232031822205,0.6396348476409912,-0.0013495668536052108,0.4537658393383026,0.6466593742370605,-0.0013824994675815105,0.44931966066360474,0.6325888633728027,-0.0027335791382938623,0.45251795649528503,0.6481829285621643,-0.0033521775621920824,0.4549436569213867,0.6430310606956482,-0.00306873582303524,0.45424947142601013,0.637486457824707,-0.0027481489814817905,0.4444584846496582,0.6327206492424011,-0.0026570616755634546,0.4483281373977661,0.6500703692436218,-0.0037804453168064356,0.45131731033325195,0.6460883021354675,-0.0032985485158860683,0.4509464502334595,0.6404129862785339,-0.0026722641196101904,0.4414173364639282,0.6313602924346924,-0.0023405831307172775,0.44528159499168396,0.6472722291946411,-0.003322102129459381,0.4478054940700531,0.6442226767539978,-0.002231467282399535,0.44732141494750977,0.6391285061836243,-0.0012441209983080626,0.440030038356781,0.6297241449356079,-0.0019439670722931623,0.4434056878089905,0.6416528224945068,-0.002471286104992032,0.44563406705856323,0.6395372152328491,-0.0014133804943412542,0.4453289210796356,0.6348279118537903,-0.00040160800563171506
166.66666666666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.446968674659729,0.6073204874992371,-8.253199013097401e-08,0.4542224109172821,0.617986798286438,8.643215551273897e-06,0.4559548497200012,0.6307750344276428,-0.0004695119278039783,0.4545632600784302,0.6408543586730957,-0.0010417838348075747,0.45244061946868896,0.6461122632026672,-0.0014316600281745195,0.44943708181381226,0.6363088488578796,-0.0019877420272678137,0.452739953994751,0.6523635983467102,-0.0031973496079444885,0.4547046720981598,0.6461501717567444,-0.0035658017732203007,0.4538605213165283,0.6395930051803589,-0.003581657540053129,0.4447650909423828,0.6366257071495056,-0.0026004475075751543,0.44878730177879333,0.6532657742500305,-0.003681638278067112,0.4510596990585327,0.6479007601737976,-0.003520868020132184,0.4503161311149597,0.6412660479545593,-0.0031464765779674053,0.44133347272872925,0.6350773572921753,-0.003069100435823202,0.44543713331222534,0.6509326696395874,-0.003912204410880804,0.44776612520217896,0.6465615630149841,-0.002955259522423148,0.44728603959083557,0.6409128308296204,-0.0021255393512547016,0.43934163451194763,0.6326833963394165,-0.0034614489413797855,0.44275522232055664,0.6446813344955444,-0.0037109553813934326,0.445017546415329,0.642102837562561,-0.0024501858279109,0.4448114037513733,0.6373582482337952,-0.0013558099744841456
200.00000000000003,0.5436524748802185,0.6172825694084167,4.881597348571631e-08,0.5385282635688782,0.6328803896903992,-0.0004301175649743527,0.5359031558036804,0.6485708355903625,-3.992541314801201e-05,0.5335444211959839,0.6605387926101685,0.00028810728690586984,0.5329926013946533,0.6692216992378235,0.001095038722269237,0.5446286201477051,0.6545137763023376,0.002412632340565324,0.5413392186164856,0.671097457408905,0.002081808401271701,0.5369604229927063,0.6729064583778381,0.0015632857102900743,0.5339444875717163,0.6704933047294617,0.0016094925813376904,0.546798586845398,0.6531602740287781,0.0028532797005027533,0.5425584316253662,0.6690629720687866,0.002802921924740076,0.5381377339363098,0.6702672839164734,0.0019277591491118073,0.5349831581115723,0.6675726175308228,0.0015175379812717438,0.5475519299507141,0.6515931487083435,0.003070960519835353,0.5428946614265442,0.6656787395477295,0.003409769618883729,0.5389207601547241,0.6672631502151489,0.0031075989827513695,0.5361316800117493,0.6652325391769409,0.003070478094741702,0.547270655632019,0.6496584415435791,0.003214785596355796,0.5435917377471924,0.6625387668609619,0.004144167993217707,0.5402031540870667,0.6658619046211243,0.0047460319474339485,0.5378832817077637,0.6656944751739502,0.005341218784451485,0.44683411717414856,0.6068506240844727,-5.7514327522767417e-08,0.4541144073009491,0.6184362173080444,-4.5462358684744686e-05,0.4558868408203125,0.6310483813285828,-0.0002956724201794714,0.45469504594802856,0.6416077017784119,-0.0005280165933072567,0.45301124453544617,0.6481571793556213,-0.0005086641758680344,0.449155330657959,0.6357914209365845,-0.0020726697985082865,0.4523921608924866,0.6510420441627502,-0.002630343660712242,0.45440325140953064,0.6459628343582153,-0.0023463601246476173,0.4535840153694153,0.6402003169059753,-0.00199134461581707,0.4442075788974762,0.6360675096511841,-0.002378071192651987,0.4479336738586426,0.6535288691520691,-0.0033049711491912603,0.4504607915878296,0.6491990089416504,-0.0028971286956220865,0.4499467611312866,0.643051266670227,-0.0022857545409351587,0.44073745608329773,0.634700357913971,-0.0024492042139172554,0.4443173408508301,0.6507883071899414,-0.003223804756999016,0.4465349018573761,0.6475123167037964,-0.002283052308484912,0.44596993923187256,0.6422980427742004,-0.0014073452912271023,0.43875113129615784,0.632676362991333,-0.0024210030678659678,0.4417145550251007,0.6448858976364136,-0.0028576161712408066,0.44376078248023987,0.6427421569824219,-0.001869967207312584,0.4434707760810852,0.6380231380462646,-0.0009043963509611785
233.33333333333337,0.5433946251869202,0.6192447543144226,5.7125919994405194e-08,0.5380346179008484,0.6338827610015869,-0.0005338236223906279,0.536674439907074,0.6495419144630432,8.619890286354348e-05,0.535632312297821,0.6614885330200195,0.0006022686720825732,0.5361149907112122,0.6703665852546692,0.001632544444873929,0.5483689904212952,0.653749942779541,0.003270371351391077,0.5453832745552063,0.669776439666748,0.003212994895875454,0.5407947897911072,0.6732469201087952,0.0026094296481460333,0.5374507308006287,0.6722891330718994,0.0025310597848147154,0.5506972670555115,0.6519376635551453,0.0037612065207213163,0.5468346476554871,0.6678196787834167,0.004034010693430901,0.5421319007873535,0.6712933778762817,0.0031813804525882006,0.5385401248931885,0.6710470914840698,0.0026532839983701706,0.5511558055877686,0.6502978205680847,0.0039626555517315865,0.5468698143959045,0.6652735471725464,0.004374041687697172,0.542773962020874,0.6685633063316345,0.004069716669619083,0.5397341847419739,0.6683821082115173,0.0039443448185920715,0.5501003265380859,0.6492350697517395,0.004047781229019165,0.546980082988739,0.6631527543067932,0.004869674798101187,0.5438127517700195,0.6675255298614502,0.0054821474477648735,0.5413088202476501,0.668100118637085,0.0060850041918456554,0.44641292095184326,0.6070754528045654,-5.662339219725254e-08,0.4537629187107086,0.6189075708389282,-6.143035716377199e-05,0.45538097620010376,0.631706714630127,-0.0003344951255712658,0.4538910388946533,0.6424254775047302,-0.0006005672621540725,0.45217791199684143,0.6492423415184021,-0.0005993887898512185,0.4487917125225067,0.6367560029029846,-0.0019447897793725133,0.4517430365085602,0.6520630717277527,-0.0025273666251450777,0.45374754071235657,0.6467534899711609,-0.002246882999315858,0.4529514014720917,0.6409005522727966,-0.0018884936580434442,0.4438280165195465,0.6368961930274963,-0.0022276174277067184,0.4472753405570984,0.6544424295425415,-0.0032810119446367025,0.4498485326766968,0.649734377861023,-0.0028560494538396597,0.4493221342563629,0.6434286236763,-0.002173875691369176,0.44036999344825745,0.6353235244750977,-0.002287343144416809,0.44370803236961365,0.651343584060669,-0.003177422331646085,0.4459143579006195,0.6478338837623596,-0.0021661303471773863,0.44532299041748047,0.6425108313560486,-0.001181806088425219,0.43832528591156006,0.6331405639648438,-0.0022457789164036512,0.4411536157131195,0.6453571915626526,-0.0026586949825286865,0.44316530227661133,0.6430991888046265,-0.0015663510421290994,0.4428166151046753,0.638251006603241,-0.0005067628808319569
266.6666666666667,0.5464214086532593,0.6192843317985535,5.215020237869794e-08,0.5401983261108398,0.631104588508606,-0.002044904511421919,0.5383772850036621,0.6474218368530273,-0.002358432160690427,0.537911593914032,0.659469485282898,-0.0024073251988738775,0.538693904876709,0.6686549782752991,-0.0020545716397464275,0.5497508645057678,0.6537383794784546,-0.0005503245047293603,0.5469126105308533,0.6694960594177246,-0.0017121138516813517,0.542360246181488,0.6730131506919861,-0.002668937901034951,0.5387516617774963,0.6720955967903137,-0.002937955316156149,0.5529783368110657,0.6514807939529419,0.0003498065343592316,0.5491735935211182,0.6667360067367554,-0.0003948788798879832,0.5443536639213562,0.6701726913452148,-0.0011852823663502932,0.5405212044715881,0.6700841188430786,-0.001583446515724063,0.5542940497398376,0.6487659215927124,0.0009808060713112354,0.5498930811882019,0.6630722880363464,0.00027282675728201866,0.5455225706100464,0.6658015847206116,5.3281677537597716e-05,0.5421860218048096,0.6658856272697449,0.00010927443508990109,0.5541636347770691,0.646153450012207,0.0014523185091093183,0.5507963299751282,0.658883273601532,0.0011674057459458709,0.5473676919937134,0.662178635597229,0.0015575579600408673,0.5444649457931519,0.6624887585639954,0.0021407713647931814,0.44523653388023376,0.6121498942375183,-6.946901720539245e-08,0.45275476574897766,0.6215295195579529,-1.8534437913331203e-05,0.4543783962726593,0.6335211992263794,-0.0003288271836936474,0.45301204919815063,0.6441022157669067,-0.0005436501232907176,0.45131534337997437,0.6504271030426025,-0.0005254018469713628,0.4481179416179657,0.6386942267417908,-0.002556143095716834,0.45107558369636536,0.6540448665618896,-0.0027928859926760197,0.4529275894165039,0.6485625505447388,-0.0022237857338041067,0.451968252658844,0.6429353952407837,-0.0017367680557072163,0.4432571232318878,0.6390679478645325,-0.0027378913946449757,0.4469386637210846,0.6560003161430359,-0.0033550779335200787,0.4492388963699341,0.6514626741409302,-0.0026518518570810556,0.4485810101032257,0.6456063389778137,-0.0019370699301362038,0.4398558437824249,0.6377909779548645,-0.002613937249407172,0.44306594133377075,0.6541426777839661,-0.0031986695248633623,0.4451066851615906,0.6505194902420044,-0.002111742738634348,0.44454342126846313,0.6451486945152283,-0.001208376488648355,0.43785127997398376,0.6360129714012146,-0.0023634321987628937,0.4406547248363495,0.6477823853492737,-0.002614172175526619,0.4424574077129364,0.645534873008728,-0.0015739122172817588,0.44207513332366943,0.640925943851471,-0.0006508438382297754
300.0,0.5467001795768738,0.6228730082511902,4.77540744725502e-08,0.541104257106781,0.6341936588287354,-0.0016490253619849682,0.539512038230896,0.6486721634864807,-0.0018236578907817602,0.5392470955848694,0.6602863669395447,-0.0018719249637797475,0.5397192239761353,0.6697748899459839,-0.0014310834230855107,0.549775242805481,0.6547691822052002,0.0007391661056317389,0.5476636290550232,0.6703306436538696,-0.00015139194147195667,0.5433785319328308,0.6738669872283936,-0.0010664352448657155,0.5401095747947693,0.6730417609214783,-0.0013099906500428915,0.5526087284088135,0.6542587876319885,0.0015810263575986028,0.5493779182434082,0.6697791814804077,0.0011180683504790068,0.5447961688041687,0.6730648279190063,0.00021265519899316132,0.5414077639579773,0.672620952129364,-0.00024416029918938875,0.5538991093635559,0.6536262035369873,0.0021256403997540474,0.5500689744949341,0.6683003902435303,0.0017703609773889184,0.5459232926368713,0.671341598033905,0.0013317634584382176,0.5428974628448486,0.6710385680198669,0.0012307821307331324,0.5540481805801392,0.6532098054885864,0.0025158231146633625,0.5510663986206055,0.6665698885917664,0.0024641798809170723,0.5475236177444458,0.6708016395568848,0.002669326262548566,0.5445165634155273,0.6714624166488647,0.003122926689684391,0.4450008273124695,0.6111357808113098,-5.517458490089666e-08,0.4519819915294647,0.62176114320755,0.00034319309634156525,0.45350953936576843,0.6340249180793762,0.0003546594816725701,0.4521917998790741,0.6441794037818909,0.00028868563822470605,0.45070159435272217,0.6506893038749695,0.00044877020991407335,0.4478938579559326,0.639013409614563,-0.0013121251249685884,0.450590044260025,0.6540031433105469,-0.0017459348309785128,0.4522174298763275,0.6494931578636169,-0.001464050030335784,0.45144563913345337,0.64412921667099,-0.0011035180650651455,0.44304874539375305,0.6394318342208862,-0.0018151556141674519,0.44630661606788635,0.656282901763916,-0.0024878911208361387,0.4483548700809479,0.6523345708847046,-0.002086716704070568,0.44785019755363464,0.6465916633605957,-0.0015077079879119992,0.43953150510787964,0.6383599042892456,-0.0021099289879202843,0.44263407588005066,0.6542818546295166,-0.002707837847992778,0.44440463185310364,0.6512601971626282,-0.0018404925940558314,0.4438605010509491,0.646263599395752,-0.0010373742552474141,0.4374207854270935,0.6366328597068787,-0.0022912498097866774,0.4401545524597168,0.6484398245811462,-0.0025747118052095175,0.44185158610343933,0.6465829014778137,-0.0015894400421530008,0.44158247113227844,0.6421380639076233,-0.0006479639559984207
333.3333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44385042786598206,0.6112945079803467,-5.446058892744077e-08,0.4509440064430237,0.6223890781402588,0.00027846937882713974,0.45235225558280945,0.6348252892494202,0.00017042092804331332,0.4509819447994232,0.6449992656707764,-7.150589226512238e-05,0.4494360089302063,0.6516522765159607,-5.652925028698519e-05,0.446638822555542,0.6397926807403564,-0.0010806538630276918,0.44908589124679565,0.654935359954834,-0.001781778410077095,0.45082175731658936,0.6504190564155579,-0.0017334901494905353,0.4501027762889862,0.6449254751205444,-0.0014625105541199446,0.4418410658836365,0.6400435566902161,-0.001630517072044313,0.444997638463974,0.6570846438407898,-0.0025076346937566996,0.4471776783466339,0.6529673337936401,-0.002246212214231491,0.4466913342475891,0.6471039652824402,-0.0016964287497103214,0.4383167028427124,0.6389403343200684,-0.002025447553023696,0.44139423966407776,0.6554797291755676,-0.0027180302422493696,0.4432898163795471,0.6523987650871277,-0.0018226325046271086,0.44282349944114685,0.6472517251968384,-0.0009454289101995528,0.4362056255340576,0.6372359395027161,-0.002327804919332266,0.43886998295783997,0.6496821045875549,-0.002595455851405859,0.44069117307662964,0.6480746269226074,-0.0015346475411206484,0.4405391812324524,0.6436465978622437,-0.0004995111376047134
366.66666666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44192108511924744,0.6117872595787048,-5.1994955896361716e-08,0.4493650496006012,0.62284255027771,0.00012101327592972666,0.4509294629096985,0.6354135274887085,1.1730312508007046e-05,0.44954127073287964,0.6456974148750305,-0.0001936752232722938,0.44808220863342285,0.6523314118385315,-0.0001876461028587073,0.4450679421424866,0.6401445865631104,-0.001281389850191772,0.4477495849132538,0.6558703184127808,-0.0020355950109660625,0.4498867988586426,0.652294933795929,-0.0020549658220261335,0.4494527578353882,0.6470928192138672,-0.0018313174368813634,0.4401903748512268,0.6406887769699097,-0.0017480467213317752,0.4436320662498474,0.6580094695091248,-0.002533601364120841,0.4462173581123352,0.6546968221664429,-0.0022882437333464622,0.44602593779563904,0.6490518450737,-0.0018073843093588948,0.43669992685317993,0.6397533416748047,-0.002079345053061843,0.4398321807384491,0.6568068265914917,-0.0028716763481497765,0.44225889444351196,0.6539866924285889,-0.0021111902315169573,0.44214120507240295,0.6486571431159973,-0.0013262141728773713,0.4347204566001892,0.6381236910820007,-0.002311262534931302,0.43780696392059326,0.6503008604049683,-0.002814419334754348,0.44007188081741333,0.6488059759140015,-0.0019075969466939569,0.4402022659778595,0.6443869471549988,-0.0009514580597169697
