time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.5918884873390198,0.47656598687171936,4.5205080567711775e-08,0.5925575494766235,0.46435222029685974,-0.004934933036565781,0.5894150137901306,0.45161518454551697,-0.0076599689200520515,0.5868880748748779,0.4409952163696289,-0.010007450357079506,0.5863134860992432,0.4307767152786255,-0.012249520048499107,0.5759302377700806,0.4557598829269409,-0.004318620543926954,0.568719208240509,0.4562831521034241,-0.00683143176138401,0.5639500617980957,0.45710131525993347,-0.008696107193827629,0.5599371194839478,0.45777562260627747,-0.010046711191534996,0.5737537741661072,0.4639093279838562,-0.00402342202141881,0.5666670799255371,0.46372875571250916,-0.006615165621042252,0.5629082918167114,0.46262913942337036,-0.008313470520079136,0.5600028038024902,0.46245455741882324,-0.009374820627272129,0.5733203291893005,0.4724593162536621,-0.0043943412601947784,0.5664854049682617,0.475730836391449,-0.007864771410822868,0.562826931476593,0.4773716926574707,-0.009776562452316284,0.5599874258041382,0.4795328676700592,-0.010600242763757706,0.5741761922836304,0.48021551966667175,-0.0051691592670977116,0.5671993494033813,0.4863467812538147,-0.00820836890488863,0.5626800656318665,0.4921976327896118,-0.00951311644166708,0.558542788028717,0.4983580410480499,-0.010183210484683514,0.5549027323722839,0.47987788915634155,6.74362041763743e-08,0.5554776191711426,0.4683428108692169,-0.0045668515376746655,0.5582125186920166,0.4576035141944885,-0.007417968939989805,0.5602238178253174,0.45064806938171387,-0.009608173742890358,0.5624346137046814,0.4494176208972931,-0.01186368614435196,0.5681380033493042,0.4598570466041565,-0.006912564393132925,0.5761839151382446,0.4550120234489441,-0.0093186991289258,0.5814334750175476,0.452422171831131,-0.010850559920072556,0.585645318031311,0.45125022530555725,-0.01189079973846674,0.5696868896484375,0.4694794714450836,-0.006563693284988403,0.5781275033950806,0.4692286550998688,-0.008607877418398857,0.5844042897224426,0.46941763162612915,-0.0102219358086586,0.5896542072296143,0.47019779682159424,-0.011462156660854816,0.5696207880973816,0.47777625918388367,-0.006459768395870924,0.5766146183013916,0.4811399579048157,-0.009786559268832207,0.583356499671936,0.4842296242713928,-0.012434267438948154,0.5886392593383789,0.4864378273487091,-0.014234677888453007,0.5680097937583923,0.4840856194496155,-0.0064956811256706715,0.5705704092979431,0.4900074899196625,-0.010364565998315811,0.5715727806091309,0.49594345688819885,-0.011833381839096546,0.5720764398574829,0.5004482269287109,-0.012596807442605495
33.333333333333336,0.5905598402023315,0.47620391845703125,3.965498862612549e-08,0.5919287204742432,0.46411097049713135,-0.005521092563867569,0.5897099375724792,0.45192238688468933,-0.008663773536682129,0.5871386528015137,0.4421863555908203,-0.01135023683309555,0.5865292549133301,0.4318622648715973,-0.01393449492752552,0.5758519768714905,0.45476165413856506,-0.005062257405370474,0.5687666535377502,0.45584237575531006,-0.008006387390196323,0.5638880729675293,0.4567239582538605,-0.010287169367074966,0.5599114298820496,0.45715388655662537,-0.01195799931883812,0.5733259320259094,0.46242645382881165,-0.004565889947116375,0.5669659376144409,0.4626019597053528,-0.0077381315641105175,0.5633119344711304,0.46100473403930664,-0.009808757342398167,0.5604997277259827,0.4600811302661896,-0.011118125170469284,0.5725851655006409,0.4705810248851776,-0.004739547148346901,0.5670043230056763,0.47413334250450134,-0.008967747911810875,0.5646337866783142,0.4746920168399811,-0.010899906046688557,0.5626805424690247,0.4754505157470703,-0.011623585596680641,0.5734171867370605,0.47811979055404663,-0.005339812021702528,0.5672007203102112,0.48464709520339966,-0.009032530710101128,0.5633606314659119,0.49050474166870117,-0.010431600734591484,0.5596040487289429,0.4959959089756012,-0.011083287186920643,0.5562740564346313,0.4748735725879669,9.955382296311654e-08,0.5564053058624268,0.4645030200481415,-0.004026888404041529,0.5587658882141113,0.456126868724823,-0.006972110830247402,0.5606338977813721,0.451177716255188,-0.009681377559900284,0.5624483227729797,0.448855459690094,-0.012457289732992649,0.567893922328949,0.4599199891090393,-0.007218535058200359,0.5762949585914612,0.45641282200813293,-0.01046969834715128,0.5816141366958618,0.45404788851737976,-0.011974050663411617,0.5858671069145203,0.4528917670249939,-0.012671442702412605,0.5692181587219238,0.46858909726142883,-0.007167284842580557,0.5762966871261597,0.46913057565689087,-0.011366411112248898,0.5817074179649353,0.4682637155056,-0.01354613620787859,0.5853273272514343,0.4678710699081421,-0.014507465995848179,0.5685508847236633,0.4764253497123718,-0.007176997140049934,0.5707215070724487,0.4806544780731201,-0.012982133775949478,0.5669522285461426,0.48313990235328674,-0.01473790779709816,0.5630207061767578,0.4849393665790558,-0.014496994204819202,0.566592276096344,0.4832310676574707,-0.007188580930233002,0.5659398436546326,0.4892129898071289,-0.012707767076790333,0.562624990940094,0.4939461648464203,-0.01395068783313036,0.5590073466300964,0.4970898926258087,-0.01364556048065424
66.66666666666667,0.5901943445205688,0.4755612909793854,2.1689828599846805e-08,0.5916963219642639,0.46317848563194275,-0.005277044139802456,0.5895095467567444,0.4516250789165497,-0.00804455578327179,0.5872714519500732,0.44178298115730286,-0.01062003057450056,0.5869504809379578,0.4314890503883362,-0.01313006691634655,0.5760878920555115,0.4548659920692444,-0.004525333642959595,0.5687302947044373,0.4558912217617035,-0.0077644409611821175,0.5635994672775269,0.4564206600189209,-0.00996749009937048,0.5594123005867004,0.45646849274635315,-0.011158592067658901,0.5735872387886047,0.4627440273761749,-0.00425848038867116,0.5677793622016907,0.4670286774635315,-0.008504295721650124,0.563834547996521,0.4678463935852051,-0.011115806177258492,0.5603829622268677,0.46851569414138794,-0.012232054956257343,0.5728530883789062,0.4710102081298828,-0.004631370771676302,0.5716137886047363,0.47710707783699036,-0.010512618348002434,0.5762618184089661,0.47905194759368896,-0.01231922022998333,0.5797874331474304,0.48036307096481323,-0.011822373606264591,0.5734070539474487,0.4782409369945526,-0.0053477357141673565,0.567701518535614,0.4847233295440674,-0.009060882031917572,0.5640649199485779,0.49065545201301575,-0.009674056433141232,0.5603816509246826,0.4960545599460602,-0.009371316060423851,0.5589339733123779,0.47470590472221375,8.190724543055694e-08,0.5576265454292297,0.46530693769454956,-0.0055220238864421844,0.5590440034866333,0.4573436677455902,-0.009193601086735725,0.5602875351905823,0.45178115367889404,-0.012120473198592663,0.5618306994438171,0.44799572229385376,-0.015311436727643013,0.5678483843803406,0.46096062660217285,-0.00989551655948162,0.575663685798645,0.4565716087818146,-0.013327444903552532,0.5807062387466431,0.454026460647583,-0.015352943912148476,0.5846669673919678,0.45284321904182434,-0.016712123528122902,0.5692276358604431,0.4687020778656006,-0.00945108849555254,0.5760161876678467,0.46696874499320984,-0.013026664964854717,0.5809504389762878,0.4652317464351654,-0.015240147709846497,0.5845236778259277,0.4640122950077057,-0.016675254330039024,0.5684845447540283,0.4758932888507843,-0.009152046404778957,0.573371171951294,0.48049718141555786,-0.013959202915430069,0.5759245753288269,0.48491498827934265,-0.016702527180314064,0.5774582624435425,0.48845383524894714,-0.018207397311925888,0.5661768913269043,0.48132577538490295,-0.009005528874695301,0.5650819540023804,0.48783886432647705,-0.014465134590864182,0.5631095170974731,0.493268221616745,-0.01662822812795639,0.5609561204910278,0.4973338544368744,-0.017610395327210426
100.0,0.5845189094543457,0.47228679060935974,5.667735791803352e-08,0.5871579051017761,0.46160227060317993,-0.006231190171092749,0.5871745347976685,0.451007217168808,-0.009866797365248203,0.5868717432022095,0.44165676832199097,-0.012965746223926544,0.5868196487426758,0.43261346220970154,-0.016047919169068336,0.5743046998977661,0.4538147449493408,-0.007037981878966093,0.568816602230072,0.4550529420375824,-0.010392369702458382,0.5640723705291748,0.45662182569503784,-0.012695247307419777,0.5600332617759705,0.45824599266052246,-0.014099577441811562,0.5716402530670166,0.461935430765152,-0.006361359730362892,0.5657848715782166,0.4609133303165436,-0.00980826560407877,0.5611311197280884,0.45919716358184814,-0.01164429821074009,0.5572757720947266,0.4586750566959381,-0.012656590901315212,0.571158766746521,0.4706293046474457,-0.006362243089824915,0.5680216550827026,0.47408708930015564,-0.011118143796920776,0.5683961510658264,0.47629013657569885,-0.012849115766584873,0.5686461925506592,0.478463351726532,-0.012960865162312984,0.5721567869186401,0.478551983833313,-0.0068261343985795975,0.5666812658309937,0.4844691753387451,-0.01047723088413477,0.5627461671829224,0.49002835154533386,-0.011583345010876656,0.5589359998703003,0.49559494853019714,-0.011908749118447304,0.563874363899231,0.4733732342720032,3.2401501925960474e-08,0.5655391216278076,0.4659394323825836,-0.0042647444643080235,0.5689871907234192,0.4621579945087433,-0.008164765313267708,0.5727328062057495,0.46253451704978943,-0.01173264067620039,0.5760338306427002,0.461828351020813,-0.015736663714051247,0.569617509841919,0.4599630534648895,-0.010495384223759174,0.5741539597511292,0.4537753760814667,-0.014768877997994423,0.5771037340164185,0.45170944929122925,-0.01720930077135563,0.5797662734985352,0.4504131078720093,-0.018947498872876167,0.5691185593605042,0.46655553579330444,-0.011160974390804768,0.5704514384269714,0.4627334177494049,-0.017489347606897354,0.569475531578064,0.46026504039764404,-0.020506281405687332,0.5682113170623779,0.4582853317260742,-0.021999020129442215,0.5680161118507385,0.47385838627815247,-0.011815757490694523,0.5699602961540222,0.47440284490585327,-0.018504871055483818,0.5704883933067322,0.4746347665786743,-0.021625204011797905,0.5707273483276367,0.4744741916656494,-0.02308623306453228,0.5663143396377563,0.48061689734458923,-0.012458310462534428,0.5654675960540771,0.4875434935092926,-0.018706271424889565,0.5639421343803406,0.4925437569618225,-0.021368876099586487,0.562691867351532,0.49620693922042847,-0.022742217406630516
133.33333333333334,0.5808724761009216,0.47145166993141174,5.512048417699589e-08,0.5850547552108765,0.4616304934024811,-0.007420016918331385,0.5865370631217957,0.4515628218650818,-0.011845574714243412,0.5867302417755127,0.4423101246356964,-0.015366955660283566,0.5866835117340088,0.43315285444259644,-0.01888994500041008,0.5752339959144592,0.45424726605415344,-0.0103982612490654,0.5707013010978699,0.4556216299533844,-0.014254928566515446,0.5658586025238037,0.4572160542011261,-0.016576599329710007,0.5617737174034119,0.45885103940963745,-0.018098073080182076,0.5714923739433289,0.4618838131427765,-0.009079717099666595,0.5663465857505798,0.4610719680786133,-0.01302051916718483,0.5610430240631104,0.4593394100666046,-0.014760085381567478,0.5563413500785828,0.4587773084640503,-0.015877198427915573,0.5701872706413269,0.470247358083725,-0.008351792581379414,0.5675191283226013,0.47378113865852356,-0.013495970517396927,0.5674866437911987,0.47510695457458496,-0.015491020865738392,0.5674399733543396,0.47664523124694824,-0.015987176448106766,0.5706357955932617,0.47768813371658325,-0.008104088716208935,0.5662219524383545,0.48406925797462463,-0.01247490756213665,0.5628026723861694,0.4902932345867157,-0.014212497510015965,0.5595805048942566,0.4964960217475891,-0.015086224302649498
166.66666666666669,0.5778867602348328,0.46966612339019775,6.253453932458797e-08,0.5822967886924744,0.4611085057258606,-0.007421962451189756,0.584412693977356,0.451718807220459,-0.012359288521111012,0.5855752825737,0.4425078332424164,-0.016323156654834747,0.5862671732902527,0.4335167706012726,-0.02032719925045967,0.5741897225379944,0.45450764894485474,-0.011933772824704647,0.5693596601486206,0.455183207988739,-0.016142478212714195,0.5648149251937866,0.4560594856739044,-0.01864449866116047,0.5609091520309448,0.4568309485912323,-0.020362328737974167,0.5705757141113281,0.4619407057762146,-0.010611881501972675,0.5652395486831665,0.4603686034679413,-0.014770244248211384,0.5606749057769775,0.4582499861717224,-0.0165692288428545,0.5566869974136353,0.4571816623210907,-0.01786290667951107,0.5693419575691223,0.46997153759002686,-0.009737717919051647,0.5654581785202026,0.47268176078796387,-0.014616538770496845,0.5641290545463562,0.4741673171520233,-0.01665288582444191,0.5631702542304993,0.4758794903755188,-0.01751307025551796,0.5698456168174744,0.4771071672439575,-0.009314486756920815,0.5653737187385559,0.48350054025650024,-0.013557184487581253,0.5621389150619507,0.48974937200546265,-0.015391802415251732,0.5592219233512878,0.49595388770103455,-0.01650024764239788,0.5531079769134521,0.47655463218688965,6.837478849774925e-08,0.5536848902702332,0.4662243723869324,-0.004493509419262409,0.5564218163490295,0.4573380649089813,-0.007157973945140839,0.5587978959083557,0.4517975151538849,-0.009517761878669262,0.5605316758155823,0.4490567445755005,-0.011649261228740215,0.5652825236320496,0.458001971244812,-0.005620559677481651,0.5729478597640991,0.4533585011959076,-0.007951779291033745,0.5774497985839844,0.451180100440979,-0.008840770460665226,0.5811778903007507,0.45017901062965393,-0.009163450449705124,0.567278265953064,0.46504083275794983,-0.005195604171603918,0.5746735334396362,0.460357129573822,-0.008398978970944881,0.5794083476066589,0.4576805830001831,-0.00983224343508482,0.5830987691879272,0.45571795105934143,-0.010301140137016773,0.5675244331359863,0.47257000207901,-0.0051192124374210835,0.5714640617370605,0.4760760962963104,-0.010725229047238827,0.5682457685470581,0.4802282154560089,-0.012440993450582027,0.564613401889801,0.4829467833042145,-0.01199449971318245,0.566716730594635,0.47984033823013306,-0.005112299229949713,0.5696359276771545,0.4861420691013336,-0.010116016492247581,0.5690869688987732,0.49279627203941345,-0.01142635103315115,0.5678049325942993,0.4977545440196991,-0.011231322772800922
200.00000000000003,0.5889222621917725,0.4739222824573517,2.5779684165172512e-08,0.5901907682418823,0.4628978669643402,-0.005488511174917221,0.5879712700843811,0.4514389634132385,-0.008317367173731327,0.5864129066467285,0.4413817822933197,-0.010647736489772797,0.5861205458641052,0.4316885769367218,-0.013012052513659,0.574492871761322,0.45427384972572327,-0.005620864685624838,0.5679898858070374,0.4554385840892792,-0.008641397580504417,0.5634173154830933,0.4562532901763916,-0.01115350890904665,0.5593361854553223,0.45744502544403076,-0.012935453094542027,0.571590781211853,0.4619525671005249,-0.005148526281118393,0.5651431083679199,0.4606877267360687,-0.008186960592865944,0.5613280534744263,0.45810046792030334,-0.010334504768252373,0.5582427382469177,0.45683184266090393,-0.01171726081520319,0.5706266760826111,0.4701101779937744,-0.005288875661790371,0.5652012228965759,0.4717845320701599,-0.009379603900015354,0.5629770159721375,0.47183507680892944,-0.01157339196652174,0.561002254486084,0.4721542000770569,-0.012538286857306957,0.5714479088783264,0.4776688814163208,-0.005840613506734371,0.5652778148651123,0.4837149977684021,-0.009436571039259434,0.5616683959960938,0.48983874917030334,-0.01077027153223753,0.5583127737045288,0.4953247606754303,-0.011407407931983471
233.33333333333337,0.5889110565185547,0.47493889927864075,3.053333230695898e-08,0.5901464223861694,0.46344688534736633,-0.005348648875951767,0.5879442095756531,0.4515261650085449,-0.0083446204662323,0.5857328176498413,0.4412555992603302,-0.010854889638721943,0.5855591297149658,0.43149352073669434,-0.013273419812321663,0.5745899081230164,0.4540783166885376,-0.005064415279775858,0.5676630139350891,0.4551011025905609,-0.007734810933470726,0.5624909996986389,0.4566050171852112,-0.009790503419935703,0.5580351948738098,0.45755770802497864,-0.011369341053068638,0.5718671083450317,0.46162253618240356,-0.004553509876132011,0.5651979446411133,0.4639882743358612,-0.007447025738656521,0.5613706111907959,0.4640178084373474,-0.009187793359160423,0.5581820607185364,0.4640588164329529,-0.010291951708495617,0.5709009170532227,0.46952804923057556,-0.004664297215640545,0.5649072527885437,0.47350171208381653,-0.008405893109738827,0.5623530745506287,0.4747079610824585,-0.0099263284355402,0.560246467590332,0.4759691655635834,-0.010482878424227238,0.571580708026886,0.47663643956184387,-0.0052293408662080765,0.5656347274780273,0.4837287366390228,-0.008624344132840633,0.5620988011360168,0.4901447594165802,-0.009787977673113346,0.5586732029914856,0.49601903557777405,-0.010295146144926548,0.5520226955413818,0.4793570339679718,5.844248818220876e-08,0.5525556206703186,0.4682239592075348,-0.004872555378824472,0.5553914308547974,0.4590567648410797,-0.007675131782889366,0.557917058467865,0.4529975950717926,-0.010152469389140606,0.5595887303352356,0.44870689511299133,-0.012428184039890766,0.5654742121696472,0.4580637216567993,-0.006187605205923319,0.5737602114677429,0.4531267583370209,-0.009100695140659809,0.578464150428772,0.4508688449859619,-0.010413656942546368,0.5825852155685425,0.4499928951263428,-0.010956554673612118,0.5672242045402527,0.46501976251602173,-0.005715750157833099,0.5741280913352966,0.46042555570602417,-0.009738181717693806,0.5787733793258667,0.45783424377441406,-0.011664917692542076,0.5826928019523621,0.45648276805877686,-0.012301980517804623,0.5674344301223755,0.47265902161598206,-0.005661681294441223,0.5713807940483093,0.4790630042552948,-0.011938526295125484,0.5697053670883179,0.48601463437080383,-0.01418138574808836,0.5674580931663513,0.4908922016620636,-0.013898189179599285,0.5667358636856079,0.47988224029541016,-0.005698857828974724,0.5708578824996948,0.4871349632740021,-0.010865855030715466,0.5722422003746033,0.49455422163009644,-0.012421747669577599,0.5728054046630859,0.5000619888305664,-0.0123612554743886
266.6666666666667,0.5887911915779114,0.47517216205596924,4.444049750418344e-08,0.5898038744926453,0.46362248063087463,-0.005207852926105261,0.5872538089752197,0.45169827342033386,-0.008146663196384907,0.5850949883460999,0.441226601600647,-0.010591501370072365,0.5848456025123596,0.4316459894180298,-0.012946193106472492,0.5736812353134155,0.4540916979312897,-0.0043878573924303055,0.5669233202934265,0.45490220189094543,-0.006789222825318575,0.5618146657943726,0.45646169781684875,-0.008843931369483471,0.5575710535049438,0.4580974876880646,-0.010542948730289936,0.5710954666137695,0.461654394865036,-0.0038850705605000257,0.5643483400344849,0.4612862467765808,-0.006265978328883648,0.5612385272979736,0.4593296945095062,-0.007777643855661154,0.5588510036468506,0.4579915702342987,-0.008823341690003872,0.5703795552253723,0.46956804394721985,-0.004053239244967699,0.563002347946167,0.4717184007167816,-0.007123691961169243,0.5584492087364197,0.4734865427017212,-0.008578675799071789,0.5547146797180176,0.4751761853694916,-0.009403863921761513,0.5714563727378845,0.4769417941570282,-0.004704101011157036,0.5653582215309143,0.48399513959884644,-0.007745326962321997,0.5617889761924744,0.4897370934486389,-0.008917690254747868,0.5584525465965271,0.4946342408657074,-0.009572540409862995,0.5511574745178223,0.4790543019771576,9.350047491807345e-08,0.5516982674598694,0.46673908829689026,-0.0027102602180093527,0.5552610754966736,0.45723894238471985,-0.004556426778435707,0.5580863952636719,0.45246613025665283,-0.006391334347426891,0.5595714449882507,0.4486269950866699,-0.00822040531784296,0.5635764598846436,0.4589668810367584,-0.0045303963124752045,0.5724316835403442,0.4541543424129486,-0.006985846906900406,0.577854573726654,0.45208102464675903,-0.0081719309091568,0.5823681950569153,0.45099231600761414,-0.008694691583514214,0.5651371479034424,0.4665205478668213,-0.00488006928935647,0.5722044706344604,0.4615768492221832,-0.008350824005901814,0.5776926279067993,0.45818331837654114,-0.010447153821587563,0.5816366672515869,0.4560859501361847,-0.011376027949154377,0.5652599930763245,0.4743635058403015,-0.0052924808114767075,0.5673500895500183,0.4749596416950226,-0.010387729853391647,0.5628970265388489,0.4758407473564148,-0.012146499939262867,0.5582071542739868,0.4767487347126007,-0.011949608102440834,0.5645033121109009,0.4818001091480255,-0.005680562928318977,0.5654510855674744,0.4869277775287628,-0.010328336618840694,0.5624903440475464,0.4908241033554077,-0.01140071451663971,0.5591543316841125,0.4938479959964752,-0.011093643493950367
300.0,0.5875104069709778,0.4768088459968567,4.455172231132565e-08,0.5889937877655029,0.4646192193031311,-0.005571656860411167,0.5868538618087769,0.4523642659187317,-0.008621408604085445,0.584473192691803,0.4421190321445465,-0.011081336066126823,0.5840831995010376,0.4321727752685547,-0.013478261418640614,0.5736755132675171,0.45473751425743103,-0.005301923956722021,0.5672268867492676,0.45600736141204834,-0.007918797433376312,0.5621200203895569,0.45750167965888977,-0.010034967213869095,0.5577155947685242,0.45881685614585876,-0.01173215638846159,0.5707607269287109,0.4621729254722595,-0.004683449864387512,0.5639092326164246,0.4610292911529541,-0.007192045915871859,0.5599995255470276,0.4590100347995758,-0.008750163950026035,0.5567234754562378,0.45774194598197937,-0.009878627024590969,0.5697384476661682,0.4701613485813141,-0.004723220597952604,0.5629045367240906,0.4721405804157257,-0.00817107129842043,0.5590114593505859,0.47338995337486267,-0.009844409301877022,0.5558329820632935,0.4747782051563263,-0.010731744579970837,0.5705350041389465,0.4776654541492462,-0.005234373267740011,0.5644696950912476,0.4844483435153961,-0.008591609075665474,0.5609056949615479,0.49038732051849365,-0.009929178282618523,0.5575332641601562,0.4958082437515259,-0.010682083666324615,0.5524151921272278,0.4786202013492584,7.810861291090987e-08,0.5557651519775391,0.47039151191711426,-0.003543403698131442,0.5618252158164978,0.46423932909965515,-0.006200911942869425,0.5671105980873108,0.4627496004104614,-0.008349529467523098,0.5717846155166626,0.46306881308555603,-0.01072647050023079,0.564231812953949,0.4612806439399719,-0.007921168580651283,0.5726518630981445,0.45621365308761597,-0.010973421856760979,0.578298807144165,0.453465074300766,-0.012704726308584213,0.5825311541557312,0.4518924057483673,-0.013904644176363945,0.5641520619392395,0.4660642147064209,-0.008135763928294182,0.5716833472251892,0.4597598612308502,-0.01120680570602417,0.5777106881141663,0.4557882845401764,-0.013272477313876152,0.5819252133369446,0.4529832601547241,-0.014817070215940475,0.5634589195251465,0.4722414016723633,-0.008414935320615768,0.5699710249900818,0.46718645095825195,-0.01211413275450468,0.5750207304954529,0.46394792199134827,-0.015035572461783886,0.578464925289154,0.46145227551460266,-0.017140761017799377,0.5621700286865234,0.4790765047073364,-0.008722571656107903,0.5637271404266357,0.48053500056266785,-0.012854581698775291,0.5640772581100464,0.48102104663848877,-0.015163482166826725,0.5639294981956482,0.4813208281993866,-0.016689257696270943
