time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.457755982875824,0.5422633290290833,1.155958351262143e-08,0.4485372006893158,0.5319318771362305,-0.000868024886585772,0.4383651316165924,0.5306720733642578,-0.0010694698430597782,0.43115198612213135,0.534942626953125,-0.0012467404594644904,0.427123486995697,0.5417425632476807,-0.0012044324539601803,0.4331730008125305,0.5527268052101135,0.0003287145809736103,0.4277946949005127,0.5581597089767456,-0.00039736731559969485,0.4296179711818695,0.5539471507072449,-0.0015860596904531121,0.43260160088539124,0.5499243140220642,-0.002245088340714574,0.4370748996734619,0.5625293254852295,0.0003209846909157932,0.43139252066612244,0.5660266280174255,0.0007791189127601683,0.4329597055912018,0.561327338218689,0.00040176743641495705,0.436006098985672,0.5581775307655334,-0.00017834003665484488,0.4419366419315338,0.5692148208618164,0.00020353480067569762,0.4366009831428528,0.5721893906593323,0.0005522450082935393,0.43765541911125183,0.5679311156272888,0.0010503196390345693,0.4402765929698944,0.564589262008667,0.0010849632089957595,0.4469044506549835,0.5736047029495239,-6.641767868131865e-06,0.44241729378700256,0.5757466554641724,0.0003167136455886066,0.44323429465293884,0.5720100402832031,0.00147855537943542,0.44528838992118835,0.5692350268363953,0.002372653689235449
33.333333333333336,0.4579876959323883,0.5421451926231384,-5.786689349918106e-09,0.44836002588272095,0.531495213508606,-0.0010463554644957185,0.43768468499183655,0.5298295021057129,-0.001541360397823155,0.4301636219024658,0.5356330275535583,-0.0019690310582518578,0.4283495545387268,0.5446228384971619,-0.002146703889593482,0.4334651529788971,0.5527229905128479,-0.00020795602176804096,0.42826035618782043,0.5585933327674866,-0.0014159437268972397,0.42995935678482056,0.5543068051338196,-0.0028298762626945972,0.4326217770576477,0.5502874255180359,-0.003568043000996113,0.4373314082622528,0.562640905380249,-0.00018513519898988307,0.4318320155143738,0.5663158893585205,-3.6814482882618904e-05,0.43333879113197327,0.5617474913597107,-0.0004128074797336012,0.4361715614795685,0.5582315921783447,-0.0009050964727066457,0.4419289231300354,0.5697522759437561,-0.0002793888852465898,0.43660658597946167,0.5723983645439148,-4.850118784816004e-05,0.4378335773944855,0.5679872632026672,0.0007020399207249284,0.4405425488948822,0.564255952835083,0.0009620477212592959,0.44668614864349365,0.5746386051177979,-0.0005126049509271979,0.44214099645614624,0.575986921787262,-8.214696572395042e-05,0.44315600395202637,0.5722174048423767,0.001236826996318996,0.4452974498271942,0.569446861743927,0.0022703518625348806
66.66666666666667,0.4577926695346832,0.541996419429779,-6.944198549518887e-09,0.44815436005592346,0.5314086675643921,-0.0008906402508728206,0.43752819299697876,0.5293304920196533,-0.001458719721995294,0.43026116490364075,0.5339910387992859,-0.0020130781922489405,0.42887082695961,0.54253089427948,-0.0023370441049337387,0.43316584825515747,0.5515254139900208,-0.00045625303755514324,0.4281170070171356,0.5572100877761841,-0.0019693297799676657,0.42996352910995483,0.5528622269630432,-0.003517693839967251,0.4327641725540161,0.5485609769821167,-0.00428088428452611,0.436983585357666,0.5617865324020386,-0.0006267157732509077,0.4314911365509033,0.5656660795211792,-0.0006694855401292443,0.4330371618270874,0.5612409710884094,-0.0009645005920901895,0.43591687083244324,0.5574821829795837,-0.0013578906655311584,0.4416378438472748,0.5693124532699585,-0.0009191342396661639,0.43642568588256836,0.5721210241317749,-0.0008106417371891439,0.4377683997154236,0.5678070187568665,5.471855911309831e-05,0.44049277901649475,0.5638939738273621,0.0004215349617879838,0.44654133915901184,0.5744432806968689,-0.001344451680779457,0.4422180652618408,0.576028048992157,-0.0009306331630796194,0.44336435198783875,0.5721606612205505,0.0005095117376185954,0.4455587565898895,0.5692532062530518,0.001634647254832089
100.0,0.4574659466743469,0.5418685078620911,-5.516866963262146e-09,0.4480912983417511,0.5313555002212524,-0.0006854543462395668,0.43763822317123413,0.529382586479187,-0.0011323175858706236,0.43065834045410156,0.533908486366272,-0.001589684165082872,0.4295661747455597,0.5422196984291077,-0.0018601331394165754,0.43292203545570374,0.5506882071495056,-0.00023626645270269364,0.4278612732887268,0.5566927194595337,-0.0015508683864027262,0.42972031235694885,0.5528802871704102,-0.0029669746290892363,0.4325511157512665,0.5484930872917175,-0.003650566330179572,0.43654507398605347,0.5612837076187134,-0.0004237893153913319,0.43126827478408813,0.5653727650642395,-0.0002976082032546401,0.4329313635826111,0.561376690864563,-0.0005445649730972946,0.4358389377593994,0.557633638381958,-0.0008946996531449258,0.4411425292491913,0.5691558718681335,-0.0007032277644611895,0.43610671162605286,0.5721305012702942,-0.0003950827813241631,0.43743857741355896,0.5680646300315857,0.0004015356826130301,0.4401314854621887,0.5640735030174255,0.0006978721357882023,0.4460721015930176,0.5745074152946472,-0.001088988734409213,0.44201958179473877,0.5761356949806213,-0.0005136808613315225,0.44317951798439026,0.5723958611488342,0.0009130488033406436,0.44535622000694275,0.569434404373169,0.0020161194261163473
133.33333333333334,0.45738109946250916,0.541816771030426,-3.6721825580343648e-09,0.4478705823421478,0.5313752889633179,-0.0008642002940177917,0.43728044629096985,0.5295259952545166,-0.0012995973229408264,0.4302361309528351,0.5343227386474609,-0.0017293230630457401,0.42871958017349243,0.5425993204116821,-0.0019481724593788385,0.4329124391078949,0.5521160960197449,-0.000131268025143072,0.4279431700706482,0.5582670569419861,-0.0013825071509927511,0.4296901226043701,0.5542057156562805,-0.0027875059749931097,0.4324125051498413,0.5497490763664246,-0.0034820251166820526,0.43667587637901306,0.5623657703399658,-0.00021463207667693496,0.43157708644866943,0.5662512183189392,-6.918676808709279e-05,0.43320029973983765,0.5618765354156494,-0.0003580301709007472,0.4360004663467407,0.5581334233283997,-0.0007517199846915901,0.4413107633590698,0.569786012172699,-0.0004188287421129644,0.4364156424999237,0.5726777911186218,-0.0001320361770922318,0.437652051448822,0.568419337272644,0.0006371329072862864,0.4402657151222229,0.5644842386245728,0.0009234195458702743,0.4461941421031952,0.5748165249824524,-0.0007507014088332653,0.4420258402824402,0.5767920017242432,-0.00018583572818897665,0.4429970383644104,0.5729759335517883,0.0012167919194325805,0.44506922364234924,0.5700060129165649,0.002306473907083273
166.66666666666669,0.4574272930622101,0.5421684384346008,-7.192308526526858e-09,0.44783252477645874,0.5317721366882324,-0.0008210078813135624,0.4372166097164154,0.5301482081413269,-0.0012314275372773409,0.430132657289505,0.5352993607521057,-0.0016171287279576063,0.428692489862442,0.5433239936828613,-0.0017849034629762173,0.4329259693622589,0.5528860688209534,-0.00018427900795359164,0.4279804825782776,0.5585520267486572,-0.0014403635868802667,0.42975807189941406,0.5542395114898682,-0.002822189824655652,0.43258237838745117,0.5500566959381104,-0.0034926533699035645,0.4366747736930847,0.5629467368125916,-0.0002983467129524797,0.43146711587905884,0.5666322112083435,-0.0001243347505806014,0.43309202790260315,0.5621113777160645,-0.00034603526000864804,0.43596863746643066,0.5584955215454102,-0.0006902525201439857,0.44129613041877747,0.5701866149902344,-0.0005228345398791134,0.4362797737121582,0.5729120373725891,-0.00022399119916372,0.4375501275062561,0.5684675574302673,0.0005842533428221941,0.4402182996273041,0.5645387768745422,0.0008936291560530663,0.44615045189857483,0.5749952793121338,-0.0008699969621375203,0.44203948974609375,0.5767121315002441,-0.0003287163854110986,0.4431084096431732,0.5728040933609009,0.0010799330193549395,0.4452380836009979,0.569856584072113,0.0021763858385384083
200.00000000000003,0.4574245512485504,0.5421930551528931,-3.968118722497138e-09,0.4477889835834503,0.5318282842636108,-0.001265938626602292,0.43732699751853943,0.5300906896591187,-0.0018943838076665998,0.4300704002380371,0.5358927845954895,-0.0024204417131841183,0.42765122652053833,0.5446158647537231,-0.002683601574972272,0.4328175485134125,0.5536597371101379,-0.0002748032857198268,0.42799627780914307,0.5590863823890686,-0.0014316367451101542,0.42985647916793823,0.554510772228241,-0.0028328567277640104,0.4326060116291046,0.5505630970001221,-0.0035810794215649366,0.43671461939811707,0.5634369850158691,-0.00020182480511721224,0.43150368332862854,0.5669006705284119,1.6405199858127162e-05,0.43315261602401733,0.5620752573013306,-0.00030286129913292825,0.4360434412956238,0.5585463047027588,-0.0007688426412642002,0.4414891302585602,0.5704177021980286,-0.0002659706224221736,0.4363647997379303,0.5729281306266785,-4.333582546678372e-05,0.43765002489089966,0.5683184266090393,0.0007432985585182905,0.44035932421684265,0.5644729733467102,0.0010210720356553793,0.4464417099952698,0.5751936435699463,-0.0004801953909918666,0.4421268701553345,0.5768124461174011,-0.00014274091518018395,0.443207710981369,0.5728040933609009,0.0012010998325422406,0.4453756809234619,0.5698496699333191,0.0022822143509984016
233.33333333333337,0.45749855041503906,0.5422882437705994,-3.4041649499272353e-09,0.4477574825286865,0.5320418477058411,-0.00120429543312639,0.43713030219078064,0.5303656458854675,-0.0017495636129751801,0.42983299493789673,0.536261260509491,-0.0022003077901899815,0.42775192856788635,0.5450115203857422,-0.0023856309708207846,0.43286412954330444,0.5541428923606873,-0.00011874034680658951,0.4279046058654785,0.559289813041687,-0.001202989835292101,0.4297371804714203,0.5548075437545776,-0.002571330638602376,0.4324875473976135,0.5511214733123779,-0.0033175144344568253,0.4367827773094177,0.5637539029121399,-7.323481986531988e-05,0.4313974976539612,0.5670704245567322,0.00015923082537483424,0.432951420545578,0.5622689127922058,-0.0001618048409000039,0.4357815682888031,0.5588216781616211,-0.0006240627262741327,0.4415455460548401,0.5705673694610596,-0.0001659636473050341,0.4363420903682709,0.5728945732116699,8.052308112382889e-05,0.4375467598438263,0.5683108568191528,0.0008537585381418467,0.44020962715148926,0.5645443201065063,0.0011213718680664897,0.4464839696884155,0.5753159523010254,-0.00041129940655082464,0.44205209612846375,0.5767560601234436,-3.4568463888717815e-05,0.4430282413959503,0.572695255279541,0.0013087982079014182,0.44513189792633057,0.569721519947052,0.002377549186348915
266.6666666666667,0.4572826623916626,0.5425212979316711,-3.0523641392221634e-09,0.4477193057537079,0.5323973298072815,-0.0011779387714341283,0.437383234500885,0.5306975245475769,-0.0017386948456987739,0.4301222264766693,0.5361398458480835,-0.0022464122157543898,0.42767149209976196,0.5448519587516785,-0.0024994316045194864,0.43282490968704224,0.5542768239974976,-4.0652332245372236e-05,0.42791464924812317,0.5598415732383728,-0.001133737969212234,0.4296509325504303,0.5558426976203918,-0.0024986318312585354,0.43230512738227844,0.5521846413612366,-0.0032468573190271854,0.43674856424331665,0.5638290047645569,-4.454330337466672e-05,0.43140631914138794,0.5676659345626831,0.00012643527588807046,0.43296703696250916,0.5631653070449829,-0.0002190227241953835,0.4357680380344391,0.5596145987510681,-0.0006838527624495327,0.4415527284145355,0.5706678032875061,-0.00019390034140087664,0.4363411068916321,0.5734093189239502,-4.0242674003820866e-05,0.43759655952453613,0.5691159963607788,0.0007272075163200498,0.4402584135532379,0.5653449296951294,0.0010139875812456012,0.4465678334236145,0.5754914879798889,-0.0004932021256536245,0.44218015670776367,0.5771857500076294,-0.0002061583800241351,0.44316887855529785,0.5732844471931458,0.0011081022676080465,0.44525808095932007,0.5702793002128601,0.0021718735806643963
300.0,0.4570470154285431,0.542709231376648,-2.6415458709294626e-09,0.44762369990348816,0.532972514629364,-0.0010498299961909652,0.4375588893890381,0.531460702419281,-0.0015486417105421424,0.43026354908943176,0.5364537239074707,-0.0020307209342718124,0.42753034830093384,0.5447890162467957,-0.002298691077157855,0.4328978359699249,0.5538341999053955,1.8965833078254946e-05,0.42795199155807495,0.5602092146873474,-0.0010300802532583475,0.4295043647289276,0.5571585893630981,-0.002321964595466852,0.43208909034729004,0.5534085035324097,-0.0030069779604673386,0.43674686551094055,0.5633067488670349,-2.5468505555181764e-05,0.4314744770526886,0.5682050585746765,0.0001618359237909317,0.4329317510128021,0.5643542408943176,-0.00015512706886511296,0.43560540676116943,0.5605040788650513,-0.0005921981646679342,0.4415450096130371,0.5701966285705566,-0.00020851816225331277,0.43638429045677185,0.5738924145698547,-6.475912960013375e-05,0.43759825825691223,0.5700989961624146,0.0006651284638792276,0.44017162919044495,0.5660761594772339,0.0009298590011894703,0.44657889008522034,0.5751240849494934,-0.0005239780293777585,0.44227519631385803,0.5777115821838379,-0.0002871201140806079,0.44325095415115356,0.5741117000579834,0.000979734817519784,0.445271372795105,0.5708109140396118,0.0020157259423285723
