time,envelope_change,sway_speed,sway_lean
0.0,-0.0001216808508658,8.215652270011256,0.5280207535025581
0.002,7.883164100981795e-06,8.780791008546538,0.6122136017940566
0.004,0.0001328352405012,9.266482241793502,0.6899033000227749
0.006,0.0002508314010584,9.693900533920898,0.7628230853470558
0.008,0.0003601140559939,10.081710522956277,0.832500745726007
0.01,0.0004595055142902,10.446066920785984,0.9002586199195005
0.012,0.0005483508780076,10.800614513155168,0.9672135974881736
0.014,0.0006264543151193,11.15648815966777,1.0342771187934274
0.016,0.0006940112015002,11.522312793786538,1.102155174997429
0.018,0.0007515384503166,11.90420342283301,1.1713483080631086
0.02,0.0007998051092321,12.305765127987529,1.2421516107541621
0.022,0.0008397648297609,12.72809306428923,1.3146547266350503
0.024,0.0008724910761033,13.169772460640132,1.3887418500714273
0.026,0.0008991153658677,13.601068447648734,1.46197904286646
0.028,0.0009207685275051,14.06551285059522,1.5379295886158135
0.03,0.0009385247056622,14.54782990176627,1.6153430942529807
0.032,0.0009533476959627,15.025029570753368,1.692337718212868
0.034,0.0009660415449848,15.470257057916507,1.7667152694845556
0.036,0.000977215142142,15.856092360210297,1.8362312925136615
0.038,0.0009872744306594,16.157299909372348,1.898820137954316
0.04,0.0009964431681704,16.353028282473993,1.952775019270737
0.042,0.0010047977097249,16.42845998483332,1.9968830551884111
0.044,0.0010123025601826,16.375911305290536,2.030515297994886
0.046,0.0010188424435666,16.195382243845643,2.0536717476901614
0.048,0.0010242503557683,15.89455651165843,2.06698135198669
0.05,0.001028331568316,15.488251603410813,2.071656992158985
0.052,0.0010308838512864,14.997318942031455,2.069405454742829
0.054,0.0010317142250706,14.44699409578275,2.0622923890840914
0.056,0.0010306524109094,13.864697067710088,2.0525622507371537
0.058,0.0010275609340528,13.277282657453465,2.042413230712936
0.06,0.0010223417327192,12.707740895421415,2.0337271705765323
0.062,0.0010149392664492,12.171347549327248,2.0277544633944498
0.064,0.0010053404159784,11.67126470308762,2.024753940531455
0.066,0.0009935717745805,11.193591408083417,2.0235877442970267
0.068,0.0009796950796109,10.70186440678297,2.021271186441412
0.07,0.0009638014288679,10.190813559325186,2.0173728813566654
0.072,0.0009460047523913,9.6797627118674,2.0134745762719186
0.074,0.0009264350051436,9.168711864409614,2.009576271187172
0.076,0.0009052316407328,8.65766101695183,2.005677966102425
0.078,0.0008825379441185,8.146610169494044,2.001779661017678
0.08,0.0008584967436059,7.635559322036258,1.9978813559329316
0.082,0.0008332478528671,7.124508474578473,1.9939830508481844
0.084,0.0008069272007523,6.613457627120688,1.9900847457634376
0.086,0.0007796671783983,6.104952659265475,1.9861864406786909
0.088,0.0007515976017475,5.636284563934464,1.9822881355939441
0.09,0.0007228468370551,5.154304419543234,1.9783898305091974
0.092,0.0006935428316486,4.633849105956928,1.9744915254244506
0.094,0.0006638139148337,4.071341507778442,1.9705932203397036
0.096,0.0006337893068807,3.479003672176286,1.966694915254957
0.098,0.0006035993570708,2.8796829212521278,1.9627966101702103
0.1,0.0005733756135797,2.302290918948017,1.9588983050854636
0.102,0.0005432508356786,1.7778556924932858,1.9550000000007166
0.104,0.00051335893721,1.3361866083911327,1.95110169491597
0.106,0.0004838346864097,1.003152302944883,1.9472033898312233
0.108,0.0004548130140505,0.79857156732393,1.9433050847464761
0.11,0.0004264279908307,0.7347171871693551,1.9394067796617296
0.112,0.0003988116072196,0.8154327367392283,1.9355084745769826
0.114,0.0003720923642774,1.0358623275935872,1.9316101694922363
0.116,0.000346393637802,1.382793311819096,1.9277118644074895
0.118,0.000321831883499,1.8356119397933839,1.9238135593227423
0.12,0.0002985148255607,2.3678719724890653,1.9199152542379956
0.122,0.0002765397414832,2.949476248317433,1.9160169491532484
0.124,0.0002559919080354,3.5494712045118386,1.912118644068502
0.126,0.0002369432730442,4.139454353050747,1.9082203389837549
0.128,0.0002194514339233,4.6975947111204714,1.9043220338990081
0.13,0.0002035589705959,5.213266186117597,1.9004237288142616
0.132,0.0001892930907969,5.692293915191062,1.8965254237295148
0.134,0.0001766654911762,6.1628135593239435,1.8926271186447678
0.136,0.0001656723977521,6.673864406781727,1.888728813560021
0.138,0.0001562948277464,7.1766076487323796,1.8845455821394625
0.14,0.0001484990783406,7.673308995768753,1.8801551315655867
0.142,0.000142237360866,8.179644538282568,1.8760951054459682
0.144,0.0001374484840753,8.701590498417296,1.8725704705518234
0.146,0.0001340585334804,9.237787449817224,1.8695346025736557
