time,envelope_change,sway_speed,sway_lean
0.0,-5.202160343747192e-05,8.667796792543886,3.0943640735189213
0.002,6.924841422797145e-05,6.522310537722582,3.172583330557067
0.004,0.0001865233859315,4.877450612946957,3.2679944221127366
0.006,0.0002980056875541,3.6649436336228645,3.3749564777998664
0.008,0.0004022367246352,2.8209305546004035,3.48838355701388
0.01,0.0004980982172334,2.2859666701739147,3.603744648931687
0.012,0.0005847873060505,2.0050216140819828,3.7170636725116823
0.014,0.0006617907027672,1.9274793595074353,3.824919476493747
0.016,0.0007288585482668,2.0071382190773477,3.924445839399249
0.018,0.0007859783831636,2.202210844863033,4.013331469531042
0.02,0.0008333494283256,2.475324228380048,4.089820004973464
0.022,0.0008713573056595,2.793519700588204,4.152710013592342
0.024,0.0009005493703978,3.1282529318925096,4.201354993036289
0.026,0.0009216108204683,3.5934880571319665,4.233648774165059
0.028,0.0009353415886709,3.9981405809185073,4.251519875329459
0.03,0.0009426337371464,4.29850244616955,4.256744804410814
0.032,0.0009444487705002,4.466082310150654,4.251823492602949
0.034,0.000941794022294,4.494378307659156,4.23978149765839
0.036,0.0009356971201116,4.406273619326965,4.2239062748833
0.038,0.0009271776982661,4.262054845042567,4.207417515881155
0.04,0.0009172160806911,4.168053182492171,4.193071555045144
0.042,0.0009067193329856,4.154407465640446,4.182699843799315
0.044,0.0008964855628376,4.180754356156549,4.176681492588447
0.046,0.00088716752785,4.231783263924903,4.173349880616654
0.048,0.0008792403733631,4.267333333334653,4.16833333333474
0.05,0.0008729861782843,4.281600000001325,4.161000000001405
0.052,0.0008685044199623,4.295866666667996,4.1536666666680695
0.054,0.0008657406704765,4.310133333334667,4.146333333334736
0.056,0.0008645196018085,4.324400000001338,4.139000000001401
0.058,0.0008645758994286,4.338666666668009,4.131666666668067
0.06,0.0008655819911607,4.353189719030722,4.124319284803442
0.062,0.0008671722827241,4.367899233717827,4.116961685825151
0.064,0.0008689637836147,4.3823114220681,4.109620378700935
0.066,0.0008705731390355,4.396241848521545,4.102305469488873
0.068,0.0008716302191981,4.409732467101147,4.095014659338392
0.07,0.0008717886238674,4.422985954246467,4.087736842691158
