time,envelope_change,sway_speed,sway_lean
0.0,-1.632516143507288e-05,5.797999999999999,5.560000000000002
0.002,0.0003035426296916,5.863611940298506,5.623880597014926
0.004,0.0006155192552626,5.929223880597013,5.687761194029851
0.006,0.0009156516418326,5.9948358208955215,5.751641791044775
0.008,0.0012005516596133,6.060447761194029,5.815522388059699
0.01,0.0014674091321097,6.126059701492537,5.879402985074623
0.012,0.0017139646652079,6.191671641791044,5.943283582089546
0.014,0.0019384839042826,6.257283582089551,6.00716417910447
0.016,0.0021397332469648,6.322895522388059,6.071044776119394
0.018,0.0023169566100589,6.388507462686566,6.134925373134318
0.02,0.0024698523707395,6.454119402985073,6.198805970149242
0.022,0.0025985491474176,6.51973134328358,6.262686567164166
0.024,0.0027035787920623,6.585343283584126,6.326567164181048
0.026,0.0027858449790756,6.650955223882654,6.3904477611959924
0.028,0.0028465862077302,6.716567164181182,6.454328358210937
0.03,0.0028873327791809,6.7821791044797095,6.51820895522588
0.032,0.0029098579779728,6.847791044778238,6.582089552240824
0.034,0.0029161239646995,6.913402985076766,6.645970149255767
0.036,0.0029082227975797,6.979014925375294,6.709850746270711
0.038,0.0028883126652577,7.044626865673821,6.773731343285654
0.04,0.0028585488233626,7.110238805972349,6.837611940300599
0.042,0.0028210079668533,7.175850746270877,6.901492537315544
0.044,0.0027776040456892,7.23401560955709,6.964478551415832
0.046,0.0027299929766088,7.28676441683435,7.026813959760008
0.048,0.0026794634833714,7.348149478638932,7.0901868014131155
0.05,0.0026268280235897,7.4235279808057815,7.155240610329572
0.052,0.0025723697327022,7.511681310732886,7.221829000214251
0.054,0.0025159054177194,7.606722451019204,7.289244790897465
0.056,0.0024569600781476,7.699791440476174,7.356423676223832
0.058,0.0023950051974993,7.780538902512772,7.422122433455044
0.06,0.0023297326796035,7.838397640894133,7.485071674186508
0.062,0.0022613614077302,7.863642302873741,7.544103136777903
0.064,0.0021909789483614,7.848237109699179,7.598251520297602
0.066,0.0021209206027117,7.78647165449144,7.646830859981009
0.068,0.0020551875355974,7.6753847674978015,7.689485444202772
0.07,0.001999905106399,7.514976448718265,7.7262152729628895
0.072,0.0019638217020556,7.315875232213251,7.757055771113631
0.074,0.0019588473177869,7.081700425505123,7.782780254357704
0.076,0.0020006297695511,6.806019824261332,7.804958390842037
0.078,0.0021091646087949,6.493043127852895,7.8249888461306725
0.08,0.002309432658674,6.154592192128661,7.844088598065333
0.082,0.0026320568414008,5.807077551235152,7.863247678259363
0.084,0.0031139675936444,5.468481208481948,7.883149340225062
0.086,0.003799063479108,5.155345696252646,7.904055654134424
0.088,0.0047388504794981,4.879769404961374,7.925658528213257
0.09,0.0059930397849423,4.646408181054864,7.946896156768696
0.092,0.0076300797431617,4.449483194060085,7.965734894850117
0.094,0.0097275931938487,4.29284274580251,7.981685169907754
0.096,0.012372686838443,4.186982675544867,7.995514209720408
0.098,0.0156620944533702,4.131902983287153,8.007222014288073
0.1,0.0197021105387983,4.124554906778957,8.016935938746613
0.102,0.0246082655194661,4.159059123191447,8.024901578487244
0.104,0.0305046881131869,4.227142152461377,8.03146453939555
0.106,0.0375230950560232,4.318790962307068,8.03704309320998
0.108,0.0458013430072555,4.423125774916408,8.042091717999849
0.11,0.0554814722522188,4.529491075306839,8.047055523762856
0.112,0.0667071669506377,4.628764821357342,8.052315563142075
0.114,0.0796205522855581,4.714885855512422,8.058125027262475
0.116,0.0943582451776086,4.786599518158093,8.064536326686927
0.118,0.111046572564281,4.849421462669853,8.071319057491705
0.12,0.1297958699117027,4.917819672132668,8.077868852461513
0.122,0.150693906728882,4.993885245903184,8.084098360658238
0.124,0.1737991709870115,5.069950819673698,8.090327868854962
0.126,0.199135540125707,5.146016393444215,8.096557377051685
0.128,0.2266892135804592,5.22208196721473,8.102786885248408
0.13,0.2564072136928572,5.298147540985245,8.109016393445131
0.132,0.2881964777331349,5.3742131147557615,8.115245901641854
0.134,0.3219232813212018,5.4542741368858865,8.122308648956722
0.136,0.3574130674158992,5.533245491281573,8.12914414923937
0.138,0.3944507591709768,5.60867305669743,8.13524060265201
0.14,0.4327816372804979,5.680136758325691,8.140510403817002
0.142,0.4721128624941382,5.748710471614787,8.14517750633132
0.144,0.5121157212810492,5.816478778317559,8.149676643647908
0.146,0.5524286667737814,5.886110574769082,8.15456440632395
0.148,0.5926612178188905,5.960489532394117,8.160442175636016
0.15,0.6323987657759047,6.042401410444189,8.167890913562138
0.152,0.6712083210398178,6.1342782209642746,8.177417809130748
0.154,0.708645208614914,6.237999245989135,8.189414781136554
0.156,0.7442606939623881,6.354748906969247,8.20412883722327
0.158,0.7776104864226369,6.484931486426371,8.221644289333284
0.16,0.8082640275685691,6.628142701838746,8.24187682552421
0.162,0.8358144255543611,6.783198131755893,8.264579438152328
0.164,0.8598888438814966,6.939188098229899,8.288639050483388
0.166,0.8801590948750795,7.105173820377984,8.314466310866562
