time,envelope_change,sway_speed,sway_lean
0.0,-2.863666816880702e-05,6.5920000000000005,1.8599999999999288
0.002,0.0001484873411468,6.398542372881356,1.856949152542302
0.004,0.0003203730115112,6.205084745762712,1.8538983050846751
0.006,0.0004846209878415,6.011627118644068,1.8508474576270484
0.008,0.0006392169017218,5.818169491525423,1.8477966101694216
0.01,0.0007825355420853,5.6247118644067795,1.8447457627117947
0.012,0.0009133169122227,5.431254237288135,1.841694915254168
0.014,0.001030643032214,5.23779661016949,1.838644067796541
0.016,0.0011339156973158,5.044338983050846,1.8355932203389143
0.018,0.0012228351326147,4.850881355932202,1.8325423728812875
0.02,0.0012973792095428,4.657423728813557,1.8294915254236606
0.022,0.0013577825969843,4.463966101694913,1.8264406779660338
0.024,0.0014045150487683,4.270508474577592,1.823389830508971
0.026,0.0014382581009352,4.077050847458888,1.8203389830513435
0.028,0.0014598799020014,3.8835932203401837,1.8172881355937158
0.03,0.0014704085743567,3.6901355932214797,1.8142372881360882
0.032,0.0014710047858786,3.496677966102776,1.8111864406784606
0.034,0.0014629339377579,3.303220338984072,1.8081355932208327
0.036,0.0014475381226864,3.1097627118653683,1.8050847457632049
0.038,0.0014262079107589,2.916305084746664,1.8020338983055775
0.04,0.0014003537922754,2.72284745762796,1.7989830508479496
0.042,0.0013713768753105,2.529389830509256,1.7959322033903218
0.044,0.0013406382393846,2.3359322033905525,1.7928813559326942
0.046,0.0013094260114157,2.157564127541416,1.7898305084750668
0.048,0.0012789191099367,1.9762979414253783,1.786779661017439
0.05,0.001250147074178,1.7813160097922647,1.783728813559811
0.052,0.0012239461310361,1.5702841889794419,1.7806779661021837
0.054,0.0012009169084561,1.3471301919665797,1.7776271186445558
0.056,0.0011814008581801,1.1200539865663848,1.7745762711869282
0.058,0.0011654913564068,0.899770226751309,1.7715254237293003
0.06,0.0011530733183502,0.6979827171162337,1.768474576271673
0.062,0.0011438713050929,0.5260909104771272,1.7654237288140453
0.064,0.0011374937933362,0.39412843860567753,1.7623728813564175
0.066,0.0011334710512691,0.3099336760998987,1.7593220338987898
0.068,0.0011312867941584,0.27855233739071267,1.756271186441162
0.07,0.0011304041397658,0.3018721068845042,1.7532203389835344
0.072,0.0011302865275258,0.37848930224165167,1.7501694915259067
0.074,0.0011304142075435,0.5038075707910317,1.7471186440682789
0.076,0.0011302968679881,0.670368619080498,1.7440677966106513
0.078,0.0011294831306098,0.8684149755633348,1.7410169491530236
0.08,0.0011275677146039,1.0866847864206854,1.7379661016953958
0.082,0.001124196795934,1.3134386445199546,1.7349152542377682
0.084,0.0011190716949825,1.5377184515091848,1.7318644067801403
0.086,0.0011119508375856,1.7508383130474083,1.7288135593225127
0.088,0.0011026500264821,1.9481074671709728,1.725762711864885
0.09,0.0010910412826947,2.130785245795841,1.7227118644072572
0.092,0.0010770506613401,2.3082680693558677,1.7196610169496296
0.094,0.0010606554235045,2.500508474577045,1.7166101694920017
0.096,0.0010418808308456,2.688798254600523,1.7144492415725094
0.098,0.0010207966721028,2.878497447468154,1.7120456083244344
0.1,0.000997513428466,3.0727802960202455,1.7088526551381877
0.102,0.0009721778642424,3.2721901391213555,1.704776817350866
0.104,0.0009449679368199,3.4753379902004355,1.7000572828225213
0.106,0.0009160871534486,3.679527581207801,1.6951583573991376
0.108,0.0008857586257673,3.881306871988936,1.690674493262315
0.11,0.0008542190689991,4.07694602507511,1.6872479801656644
0.112,0.0008217129827662,4.26284184589084,1.6854992995579088
0.114,0.0007884872190355,4.435848688378161,1.685970141592696
0.116,0.0007547860419494,4.593535826037738,1.6890790850251176
0.118,0.0007208466696287,4.734371288386796,1.6950899399949368
0.12,0.0006868952566826,4.8578321628338825,1.7040927536965262
0.122,0.0006531433611418,4.964441361970452,1.7159974789355128
0.124,0.0006197850419962,5.0557308562792755,1.7305403055721338
0.126,0.0005869947454506,5.13322048361799,1.747316250204159
0.128,0.0005549260465176,5.200304314219568,1.7657799148544333
0.13,0.0005237111618121,5.26230434992253,1.785285164234486
0.132,0.000493461054741,5.323605691961571,1.805179928534498
0.134,0.0004642659778668,5.387511325986205,1.8248719802669735
0.136,0.0004361963441781,5.455997449973621,1.8439077609004442
0.138,0.0004093038587289,5.5293693450357715,1.8620642572832025
0.14,0.0003836229194822,5.60581778912066,1.8794539278570679
0.142,0.0003591723393833,5.680876013607857,1.8966426786611845
0.144,0.0003359573725913,5.746777202798228,1.9147808891258489
0.146,0.0003139718869344,5.807706308138051,1.9329933097972383
0.148,0.0002932004312066,5.862964861657007,1.951290365570432
0.15,0.0002736200009317,5.912190668108635,1.969677462344631
0.152,0.0002552014332827,5.955383727492935,1.9881546001198354
0.154,0.0002379104115459,5.9929062350563695,2.006716372996844
0.156,0.0002217080842972,6.0254566587692535,2.0253523560805777
0.158,0.0002065513981445,6.02695706949579,2.041517330940824
0.16,0.0001923933080698,6.033038072721777,2.058414240908786
0.162,0.000179182999368,6.061613744312515,2.077578131364999
0.164,0.0001668662106951,6.116795097650201,2.099256166182724
0.166,0.0001553857249121,6.192392573034397,2.122752023272109
0.168,0.0001446820670547,6.275007549345549,2.146734669225127
0.17,0.0001346944290574,6.346712877971581,2.169511513061282
0.172,0.0001253618393173,6.387322438997532,2.189265939074089
0.174,0.0001166245934026,6.376249719658274,2.2042592187783288
0.176,0.0001084259276429,6.296774489388079,2.212954726221744
0.178,0.0001007137973018,6.171734339785422,2.2141486081338355
0.18,9.344247640812132e-05,5.966140237410022,2.2070907019614734
0.182,8.657370211025332e-05,5.634154410538407,2.1915249522198534
0.184,8.007725172275259e-05,5.164344066176392,2.167707414393778
0.186,7.393100391724617e-05,4.572243565100583,2.136388251036381
0.188,6.812061535338118e-05,3.8427896627484657,2.103340663161652
0.19,6.263894090328314e-05,3.0887911328295994,2.064272147877268
0.192,5.748523448059071e-05,2.396581809263371,2.0181321098118596
0.194,5.2664083305070486e-05,1.8275324087623304,1.9662651016990158
0.196,4.818407992035045e-05,1.4231826742785914,1.9115932689972712
0.198,4.405634925789312e-05,1.2381502179141242,1.8578279985460622
0.2,4.029307518784335e-05,1.2043772728135855,1.8087107712576618
0.202,3.690611744564973e-05,1.263005352250588,1.7672832188450878
0.204,3.390575737818561e-05,1.3567667047961682,1.7351863845859843
0.206,3.1299597352391496e-05,1.4227089906902788,1.7119891881224818
0.208,2.909164178671974e-05,1.46900268853273,1.7023777913517293
