time,envelope_change,sway_speed,sway_lean
0.0,-5.998718841234904e-05,2.163847804302988,3.566687886825894
0.002,0.0001251115778509,1.4402323060081792,3.3872086648983974
0.004,0.0003042654809287,1.0628063016843337,3.2226812901242465
0.006,0.000474837950816,0.984000693689131,3.069052850497906
0.008,0.0006346539952943,1.1591836883622908,2.922759435666859
0.01,0.0007820037339064,1.5466607960255763,2.7807261369316105
0.012,0.0009156115139396,2.1076748309827895,2.6403670472456837
0.014,0.0010346049877551,2.8064059115197773,2.4995852612156213
0.016,0.0011384847349085,3.609971459904427,2.3567728751009853
0.018,0.0012270944732265,4.488426202386664,2.2108109868143586
0.02,0.0013005914328349,5.414762169198463,2.0610696959213435
0.022,0.0013594162093753,6.364908694553833,1.9074081036405606
0.024,0.0014042614815682,7.317732416651081,1.7501743128441931
0.026,0.0014360394925683,8.18208830093143,1.5926987839419289
0.028,0.0014558489281689,9.006773168339251,1.4305286023660007
0.03,0.0014649421093511,9.815656655484819,1.2670500749629854
0.032,0.0014646929093597,10.672623459702024,1.1065987006500924
0.034,0.0014565649404661,11.49905313914827,0.9538588705650876
0.036,0.0014420790224295,12.268904836157146,0.8133559220393062
0.038,0.0014227790587723,12.96391228386208,0.6890405463937553
0.04,0.0014001959332943,13.569960639684357,0.5839655505583043
0.042,0.0013758093388412,14.078153994435711,0.5000549725139629
0.044,0.0013510074087341,14.485455877779877,0.4379655505582495
0.046,0.0013270439955885,14.794902760053123,0.3970405463936457
0.048,0.001304993645301,15.015390550443708,0.37535592203914175
0.05,0.0012857048197914,15.158778676567433,0.370618199583833
0.052,0.0012697590927178,15.246203933425491,0.3779102689553028
0.054,0.0012574567309627,15.299974841267575,0.3922403907291442
0.056,0.0012488408965321,15.341987104249075,0.4088443391750837
0.058,0.0012437455026535,15.391679972586163,0.4235907038078872
0.06,0.001241845482338,15.463533508208666,0.43348934944304535
0.062,0.0012427017919351,15.564106753910773,0.4373030347572421
0.064,0.0012458003430347,15.688616805999615,0.43626218935360395
0.066,0.0012505845642155,15.817058790441607,0.4348828493317293
0.068,0.0012564818818311,15.909866742506686,0.4418877513625011
0.07,0.0012629247580538,15.995988681835835,0.4511436287459345
0.072,0.0012693670068821,16.074756007155457,0.4628755790172957
0.074,0.0012752960125151,16.145940502564173,0.4771604354686223
0.076,0.0012802412992625,16.20977038396336,0.4939213648078768
0.078,0.001283779900247,16.26691425262662,0.5129332694997928
0.08,0.0012855391926118,16.318432955908047,0.533838994788415
0.082,0.0012851980082922,16.365699355089422,0.55617634040133
0.084,0.0012824867207168,16.41028600036624,0.5794158769355917
0.086,0.0012771867573067,16.4538207129726,0.6030095669253389
0.088,0.0012691297152247,16.497810074445006,0.6264501905911051
0.09,0.001258196066876,16.54343082302498,0.6493415762708218
0.092,0.0012443134535822,16.591289157200574,0.6714796355325143
0.094,0.0012274547151979,16.641147946386766,0.6929442029686906
0.096,0.001207635848894,16.691621848744656,0.714201680672422
0.098,0.001184913939519,16.739840336139633,0.736218487395118
0.1,0.0011593849078948,16.7880588235346,0.7582352941178139
0.102,0.0011311808750049,16.836277310929574,0.7802521008405099
0.104,0.0011004670569221,16.88449579832455,0.8022689075632059
0.106,0.0010674382411966,16.93271428571952,0.8242857142859018
0.108,0.0010323149555129,16.980932773114496,0.8463025210085977
0.11,0.0009953394406717,17.029151260509465,0.8683193277312935
0.112,0.0009567715341236,17.07736974790444,0.8903361344539895
0.114,0.0009168845890552,17.125588235299414,0.9123529411766855
0.116,0.0008759615279556,17.173806722694387,0.9343697478993813
0.118,0.0008342909817706,17.22202521008936,0.9563865546220772
0.12,0.000792163313476,17.270243697484332,0.9784033613447731
0.122,0.000749866362337,17.31846218487931,1.0004201680674691
0.124,0.0007076809709245,17.366680672274278,1.0224369747901652
0.126,0.0006658765728487,17.414899159669254,1.044453781512861
0.128,0.0006247071576521,17.463117647064223,1.0664705882355567
0.13,0.0005844078170831,17.5113361344592,1.0884873949582528
0.132,0.0005451919686882,17.55955462185417,1.1105042016809485
0.134,0.000507249323306,17.60777310924914,1.1325210084036446
0.136,0.0004707446177014,17.655991596644117,1.1545378151263406
0.138,0.000435817003094,17.704210084039087,1.1765546218490364
0.14,0.0004025798923069,17.752428571434063,1.1985714285717324
0.142,0.0003711211167771,17.800647058829036,1.2205882352944282
0.144,0.0003415033333177,17.848865546224005,1.2426050420171242
0.146,0.0003137646902753,17.89708403361898,1.26462184873982
0.148,0.0002879198231608,17.94530252101395,1.2866386554625158
0.15,0.0002639612527193,17.993521008408926,1.3086554621852118
0.152,0.0002418611905446,18.041739495803895,1.3306722689079078
0.154,0.0002215736703207,18.08995798319887,1.3526890756306038
0.156,0.0002030368532499,18.138176470593848,1.3747058823532996
0.158,0.0001861753484476,18.186394957988817,1.3967226890759958
0.16,0.0001709024691658,18.23461344538379,1.4187394957986914
0.162,0.0001571224477711,18.282831932778763,1.4407563025213876
0.164,0.0001447326679986,18.33105042017374,1.4627731092440834
0.166,0.0001336259164914,18.379268907568708,1.4847899159667794
0.168,0.0001236925613984,18.431958652892142,1.5078319113089846
0.17,0.0001148225448659,18.487900222163546,1.5316194983744695
0.172,0.0001069071544608,18.538656546074435,1.554218190811638
0.174,9.984061581777768e-05,18.58101114658932,1.574890501155072
0.176,9.352156763342169e-05,18.615695684096483,1.59380418754251
0.178,8.78544583099412e-05,18.64624474984373,1.6117696757601245
0.18,8.275085295073945e-05,18.677977903658988,1.6300066566161076
0.182,7.813059069421846e-05,18.717108956955883,1.6499398586425513
0.184,7.39227221114679e-05,18.769982501024202,1.6730239961256377
0.186,7.006616616442989e-05,18.8424376806053,1.7005978924641252
0.188,6.651002837040977e-05,18.939299212752424,1.7337677788561403
0.19,6.32135300089727e-05,19.063995650975926,1.7733197683142716
0.192,6.014554320074474e-05,19.218304894673455,1.819661505008964
0.194,5.728381805379143e-05,19.402226943845005,1.8727929889402173
0.196,5.461406355995408e-05,19.613983899092936,1.932306575937587
0.198,5.212901555752938e-05,19.837997392196755,1.9965488289091755
0.2,4.9827510295013645e-05,20.072756291933256,2.0646500595875774
0.202,4.771348834421471e-05,20.335347625666298,2.1369080474019455
0.204,4.579485562950279e-05,20.628166985020094,2.2124920028978554
0.206,4.408221123103541e-05,20.943012407083007,2.2898352717847814
0.208,4.2587533528138455e-05,21.264959735418294,2.3670325315712843
0.21,4.132292273426543e-05,21.576019460881923,2.4422414807879025
0.212,4.029943941056764e-05,21.858575042247317,2.5140890207977487
0.214,3.9526028435323e-05,22.098602706637173,2.582081930194811
0.216,3.900848987350143e-05,22.288672729762236,2.6470220317899598
0.218,3.8748408433151465e-05,22.416894271231975,2.7082530352317917
0.22,3.87419159458742e-05,22.4694796144074,2.7640846891680475
0.222,3.897830255284632e-05,22.441597647194275,2.814172120862052
0.224,3.9438936436721085e-05,22.333248369592607,2.8585153303138067
0.226,4.009724069810815e-05,22.149262893696616,2.897459190259984
0.228,4.091994989737321e-05,21.89895767821685,2.9316687634333354
0.23,4.18690893776798e-05,21.595442997524316,2.9620799370814934
0.232,4.29040707944485e-05,21.254585645216753,2.989825374745184
0.234,4.398367235258942e-05,20.893625872206975,3.016135785295837
0.236,4.506783356329289e-05,20.529448559333243,3.042216509232602
0.238,4.6119192821172064e-05,20.17650862449181,3.069099422238766
0.24,4.710431494503157e-05,19.84441066429148,3.0974701559975792
0.242,4.7994602905479645e-05,19.535142830230274,3.1274706362674713
0.244,4.8766908928349e-05,19.239964939394177,3.1584769382166886
0.246,4.940383743755959e-05,18.935950819677984,3.1888524590173186
0.248,4.989372155624814e-05,18.61978688525166,3.218360655738639
0.25,5.023029841224749e-05,18.303622950825332,3.24786885245996
0.252,5.0412149843058816e-05,17.987459016399,3.2773770491812813
0.254,5.0441961206679e-05,17.671295081972673,3.3068852459026017
0.256,5.032565195381863e-05,17.35513114754635,3.3363934426239226
0.258,5.007147071546636e-05,17.03896721312002,3.365901639345244
0.26,4.968914306459798e-05,16.732783240170154,3.3949248162813745
0.262,4.918912854729557e-05,16.423877459544883,3.4240802713407392
0.264,4.858203709137867e-05,16.10611988700137,3.4536659178617506
0.266,4.78782320679576e-05,15.778461245957487,3.4837327500194517
0.268,4.708758129645202e-05,15.443583897600597,3.514150406764859
0.27,4.621925908272153e-05,15.106694778353196,3.5446658342970045
0.272,4.528153229622447e-05,14.774460344695605,3.574955047067678
0.274,4.428156994811174e-05,14.454083525345618,3.604667987318873
0.276,4.322538063756765e-05,14.152522680795123,3.6334664831529326
0.278,4.211795695151046e-05,13.875852570203703,3.6610553051353927
0.28,4.096364005738416e-05,13.628767325649221,3.6872063214305317
0.282,3.976665866881237e-05,13.414225433735366,3.7117757514696184
0.284,3.853175178722445e-05,13.233236724556203,3.7347145181518577
0.286,3.726474890541413e-05,13.08479136801767,3.7560716985780447
0.288,3.597300183934108e-05,12.965930877516072,3.77599107331691
0.29,3.466564925879624e-05,12.87196112097355,3.794700774204177
0.292,3.33537405239584e-05,12.796807339230519,3.812496030674308
0.294,3.205019757001502e-05,12.73351117179509,3.829715014624961
0.296,3.0769537367190374e-05,12.674869689949476,3.846707783814141
0.298,2.952727582263516e-05,12.614216437213347,3.8637983237900597
0.3,2.833897135271848e-05,12.546344477164206,3.881239688353685
0.302,2.721893627233213e-05,12.468571448614707,3.8991622385539997
0.304,2.617870804122949e-05,12.381946628146952,3.9175149802159606
0.306,2.5225588777405096e-05,12.292600000003803,3.9360000000011564
0.308,2.436199981555738e-05,12.21323333333711,3.9540000000011606
0.31,2.3586189832533157e-05,12.133866666670418,3.9720000000011666
0.312,2.2893836439286705e-05,12.054500000003728,3.990000000001172
0.314,2.227972482277716e-05,11.975133333337038,4.008000000001177
0.316,2.1739185777970745e-05,11.895766666670347,4.026000000001183
0.318,2.1269301255113035e-05,11.816400000003654,4.044000000001187
0.32,2.086985745111365e-05,11.738664367819721,4.062056194126353
0.322,2.0543971040265523e-05,11.660483908049585,4.08009706258102
0.324,2.0298363992542217e-05,11.580856791607781,4.098088089289893
0.326,2.0143340724589043e-05,11.49961153423644,4.1160233660959396
0.328,2.009251505210938e-05,11.417186516745161,4.133917996558492
0.33,2.016229124619129e-05,11.334432713646684,4.151801299351543
0.332,2.0371088699220967e-05,11.252439630188388,4.169710811262262
0.334,2.073830785746497e-05,11.172384447779569,4.187687089789669
0.336,2.128307985013945e-05,11.095404377814527,4.205769315343565
0.338,2.2022908915459055e-05,11.022492223891465,4.223991693043608
0.34,2.297233701403456e-05,10.954415152427178,4.242380654118632
0.342,2.414175866400521e-05,10.891656671667539,4.260952856906132
0.344,2.5536583439006357e-05,10.834381819093807,4.279713987451975
0.346,2.7156934729821267e-05,10.782425557224725,4.298658359710297
