time,envelope_change,sway_speed,sway_lean
0.0,-0.0001564296097919,0.0,-0.0006578249336863912
0.002,4.399458260855624e-06,0.0,0.0016793171461591326
0.004,0.0001598698615619,0.0,0.0036433883649858007
0.006,0.0003071846557797,0.0,0.005272796092535281
0.008,0.0004442255943471,0.0,0.006604062143209645
0.01,0.0005695538868143,0.0,0.00767182277607137
0.012,0.0006823544891474,0.0,0.008508828694843333
0.014,0.000782371546593,0.0,0.009145945047908824
0.016,0.0008698354506348,0.0,0.009612151428311526
0.018,0.0009453820530724,0.0,0.009934541873755533
0.02,0.0010099650822239,0.0,0.010138324866605344
0.022,0.0010647637544335,0.0,0.01024682333388586
0.024,0.0011110880856668,0.0,0.010281474647285568
0.026,0.00115028412978,0.0,0.010161944668685197
0.028,0.001183641066009,0.0,0.01003382923922052
0.03,0.0012123028605336,0.0,0.009935698817252075
0.032,0.0012371957513614,0.0,0.009893181614315108
0.034,0.0012589948925791,0.0,0.009911582670197412
0.036,0.0012781401104005,0.0,0.009967580312401917
0.038,0.001294879337207,0.0,0.009999999999993998
0.04,0.0013093142626133,0.0,0.009999999999993998
0.042,0.0013214403028803,0.0,0.009999999999993998
0.044,0.0013311809448679,0.0,0.009999999999993998
0.046,0.0013384165006305,0.0,0.009999999999993998
0.048,0.0013430074264675,0.0,0.009999999999993998
0.05,0.0013448126677681,0.0,0.009999999999993998
0.052,0.0013437037319395,0.0,0.009999999999993998
0.054,0.001339575124112,0.0,0.009999999999993998
0.056,0.001332351620164,0.0,0.009999999999993998
0.058,0.0013219928568137,0.0,0.009999999999993998
0.06,0.0013084957556049,0.0,0.009999999999993998
0.062,0.0012918952547739,0.0,0.009999999999993998
0.064,0.001272263796534,0.0,0.009999999999993998
0.066,0.0012497099694315,0.0,0.009999999999993998
0.068,0.0012243765220952,0.0,0.009999999999993998
0.07,0.0011964377511448,0.0,0.009999999999993998
0.072,0.0011660961954812,0.0,0.009999999999993998
0.074,0.0011335786182282,0.0,0.009999999999993998
0.076,0.0010991313412961,0.0,0.009999999999993998
0.078,0.0010630150974686,0.0,0.009999999999993998
0.08,0.001025499623513,0.0,0.009999999999993998
0.082,0.0009868581942019,0.0,0.009999999999993998
0.084,0.000947362266481,0.0,0.009999999999993998
0.086,0.0009072764276627,0.0,0.009999999999993998
0.088,0.0008668538843812,0.0,0.009999999999993998
0.09,0.0008263327251846,0.0,0.009999999999993998
0.092,0.0007859331045321,0.0,0.009999999999993998
0.094,0.0007458553638158,0.0,0.009999999999993998
0.096,0.0007062790189901,0.0,0.009999999999993998
0.098,0.0006673625251028,0.0,0.009999999999993998
0.1,0.0006292436945839,0.0,0.009999999999993998
0.102,0.000592040607724,0.0,0.009999999999993998
0.104,0.0005558528904887,0.0,0.009999999999993998
0.106,0.0005207632916657,0.0,0.009999999999993998
0.108,0.0004868394721074,0.0,0.009999999999993998
0.11,0.0004541358527067,0.0,0.009999999999993998
0.112,0.0004226953432657,0.0,0.009999999999993998
0.114,0.0003925508278969,0.0,0.009999999999993998
0.116,0.0003637263846201,0.0,0.009999999999993998
0.118,0.0003362383055081,0.0,0.009999999999993998
0.12,0.0003100959966715,0.0,0.009999999999993998
0.122,0.0002853027938349,0.0,0.009999999999993998
0.124,0.0002618567222495,0.0,0.009999999999993998
0.126,0.0002397512504192,0.0,0.009999999999993998
0.128,0.000218976035453,0.0,0.009999999999993998
0.13,0.0001995175648171,0.0,0.009999999999993998
0.132,0.0001813595978859,0.0,0.009999999999993998
0.134,0.0001644834114494,0.0,0.009999999999993998
0.136,0.0001488679461294,0.0,0.009999999999993998
0.138,0.000134489950654,0.0,0.009999999999993998
0.14,0.0001213241415157,0.0,0.009999999999993998
0.142,0.0001093433206183,0.0,0.009999999999993998
0.144,9.851834943986556e-05,0.0,0.009999999999993998
0.146,8.881783316505407e-05,0.0,0.009999999999993998
0.148,8.020735638246951e-05,0.0,0.009999999999993998
0.15,7.264816733147996e-05,0.0,0.009999999999993998
0.152,6.609528412856778e-05,0.0,0.009999999999993998
0.154,6.0495062711745454e-05,0.0,0.009999999999993998
0.156,5.578282957809198e-05,0.0,0.009999999999993998
0.158,5.188226257625694e-05,0.0,0.009999999999993998
0.16,4.870771586859464e-05,0.0,0.009999999999993998
0.162,4.616843705217775e-05,0.0,0.009999999999993998
0.164,4.4172816854503455e-05,0.0,0.009999999999993998
0.166,4.263185840561502e-05,0.0,0.009999999999993998
0.168,4.146181781323258e-05,0.0,0.009999999999993998
0.17,4.058615098792388e-05,0.0,0.009999999999993998
0.172,3.993698251047082e-05,0.0,0.009999999999993998
0.174,3.9456259467269206e-05,0.0,0.009999999999993998
0.176,3.909659717222253e-05,0.0,0.009999999999993998
0.178,3.882174448606473e-05,0.0,0.009999999999993998
0.18,3.860661393321354e-05,0.0,0.009999999999993998
0.182,3.843680090365121e-05,0.0,0.009999999999993998
0.184,3.830748777109213e-05,0.0,0.009999999999993998
0.186,3.822170375374752e-05,0.0,0.009999999999993998
0.188,3.8188025374390334e-05,0.0,0.009999999999993998
0.19,3.821785137996112e-05,0.0,0.009999999999993998
0.192,3.8322385296670494e-05,0.0,0.009999999999993998
0.194,3.850948203024415e-05,0.0,0.009999999999993998
0.196,3.878091064623352e-05,0.0,0.009999999999993998
0.198,3.913118518022778e-05,0.0,0.009999999999993998
0.2,3.954849879701503e-05,0.0,0.009999999999993998
0.202,4.001677014500664e-05,0.0,0.009999999999993998
0.204,4.051757648387495e-05,0.0,0.009999999999993998
0.206,4.103159060990284e-05,0.0,0.009999999999993998
0.208,4.1539565176683845e-05,0.0,0.009999999999993998
0.21,4.202293445339288e-05,0.0,0.009999999999993998
0.212,4.246409158217707e-05,0.0,0.009999999999993998
0.214,4.2846439592066e-05,0.0,0.009999999999993998
0.216,4.315441025910199e-05,0.0,0.009999999999993998
0.218,4.337365638704948e-05,0.0,0.009999999999993998
0.22,4.349152794049792e-05,0.0,0.009999999999993998
0.222,4.349784075411813e-05,0.0,0.009999999999993998
0.224,4.338587721877134e-05,0.0,0.009999999999993998
0.226,4.315350271969323e-05,0.0,0.009999999999993998
0.228,4.280423359138506e-05,0.0,0.009999999999993998
0.23,4.2348067648071655e-05,0.0,0.009999999999993998
0.232,4.180191455330877e-05,0.0,0.009999999999993998
0.234,4.118953063635746e-05,0.0,0.009999999999993998
0.236,4.054092033344154e-05,0.0,0.009999999999993998
0.238,3.989124322363632e-05,0.0,0.009999999999993998
0.24,3.927940794311352e-05,0.0,0.009999999999993998
0.242,3.874663477775635e-05,0.0,0.009999999999993998
0.244,3.833521211195632e-05,0.0,0.009999999999993998
0.246,3.808751711079605e-05,0.0,0.009999999999993998
0.248,3.804523908722573e-05,0.0,0.009999999999993998
0.25,3.824870143629885e-05,0.0,0.009999999999993998
0.252,3.873622438078766e-05,0.0,0.009999999999993998
0.254,3.95435127049209e-05,0.0,0.009999999999993998
0.256,4.070302695592946e-05,0.0,0.009999999999993998
0.258,4.224327536743994e-05,0.0,0.009999999999993998
0.26,4.418798367626517e-05,0.0,0.009984390520782996
0.262,4.655509901166333e-05,0.0,0.0099574286930549
0.264,4.9355553503103226e-05,0.0,0.009948568925407866
0.266,5.2591702846306856e-05,0.0,0.009969040171266406
0.268,5.625554483341257e-05,0.0,0.010016288152214175
0.27,6.032727129826738e-05,0.0,0.010077973358993464
0.272,6.477474139915133e-05,0.0,0.010135524830171421
0.274,6.955379731526014e-05,0.0,0.010167249708472992
0.276,7.460895569605081e-05,0.0,0.010150998574780589
0.278,7.987428032789215e-05,0.0,0.010066386559800475
0.28,8.527450377740357e-05,0.0,0.009896570233395878
0.282,9.072648989682058e-05,0.0,0.00962958027158682
