time,envelope_change,sway_speed,sway_lean
0.0,-0.0001180201280457,15.137000000000006,6.069999999999964
0.002,0.0007963218462303,14.56216363636364,6.113272727272691
0.004,0.0017639866745108,13.987327272727276,6.156545454545419
0.006,0.0027845081545647,13.412490909090913,6.199818181818146
0.008,0.0038578930556336,12.837654545454548,6.243090909090873
0.01,0.0049845144533087,12.262818181818183,6.286363636363601
0.012,0.0061649473153714,11.68798181818182,6.329636363636327
0.014,0.0073997971836045,11.113145454545457,6.372909090909054
0.016,0.0086895251212616,10.538309090909092,6.416181818181781
0.018,0.0100342722521384,9.963472727272729,6.459454545454507
0.02,0.0114336870170826,9.388636363636365,6.502727272727234
0.022,0.0128867580707334,8.8138,6.54599999999996
0.024,0.0143916558112993,8.238963636366185,6.58927272727473
0.026,0.0159455859692913,7.664127272729642,6.63254545454747
0.028,0.0175446590243915,7.089290909093101,6.675818181820211
0.03,0.0191837791120094,6.546787112506379,6.719090909092952
0.032,0.020856555971121,6.000432353932748,6.7613946124030955
0.034,0.0225552438822776,5.412891312876311,6.802993571013172
0.036,0.0242707121422143,4.791909792419089,6.8457162910091185
0.038,0.0259924518331569,4.152506896506806,6.890259856822528
0.04,0.0277086235412956,3.5140595169811686,6.936465700895884
0.042,0.0294061504498914,2.8977588516690522,6.9835677963812826
0.044,0.0310708604172482,2.324438953528577,7.030413272872636
0.046,0.0326876787582449,1.8127773108520684,7.075655455171331
0.048,0.0342408706451791,1.377867458525914,7.117919325085386
0.05,0.0357143292430217,1.0301636203473097,7.155939406262067
0.052,0.0370919038079238,0.7747973823978953,7.188670072053988
0.054,0.0383577607337568,0.6112663974742818,7.215368276418685
0.056,0.0394967690012512,0.5334951205754704,7.235648707851665
0.058,0.0404948994437488,0.5302675754471606,7.249511366352927
0.06,0.0413396246334179,0.5860321521829497,7.257341563426966
0.062,0.0420203024294539,0.6820784358824239,7.259882345116244
0.064,0.042528521954603,0.7980860663661391,7.25817933806815
0.066,0.0428583892698307,0.9140456289474934,7.253498018635414
0.068,0.0430067340914115,1.0125515762614892,7.247213405010022
0.07,0.0429732265682703,1.0814671811503858,7.240672172390582
0.072,0.0427604017177158,1.1169615206062466,7.235027191183185
0.074,0.0423735985856713,1.1269184907703718,7.231044488235735
0.076,0.0418208293023633,1.134717852989624,7.228882631105749
0.078,0.0411125984645296,1.183388310929647,7.2278445353616325
0.08,0.0402616947197064,1.2400677966105529,7.226101694917446
0.082,0.0392829694647231,1.2855932203393805,7.223389830510665
0.084,0.038193106888634,1.3311186440682081,7.220677966103885
0.086,0.0370103835848792,1.3766440677970357,7.217966101697103
0.088,0.0357544128292484,1.4221694915258636,7.215254237290322
0.09,0.0344458706848539,1.467694915254691,7.212542372883542
0.092,0.0331062079321113,1.505567078552511,7.209944801612679
0.094,0.0317573522911356,1.5455264946951515,7.2073160594865655
0.096,0.0304214020069696,1.592274020089642,7.2045859443181595
0.098,0.0291203098274901,1.6466143058326814,7.201742439516886
0.1,0.0278755504611365,1.706490349120679,7.198816264186471
0.102,0.0267077609361031,1.7679091445113697,7.195867049528262
0.104,0.0256363449187667,1.8257584350370055,7.192971141550046
0.106,0.0246790303405894,1.8745145631691205,7.190211030080357
0.108,0.0238513703671716,1.908841421634869,7.187666404088266
0.11,0.0231661825739239,1.9240805040849422,7.185406833308684
0.112,0.0226329204229707,1.9166320556130567,7.183486076173127
0.114,0.0222569789512357,1.8842273231270164,7.181938014045997
0.116,0.0220390691115172,1.826091905571351,7.180774211766346
0.118,0.0219750147587382,1.7430002040015302,7.179983104495122
0.12,0.0220561851604653,1.639495451755967,7.179530810867924
0.122,0.0222703199673053,1.525477259277659,7.179363572453232
0.124,0.0226024042383534,1.3925048006148495,7.179411819516142
0.126,0.0230354770940404,1.2400274258725168,7.179595863087577
0.128,0.0235513630998007,1.073213405245472,7.1798332133390055
0.13,0.0241313180830908,0.9008329699930067,7.180047524262639
0.132,0.0247565873148832,0.7331956503550985,7.180179164657131
0.134,0.0254088752677587,0.5801419104101676,7.180197415418755
0.136,0.0260707308598237,0.44908907987438995,7.180114293138088
0.138,0.0267258571667204,0.34313158284256384,7.18000000000217
0.14,0.0273593529627738,0.25919546347052996,7.18000000000217
0.142,0.0279578952528754,0.20993299088167278,7.18000000000217
0.144,0.0285098752981617,0.1982999964499235,7.18000000000217
0.146,0.0290054945989401,0.2249967027415949,7.18000000000217
0.148,0.0294368213286053,0.28841848911618695,7.18000000000217
0.15,0.029797808037912,0.3847698544171731,7.18000000000217
0.152,0.0300842684557884,0.5143452154082837,7.180406922977465
0.154,0.0302938083920146,0.6683246303362548,7.181109789934791
0.156,0.0304257105828468,0.8273270984257944,7.181340754912073
0.158,0.0304807765058428,0.9788783420992752,7.18080709070969
0.16,0.030461127275095,1.1166322097292867,7.179575384723602
0.162,0.0303699712179197,1.2399261300199802,7.177967315195149
0.164,0.0302113555123689,1.3536706180172078,7.176467007877543
0.166,0.0299899225498001,1.4685728327474514,7.175639973119059
0.168,0.0297106861188061,1.6016941864855472,7.176063623362904
0.17,0.029378833741365,1.77030280394058,7.178269371063765
0.172,0.0289995577117234,1.9716822711318627,7.182696307021077
0.174,0.0285779187887942,2.2104361686885285,7.1896564591289325
0.176,0.0281187458417952,2.48895171419455,7.199311631542729
0.178,0.0276265711214285,2.8072289076499275,7.211661824262465
0.18,0.0271055966046749,3.1628805314706883,7.226545233132747
0.182,0.0265596825838613,3.535922698384332,7.243443986318812
0.184,0.0259923482714894,3.939452109522114,7.262180976218442
0.186,0.0254067780299607,4.375075474135402,7.28235122574603
0.188,0.0248058333473529,4.835890854988552,7.3033989645485775
0.19,0.024192073519305,5.309421018077496,7.32470335663368
0.192,0.0235677846771978,5.7804987866740305,7.345672879409513
0.194,0.0229350124006223,6.23410439969581,7.365848354136825
0.196,0.0222955923035441,6.65815487440206,7.385014627792919
0.198,0.0216511750587982,7.046245373414967,7.403320906347636
0.2,0.0210032445654887,7.400342576066813,7.421409739451346
0.202,0.0203531296524854,7.714849622976844,7.439295286220082
0.204,0.0197020111834506,7.979203496049811,7.456509602747522
0.206,0.0190509266841584,8.191847927103616,7.473031860555875
0.208,0.0184007740873546,8.354339184320356,7.488882888122933
0.21,0.0177523166537179,8.471236647139763,7.504123706379721
0.212,0.0171061918221534,8.54977453093955,7.518851135203471
0.214,0.0164629259478339,8.599314761502631,7.53319047090589
0.216,0.0158229555037851,8.630580999271267,7.547285234716755
0.218,0.0151866547740279,8.654673813388051,7.5612839922628
0.22,0.0145543697663995,8.681867005523856,7.575324244041948
0.222,0.0139264569030054,8.720185083492607,7.589513386892797
0.224,0.0133033228532074,8.773761884653002,7.6039067464594865
0.226,0.0126854602530744,8.840980349097078,7.618482680651807
0.228,0.0120734749280242,8.912393442625707,7.633114754100672
0.23,0.0114681026714383,8.968426229510971,7.647540983608873
0.232,0.0108702151812487,9.024459016396234,7.661967213117073
0.234,0.010280815152437,9.080491803281497,7.676393442625274
0.236,0.0097010210974111,9.13652459016676,7.690819672133475
0.238,0.0091320435136708,9.192557377052022,7.705245901641678
0.24,0.0085751548184086,9.248590163937287,7.719672131149878
0.242,0.008031655709799,9.304833678791898,7.7341743609093205
0.244,0.0075028404081603,9.36123045035149,7.7487318635787545
0.246,0.0069899626297864,9.41738284409999,7.76320122998845
0.248,0.0064942034091247,9.473139269166163,7.7775277880209135
0.25,0.0060166416166624,9.52853420830863,7.7917239740808935
0.252,0.0055582283150248,9.58373424490237,7.805849867418382
0.254,0.005119766188329,9.638990086926732,7.819995887304619
0.256,0.0047018948389212,9.694594587954924,7.834267653061088
0.258,0.0043050822530781,9.750846765145035,7.84877300694153
0.26,0.0039296223984479,9.808021814232529,7.863611199866931
0.262,0.0035756385035938,9.866347121524258,7.878864240013527
0.264,0.0032430911186333,9.925984272893945,7.894590404253817
0.266,0.0029317898570246,9.987017059779213,7.910819912450544
0.268,0.0026414078060843,10.049445482180053,7.927552764603707
0.27,0.0023714977051844,10.113185748658854,7.944758740850562
0.272,0.0021215089687475,10.178076273341889,7.962379564318615
0.274,0.0018908046678023,10.243889669922307,7.980333226831626
0.276,0.0016786777802318,10.310350742664644,7.99852047746861
0.278,0.0014843661541341,10.377160474410813,8.016833473975828
0.28,0.0013070657494634,10.444026011587601,8.035166597031791
0.282,0.0011459420246026,10.510696646215663,8.053429427365264
0.284,0.0010001396381608,10.57700579492002,8.071561885726254
0.286,0.0008687907664637,10.642918974942049,8.08955153571001
0.288,0.0007510223255257,10.708587777152985,8.107453049434028
0.29,0.000645962255911,10.774409836068905,8.12540983606804
0.292,0.0005527449071871,10.84044262295417,8.143442622953291
0.294,0.0004705156191092,10.906475409839437,8.161475409838543
0.296,0.0003984347469148,10.972508196724704,8.179508196723795
0.298,0.0003356813833387,11.03854098360997,8.197540983609048
0.3,0.0002814568708704,11.104573770495238,8.215573770494299
0.302,0.0002349880635153,11.170606557380504,8.23360655737955
0.304,0.0001955303105269,11.230816761932163,8.251556225532731
0.306,0.0001623702254397,11.292614943483894,8.26952856243102
0.308,0.0001348283551269,11.359577502409786,8.287574622030801
0.31,0.0001122618304217,11.43231661535044,8.305703143297578
0.312,9.406696837392402e-05,11.509267319465204,8.32389178601878
0.314,7.968167230525464e-05,11.587391745710462,8.342097183899412
0.316,6.858738478707251e-05,11.662800501143995,8.360263814940579
0.318,6.031030068912621e-05,11.731291200255463,8.378331689100872
0.32,5.442161677301316e-05,11.788804145322938,8.396242853240615
0.322,5.05367789364442e-05,11.831795155795527,8.413946713348984
