time,envelope_change,sway_speed,sway_lean
0.0,-6.745821021915842e-05,27.62054878758106,1.7599563060374908
0.002,4.7661643496775454e-05,27.62247595923952,1.7055594125444717
0.004,0.0001600968527391,27.674585545038727,1.6296818640251554
0.006,0.0002676840447684,27.765070151616477,1.5373778323028033
0.008,0.0003688433289819,27.883044081549073,1.433306955919779
0.01,0.0004625658478213,28.018543333351328,1.3217343401375468
0.012,0.0005483469755359,28.16252560147658,1.2065305569366727
0.014,0.0006261101238068,28.306870276316676,1.0911716450168232
0.016,0.0006961233512265,28.444378444201977,0.9787391097967664
0.018,0.0007589110095498,28.568772887401355,0.8719199234143724
0.02,0.0008151627633056,28.674698084122205,0.7730065247266114
0.022,0.0008656424692124,28.757720208510435,0.6838968193095551
0.024,0.0009110991944257,28.814327130659382,0.6060941794585661
0.026,0.0009521844753819,28.857075270716177,0.5342238113426371
0.028,0.0009893891997688,28.864063037344543,0.4776607228460793
0.03,0.001023020077994,28.833006307644865,0.4373826360829933
0.032,0.0010532186365673,28.763905081617146,0.41338955105337927
0.034,0.0010800014386604,28.659043482161003,0.4047037456431364
0.036,0.0011033010475359,28.522826279082857,0.4094397517594659
0.038,0.0011230015044864,28.3614519371103,0.42494430760167684
0.04,0.0011389678617362,28.182422187913655,0.44800628606739445
0.042,0.0011510697269542,27.9938881261347,0.4751365992941716
0.044,0.0011591991860656,27.80383282942259,0.502918079336503
0.046,0.0011632836555102,27.619090502477,0.5284253349782421
0.048,0.0011632943373267,27.444202145098348,0.5497145846804211
0.05,0.0011592510740352,27.280107744245328,0.5663834656644738
0.052,0.0011512243820285,27.122674990099554,0.5802008191308606
0.054,0.0011393352570441,26.96106451613737,0.5958064516130981
0.056,0.001123753163855,26.793709677427643,0.6138709677421295
0.058,0.001104692540615,26.626354838717912,0.631935483871161
0.06,0.001082408103569,26.45900000000818,0.6500000000001925
0.062,0.001057189181764,26.291645161298455,0.668064516129224
0.064,0.0010293532230753,26.124290322588728,0.6861290322582555
0.066,0.0009992385481486,25.956935483878993,0.704193548387287
0.068,0.0009671965140301,25.78499003832215,0.7222426564497426
0.07,0.0009335834537192,25.609705969603766,0.7402805586455975
0.072,0.0008987529014257,25.43974555325275,0.7583363293265647
0.074,0.0008630485622296,25.278411123048443,0.7764210525563466
0.076,0.0008267982682792,25.12495148877951,0.7945322070149586
