time,envelope_change,sway_speed,sway_lean
0.0,3.821616643377014e-05,7.830018593836985,1.5861298097390082
0.002,0.0001637399703239,7.7559999207518695,1.6400080230540022
0.004,0.0002867863778336,7.368701510469827,1.6918968137014125
0.006,0.0004058513254918,6.752860518800416,1.742310482365655
0.008,0.0005196317074854,5.985212278362229,1.7917043455480228
0.01,0.0006270253103409,5.134490298582886,1.8404747355666875
0.012,0.0007271151506534,4.2614262656990425,1.8889590005566985
0.014,0.0008191550801958,3.4187500427563826,1.937435504469983
0.016,0.000902557153329,2.6511896696096215,1.9861236270753457
0.018,0.0009768809932122,1.9954713629225092,2.03518376395847
0.02,0.0010418252139102,1.4803195161678229,2.084717326521916
0.022,0.0010972208448913,1.1264566996273757,2.1347667419851235
0.024,0.0011430266003436,0.9466036603923191,2.1853154533850856
0.026,0.0011793257293183,0.879690841246316,2.234673278176408
0.028,0.0012063240756705,1.0325417705965034,2.285421393007896
0.03,0.0012243488726608,1.3942940862906203,2.337438725082614
0.032,0.0012338476842412,1.931262468025845,2.390140381661747
0.034,0.001235386742124,2.5927549025495282,2.442646099173377
0.036,0.0012296477411491,3.3171044944204837,2.4939276361826646
0.038,0.0012174220275687,4.037916822330826,2.5429351102234357
0.04,0.0011996010408805,4.690532840988364,2.588702278491167
0.042,0.0011771618119292,5.2187073285595575,2.630430762397374
0.044,0.0011511464414668,5.5815028796730015,2.667553215985406
0.046,0.001122635120956,5.760399443983495,2.6997754382076375
0.048,0.0010927133766321,5.766619410296636,2.7270974290640693
0.05,0.0010624351505957,5.648668236253991,2.749813389602325
0.052,0.001032783518694,5.469842889112692,2.7681605252937445
0.054,0.0010046305220853,5.206732343829696,2.7830272530409865
0.056,0.0009786972897008,4.879384572159873,2.7960027763904267
0.058,0.0009555182205775,4.513635632000211,2.808374470173169
0.06,0.000935420134591,4.1374326392372165,2.8211165528355453
0.062,0.0009185273758773,3.7766813039788083,2.8348483073286737
0.064,0.000904789280169,3.4506180311706673,2.849761850557064
0.066,0.0008940154167031,3.16670658559707,2.8655194513862834
0.068,0.0008859087716572,2.915059321266194,2.8811203972096724
0.07,0.0008800948779447,2.6623829751799,2.894737409074115
0.072,0.0008761471642705,2.406576561719884,2.905812460437326
0.074,0.0008736087911073,2.169726295186411,2.91483228941173
0.076,0.0008720112615825,1.953042961853011,2.9216656227450657
0.078,0.0008708901067149,1.7565265617196837,2.9263124604373316
0.08,0.0008697979349395,1.5908752484873596,2.928904075740792
0.082,0.0008683151256189,1.4388627908272535,2.9296936198576224
