time,envelope_change,sway_speed,sway_lean
0.096,0.0002380826378607,0.0,0.0
0.098,0.0002223357863212,0.0,0.0
0.1,0.0002067101611442,0.0,0.0
0.102,0.0001913106798518,0.0,0.0
0.104,0.0001762380212891,0.0,0.0
0.106,0.0001615870346935,0.0,0.0
0.108,0.0001474453139928,0.0,0.0
0.11,0.0001338919354229,0.0,0.0
0.112,0.0001209963752215,0.0,0.0
0.114,0.0001088176330792,0.0,0.0
0.116,9.740351651162523e-05,0.0,0.0
0.118,8.67899423126445e-05,0.0,0.0
0.12,7.700010633502794e-05,0.0,0.0
0.122,6.804347289712704e-05,0.0,0.0
0.124,5.99149084154641e-05,0.0,0.0
0.126,5.259493027962524e-05,0.0,0.0
0.128,4.60518461707154e-05,0.0,0.0
0.13,4.024520395795602e-05,0.0,0.0
0.132,3.512924972865154e-05,0.0,0.0
0.134,3.065564904495149e-05,0.0,0.0
0.136,2.677535332074906e-05,0.0,0.0
0.138,2.3439718067414378e-05,0.0,0.0
0.14,2.0601083670974088e-05,0.0,0.0
0.142,1.821306548321836e-05,0.0,0.0
0.144,1.6230755586973596e-05,0.0,0.0
0.146,1.461098038989279e-05,0.0,0.0
0.148,1.3312705307856536e-05,0.0,0.0
0.15,1.2297597812961304e-05,0.0,0.0
0.152,1.1530657577948996e-05,0.0,0.0
0.154,1.0980751325774524e-05,0.0,0.0
0.156,1.0620898237435266e-05,0.0,0.0
0.158,1.0428234919470594e-05,0.0,0.0
0.16,1.0383701380250135e-05,0.0,0.0
0.162,1.0471575270465248e-05,0.0,0.0
0.164,1.0678993769792688e-05,0.0,0.0
0.166,1.0995522895713154e-05,0.0,0.0
0.168,1.1412706643595787e-05,0.0,0.0
0.17,1.1923447371649707e-05,0.0,0.0
0.172,1.2521094421106654e-05,0.0,0.0
0.174,1.3198276235616847e-05,0.0,0.0
0.176,1.3945837991034124e-05,0.0,0.0
0.178,1.4752471119410436e-05,0.0,0.0
0.18,1.5605267851189064e-05,0.0,0.0
0.182,1.649082207934746e-05,0.0,0.0
0.184,1.7396338002469476e-05,0.0,0.0
0.186,1.8310383940901e-05,0.0,0.0
0.188,1.9223079197839688e-05,0.0,0.0
0.19,2.012559717274397e-05,0.0,0.0
0.192,2.100891774942605e-05,0.0,0.0
0.194,2.186210103447137e-05,0.0,0.0
0.196,2.267110068218758e-05,0.0,0.0
0.198,2.341913618999633e-05,0.0,0.0
0.2,2.4088439535147608e-05,0.0,0.0
0.202,2.4662382177164e-05,0.0,0.0
0.204,2.512732087880417e-05,0.0,0.0
0.206,2.5474009247127787e-05,0.0,0.0
0.208,2.56985841946709e-05,0.0,0.0
0.21,2.5803127202655947e-05,0.0,0.0
0.212,2.5795770031122463e-05,0.0,0.0
0.214,2.569029908385378e-05,0.0,0.0
0.216,2.550520298628905e-05,0.0,0.0
0.218,2.5262147036013945e-05,0.0,0.0
0.22,2.498398427138989e-05,0.0,0.0
0.222,2.4692538588429304e-05,0.0,0.0
0.224,2.4406515365543897e-05,0.0,0.0
0.226,2.41400720121377e-05,0.0,0.0
0.228,2.390245159993709e-05,0.0,0.0
0.23,2.36984721571292e-05,0.0,0.0
0.232,2.3529306667330095e-05,0.0,0.0
0.234,2.3393247868928143e-05,0.0,0.0
0.236,2.328644798023657e-05,0.0,0.0
0.238,2.3203650038588865e-05,0.0,0.0
0.24,2.313888148659673e-05,0.0,0.0
0.242,2.308609300152725e-05,0.0,0.0
0.244,2.3039786070413182e-05,0.0,0.0
0.246,2.2995699831578043e-05,0.0,0.0
0.248,2.2951559159077917e-05,0.0,0.0
0.25,2.2907775973270163e-05,0.0,0.0
0.252,2.2867932312721863e-05,0.0,0.0
0.254,2.283890363166974e-05,0.0,0.0
0.256,2.28306002267847e-05,0.0,0.0
0.258,2.2855433252580243e-05,0.0,0.0
0.26,2.292767719454277e-05,0.0,0.0
0.262,2.306289404094888e-05,0.0,0.0
0.264,2.327750274393975e-05,0.0,0.0
0.266,2.3588457518085292e-05,0.0,0.0
0.268,2.4012924712972264e-05,0.0,0.0
0.27,2.4567847488389e-05,0.0,0.0
0.272,2.5269336388264345e-05,0.0,0.0
0.274,2.613191175073408e-05,0.0,0.0
0.276,2.7167703564984144e-05,0.0,0.0
0.278,2.8385717201525687e-05,0.0,0.0
0.28,2.9791215630934495e-05,0.0,0.0
0.282,3.138521978398004e-05,0.0,0.0
0.284,3.316410263471975e-05,0.0,0.0
0.286,3.511922490432391e-05,0.0,0.0
0.288,3.7236569852727737e-05,0.0,0.0
0.29,3.949642610611506e-05,0.0,0.0
0.292,4.187325787852478e-05,0.0,0.0
0.294,4.433589570869383e-05,0.0,0.0
0.296,4.684810226974926e-05,0.0,0.0
0.298,4.93694874124504e-05,0.0,0.0
0.3,5.185670774650002e-05,0.0,0.0
0.302,5.426486253770359e-05,0.0,0.0
0.304,5.654895666044006e-05,0.0,0.0
0.306,5.866529081695466e-05,0.0,0.0
0.308,6.057268689046854e-05,0.0,0.0
0.31,6.22335360524917e-05,0.0,0.0
0.312,6.361472654069518e-05,0.0,0.0
0.314,6.468850017803292e-05,0.0,0.0
0.316,6.543322789487452e-05,0.0,0.0
0.318,6.583407602972769e-05,0.0,0.0
0.32,6.588352647914716e-05,0.0,0.0
0.322,6.558167001466262e-05,0.0,0.0
0.324,6.493619091726182e-05,0.0,0.0
0.326,6.396203764687295e-05,0.0,0.0
0.328,6.268085640354297e-05,0.0,0.0
0.33,6.112029349287217e-05,0.0,0.0
0.332,5.931322298630498e-05,0.0,0.0
0.334,5.7296860940940143e-05,0.0,0.0
0.336,5.511168727214776e-05,0.0,0.0
0.338,5.280014318672464e-05,0.0,0.0
0.34,5.040513852355105e-05,0.0,0.0
0.342,4.79684397328078e-05,0.0,0.0
0.344,4.5529000810271694e-05,0.0,0.0
0.346,4.312124671033911e-05,0.0,0.0
0.348,4.077327805097146e-05,0.0,0.0
0.35,3.850528244103413e-05,0.0,0.0
0.352,3.63290516246547e-05,0.0,0.0
0.354,3.424916763121445e-05,0.0,0.0
0.356,3.226519054377837e-05,0.0,0.0
0.358,3.0373890716574196e-05,0.0,0.0
0.36,2.857117892535037e-05,0.0,0.0
0.362,2.6853667662049608e-05,0.0,0.0
0.364,2.5219774180209093e-05,0.0,0.0
0.366,2.3670303797530903e-05,0.0,0.0
0.368,2.220852780068003e-05,0.0,0.0
0.37,2.083985043181684e-05,0.0,0.0
0.372,1.9571222429887737e-05,0.0,0.0
0.374,1.841046415354529e-05,0.0,0.0
0.376,1.7365582338802953e-05,0.0,0.0
0.378,1.6444077905504612e-05,0.0,0.0
0.38,1.5652240288985925e-05,0.0,0.0
0.382,1.4994478577627108e-05,0.0,0.0
0.384,1.4472748550178056e-05,0.0,0.0
0.386,1.4086100568356564e-05,0.0,0.0
0.388,1.3830406527534314e-05,0.0,0.0
0.39,1.3698382590802131e-05,0.0,0.0
0.392,1.3679940974913825e-05,0.0,0.0
0.394,1.3762772107445231e-05,0.0,0.0
0.396,1.393307835851222e-05,0.0,0.0
0.398,1.417644548938304e-05,0.0,0.0
0.4,1.447879460414314e-05,0.0,0.0
0.402,1.4827280471411977e-05,0.0,0.0
0.404,1.5211007129998109e-05,0.0,0.0
0.406,1.562151063818281e-05,0.0,0.0
0.408,1.6052993505160178e-05,0.0,0.0
0.41,1.6502238798242328e-05,0.0,0.0
0.412,1.6968115637174936e-05,0.0,0.0
0.414,1.745068475517952e-05,0.0,0.0
0.416,1.7949992821532716e-05,0.0,0.0
0.418,1.8464662175532517e-05,0.0,0.0
0.42,1.899062187841924e-05,0.0,0.0
0.422,1.9520693098190267e-05,0.0,0.0
0.424,2.0045387161902305e-05,0.0,0.0
0.426,2.055438589420493e-05,0.0,0.0
0.428,2.103799070831008e-05,0.0,0.0
0.43,2.1488254439159884e-05,0.0,0.0
0.432,2.189975646673324e-05,0.0,0.0
0.434,2.22700317515795e-05,0.0,0.0
0.436,2.25996696968239e-05,0.0,0.0
0.438,2.289207039659896e-05,0.0,0.0
0.44,2.315281194587217e-05,0.0,0.0
0.442,2.3388599962814825e-05,0.0,0.0
0.444,2.36058725604608e-05,0.0,0.0
0.446,2.380922445456624e-05,0.0,0.0
0.448,2.3999858877290484e-05,0.0,0.0
0.45,2.417441392716927e-05,0.0,0.0
0.452,2.4324580354777256e-05,0.0,0.0
0.454,2.443757215715341e-05,0.0,0.0
0.456,2.4497093892995012e-05,0.0,0.0
0.458,2.448450283952777e-05,0.0,0.0
0.46,2.438006824067245e-05,0.0,0.0
0.462,2.416423595842025e-05,0.0,0.0
0.464,2.381878308993215e-05,0.0,0.0
0.466,2.3327794322408215e-05,0.0,0.0
0.468,2.2678457535594293e-05,0.0,0.0
0.47,2.1861742816957253e-05,0.0,0.0
0.472,2.0873083108721085e-05,0.0,0.0
0.474,1.9713158371079725e-05,0.0,0.0
0.476,1.838877261841717e-05,0.0,0.0
0.478,1.691369330135733e-05,0.0,0.0
0.48,1.5309296277180685e-05,0.0,0.0
0.482,1.3604924428130596e-05,0.0,0.0
0.484,1.1837945467178664e-05,0.0,0.0
0.486,1.0053534958303624e-05,0.0,0.0
0.488,8.304229459891675e-06,0.0,0.0
0.49,6.649297092490069e-06,0.0,0.0
0.492,5.153961132761786e-06,0.0,0.0
0.494,3.888530267418343e-06,0.0,0.0
0.496,2.927533934097172e-06,0.0,0.0
0.498,2.348966576532251e-06,0.0,0.0
0.5,2.233680618774574e-06,0.0,0.0
0.502,2.6648792169077445e-06,0.0,0.0
0.504,3.7276129103414527e-06,0.0,0.0
0.506,5.50818352606683e-06,0.0,0.0
0.508,8.093376533773582e-06,0.0,0.0
0.51,1.1569499820230184e-05,0.0,0.0
0.512,1.6021343041931793e-05,0.0,0.0
0.514,2.153128010377422e-05,0.0,0.0
0.516,2.8178612150834028e-05,0.0,0.0
0.518,3.6039019518416456e-05,0.0,0.0
0.52,4.518395635911974e-05,0.0,0.0
0.522,5.567990527608759e-05,0.0,0.0
0.524,6.758743800051455e-05,0.0,0.0
0.526,8.09600533967957e-05,0.0,0.0
0.528,9.584283163856404e-05,0.0,0.0
0.53,0.0001122709965216,0.0,0.0
0.532,0.0001302684712489,0.0,0.0
0.534,0.0001498464644411,0.0,0.0
0.536,0.0001710021030431,0.0,0.0
0.538,0.0001937171762112,0.0,0.0
0.54,0.0002179570955544,0.0,0.0
0.542,0.0002436701482817,0.0,0.0
0.544,0.0002707870855933,0.0,0.0
0.546,0.0002992210963001,0.0,0.0
0.548,0.0003288681962008,0.0,0.0
0.55,0.0003596079888058,0.0,0.0
0.552,0.0003913047151805,0.0,0.0
0.554,0.0004238085599519,0.0,0.0
0.556,0.0004569572169445,0.0,0.0
0.558,0.0004905776621575,0.0,0.0
0.56,0.0005244880066405,0.0,0.0
0.562,0.0005584992561457,0.0,0.0
0.564,0.0005924167740913,0.0,0.0
0.566,0.0006260413072947,0.0,0.0
0.568,0.000659169609924,0.0,0.0
0.57,0.0006915948437473,0.0,0.0
0.572,0.000723106969414,0.0,0.0
0.574,0.0007534933234471,0.0,0.0
0.576,0.0007825395122773,0.0,0.0
0.578,0.0008100306592014,0.0,0.0
0.58,0.0008357529828653,0.0,0.0
0.582,0.0008594956827317,0.0,0.0
0.584,0.0008810531112988,0.0,0.0
0.586,0.0009002272454061,0.0,0.0
0.588,0.0009168305206833,0.0,0.0
0.59,0.0009306890537915,0.0,0.0
0.592,0.0009416461293682,0.0,0.0
0.594,0.0009495657102293,0.0,0.0
0.596,0.0009543357654763,0.0,0.0
0.598,0.000955871322219,0.0,0.0
0.6,0.0009541171820397,0.0,0.0
0.602,0.0009490502606672,0.0,0.0
0.604,0.0009406815917373,0.0,0.0
0.606,0.0009290580938716,0.0,0.0
0.608,0.0009142641648783,0.0,0.0
0.61,0.0008964231236433,0.0,0.0
0.612,0.0008756985868622,0.0,0.0
0.614,0.0008522959625992,0.0,0.0
0.616,0.000826464135066,0.0,0.0
0.618,0.0007984970985107,0.0,0.0
0.62,0.0007687350905762,0.0,0.0
0.622,0.0007375648972849,0.0,0.0
0.624,0.000705419233434,0.0,0.0
0.626,0.000672775101965,0.0,0.0
0.628,0.0006401508488181,0.0,0.0
0.63,0.0006081015796144,0.0,0.0
0.632,0.0005772128073545,0.0,0.0
0.634,0.0005480924067516,0.0,0.0
0.636,0.000521360891531,0.0,0.0
0.638,0.0004976399194205,0.0,0.0
0.64,0.0004775391112669,0.0,0.0
0.642,0.0004616415029249,0.0,0.0
0.644,0.0004504880530946,0.0,0.0
0.646,0.0004445619603315,0.0,0.0
0.648,0.0004442739656802,0.0,0.0
0.65,0.0004499497016087,0.0,0.0
0.652,0.0004618195177721,0.0,0.0
0.654,0.0004800107522922,0.0,0.0
0.656,0.000504542458106,0.0,0.0
0.658,0.0005353227677318,0.0,0.0
0.66,0.0005721489799594,0.0,0.0
0.662,0.0006147102641666,0.0,0.0
0.664,0.0006625929783868,0.0,0.0
0.666,0.0007152887691807,0.0,0.0
0.668,0.0007722053746691,0.0,0.0
0.67,0.0008326795022864,0.0,0.0
0.672,0.0008959908348383,0.0,0.0
0.674,0.0009613763158698,0.0,0.0
0.676,0.0010280441730382,0.0,0.0
0.678,0.0010951874511425,0.0,0.0
0.68,0.0011619969881579,0.0,0.0
0.682,0.0012276737297736,0.0,0.0
0.684,0.001291440263453,0.0,0.0
0.686,0.0013525515799544,0.0,0.0
0.688,0.0014103050286564,0.0,0.0
0.69,0.0014640490944125,0.0,0.0
0.692,0.0015131904215315,0.0,0.0
0.694,0.001557198753665,0.0,0.0
0.696,0.0015956099631926,0.0,0.0
0.698,0.0016280277534084,0.0,0.0
0.7,0.0016541246013361,0.0,0.0
0.702,0.0016736420804319,0.0,0.0
0.704,0.0016863903331339,0.0,0.0
0.706,0.001692246529931,0.0,0.0
0.708,0.0016911525971859,0.0,0.0
0.71,0.001683112977629,0.0,0.0
0.712,0.0016681932443487,0.0,0.0
0.714,0.0016465199106634,0.0,0.0
0.716,0.0016182812938994,0.0,0.0
0.718,0.0015837292503694,0.0,0.0
0.72,0.0015431817360559,0.0,0.0
0.722,0.0014970259900771,0.0,0.0
0.724,0.0014457217818839,0.0,0.0
0.726,0.0013898040657617,0.0,0.0
0.728,0.0013298845773497,0.0,0.0
0.73,0.0012666520768668,0.0,0.0
0.732,0.0012008709524972,0.0,0.0
0.734,0.0011333777268727,0.0,0.0
0.736,0.0010650748810686,0.0,0.0
0.738,0.0009969217351777,0.0,0.0
0.74,0.0009299227647568,0.0,0.0
0.742,0.0008651139833214,0.0,0.0
0.744,0.000803547702566,0.0,0.0
0.746,0.0007462758889911,0.0,0.0
0.748,0.0006943328898925,0.0,0.0
0.75,0.0006487187383265,0.0,0.0
0.752,0.0006103840422308,0.0,0.0
0.754,0.0005802168702469,0.0,0.0
0.756,0.0005590312671036,0.0,0.0
0.758,0.0005475563835079,0.0,0.0
0.76,0.0005464251930891,0.0,0.0
0.762,0.0005561625554228,0.0,0.0
0.764,0.0005771735356085,0.0,0.0
0.766,0.0006097334909955,0.0,0.0
0.768,0.0006539809668052,0.0,0.0
0.77,0.000709913472472,0.0,0.0
0.772,0.0007773856759273,0.0,0.0
0.774,0.0008561096347744,0.0,0.0
0.776,0.0009456568661236,0.0,0.0
0.778,0.0010454620540067,0.0,0.0
0.78,0.001154828060882,0.0,0.0
0.782,0.0012729317819875,0.0,0.0
0.784,0.001398830617943,0.0,0.0
0.786,0.0015314699404194,0.0,0.0
0.788,0.0016696922262307,0.0,0.0
0.79,0.0018122482907382,0.0,0.0
0.792,0.0019578107099099,0.0,0.0
0.794,0.0021049892654108,0.0,0.0
0.796,0.0022523478782257,0.0,0.0
0.798,0.0023984222209554,0.0,0.0
0.8,0.002541737401179,0.0,0.0
0.802,0.0026808254114166,0.0,0.0
0.804,0.0028142419165756,0.0,0.0
0.806,0.0029405819191658,0.0,0.0
0.808,0.0030584946068946,0.0,0.0
0.81,0.0031666985876107,0.0,0.0
0.812,0.0032639987929782,0.0,0.0
0.814,0.0033493060697257,0.0,0.0
0.816,0.0034216605277766,0.0,0.0
0.818,0.0034802594877403,0.0,0.0
0.82,0.0035244899681817,0.0,0.0
0.822,0.0035539646133685,0.0,0.0
0.824,0.0035685591575265,0.0,0.0
0.826,0.0035684489936279,0.0,0.0
0.828,0.0035541421351423,0.0,0.0
0.83,0.0035265055588969,0.0,0.0
0.832,0.0034867815467974,0.0,0.0
0.834,0.0034365904311512,0.0,0.0
0.836,0.0033779160013223,0.0,0.0
0.838,0.0033130697078372,0.0,0.0
0.84,0.0032446298803476,0.0,0.0
0.842,0.0031753527080178,0.0,0.0
0.844,0.0031080544778773,0.0,0.0
0.846,0.0030454709966602,0.0,0.0
0.848,0.0029901062831613,0.0,0.0
0.85,0.0029440832139229,0.0,0.0
0.852,0.0029090085004447,0.0,0.0
0.854,0.002885875695517,0.0,0.0
0.856,0.0028750383825362,0.0,0.0
0.858,0.0028762557730229,0.0,0.0
0.86,0.0028887718726844,0.0,0.0
0.862,0.0029113932638755,0.0,0.0
0.864,0.0029425583500789,0.0,0.0
0.866,0.0029804023422783,0.0,0.0
0.868,0.0030228223909545,0.0,0.0
0.87,0.0030675464071851,0.0,0.0
0.872,0.0031122083717091,0.0,0.0
0.874,0.003154431976649,0.0,0.0
0.876,0.0031919206579944,0.0,0.0
0.878,0.0032225465521438,0.0,0.0
0.88,0.0032444290451556,0.0,0.0
0.882,0.0032559967387306,0.0,0.0
0.884,0.0032560309268319,0.0,0.0
0.886,0.0032436912405604,0.0,0.0
0.888,0.003218525121158,0.0,0.0
0.89,0.003180463034568,0.0,0.0
0.892,0.003129801327333,0.0,0.0
0.894,0.0030671747075001,0.0,0.0
0.896,0.0029935206260796,0.0,0.0
0.898,0.0029100381558413,0.0,0.0
0.9,0.0028181439060671,0.0,0.0
0.902,0.0027194267244926,0.0,0.0
0.904,0.0026156017698921,0.0,0.0
0.906,0.0025084638045205,0.0,0.0
0.908,0.0023998395107058,0.0,0.0
0.91,0.0022915390076521,0.0,0.0
0.912,0.0021853074670646,0.0,0.0
0.914,0.0020827786252723,0.0,0.0
0.916,0.0019854324768877,0.0,0.0
0.918,0.0018945590931141,0.0,0.0
0.92,0.0018112295414877,0.0,0.0
0.922,0.0017362739952149,0.0,0.0
0.924,0.0016702668385701,0.0,0.0
0.926,0.0016135188665963,0.0,0.0
0.928,0.0015660771292853,0.0,0.0
0.93,0.0015277331223313,0.0,0.0
0.932,0.0014980398620542,0.0,0.0
0.934,0.0014763378810973,0.0,0.0
0.936,0.001461788897249,0.0,0.0
0.938,0.0014534143842711,0.0,0.0
0.94,0.0014501360481779,0.0,0.0
0.942,0.0014508163810502,0.0,0.0
0.944,0.001454298415142,0.0,0.0
0.946,0.0014594435895914,0.0,0.0
0.948,0.0014651660622104,0.0,0.0
0.95,0.0014704618834909,0.0,0.0
0.952,0.0014744320313751,0.0,0.0
0.954,0.0014762988108216,0.0,0.0
0.956,0.0014754156418775,0.0,0.0
0.958,0.0014712708642696,0.0,0.0
0.96,0.0014634864657196,0.0,0.0
0.962,0.0014518125435186,0.0,0.0
0.964,0.0014361184117114,0.0,0.0
0.966,0.0014163817665849,0.0,0.0
0.968,0.0013926775276358,0.0,0.0
0.97,0.001365167453807,0.0,0.0
0.972,0.001334090987226,0.0,0.0
0.974,0.0012997574713506,0.0,0.0
0.976,0.0012625397239721,0.0,0.0
0.978,0.0012228688944879,0.0,0.0
0.98,0.0011812305843352,0.0,0.0
0.982,0.0011381618602235,0.0,0.0
0.984,0.0010942480051739,0.0,0.0
0.986,0.0010501175168343,0.0,0.0
0.988,0.0010064345127854,0.0,0.0
0.99,0.0009638886765501,0.0,0.0
0.992,0.0009231831924131,0.0,0.0
0.994,0.0008850207014688,0.0,0.0
0.996,0.0008500870845952,0.0,0.0
0.998,0.0008190333857026,0.0,0.0
1.0,0.0007924567615429,0.0,0.0
1.002,0.0007708812291551,0.0,0.0
1.004,0.0007547382597442,0.0,0.0
1.006,0.0007443463650118,0.0,0.0
1.008,0.0007398890767614,0.0,0.0
1.01,0.0007413964364008,0.0,0.0
1.012,0.0007487430668592,0.0,0.0
1.014,0.0007616703067853,0.0,0.0
1.016,0.0007798241148618,0.0,0.0
1.018,0.0008027966970226,0.0,0.0
1.02,0.0008301667844494,0.0,0.0
1.022,0.000861537149361,0.0,0.0
1.024,0.0008965680336213,0.0,0.0
1.026,0.0009350049922488,0.0,0.0
1.028,0.0009766995280881,0.0,0.0
1.03,0.0010216208685178,0.0,0.0
1.032,0.0010698573436599,0.0,0.0
1.034,0.0011216060101117,0.0,0.0
1.036,0.001177149315764,0.0,0.0
1.038,0.0012368179284224,0.0,0.0
1.04,0.0013009394205619,0.0,0.0
1.042,0.0013697732897675,0.0,0.0
1.044,0.0014434340341783,0.0,0.0
1.046,0.0015218098122473,0.0,0.0
1.048,0.0016044990021001,0.0,0.0
1.05,0.0016907925910837,0.0,0.0
1.052,0.001779705929198,0.0,0.0
1.054,0.0018700360012961,0.0,0.0
1.056,0.0019604225794615,0.0,0.0
1.058,0.0020494066976353,0.0,0.0
1.06,0.0021354858571722,0.0,0.0
1.062,0.0022171653226199,0.0,0.0
1.064,0.0022930044594737,0.0,0.0
1.066,0.0023616567569255,0.0,0.0
1.068,0.0024219023159609,0.0,0.0
1.07,0.0024726727320411,0.0,0.0
1.072,0.0025130696372366,0.0,0.0
1.074,0.002542378316838,0.0,0.0
1.076,0.0025600769203395,0.0,0.0
1.078,0.0025658408761227,0.0,0.0
1.08,0.002559541766153,0.0,0.0
1.082,0.0025412402333774,0.0,0.0
1.084,0.0025111732930556,0.0,0.0
1.086,0.0024697371569741,0.0,0.0
1.088,0.0024174669294712,0.0,0.0
1.09,0.0023550144070681,0.0,0.0
1.092,0.0022831250231882,0.0,0.0
1.094,0.0022026148447072,0.0,0.0
1.096,0.0021143484532828,0.0,0.0
1.098,0.0020192185239259,0.0,0.0
1.1,0.0019181278824436,0.0,0.0
1.102,0.0018119747454266,0.0,0.0
1.104,0.0017016417439404,0.0,0.0
1.106,0.001587989186343,0.0,0.0
1.108,0.0014718528167973,0.0,0.0
1.11,0.0013540461662813,0.0,0.0
1.112,0.0012353675399356,0.0,0.0
1.114,0.0011166116686041,0.0,0.0
1.116,0.0009985859719859,0.0,0.0
1.118,0.0008821312334025,0.0,0.0
1.12,0.0007681463770691,0.0,0.0
1.122,0.0006576170453544,0.0,0.0
1.124,0.0005516477085463,0.0,0.0
1.126,0.0004514969854155,0.0,0.0
1.128,0.0003586157343287,0.0,0.0
1.13,0.0002746873390432,0.0,0.0
1.132,0.0002016694572238,0.0,0.0
1.134,0.0001418363603172,0.0,0.0
1.136,9.782087942134223e-05,0.0,0.0
1.138,7.265479318904906e-05,0.0,0.0
1.14,6.98062141979677e-05,0.0,0.0
1.142,9.321227303515208e-05,0.0,0.0
1.144,0.0001473052693097,0.0,0.0
1.146,0.0002370303460892,0.0,0.0
1.148,0.0003678524549692,0.0,0.0
1.15,0.0005457499044196,0.0,0.0
1.152,0.0007771913200648,0.0,0.0
1.154,0.0010690925276966,0.0,0.0
1.156,0.0014287496672008,0.0,0.0
1.158,0.0018637447233565,0.0,0.0
1.16,0.0023818195447014,0.0,0.0
1.162,0.0029907141969208,0.0,0.0
1.164,0.0036979652496266,0.0,0.0
1.166,0.0045106595117604,0.0,0.0
1.168,0.0054351520828523,0.0,0.0
1.17,0.0064767965527053,0.0,0.0
1.172,0.0076397509611556,0.0,0.0
1.174,0.0089268713303363,0.0,0.0
1.176,0.0103396525418238,0.0,0.0
1.178,0.0118781842725225,0.0,0.0
1.18,0.0135411161041928,0.0,0.0
1.182,0.0153256343173471,0.0,0.0
1.184,0.017227452858008,0.0,0.0
1.186,0.0192408208547178,0.0,0.0
1.188,0.0213585489337751,0.0,0.0
1.19,0.0235720563699455,0.0,0.0
1.192,0.0258714407092861,0.0,0.0
1.194,0.0282455709362612,0.0,0.0
1.196,0.0306822045822946,0.0,0.0
1.198,0.0331681283297054,0.0,0.0
1.2,0.0356893206918231,0.0,0.0
1.202,0.0382311345317782,0.0,0.0
1.204,0.0407784967490139,0.0,0.0
1.206,0.0433161223636587,0.0,0.0
1.208,0.0458287403869011,0.0,0.0
1.21,0.0483013294015581,0.0,0.0
1.212,0.0507193618334223,0.0,0.0
1.214,0.0530690571858437,0.0,0.0
1.216,0.0553376446498461,0.0,0.0
1.218,0.0575136321614511,0.0,0.0
1.22,0.0595870721388857,0.0,0.0
1.222,0.061549808174019,0.0,0.0
1.224,0.0633956850908074,0.0,0.0
1.226,0.0651207048324848,0.0,0.0
1.228,0.0667231099801292,0.0,0.0
1.23,0.0682033751178545,0.0,0.0
1.232,0.0695640828405784,0.0,0.0
1.234,0.0708096574572742,0.0,0.0
1.236,0.0719459420404824,0.0,0.0
1.238,0.0729796526006407,0.0,0.0
1.24,0.0739178010521069,0.0,0.0
1.242,0.0747671902782931,0.0,0.0
1.244,0.0755340426568574,0.0,0.0
1.246,0.076223770610613,0.0,0.0
1.248,0.0768408660432222,0.0,0.0
1.25,0.077388879925983,0.0,0.0
1.252,0.0778704716499385,0.0,0.0
1.254,0.07828750729431,0.0,0.0
1.256,0.0786411714009682,0.0,0.0
1.258,0.0789320575310895,0.0,0.0
1.26,0.0791602349136499,0.0,0.0
1.262,0.0793253139626026,0.0,0.0
1.264,0.0794265234621224,0.0,0.0
1.266,0.0794627986762354,0.0,0.0
1.268,0.0794328805062897,0.0,0.0
1.27,0.0793354103600193,0.0,0.0
1.272,0.0791689825275679,0.0,0.0
1.274,0.0789321364615978,0.0,0.0
1.276,0.0786233154511164,0.0,0.0
1.278,0.0782408159303235,0.0,0.0
1.28,0.0777827218268747,0.0,0.0
