time,envelope_change,sway_speed,sway_lean
0.372,2.9394106021362523e-05,10.033234741402568,4.72831021787639
0.374,2.8424768816166e-05,9.67965992858292,4.7657393276402065
0.376,2.734586570539809e-05,9.360203315183458,4.802054495834765
0.378,2.6183475961725056e-05,9.07640728366284,4.836517467977736
0.38,2.496522241092712e-05,8.816850285671674,4.868425306744682
0.382,2.371907996182161e-05,8.584728593213235,4.89728984861169
0.384,2.2472488272769077e-05,8.39394187712438,4.922857816782784
0.386,2.1251665200103832e-05,8.245772774247612,4.945026917577223
0.388,2.0081038688882403e-05,8.13893864774043,4.963899444675748
0.39,1.898275343461908e-05,8.069681772478326,4.979775086596171
0.392,1.79762001340418e-05,8.03203989126375,4.993129349120085
0.394,1.7077544063942704e-05,8.018297141841042,5.004577592670728
0.396,1.6299320602785223e-05,8.019615354717365,5.014824684641987
0.398,1.5650240280868472e-05,8.026845721789577,5.024600266678557
0.4,1.513531202794038e-05,8.031520835777126,5.034579636907239
0.402,1.47562383538478e-05,8.027027100460874,5.045290247119378
0.404,1.4511912959612086e-05,8.009957511727936,5.057003814904454
0.406,1.4398868604611902e-05,7.9816448094224715,5.069614050734819
0.408,1.4411590123142851e-05,7.949875000002459,5.082500000001568
0.41,1.454265216862663e-05,7.930781250002453,5.0943750000015715
0.412,1.4782695056011918e-05,7.911687500002447,5.106250000001575
0.414,1.5120314370864463e-05,7.89259375000244,5.118125000001578
0.416,1.5541975214219314e-05,7.873500000002435,5.130000000001582
0.418,1.603206050291076e-05,7.85440625000243,5.141875000001586
0.42,1.6573141535905045e-05,7.835312500002424,5.1537500000015894
0.422,1.7146536745033034e-05,7.816218750002417,5.165625000001593
0.424,1.7733179358207442e-05,7.797125000002412,5.177500000001597
0.426,1.8314730888041327e-05,7.772864839903882,5.189295977013094
0.428,1.8874805392992128e-05,7.750013700741313,5.201113505748729
0.43,1.9400137547715805e-05,7.731744942709609,5.213001124439388
0.432,1.9881530428211917e-05,7.718601753589879,5.224967141430895
0.434,2.031448129892965e-05,7.709195533039437,5.2369903173429435
0.436,2.069948825142553e-05,7.70083076274601,5.2490294227902226
0.438,2.1042102870514925e-05,7.690056362446156,5.261031671665789
0.44,2.135275461502066e-05,7.673143531807899,5.272940029986632
0.442,2.164628149676332e-05,7.646490078177563,5.284699400301478
0.444,2.1941092320843528e-05,7.6069512301908295,5.296261681660802
0.446,2.225799074452929e-05,7.552096937247999,5.307589705149061
0.448,2.2618778671972e-05,7.480395654853459,5.31866004497915
0.45,2.3044727772766125e-05,7.391324615819377,5.329464705149068
0.452,2.3554945439710632e-05,7.285406587333586,5.340011681660815
0.454,2.416480972148046e-05,7.164173113891699,5.350324400301498
0.456,2.4884959008266605e-05,7.030054246093413,5.360440029986659
0.458,2.5721137855258648e-05,6.886194755303049,5.370406671665823
0.46,2.6674507200510885e-05,6.736196834174283,5.380279422790263
0.462,2.774179285815894e-05,6.5837892830390885,5.39011531734299
0.464,2.8914986154660625e-05,6.43242318216091,5.399967141430948
0.466,3.0180648121563436e-05,6.284794049852019,5.409876124439448
0.468,3.1519216913226267e-05,6.142290486455101,5.419863505748796
0.47,3.290492779220456e-05,6.00436930418905,5.429920977013167
0.472,3.43065774185451e-05,5.867857142858958,5.440000000001676
0.474,3.568884152351096e-05,5.726178571430344,5.45000000000168
0.476,3.701384734987629e-05,5.584500000001729,5.460000000001682
0.478,3.824291528492495e-05,5.442821428573114,5.4700000000016855
0.48,3.933841439168893e-05,5.301142857144499,5.480000000001688
0.482,4.02656382030596e-05,5.158623436519671,5.489082943098045
0.484,4.099461024091872e-05,5.0163333384029,5.498415992622667
0.486,4.150172594302796e-05,4.8747890369645095,5.508562431748787
0.488,4.1771104713364285e-05,4.7340789376931145,5.519618678316864
0.49,4.17955010806281e-05,4.593977041595263,5.531338250629478
0.492,4.157666573042888e-05,4.4540446447425,5.543242684215157
0.494,4.112515225186575e-05,4.313720073165811,5.554719399561192
0.496,4.045964972517502e-05,4.172396453097494,5.565106520815382
0.498,3.960594498464589e-05,4.029487516560428,5.573764645456769
0.5,3.85956167673886e-05,3.8844814423047413,5.580135564935302
0.502,3.7464547252895614e-05,3.736982732091901,5.583787936280496
0.504,3.62513129591769e-05,3.58674212232619,5.584449904679013
0.506,3.499552619346901e-05,3.4336745310336054,5.582028677021235
0.508,3.3736229963923064e-05,3.277865040188151,5.576617046416782
0.51,3.251045607310552e-05,3.119562913385542,5.568486867678989
0.512,3.135204177850721e-05,2.9591636488643136,5.558069483778342
0.514,3.029076741003724e-05,2.7971790678743345,5.545923103264892
0.516,2.935181023195009e-05,2.6341954383927293,5.532687128659599
0.518,2.855546196803104e-05,2.470819634187197,5.519023435814658
0.52,2.7917076909236823e-05,2.307613329226752,5.505544604242786
0.522,2.744724816831825e-05,2.1450152274398526,5.492729098415448
0.524,2.715217140411251e-05,1.9832513278199473,5.480823400030069
0.526,2.7034060944089567e-05,1.8320515873021526,5.469731091246186
0.528,2.709141900811512e-05,1.6822090251175896,5.458888888890571
0.53,2.731896570831905e-05,1.5217792646891117,5.447129629631307
0.532,2.770709045819747e-05,1.3482333635655452,5.435370370372044
0.534,2.824100140985763e-05,1.163810135673261,5.4236111111127805
0.536,2.890036728654935e-05,0.9746550514869003,5.411851851853518
0.538,2.9660173205563536e-05,0.7893121476301295,5.400092592594255
0.54,3.0492503250854985e-05,0.6174097951026362,5.388333333334993
0.542,3.136844923430594e-05,0.4685403261333715,5.376574074075728
0.544,3.225969255694559e-05,0.35133351966002974,5.364814814816467
0.546,3.31396349714867e-05,0.2727239454347735,5.353055555557203
0.548,3.398406389249861e-05,0.23741216675620186,5.341296296297941
0.55,3.477141992458664e-05,0.24751980182755934,5.329537037038677
0.552,3.548280032279359e-05,0.3024384437411883,5.317777777779414
0.554,3.6101839465773416e-05,0.39887243908922365,5.306018518520151
0.556,3.661455278279223e-05,0.5310755252005301,5.294259259260889
0.558,3.700917732352067e-05,0.6912813260038815,5.282500000001626
0.56,3.727602416876185e-05,0.8703277065173832,5.2707407407423625
0.562,3.740734650010656e-05,1.058474985964137,5.258981481483099
0.564,3.7397221553260426e-05,1.2464180095141475,5.2472222222238365
0.566,3.7241474513617565e-05,1.4264920786524722,5.235462962964573
0.568,3.6937713610746906e-05,1.5940727401736141,5.2237037037053105
0.57,3.6485546201340966e-05,1.7491694338021553,5.211944444446049
0.572,3.5886996580545126e-05,1.898212998439635,5.200185185186785
0.574,3.514706379848017e-05,2.056037037037669,5.188425925927522
0.576,3.42742801592858e-05,2.2176666666673484,5.176666666668259
0.578,3.3281102202928766e-05,2.3792962962970288,5.164907407408996
0.58,3.218396770055048e-05,2.5409259259267087,5.153148148149732
0.582,3.100288207713055e-05,2.7025555555563887,5.14138888889047
0.584,2.976050547344432e-05,2.8641851851860687,5.129629629631207
0.586,2.8480851627283107e-05,3.0258148148157487,5.117870370371944
0.588,2.718778343030995e-05,3.1874444444454277,5.10611111111268
0.59,2.590350247546201e-05,3.3490740740751077,5.094351851853418
0.592,2.4647216702670155e-05,3.5107037037047877,5.082592592594155
0.594,2.343411427294961e-05,3.6723333333344677,5.0708333333348925
0.596,2.2274672369303257e-05,3.833962962964147,5.059074074075629
0.598,2.117429469300545e-05,3.995592592593827,5.047314814816366
0.6,2.0133394705721244e-05,4.157222222223506,5.035555555557103
0.602,1.914808396695272e-05,4.318851851853187,5.02379629629784
0.604,1.821137356705742e-05,4.480481481482866,5.012037037038578
0.606,1.7314572959964108e-05,4.642111111112547,5.0002777777793135
0.608,1.6448620313425492e-05,4.803740740742226,4.988518518520051
0.61,1.560518957006482e-05,4.965370370371906,4.976759259260787
0.612,1.477747254877745e-05,5.127000000001585,4.965000000001525
0.614,1.3960624246325388e-05,5.288629629631266,4.953240740742262
0.616,1.315196222134546e-05,5.450259259260945,4.941481481482999
0.618,1.2351008936735264e-05,5.611888888890624,4.9297222222237345
0.62,1.1559379920224884e-05,5.773518518520304,4.917962962964473
0.622,1.0780486471788108e-05,5.935148148149985,4.90620370370521
0.624,1.001909539869302e-05,6.096777777779664,4.894444444445947
0.626,9.280883265471194e-06,6.258407407409344,4.882685185186684
0.628,8.572133954165355e-06,6.420037037039024,4.870925925927421
0.63,7.899650939860397e-06,6.581666666668704,4.859166666668157
0.632,7.270842903533894e-06,6.743296296298384,4.847407407408895
0.634,6.693856521953977e-06,6.9049259259280635,4.835648148149632
0.636,6.1776550382561765e-06,7.066555555557743,4.823888888890369
0.638,5.732058070662652e-06,7.2281851851874235,4.812129629631105
0.64,5.3678029723268885e-06,7.389814814817101,4.8003703703718426
0.642,5.09661169466851e-06,7.551444444446782,4.78861111111258
0.644,4.93119559436578e-06,7.713074074076461,4.7768518518533165
0.646,4.885144215515575e-06,7.874703703706141,4.765092592594055
0.648,4.972631026374012e-06,8.036333333335822,4.7533333333347905
0.65,5.20792347939961e-06,8.197962962965502,4.741574074075528
0.652,5.604970045149709e-06,8.359592592595181,4.729814814816264
0.654,6.177547835778967e-06,8.521222222224859,4.718055555557002
0.656,6.940172924415518e-06,8.68285185185454,4.706296296297738
0.658,7.909561915547116e-06,8.84448148148422,4.694537037038476
0.66,9.106402474039768e-06,9.0061111111139,4.682777777779212
0.662,1.0557295245268035e-05,9.167740740743579,4.671018518519949
0.664,1.2296670952675047e-05,9.329370370373258,4.659259259260687
0.666,1.436845044821916e-05,9.491000000002938,4.647500000001425
0.668,1.6827298629986015e-05,9.652629629632619,4.635740740742161
0.67,1.9739365884955097e-05,9.814259259262299,4.623981481482897
0.672,2.318239914394769e-05,9.97588888889198,4.612222222223634
0.674,2.72451461013743e-05,10.13751851852166,4.600462962964372
0.676,3.2026049044751714e-05,10.299148148151337,4.588703703705109
0.678,3.763127609933144e-05,10.460777777781018,4.5769444444458465
0.68,4.417217705747509e-05,10.622407407410696,4.565185185186582
0.682,5.1762268278295775e-05,10.784037037040376,4.5534259259273195
0.684,6.0513822310973615e-05,10.945666666670055,4.541666666668057
0.686,7.053408342674412e-05,11.107296296299733,4.529907407408794
0.688,8.192108365577948e-05,11.268925925929413,4.518148148149531
0.69,9.475910860029056e-05,11.43055555555909,4.506388888890269
0.692,0.000109114345751,11.59218518518877,4.494629629631005
0.694,0.0001250317466741,11.753814814818448,4.482870370371742
0.696,0.0001425335616671,11.915444444448127,4.471111111112479
0.698,0.0001616188816079,12.063995430683452,4.4590045409407715
0.7,0.0001822633742164,12.21611331966269,4.446992691927003
0.702,0.0002044189468845,12.379831396696055,4.4352888925921
0.704,0.0002280133639085,12.556524728638443,4.42392965862883
0.706,0.0002529499168654,12.74267810698861,4.4128216416496615
0.708,0.0002791072531163,12.93146789171471,4.401783635961143
0.71,0.000306339413709,13.11415775580629,4.390583643364845
0.712,0.000334476067554,13.281308330552639,4.3789709959848295
0.714,0.000363322877948,13.423800751547573,4.366703537121664
0.716,0.0003926619481104,13.533674105420614,4.353569860132993
0.718,0.000422252400153,13.604776777294575,4.339406605340631
0.72,0.000451831275095,13.63323169896955,4.324110814964211
0.722,0.0004811150246609,13.617715497833299,4.307647346081364
0.724,0.0005098018854399,13.559551546498062,4.290051341614456
0.726,0.0005375753535074,13.462616913163746,4.271425759343857
0.728,0.0005641088282121,13.333063212707536,4.251933958947754
0.73,0.0005890713691414,13.178851358499912,4.231787347068503
0.732,0.0006121344604331,13.009100214947058,4.211228080405533
0.734,0.0006329796481432,12.83324915075968,4.190506826834781
0.736,0.0006513068580253,12.660034492948242,4.169855584554682
0.738,0.0006668431519894,12.496279881544577,4.149455559258681
0.74,0.0006793516920632,12.345500525049939,4.129400099334317
0.742,0.0006886406887189,12.206321356609424,4.109652689088817
0.744,0.0006945720418918,12.070709090912825,4.090000000001257
0.746,0.0006970693079078,11.92201818182187,4.070000000001251
0.748,0.0006961246489619,11.773327272730912,4.050000000001245
0.75,0.0006918044653392,11.624636363639958,4.03000000000124
0.752,0.0006842533086335,11.479965298649944,4.009782005550184
0.754,0.0006736954811237,11.33821775664243,3.989405469680182
0.756,0.0006604336375461,11.191808466574773,3.969281738442347
0.758,0.0006448437275205,11.037845682888198,3.949567629979332
0.76,0.0006273656554841,10.876987198253769,3.9302274724718735
0.762,0.0006084891548137,10.712410755043766,3.911088938290683
0.764,0.0005887345869918,10.548898855528478,3.891892674353681
0.766,0.0005686287019875,10.39203797079838,3.8723357286885767
0.768,0.000548676313878,10.247532148411723,3.852108773200798
0.77,0.0005293302633082,10.120631018767519,3.8309271226467585
0.772,0.0005109628838762,10.015672200203937,3.8085555498124792
0.774,0.0004938444250524,9.935738102822091,3.7848268968975507
0.776,0.0004781368335276,9.882427131035241,3.7596544831044403
0.778,0.0004639052993956,9.855739284843386,3.7330383084331467
0.78,0.0004511385234992,9.85407615983327,3.7050650536812038
0.782,0.0004397680367956,9.880217474535415,3.6755765257908948
0.784,0.0004296839386963,9.922364719625932,3.645222034886541
0.786,0.0004207474926578,9.971667573838776,3.614486106224983
0.788,0.0004128010791183,10.021805655142966,3.5837122747499057
0.79,0.0004056760619206,10.068768084333213,3.553116046353157
0.792,0.0003991991480662,10.110830861034,3.52278702584301
0.794,0.0003931978976303,10.1487320521171,3.492680211619411
0.796,0.0003875060971327,10.18604479253256,3.4625964570561947
0.798,0.00038196938689,10.229748098553074,3.4321520985902567
0.8,0.0003764507558629,10.29099549343185,3.400737750517713
0.802,0.0003708350014194,10.373640584086399,3.36814092916568
0.804,0.0003650315243886,10.47540131158327,3.334483181102364
0.806,0.000358975373761,10.59687083992629,3.2997315854504197
0.808,0.0003526267520631,10.737456005111628,3.263919063087193
0.81,0.0003459693479707,10.895419021971806,3.2271420618955267
0.812,0.0003390079676797,11.060702506783171,3.1920480460273195
0.814,0.0003317659018722,11.23172914313277,3.1581547550868576
0.816,0.0003242822709066,11.418186627694787,3.1209821469127377
0.818,0.0003166093736201,11.621095486691097,3.078970625329744
0.82,0.0003088100091674,11.835345349399065,3.0327456995963096
0.822,0.000300954839994,12.052106885525053,2.9844490021847543
0.824,0.0002931199468853,12.261119406443575,2.9371356648942846
0.826,0.0002853846998971,12.45285413030215,2.8942380532967724
0.828,0.0002778300132254,12.62055311099183,2.859095859515297
0.83,0.0002705370556236,12.76214383098341,2.834552553335459
0.832,0.0002635864560513,12.863886980880785,2.8236251075463565
0.834,0.0002570579093116,12.92018485713705,2.8282262498205473
0.836,0.000251030006306,12.928134733067573,2.8493478379098836
0.838,0.0002455802020299,12.887736608672355,2.886989871814365
0.84,0.0002407849388378,12.80189321063603,2.94016049378214
0.842,0.0002367198914959,12.676202242505498,3.0069469761406498
0.844,0.0002334601596499,12.518540885045221,3.084657696958925
0.846,0.0002310801399884,12.338442546770136,3.1700351035410197
0.848,0.0002296528089225,12.146265864656211,3.2595396637506027
0.85,0.0002292482150973,11.952155955028665,3.349704805166688
0.852,0.0002299310301826,11.764797914627799,3.4375628420705127
0.854,0.0002317569726072,11.589962571852483,3.521141890263563
0.856,0.0002347678815438,11.42884448818128,3.600033769716747
0.858,0.0002389852841972,11.276192209771226,3.676032895050712
0.86,0.0002444024149538,11.11823076923421,3.7538461538473094
0.862,0.0002509746767778,10.952969230772618,3.8341538461550257
0.864,0.000258609793782,10.787707692311027,3.9144615384627426
0.866,0.0002671618913312,10.622446153849438,3.994769230770459
0.868,0.0002764334132225,10.45718461538785,4.075076923078176
0.87,0.0002861836230769,10.29192307692626,4.155384615385892
0.872,0.000296139744657,10.126661538464669,4.2356923076936095
0.874,0.0003060085818199,9.961400000003081,4.316000000001326
0.876,0.0003154880858987,9.79613846154149,4.396307692309042
0.878,0.0003242786570168,9.649414446412258,4.461991944200211
0.88,0.0003320940167922,9.497634743101473,4.531664407114074
0.882,0.0003386714634043,9.329413062574163,4.614307225875659
0.884,0.0003437812626351,9.142800400400919,4.711457884734294
0.886,0.0003472349106087,8.94277917392008,4.819185972827032
0.888,0.0003488920515387,8.739021134435486,4.92986186906698
0.89,0.0003486659356902,8.543909054449777,5.0337173464565215
0.892,0.0003465273926888,8.370822189933264,5.120198095825453
0.894,0.0003425072706213,8.232685517628347,5.179108168994015
0.896,0.0003366971616127,8.140782747389508,5.20154634136083
0.898,0.000329248141202,8.10383310955884,5.180634393915744
