time,envelope_change,sway_speed,sway_lean
0.0,-0.0001214386360007,14.709000000000003,3.0599999999999996
0.002,0.000110206993633,14.7436,3.0363333333333333
0.004,0.0003339110310731,14.7782,3.0126666666666666
0.006,0.0005462603893553,14.8128,2.989
0.008,0.0007444685516931,14.847399999999999,2.965333333333333
0.01,0.0009263876196308,14.881999999999998,2.941666666666666
0.012,0.0010904729357265,14.916599999999997,2.9179999999999993
0.014,0.0012357439566995,14.951199999999998,2.894333333333332
0.016,0.0013617420252331,14.985799999999998,2.870666666666665
0.018,0.0014684853444461,15.020399999999997,2.8469999999999978
0.02,0.0015564211965022,15.054999999999996,2.8233333333333306
0.022,0.001626375708994,15.089599999999995,2.7996666666666634
0.024,0.0016795018766528,15.124200000004677,2.7760000000008573
0.026,0.0017172265582267,15.158800000004689,2.7523333333341835
0.028,0.0017411969214545,15.1934000000047,2.7286666666675092
0.03,0.0017532265369177,15.228000000004709,2.705000000000835
0.032,0.0017552409482548,15.262600000004717,2.6813333333341607
0.034,0.001749222223693,15.297200000004732,2.657666666667486
0.036,0.0017371518906737,15.331800000004742,2.634000000000812
0.038,0.0017209516228738,15.35863116220143,2.6105328224784543
0.04,0.0017024211816731,15.387581098344478,2.587011238825829
0.042,0.0016831736260405,15.423421655843518,2.563312716975635
0.044,0.0016645683489751,15.466969637408305,2.539416282970408
0.046,0.001647648482979,15.516136975961265,2.515375554445774
0.048,0.0016331036674684,15.566870364822407,2.4912946126944195
0.05,0.0016212787117598,15.613980343166581,2.4673067133107702
0.052,0.0016122213948534,15.651859836753133,2.4435558354163764
0.054,0.0016057442950088,15.675092153927887,2.420181069466011
0.056,0.0016014843975535,15.678948436897514,2.397303843634475
0.058,0.0015989563296576,15.659774568276264,2.3750179887841156
0.06,0.0015975984535879,15.615267532905044,2.3533826420130497
0.062,0.001596811737619,15.544641234942894,2.3324179887841017
0.064,0.0015959917990851,15.448681770230774,2.312103843634448
0.066,0.0015945546240563,15.329692153927779,2.292381069465971
0.068,0.0015919565398495,15.191326503419656,2.2731558354163233
0.07,0.0015877090590698,15.038313676499737,2.2543067133107035
0.072,0.0015813891150857,14.876070364822194,2.2356946126943398
0.074,0.0015726451510854,14.710203642627684,2.217175554445681
0.076,0.0015611996215971,14.545902970741352,2.1986162829703018
0.078,0.0015468485562835,14.387221655843199,2.179912716975516
0.08,0.0015294588705918,14.236247765010788,2.1610112388256963
0.082,0.0015089641182268,14.09216449553437,2.1419328224783087
0.084,0.0014853592573252,13.950200000004314,2.1228000000006526
0.086,0.0014586947627772,13.800466666670934,2.103866666667314
0.088,0.0014290702804263,13.650733333337556,2.084933333333975
0.09,0.0013966280555898,13.501000000004176,2.0660000000006358
0.092,0.0013615464366017,13.351266666670798,2.0470666666672965
0.094,0.0013240337129553,13.201533333337418,2.0281333333339577
0.096,0.0012843223872556,13.051800000004036,2.0092000000006185
0.098,0.0012426638218073,12.902066666670656,1.9902666666672801
0.1,0.0011993231573421,12.752333333337276,1.9713333333339405
0.102,0.0011545744676936,12.602600000003898,1.9524000000006017
0.104,0.0011086961802567,12.452866666670518,1.9334666666672626
0.106,0.0010619667687771,12.303133333337138,1.9145333333339236
0.108,0.0010146606965603,12.153400000003758,1.8956000000005844
0.11,0.0009670446532227,12.00366666667038,1.8766666666672456
0.112,0.0009193742013092,11.853933333337,1.8577333333339068
0.114,0.0008718909461835,11.70420000000362,1.8388000000005673
0.116,0.0008248202879733,11.55446666667024,1.8198666666672283
0.118,0.0007783697274629,11.40473333333686,1.8009333333338895
0.12,0.0007327276183327,11.25500000000348,1.7820000000005503
0.122,0.0006880622615482,11.105266666670099,1.7630666666672115
0.124,0.0006445213202048,10.955533333336719,1.7441333333338724
0.126,0.0006022316157061,10.805800000003341,1.7252000000005334
0.128,0.000561299410108,10.656066666669961,1.7062666666671942
0.13,0.0005218112942541,10.506333333336581,1.6873333333338554
0.132,0.0004838357825513,10.356600000003203,1.6684000000005164
0.134,0.0004474256324267,10.206866666669823,1.6494666666671771
0.136,0.0004126207441566,10.057133333336443,1.6305333333338383
0.138,0.000379451331512,9.907400000003063,1.611600000000499
0.14,0.0003479409961631,9.757666666669683,1.59266666666716
