time,envelope_change,sway_speed,sway_lean
0.0,-0.0005525640117898,3.54,0.99499999999972
0.002,0.0020796808535143,3.5727142857142855,1.0685714285711487
0.004,0.004623698565431,3.605428571428571,1.1421428571425771
0.006,0.0070409266718498,3.6381428571428565,1.215714285714006
0.008,0.0092992678550538,3.670857142857142,1.2892857142854344
0.01,0.011373199095579,3.7035714285714274,1.362857142856863
0.012,0.013243399740798,3.7362857142857133,1.4364285714282916
0.014,0.0148963621358814,3.768999999999999,1.50999999999972
0.016,0.0163239751344239,3.8017142857142843,1.5835714285711489
0.018,0.0175230704673273,3.83442857142857,1.6571428571425773
0.02,0.0184949287840187,3.8671428571428557,1.7307142857140057
0.022,0.0192447503457236,3.899857142857141,1.804285714285434
0.024,0.0197811010077084,3.932571428572645,1.877857142857445
0.026,0.020115346305736,3.965285714286941,1.9514285714288964
0.028,0.0202610861569492,3.9980000000012366,2.0250000000003476
0.03,0.0202336026385238,4.030714285715532,2.098571428571799
0.032,0.0200493333518557,4.06342857142983,2.1721428571432506
0.034,0.019725381359102,4.129305418720489,2.2409578544065454
0.036,0.019279070395882,4.186137931035777,2.3110700602084275
0.038,0.0187275533036475,4.213556693083334,2.3854010137792847
0.04,0.0180874812895539,4.208075048191493,2.4644507984108026
0.042,0.0173747382988106,4.178606254017142,2.5469410056881427
0.044,0.016604239566455,4.142452516600126,2.6303900192766116
0.046,0.0157897894487342,4.121765902764179,2.7116206182628586
0.048,0.0149439920645029,4.140481130864421,2.7871999000505596
0.05,0.0140782084467858,4.221720239881366,2.853811522810629
0.052,0.0132025543854701,4.385669136861498,2.908560267485927
0.054,0.0123259328609412,4.647926022704373,2.9492089193504833
0.056,0.011456094555874,5.018321696296263,2.9743474691232237
0.058,0.0105997204072728,5.500211736990351,2.983494633636207
0.06,0.0097625200309572,6.0902405654334535,2.9771316960573753
0.062,0.0089493385810664,6.759647367451371,2.955563122380331
0.064,0.0081642640828782,7.516926688874637,2.9224331824241903
0.066,0.0074107288282755,8.353519991730858,2.881316152269303
0.068,0.0066916006135183,9.248295507421563,2.835644608730713
0.07,0.0060092604776518,10.172230608344295,2.7885543123353806
0.072,0.0053656635377451,11.093296697959872,2.742645678803199
0.074,0.0047623794723627,11.981546619304892,2.6996618390317733
0.076,0.0042006106244904,12.814404581949443,2.660083287584987
0.078,0.0036811883183149,13.582158607400011,2.6226391196853456
0.08,0.0032045505513233,14.293655492947602,2.5837348567100884
0.082,0.0027707063754785,14.982198293961101,2.5367968601910915
0.084,0.0023791932841436,15.609012784253096,2.486253831212954
0.086,0.0020290443294557,16.17218351563635,2.4319939045260344
