time,envelope_change,sway_speed,sway_lean
0.0,-0.0001559334231596,0.0693382847038015,6.310000000000118
0.002,5.9988228503154e-05,0.5025107153383015,6.09785714285726
0.004,0.0002679498276264,0.9721572986400574,5.8857142857144025
0.006,0.0004644198903119,1.4720072418003454,5.673571428571545
0.008,0.0006466307554557,1.9963075238937307,5.461428571428687
0.01,0.0008125759593042,2.5398228958780678,5.249285714285831
0.012,0.00096094647276,3.0978358805945008,5.037142857142974
0.014,0.0010910626305884,3.6661467727674606,4.8250000000001165
0.016,0.0012028038376646,4.2410736390046715,4.612857142857259
0.018,0.0012965377807002,4.8194523177971424,4.400714285714402
0.02,0.0013730506490258,5.398636419519175,4.188571428571544
0.022,0.0014334795087648,5.9764973264283565,3.9764285714286873
0.024,0.0014792473059754,6.551424192667598,3.764285714286996
0.026,0.0015120002745681,7.095428571430766,3.552142857144073
0.028,0.0015335472583797,7.66000000000237,3.3400000000011505
0.03,0.001545800522278,8.224571428573972,3.1278571428582276
0.032,0.0015507176920803,8.789142857145574,2.915714285715305
0.034,0.0015502446962479,9.666826282420903,2.724294139715469
0.036,0.001546259882333,10.111745859550613,2.5162455489759994
0.038,0.0015405193533284,10.373685891140035,2.292810486143525
0.04,0.0015346031023455,10.63309091147639,2.0585524690845762
0.042,0.0015298611964892,11.010639374805034,1.820195320478503
0.044,0.0015273609503548,11.57632988268129,1.5856006044603048
0.046,0.0015278451559329,12.358079950397807,1.3628837403133853
0.048,0.0015317211982578,13.349837312487535,1.159668793212222
0.05,0.0015390889135171,14.519203767302221,0.9824819420149534
0.052,0.0015497910788207,15.814571560666508,0.8362836241058862
0.054,0.0015634677454346,17.171772308607565,0.7241393572879188
0.056,0.0015796078018133,18.520238459160314,0.6470292387248847
0.058,0.0015975964818755,19.78867729324821,0.6037961209338123
0.06,0.0016167578172934,20.910257464639585,0.5912324648271035
0.062,0.0016363912743122,21.82730807897957,0.6043058698046307
0.064,0.0016558018820349,22.495530311897557,0.6365232808957518
0.066,0.0016743233879786,22.88772156619028,0.680433872951243
0.068,0.0016913345636912,22.997012168080378,0.7282706118851492
0.07,0.0017062695748249,22.839614602550625,0.7727304929665542
0.072,0.0017186237954174,22.457085287753653,0.8078934561612671
0.074,0.001727956458272,21.91809888849726,0.8302799785234283
0.076,0.0017338914206261,21.319735168805288,0.8400473436370323
0.078,0.0017361170399372,20.788278383554086,0.8423245881073699
0.08,0.0017343856907828,20.479529209184513,0.848686125102387
0.082,0.0017285131027654,20.578629213489513,0.8787640449439631
0.084,0.0017183774953291,20.330359550568083,0.8978651685394744
0.086,0.0017039183574143,20.08208988764666,0.9169662921349859
0.088,0.0016851346267457,19.83382022472523,0.9360674157304973
0.09,0.001662081955587,19.58555056180381,0.9551685393260086
0.092,0.0016348688714487,19.337280898882387,0.9742696629215201
0.094,0.0016036519106903,19.08901123596096,0.9933707865170316
0.096,0.0015686299991666,18.840741573039534,1.0124719101125428
0.098,0.0015300385016212,18.59247191011811,1.0315730337080542
0.1,0.0014881434505263,18.344202247196684,1.0506741573035656
0.102,0.0014432363239515,18.095932584275257,1.069775280899077
0.104,0.0013956294511743,17.84766292135383,1.0888764044945887
0.106,0.0013456519381939,17.59939325843241,1.1079775280900999
0.108,0.0012936459348285,17.351123595510984,1.1270786516856113
0.11,0.0012399629950682,17.102853932589557,1.1461797752811227
0.112,0.0011849602817582,16.854584269668134,1.1652808988766339
0.114,0.0011289965300195,16.606314606746707,1.1843820224721455
0.116,0.0010724278917698,16.358044943825284,1.203483146067657
0.118,0.0010156038592303,16.10977528090386,1.2225842696631681
0.12,0.0009588634140196,15.861505617982434,1.2416853932586798
0.122,0.0009025314898473,15.613235955061011,1.260786516854191
0.124,0.0008469158199746,15.29282913599853,1.3037259460160282
0.126,0.0007923042649836,15.068974385471101,1.315918463989255
0.128,0.0007389627417121,14.888135347312225,1.3135798654982371
0.13,0.0006871337941866,14.710675502702637,1.3090961597855484
0.132,0.0006370356885488,14.509123352186073,1.311423617779398
0.134,0.0005888618413994,14.266505060582734,1.3264830244056776
0.136,0.0005427804105782,13.974744564800575,1.3575481360446244
0.138,0.000498933897344,13.633131144544304,1.4056283431321073
0.14,0.0004574386724036,13.246854455922204,1.4698455379055275
0.142,0.0004183844712527,12.825607027950667,1.5478051872943417
0.144,0.0003818340026865,12.382254221956524,1.635961610955199
0.146,0.0003478228272186,11.931571653877128,1.7299774644517023
0.148,0.0003163596282155,11.48905007945821,1.825077427578784
0.15,0.0002874269498091,11.06976774234948,1.9163960978317025
0.152,0.000260982458576,10.687330185098025,1.999320089019656
0.154,0.0002369608275449,10.352877523039439,2.069824335024017
0.156,0.0002152763482716,10.074159181086733,2.1248025987011854
0.158,0.0001958262401226,9.854676093417016,2.1623921859300546
0.16,0.0001784943913581,9.692890366055927,2.182292864804107
0.162,0.0001631551018812,9.581502402359838,2.1860799899681176
0.164,0.0001496764380199,9.50679549139582,2.177511832099483
0.166,0.0001379230140298,9.44804785921938,2.1628311125341666
0.168,0.0001277581977173,9.377012183049953,2.151060743037263
0.17,0.0001190457911876,9.257462568344163,2.15429377071818
0.172,0.0001116512303255,9.044808988766844,2.1879775280904408
0.174,0.0001054423861699,8.909033707867925,2.197415730337634
0.176,0.0001002901154133,8.773258426969006,2.2068539325848278
0.178,9.606869663931786e-05,8.637483146070089,2.2162921348320213
0.18,9.265621379940104e-05,8.501707865171172,2.2257303370792147
