time,envelope_change,sway_speed,sway_lean
0.0,-0.0001841070268649,6.039511026287984,2.884872405885958
0.002,-4.186365618690871e-06,5.446246375967742,2.0827453940322145
0.004,0.0001695703636771,4.961313005598518,1.4824137477852415
0.006,0.0003340167037998,4.56733156545555,1.0515038790797813
0.008,0.0004867815860327,4.248289881325758,0.7601889221117109
0.01,0.0006262685274004,3.989542954507741,0.5811887333380392
0.012,0.0007515888532335,3.7778129618117813,0.48976989147691086
0.014,0.0008624840941665,3.6011892555598415,0.46374569750760086
0.016,0.000959240097255,3.449128363585566,0.4834761746705216
0.018,0.0010425956764714,3.31245398923428,0.5318680684672166
0.02,0.0011136483383681,3.18335701136299,0.5943748466603638
0.022,0.0011737592878967,3.055395484340385,0.6589966992737741
0.024,0.0012244594807019,2.9234946380477345,0.7162805385926156
0.026,0.0012673580343155,2.7666199420623454,0.7270440457279409
0.028,0.0013040538619078,2.593650313055657,0.7078265271159655
0.03,0.0013360508932964,2.4157317073178204,0.679390243902547
0.032,0.0013646769783137,2.2559593495941934,0.6847560975610855
0.034,0.0013910127661546,2.0961869918705673,0.6901219512196239
0.036,0.0014158503878054,1.9364146341469404,0.6954878048781622
0.038,0.0014396973791952,1.7884958103609556,0.7008536585367009
0.04,0.0014628137650608,1.6389580724547943,0.7062195121952393
0.042,0.0014852580953244,1.4784666195362177,0.7115853658537777
0.044,0.0015069303462489,1.304783905879442,0.7169512195123162
0.046,0.0015276099165157,1.1209261821667158,0.7223170731708547
0.048,0.0015469889974145,0.9335116677436524,0.7276829268293931
0.05,0.0015647018178208,0.7513003538883287,0.7330487804879315
0.052,0.0015803502712829,0.5839254380941415,0.73841463414647
0.054,0.0015935263077515,0.44081638936642875,0.7437804878050083
0.056,0.0016038313725222,0.33031364453284934,0.7491463414635469
0.058,0.0016108930973062,0.2589749355675269,0.7545121951220853
0.06,0.0016143792686158,0.23107324792895279,0.7598780487806237
0.062,0.0016140089189651,0.24828640991165243,0.7652439024391621
0.064,0.0016095604173466,0.30957831301161187,0.7706097560977007
0.066,0.0016008766893298,0.4112717633054666,0.7759756097562391
0.068,0.0015878680074613,0.5473129638434511,0.7813414634147776
0.07,0.0015705128401146,0.7097276280561103,0.7867073170733161
0.072,0.0015488569504092,0.8892687241747732,0.7920731707318545
0.074,0.0015230106755786,1.076255850665786,0.7974390243903928
0.076,0.0014931443435327,1.2616062426785088,0.8028048780489313
0.078,0.0014594820199741,1.4380574095070733,0.8081707317074698
0.08,0.0014222940880478,1.6015814030658997,0.8135365853660081
0.082,0.0013818893200308,1.7529907173789798,0.8189024390245466
0.084,0.0013386069458726,1.8997358190829157,0.8242682926830852
0.086,0.0012928089081579,2.057894308943726,0.8296341463416235
0.088,0.0012448723051134,2.2176666666673523,0.835000000000162
0.09,0.0011951820938178,2.3774390243909793,0.8403658536587004
0.092,0.0011441243002884,2.537211382114606,0.8457317073172389
0.094,0.0010920799969602,2.6969837398382324,0.8510975609757774
0.096,0.001039420129819,2.856756097561859,0.8564634146343157
0.098,0.0009865010639669,3.0165284552854854,0.8618292682928542
0.1,0.0009336606049734,3.1763008130091124,0.8671951219513927
0.102,0.0008812143350454,3.3360731707327393,0.8725609756099312
0.104,0.0008294523153755,3.4958455284563654,0.8779268292684697
0.106,0.0007786363584306,3.651322661953802,0.8834722871176861
0.108,0.0007289980890521,3.80367599601401,0.8891483661964864
0.11,0.0006807379275237,3.9610104320029293,0.8946161612059393
0.112,0.0006340250026331,4.126415815016081,0.8997464707124345
0.114,0.0005889979281818,4.299189290180088,0.9045686844926283
0.116,0.0005457663509668,4.475935423324049,0.9092247821438946
