time,envelope_change,sway_speed,sway_lean
0.198,4.179886510767075e-05,0.0,0.0
0.2,4.4015131763849687e-05,0.0,0.0
0.202,4.6395429650427085e-05,0.0,0.0
0.204,4.893726751911431e-05,0.0,0.0
0.206,5.1629703536162606e-05,0.0,0.0
0.208,5.445154914680918e-05,0.0,0.0
0.21,5.7370956678881535e-05,0.0,0.0
0.212,6.034655478572256e-05,0.0,0.0
0.214,6.332952676029027e-05,0.0,0.0
0.216,6.626606182418038e-05,0.0,0.0
0.218,6.909998143796171e-05,0.0,0.0
0.22,7.177543223340243e-05,0.0,0.0
0.222,7.423949135705523e-05,0.0,0.0
0.224,7.644455895550047e-05,0.0,0.0
0.226,7.835049367059956e-05,0.0,0.0
0.228,7.992646762112304e-05,0.0,0.0
0.23,8.115246911694798e-05,0.0,0.0
0.232,8.202036918503694e-05,0.0,0.0
0.234,8.253449204926917e-05,0.0,0.0
0.236,8.27116231005932e-05,0.0,0.0
0.238,8.258036160572029e-05,0.0,0.0
0.24,8.217971779592754e-05,0.0,0.0
0.242,8.155689318203234e-05,0.0,0.0
0.244,8.076427550539102e-05,0.0,0.0
0.246,7.985577666433721e-05,0.0,0.0
0.248,7.888269336289776e-05,0.0,0.0
0.25,7.788926660746679e-05,0.0,0.0
0.252,7.690829770943842e-05,0.0,0.0
0.254,7.595796894671665e-05,0.0,0.0
0.256,7.504152154775826e-05,0.0,0.0
0.258,7.415004574385329e-05,0.0,0.0
0.26,7.32666944502829e-05,0.0,0.0
0.262,7.237062789420851e-05,0.0,0.0
0.264,7.144011690064548e-05,0.0,0.0
0.266,7.045480876879075e-05,0.0,0.0
0.268,6.939725857240113e-05,0.0,0.0
0.27,6.825382999291962e-05,0.0,0.0
0.272,6.701507303533923e-05,0.0,0.0
0.274,6.56757038980738e-05,0.0,0.0
0.276,6.42342919683352e-05,0.0,0.0
0.278,6.269272880484987e-05,0.0,0.0
0.28,6.105556987980588e-05,0.0,0.0
0.282,5.932937409094644e-05,0.0,0.0
0.284,5.752216162519984e-05,0.0,0.0
0.286,5.564307928444655e-05,0.0,0.0
0.288,5.370233767842433e-05,0.0,0.0
0.29,5.171144058571335e-05,0.0,0.0
0.292,4.9683648095715466e-05,0.0,0.0
0.294,4.763453843225082e-05,0.0,0.0
0.296,4.558248461975876e-05,0.0,0.0
0.298,4.354888162538134e-05,0.0,0.0
0.3,4.155805436884767e-05,0.0,0.0
0.302,3.963683997932193e-05,0.0,0.0
0.304,3.781381689802015e-05,0.0,0.0
0.306,3.611815686300784e-05,0.0,0.0
0.308,3.4578160402582465e-05,0.0,0.0
0.31,3.321960726044763e-05,0.0,0.0
0.312,3.2064045851601375e-05,0.0,0.0
0.314,3.112725220612339e-05,0.0,0.0
0.316,3.0418364287397068e-05,0.0,0.0
0.318,2.994000952253244e-05,0.0,0.0
0.32,2.968900133202428e-05,0.0,0.0
0.322,2.9656900100907483e-05,0.0,0.0
0.324,2.9830104290189647e-05,0.0,0.0
0.326,3.018944005557307e-05,0.0,0.0
0.328,3.070949136895524e-05,0.0,0.0
0.33,3.135838828844393e-05,0.0,0.0
0.332,3.209871411230181e-05,0.0,0.0
0.334,3.2889410285479497e-05,0.0,0.0
0.336,3.368810126882952e-05,0.0,0.0
0.338,3.44533850314585e-05,0.0,0.0
0.34,3.5146806042600455e-05,0.0,0.0
0.342,3.57343580805592e-05,0.0,0.0
0.344,3.61874951828088e-05,0.0,0.0
0.346,3.648372443529471e-05,0.0,0.0
0.348,3.660690571844728e-05,0.0,0.0
0.35,3.654737897431143e-05,0.0,0.0
0.352,3.630199079207624e-05,0.0,0.0
0.354,3.587402533666737e-05,0.0,0.0
0.356,3.527299378917209e-05,0.0,0.0
0.358,3.451423227578982e-05,0.0,0.0
0.36,3.361828310638318e-05,0.0,0.0
0.362,3.2610048350968304e-05,0.0,0.0
0.364,3.151772711602297e-05,0.0,0.0
0.366,3.037161484024687e-05,0.0,0.0
0.368,2.920291354121629e-05,0.0,0.0
0.37,2.804268075619154e-05,0.0,0.0
0.372,2.6920926338949256e-05,0.0,0.0
0.374,2.586579158656293e-05,0.0,0.0
0.376,2.4902774151371388e-05,0.0,0.0
0.378,2.4053975175239057e-05,0.0,0.0
0.38,2.3337336930483327e-05,0.0,0.0
0.382,2.2766032140847e-05,0.0,0.0
0.384,2.2348449067408683e-05,0.0,0.0
0.386,2.2088996626931043e-05,0.0,0.0
0.388,2.1989379218519216e-05,0.0,0.0
0.39,2.2049855084648093e-05,0.0,0.0
0.392,2.227020170586432e-05,0.0,0.0
0.394,2.2650208049046688e-05,0.0,0.0
0.396,2.3189576380185124e-05,0.0,0.0
0.398,2.3887226808556972e-05,0.0,0.0
0.4,2.474007452225748e-05,0.0,0.0
0.402,2.5741539674293182e-05,0.0,0.0
0.404,2.688045893756113e-05,0.0,0.0
0.406,2.81410630426366e-05,0.0,0.0
0.408,2.950391675190532e-05,0.0,0.0
0.41,3.0947166566413345e-05,0.0,0.0
0.412,3.244766296788228e-05,0.0,0.0
0.414,3.398186731490981e-05,0.0,0.0
0.416,3.5526556048979205e-05,0.0,0.0
0.418,3.705936190104184e-05,0.0,0.0
0.42,3.855922119247473e-05,0.0,0.0
0.422,4.000681712912458e-05,0.0,0.0
0.424,4.138508992421142e-05,0.0,0.0
0.426,4.267982672479118e-05,0.0,0.0
0.428,4.3880321883117166e-05,0.0,0.0
0.43,4.498010480044203e-05,0.0,0.0
0.432,4.597767100894575e-05,0.0,0.0
0.434,4.6877057182133295e-05,0.0,0.0
0.436,4.76880971959683e-05,0.0,0.0
0.438,4.842627614099661e-05,0.0,0.0
0.44,4.911218042298654e-05,0.0,0.0
0.442,4.97705900539833e-05,0.0,0.0
0.444,5.042927148149062e-05,0.0,0.0
0.446,5.111751365742806e-05,0.0,0.0
0.448,5.186441755933907e-05,0.0,0.0
0.45,5.26969349715819e-05,0.0,0.0
0.452,5.363768436593808e-05,0.0,0.0
0.454,5.4702613526609385e-05,0.0,0.0
0.456,5.589858287319581e-05,0.0,0.0
0.458,5.722119655895856e-05,0.0,0.0
0.46,5.865374038103056e-05,0.0,0.0
0.462,6.016781099521584e-05,0.0,0.0
0.464,6.172514785899695e-05,0.0,0.0
0.466,6.327991824404603e-05,0.0,0.0
0.468,6.478119911059788e-05,0.0,0.0
0.47,6.61755801066625e-05,0.0,0.0
0.472,6.740975985564804e-05,0.0,0.0
0.474,6.843301192612164e-05,0.0,0.0
0.476,6.919942337911313e-05,0.0,0.0
0.478,6.966983514821838e-05,0.0,0.0
0.48,6.981342500313115e-05,0.0,0.0
0.482,6.96088625782015e-05,0.0,0.0
0.484,6.904495225102862e-05,0.0,0.0
0.486,6.812071460401452e-05,0.0,0.0
0.488,6.68449710639745e-05,0.0,0.0
0.49,6.523561000419914e-05,0.0,0.0
0.492,6.331870834250972e-05,0.0,0.0
0.494,6.112759030129539e-05,0.0,0.0
0.496,5.87018295953386e-05,0.0,0.0
0.498,5.608614762369935e-05,0.0,0.0
0.5,5.332911844545765e-05,0.0,0.0
0.502,5.048162357149883e-05,0.0,0.0
0.504,4.759512278963053e-05,0.0,0.0
0.506,4.4719930224013205e-05,0.0,0.0
0.508,4.190371258125243e-05,0.0,0.0
0.51,3.919036094134112e-05,0.0,0.0
0.512,3.661928053153317e-05,0.0,0.0
0.514,3.4225014061726743e-05,0.0,0.0
0.516,3.203700891755885e-05,0.0,0.0
0.518,3.00793418724996e-05,0.0,0.0
0.52,2.837030026068237e-05,0.0,0.0
0.522,2.692195704314443e-05,0.0,0.0
0.524,2.574026704244632e-05,0.0,0.0
0.526,2.482607625649589e-05,0.0,0.0
0.528,2.4176720208948794e-05,0.0,0.0
0.53,2.3787642516695933e-05,0.0,0.0
0.532,2.365378267770624e-05,0.0,0.0
0.534,2.3770679973833168e-05,0.0,0.0
0.536,2.413525952603363e-05,0.0,0.0
0.538,2.474625251542504e-05,0.0,0.0
0.54,2.560416918566017e-05,0.0,0.0
0.542,2.671075459038586e-05,0.0,0.0
0.544,2.806794360881936e-05,0.0,0.0
0.546,2.967640553242898e-05,0.0,0.0
0.548,3.153376698091309e-05,0.0,0.0
0.55,3.363273403940639e-05,0.0,0.0
0.552,3.595973871538628e-05,0.0,0.0
0.554,3.84947707916142e-05,0.0,0.0
0.556,4.121233373556738e-05,0.0,0.0
0.558,4.408289256697869e-05,0.0,0.0
0.56,4.7074332785977605e-05,0.0,0.0
0.562,5.015330428038975e-05,0.0,0.0
0.564,5.328650936125621e-05,0.0,0.0
0.566,5.644200884540497e-05,0.0,0.0
0.568,5.959053109879708e-05,0.0,0.0
0.57,6.270671488490833e-05,0.0,0.0
0.572,6.577024741172978e-05,0.0,0.0
0.574,6.87668934068144e-05,0.0,0.0
0.576,7.168941535883719e-05,0.0,0.0
0.578,7.45383901245451e-05,0.0,0.0
0.58,7.732293333225677e-05,0.0,0.0
0.582,8.006133739107057e-05,0.0,0.0
0.584,8.278160318156742e-05,0.0,0.0
0.586,8.552179967055902e-05,0.0,0.0
0.588,8.833015999433004e-05,0.0,0.0
0.59,9.126482586830712e-05,0.0,0.0
0.592,9.439313476020976e-05,0.0,0.0
0.594,9.779031336174478e-05,0.0,0.0
0.596,0.0001015374341713,0.0,0.0
0.598,0.000105718500888,0.0,0.0
0.6,0.0001104166178754,0.0,0.0
0.602,0.0001157094812323,0.0,0.0
0.604,0.0001216647440752,0.0,0.0
0.606,0.0001283358351478,0.0,0.0
0.608,0.0001357585990373,0.0,0.0
0.61,0.000143948968564,0.0,0.0
0.612,0.0001529017954732,0.0,0.0
0.614,0.0001625908349225,0.0,0.0
0.616,0.0001729697311707,0.0,0.0
0.618,0.0001839737619224,0.0,0.0
0.62,0.0001955220879087,0.0,0.0
0.622,0.0002075203152336,0.0,0.0
0.624,0.0002198632734722,0.0,0.0
0.626,0.0002324379778155,0.0,0.0
0.628,0.0002451267310263,0.0,0.0
0.63,0.000257810254738,0.0,0.0
0.632,0.0002703706831106,0.0,0.0
0.634,0.0002826942092491,0.0,0.0
0.636,0.0002946731340903,0.0,0.0
0.638,0.000306207109521,0.0,0.0
0.64,0.0003172035480726,0.0,0.0
0.642,0.0003275773687963,0.0,0.0
0.644,0.0003372503257622,0.0,0.0
0.646,0.0003461501501192,0.0,0.0
0.648,0.0003542097045699,0.0,0.0
0.65,0.0003613663070758,0.0,0.0
0.652,0.0003675613229515,0.0,0.0
0.654,0.0003727400717842,0.0,0.0
0.656,0.0003768520708219,0.0,0.0
0.658,0.0003798516039585,0.0,0.0
0.66,0.0003816985099729,0.0,0.0
0.662,0.000382359014219,0.0,0.0
0.664,0.0003818064767553,0.0,0.0
0.666,0.0003800220033664,0.0,0.0
0.668,0.0003769949389346,0.0,0.0
0.67,0.0003727234100071,0.0,0.0
0.672,0.0003672151769343,0.0,0.0
0.674,0.0003604889177372,0.0,0.0
0.676,0.0003525758020661,0.0,0.0
0.678,0.0003435210652582,0.0,0.0
0.68,0.0003333853233982,0.0,0.0
0.682,0.0003222454650801,0.0,0.0
0.684,0.0003101950002491,0.0,0.0
0.686,0.0002973437427431,0.0,0.0
0.688,0.0002838167166413,0.0,0.0
0.69,0.0002697522448677,0.0,0.0
0.692,0.0002552993013796,0.0,0.0
0.694,0.0002406143410752,0.0,0.0
0.696,0.0002258579003438,0.0,0.0
0.698,0.0002111912429108,0.0,0.0
0.7,0.0001967732507977,0.0,0.0
0.702,0.0001827577213569,0.0,0.0
0.704,0.0001692911793725,0.0,0.0
0.706,0.0001565111651644,0.0,0.0
0.708,0.0001445448126706,0.0,0.0
0.71,0.0001335074665352,0.0,0.0
0.712,0.0001235010569917,0.0,0.0
0.714,0.0001146119812358,0.0,0.0
0.716,0.0001069084060199,0.0,0.0
0.718,0.0001004374932843,0.0,0.0
0.72,9.522410895687563e-05,0.0,0.0
0.722,9.127256639896452e-05,0.0,0.0
0.724,8.857101589017522e-05,0.0,0.0
0.726,8.709656707692338e-05,0.0,0.0
0.728,8.68196399141079e-05,0.0,0.0
0.73,8.770687234532914e-05,0.0,0.0
0.732,8.972221043656526e-05,0.0,0.0
0.734,9.282602067765425e-05,0.0,0.0
0.736,9.697233439324329e-05,0.0,0.0
0.738,0.000102104448458,0.0,0.0
0.74,0.0001081496487422,0.0,0.0
0.742,0.0001150153505077,0.0,0.0
0.744,0.0001225892769631,0.0,0.0
0.746,0.0001307437798482,0.0,0.0
0.748,0.0001393422018197,0.0,0.0
0.75,0.0001482455510892,0.0,0.0
0.752,0.0001573187157911,0.0,0.0
0.754,0.0001664357162962,0.0,0.0
0.756,0.0001754836966125,0.0,0.0
0.758,0.0001843656456427,0.0,0.0
0.76,0.0001930019220803,0.0,0.0
0.762,0.0002013306595026,0.0,0.0
0.764,0.000209307299799,0.0,0.0
0.766,0.0002169036463708,0.0,0.0
0.768,0.0002241067206359,0.0,0.0
0.77,0.0002309175419311,0.0,0.0
0.772,0.0002373499084333,0.0,0.0
0.774,0.0002434292258019,0.0,0.0
0.776,0.0002491913441037,0.0,0.0
0.778,0.0002546813358726,0.0,0.0
0.78,0.0002599522338731,0.0,0.0
0.782,0.0002650638099053,0.0,0.0
0.784,0.0002700813863828,0.0,0.0
0.786,0.0002750744753468,0.0,0.0
0.788,0.0002801149523327,0.0,0.0
0.79,0.000285274691596,0.0,0.0
0.792,0.0002906228769178,0.0,0.0
0.794,0.0002962231751066,0.0,0.0
0.796,0.0003021308054463,0.0,0.0
0.798,0.0003083896193195,0.0,0.0
0.8,0.000315029463722,0.0,0.0
0.802,0.0003220640662885,0.0,0.0
0.804,0.0003294895575322,0.0,0.0
0.806,0.0003372837193444,0.0,0.0
0.808,0.0003454060825138,0.0,0.0
0.81,0.0003537990052141,0.0,0.0
0.812,0.0003623898040401,0.0,0.0
0.814,0.000371093858354,0.0,0.0
0.816,0.0003798184577243,0.0,0.0
0.818,0.0003884671488795,0.0,0.0
0.82,0.0003969443494675,0.0,0.0
0.822,0.0004051598335093,0.0,0.0
0.824,0.0004130325335093,0.0,0.0
0.826,0.0004204932145883,0.0,0.0
0.828,0.0004274858742299,0.0,0.0
0.83,0.000433967951753,0.0,0.0
0.832,0.0004399094660555,0.0,0.0
0.834,0.0004452911791827,0.0,0.0
0.836,0.0004501020373688,0.0,0.0
0.838,0.0004543362915394,0.0,0.0
0.84,0.0004579905321983,0.0,0.0
0.842,0.0004610606944131,0.0,0.0
0.844,0.0004635392422562,0.0,0.0
0.846,0.0004654129115405,0.0,0.0
0.848,0.0004666613396985,0.0,0.0
0.85,0.0004672568101917,0.0,0.0
0.852,0.0004671652069576,0.0,0.0
0.854,0.0004663480502601,0.0,0.0
0.856,0.0004647652742283,0.0,0.0
0.858,0.0004623782995538,0.0,0.0
0.86,0.0004591529389805,0.0,0.0
0.862,0.0004550617804173,0.0,0.0
0.864,0.0004500859369268,0.0,0.0
0.866,0.0004442161948061,0.0,0.0
0.868,0.0004374534775372,0.0,0.0
0.87,0.0004298085098995,0.0,0.0
0.872,0.000421300864387,0.0,0.0
0.874,0.0004119578730019,0.0,0.0
0.876,0.0004018138663749,0.0,0.0
0.878,0.0003909099955045,0.0,0.0
0.88,0.0003792946362839,0.0,0.0
0.882,0.0003670240546888,0.0,0.0
0.884,0.0003541628828842,0.0,0.0
0.886,0.0003407842484731,0.0,0.0
0.888,0.0003269697444047,0.0,0.0
0.89,0.0003128093964096,0.0,0.0
0.892,0.0002984015208924,0.0,0.0
0.894,0.0002838522872787,0.0,0.0
0.896,0.000269274964784,0.0,0.0
0.898,0.0002547888943205,0.0,0.0
0.9,0.0002405181118402,0.0,0.0
0.902,0.0002265895695582,0.0,0.0
0.904,0.0002131309704871,0.0,0.0
0.906,0.0002002680178077,0.0,0.0
0.908,0.0001881206267724,0.0,0.0
0.91,0.0001767978408677,0.0,0.0
0.912,0.0001663916990683,0.0,0.0
0.914,0.0001569706044651,0.0,0.0
0.916,0.0001485733591481,0.0,0.0
0.918,0.0001412063574638,0.0,0.0
0.92,0.0001348459542115,0.0,0.0
0.922,0.0001294449587424,0.0,0.0
0.924,0.0001249406986927,0.0,0.0
0.926,0.0001212632240024,0.0,0.0
0.928,0.0001183428450105,0.0,0.0
0.93,0.0001161159870301,0.0,0.0
0.932,0.0001145287628327,0.0,0.0
0.934,0.0001135383775465,0.0,0.0
0.936,0.0001131126099301,0.0,0.0
0.938,0.0001132272582537,0.0,0.0
0.94,0.0001138612670981,0.0,0.0
0.942,0.0001149896092215,0.0,0.0
0.944,0.0001165749461424,0.0,0.0
0.946,0.0001185609388614,0.0,0.0
0.948,0.0001208709779415,0.0,0.0
0.95,0.0001234130168512,0.0,0.0
0.952,0.0001260871050636,0.0,0.0
0.954,0.0001287921897808,0.0,0.0
0.956,0.0001314310131069,0.0,0.0
0.958,0.0001339131197783,0.0,0.0
0.96,0.000136156331093,0.0,0.0
0.962,0.0001380872345365,0.0,0.0
0.964,0.0001396413074547,0.0,0.0
0.966,0.0001407631592351,0.0,0.0
0.968,0.0001414070623719,0.0,0.0
0.97,0.0001415376870522,0.0,0.0
0.972,0.0001411308782648,0.0,0.0
0.974,0.0001401744040854,0.0,0.0
0.976,0.0001386688220202,0.0,0.0
0.978,0.000136628728003,0.0,0.0
0.98,0.000134084431433,0.0,0.0
0.982,0.0001310837562191,0.0,0.0
0.984,0.0001276936530275,0.0,0.0
0.986,0.0001240015739828,0.0,0.0
0.988,0.0001201166191668,0.0,0.0
0.99,0.0001161701714698,0.0,0.0
0.992,0.0001123154298296,0.0,0.0
0.994,0.0001087252719367,0.0,0.0
0.996,0.0001055883164676,0.0,0.0
0.998,0.0001031036160935,0.0,0.0
1.0,0.0001014745780595,0.0,0.0
1.002,0.0001009023886908,0.0,0.0
1.004,0.0001015788738987,0.0,0.0
1.006,0.0001036798372336,0.0,0.0
1.008,0.0001073623659399,0.0,0.0
1.01,0.0001127685548035,0.0,0.0
1.012,0.0001200334091313,0.0,0.0
1.014,0.0001292932841998,0.0,0.0
1.016,0.0001406933049804,0.0,0.0
1.018,0.0001543932623821,0.0,0.0
1.02,0.0001705715201773,0.0,0.0
1.022,0.0001894266831338,0.0,0.0
1.024,0.0002111770136959,0.0,0.0
1.026,0.0002360577042926,0.0,0.0
1.028,0.0002643161680703,0.0,0.0
1.03,0.0002962054040026,0.0,0.0
1.032,0.0003319751703866,0.0,0.0
1.034,0.0003718604843336,0.0,0.0
1.036,0.000416066961096,0.0,0.0
1.038,0.0004647524312108,0.0,0.0
1.04,0.00051800416468,0.0,0.0
1.042,0.0005758139063369,0.0,0.0
1.044,0.0006380592957787,0.0,0.0
1.046,0.0007044993836998,0.0,0.0
1.048,0.0007747817458954,0.0,0.0
1.05,0.0008484541947087,0.0,0.0
1.052,0.0009249779425218,0.0,0.0
1.054,0.0010037418122667,0.0,0.0
1.056,0.0010840772762695,0.0,0.0
1.058,0.0011652739353833,0.0,0.0
1.06,0.0012465949260412,0.0,0.0
1.062,0.0013272918062238,0.0,0.0
1.064,0.0014066187332992,0.0,0.0
1.066,0.0014838459906895,0.0,0.0
1.068,0.00155827280546,0.0,0.0
1.07,0.0016292391129983,0.0,0.0
1.072,0.0016961359363811,0.0,0.0
1.074,0.0017584142300439,0.0,0.0
1.076,0.0018155920440767,0.0,0.0
1.078,0.0018672596916478,0.0,0.0
1.08,0.0019130824396318,0.0,0.0
1.082,0.0019528004940225,0.0,0.0
1.084,0.0019862267511239,0.0,0.0
1.086,0.0020132431247219,0.0,0.0
1.088,0.0020337959279825,0.0,0.0
1.09,0.0020478905158179,0.0,0.0
1.092,0.0020555854738097,0.0,0.0
1.094,0.00205698669658,0.0,0.0
1.096,0.002052241691324,0.0,0.0
1.098,0.0020415345598131,0.0,0.0
1.1,0.0020250820455267,0.0,0.0
1.102,0.0020031304078664,0.0,0.0
1.104,0.0019759523183459,0.0,0.0
1.106,0.0019438433520785,0.0,0.0
1.108,0.0019071185134928,0.0,0.0
1.11,0.0018661094224401,0.0,0.0
1.112,0.0018211623221946,0.0,0.0
1.114,0.0017726367592782,0.0,0.0
1.116,0.0017209046840391,0.0,0.0
1.118,0.0016663497110945,0.0,0.0
1.12,0.0016093664639621,0.0,0.0
1.122,0.0015503599611759,0.0,0.0
1.124,0.0014897449580001,0.0,0.0
1.126,0.0014279455255915,0.0,0.0
1.128,0.0013653953513574,0.0,0.0
1.13,0.0013025385786508,0.0,0.0
1.132,0.0012398300582061,0.0,0.0
1.134,0.0011777335859615,0.0,0.0
1.136,0.0011167172562879,0.0,0.0
1.138,0.0010572460957134,0.0,0.0
1.14,0.0009997730129414,0.0,0.0
1.142,0.0009447291419225,0.0,0.0
1.144,0.0008925139757897,0.0,0.0
1.146,0.0008434851453305,0.0,0.0
1.148,0.0007979473665566,0.0,0.0
1.15,0.0007561393568213,0.0,0.0
1.152,0.0007182167722853,0.0,0.0
1.154,0.0006842296407845,0.0,0.0
1.156,0.0006540985893417,0.0,0.0
1.158,0.0006276045502537,0.0,0.0
1.16,0.0006044038381526,0.0,0.0
1.162,0.0005840620103932,0.0,0.0
1.164,0.0005660917184483,0.0,0.0
1.166,0.0005499870606894,0.0,0.0
1.168,0.0005352529373351,0.0,0.0
1.17,0.0005214291546518,0.0,0.0
1.172,0.0005081097488103,0.0,0.0
1.174,0.0004949584999225,0.0,0.0
1.176,0.0004817210664671,0.0,0.0
1.178,0.0004682331365374,0.0,0.0
1.18,0.0004544238563117,0.0,0.0
1.182,0.000440314515764,0.0,0.0
1.184,0.0004260130367157,0.0,0.0
1.186,0.0004117048350838,0.0,0.0
1.188,0.0003976402038413,0.0,0.0
1.19,0.000384117839331,0.0,0.0
1.192,0.0003714640790082,0.0,0.0
1.194,0.0003600080286178,0.0,0.0
1.196,0.0003500536588976,0.0,0.0
1.198,0.0003418537727576,0.0,0.0
1.2,0.000335597120632,0.0,0.0
1.202,0.0003314157677551,0.0,0.0
1.204,0.0003294049452276,0.0,0.0
1.206,0.0003296428954467,0.0,0.0
1.208,0.0003322056024682,0.0,0.0
1.21,0.0003371768310031,0.0,0.0
1.212,0.000344655539866,0.0,0.0
1.214,0.0003547631505804,0.0,0.0
1.216,0.000367652224605,0.0,0.0
1.218,0.0003835164498697,0.0,0.0
1.22,0.0004026007360146,0.0,0.0
1.222,0.0004252098196642,0.0,0.0
1.224,0.0004517135186081,0.0,0.0
1.226,0.0004825470332033,0.0,0.0
1.228,0.0005182059507567,0.0,0.0
1.23,0.0005592369691359,0.0,0.0
1.232,0.0006062255227889,0.0,0.0
1.234,0.0006597805786234,0.0,0.0
1.236,0.0007205160926789,0.0,0.0
1.238,0.0007890285458503,0.0,0.0
1.24,0.0008658701159393,0.0,0.0
1.242,0.0009515168120426,0.0,0.0
1.244,0.00104633044508,0.0,0.0
1.246,0.0011505132182341,0.0,0.0
1.248,0.0012640572366076,0.0,0.0
1.25,0.0013867008910785,0.0,0.0
1.252,0.0015179078003547,0.0,0.0
1.254,0.0016568710342587,0.0,0.0
1.256,0.0018025324652376,0.0,0.0
1.258,0.0019536092379671,0.0,0.0
1.26,0.0021086255323634,0.0,0.0
1.262,0.0022659483978811,0.0,0.0
1.264,0.0024238249775618,0.0,0.0
1.266,0.0025804185908898,0.0,0.0
1.268,0.0027338427082456,0.0,0.0
1.27,0.0028821934474664,0.0,0.0
1.272,0.0030235819192141,0.0,0.0
1.274,0.0031561672199781,0.0,0.0
1.276,0.003278189678877,0.0,0.0
1.278,0.0033880032950324,0.0,0.0
