time,envelope_change,sway_speed,sway_lean
0.0,-8.140350504768441e-05,1.8194689333654857,0.42500000000003907
0.002,4.297854744182371e-05,1.7237202379229966,0.5250000000000382
0.004,0.0001626016088587,1.62866638317205,0.6250000000000373
0.006,0.0002754122766617,1.5328102995673167,0.7250000000000363
0.008,0.0003797856391054,1.4350333483353674,0.8250000000000353
0.01,0.0004745270995468,1.334595321474672,0.9250000000000342
0.012,0.0005588395207968,1.2311344417555994,1.0250000000000332
0.014,0.0006322867964632,1.1246673627204191,1.1250000000000322
0.016,0.0006947551322687,1.015589168683299,1.2250000000000312
0.018,0.0007464132989801,0.9046733747303073,1.32500000000003
0.02,0.0007876728255465,0.7930719267194111,1.425000000000029
0.022,0.0008191487626105,0.6823152012804778,1.5250000000000277
0.024,0.0008416213809633,0.5743120058154516,1.62500000000053
0.026,0.0008559988961948,0.4590408377630786,1.7250000000005596
0.028,0.0008632809624311,0.3544051447004866,1.8250000000005895
0.03,0.0008645223424663,0.2663539714991812,1.9250000000006198
0.032,0.0008607960611797,0.19247164309626025,2.0227723043246773
0.034,0.0008531556498052,0.1387698677068821,2.118924466338937
0.036,0.0008425966561495,0.12197626424886568,2.2176600509276243
0.038,0.0008300180581247,0.1482910386798402,2.32058159015804
0.04,0.0008161846254552,0.2307280351167122,2.427324552010479
0.042,0.0008016959542724,0.3477004396071438,2.536127912235161
0.044,0.0007869756143881,0.46850151612519914,2.644341329336167
0.046,0.0007722873576983,0.5717524244805772,2.7488689226823824
0.048,0.0007577671613131,0.6441090456072656,2.846549653745452
0.05,0.0007434564982233,0.6791843359707526,2.9344743104647373
0.052,0.0007293318078127,0.6766862110937966,3.0102390947392887
0.054,0.0007153298012136,0.6417709582007519,3.07213581304682
0.056,0.0007013684256698,0.584612177980455,3.119278670189691
0.058,0.0006873634774698,0.5201852554676654,3.151667666167901
0.06,0.0006732410047003,0.4639066290329096,3.170188596179091
0.062,0.0006589457798467,0.43994347100633585,3.176549653745547
0.064,0.0006444462118021,0.4601299916036672,3.1731546369682198
0.066,0.0006297361334334,0.5366040911195894,3.162912757907746
0.068,0.0006148339752559,0.6742288587887075,3.1489850550924814
0.07,0.0005997798909014,0.8710029546076217,3.1344674091535403
0.072,0.0005846314305264,1.1184399507464733,3.122010161586843
0.074,0.0005694583675401,1.4019166325499592,3.1133743366421682
0.076,0.0005543372316286,1.7009902591278163,3.108924466339223
0.078,0.0005393459582065,1.9896847835347735,3.1070580186107044
0.08,0.0005245588913456,2.236746032539977,3.1035714285723888
0.082,0.0005100423204067,2.4293046376290266,3.097857142858101
0.084,0.0004958508136075,2.5730691339523384,3.0921428571438128
0.086,0.0004820246643967,2.67807750251941,3.0864285714295265
0.088,0.0004685886840033,2.769419049735248,3.080714285715239
0.09,0.0004555523793274,2.8434058312122574,3.075000000000952
0.092,0.000442911309053,2.89829502391751,3.069285714286665
0.094,0.0004306492226786,2.9397814323006326,3.0635714285723785
0.096,0.0004187405410365,2.9740528130124035,3.057857142858092
0.098,0.0004071528239703,3.0071693756305757,3.052142857143805
0.1,0.0003958490332071,3.0443191835308694,3.0464285714295185
0.102,0.000384789538394,3.0889494549031338,3.040714285715232
0.104,0.000373933862062,3.141773763912666,3.035000000000945
0.106,0.0003632421290363,3.1996551420067063,3.029285714286658
0.108,0.0003526761210628,3.254365079366086,3.023571428572371
0.11,0.000342199861068,3.3047142857153076,3.0178571428580843
0.112,0.0003317798453697,3.35506349206453,3.0121428571437976
0.114,0.000321385215085,3.405412698413752,3.0064285714295114
0.116,0.0003109881093703,3.4557619047629737,3.000714285715224
0.118,0.0003005642479346,3.506111111112195,2.995000000000937
0.12,0.00029009363617,3.5564603174614176,2.9892857142866505
