time,envelope_change,sway_speed,sway_lean
0.0,-0.0001841096259924,0.0,0.009999999999990902
0.002,1.371141344542922e-05,0.0,0.0099999999999909
0.004,0.0002040013391665,0.0,0.0099999999999909
0.006,0.0003836367347144,0.0,0.0099999999999909
0.008,0.0005501416738457,0.0,0.0099999999999909
0.01,0.0007017003505472,0.0,0.0099999999999909
0.012,0.0008371208685394,0.0,0.0099999999999909
0.014,0.0009557934204947,0.0,0.0099999999999909
0.016,0.0010576428754587,0.0,0.0099999999999909
0.018,0.0011430756251914,0.0,0.0099999999999909
0.02,0.0012129202375747,0.0,0.0099999999999909
0.022,0.0012683612789913,0.0,0.0099999999999909
0.024,0.0013108659294846,0.0,0.009999999999993998
0.026,0.0013421040276543,0.0,0.009999999999993998
0.028,0.0013638636211763,0.0,0.009999999999993998
0.03,0.001377965127964,0.0,0.009999999999993998
0.032,0.0013861774301005,0.0,0.009999999999993998
0.034,0.0013901386293389,0.0,0.009999999999993998
0.036,0.001391282896998,0.0,0.009999999999993998
0.038,0.0013907788248152,0.0,0.009999999999993998
0.04,0.0013894959187334,0.0,0.009999999999993998
0.042,0.0013880124851902,0.0,0.009999999999993998
0.044,0.0013866542133721,0.0,0.009999999999993998
0.046,0.0013855415791828,0.0,0.009999999999993998
0.048,0.0013846346512664,0.0,0.009999999999993998
0.05,0.0013837731837812,0.0,0.009999999999993998
0.052,0.0013827117910343,0.0,0.009999999999993998
0.054,0.0013811502444957,0.0,0.009999999999993998
0.056,0.0013787590898663,0.0,0.009999999999993998
0.058,0.0013752009813259,0.0,0.009999999999993998
0.06,0.0013701482681915,0.0,0.009999999999993998
0.062,0.0013632972090805,0.0,0.009999999999993998
0.064,0.0013543789421296,0.0,0.009999999999993998
0.066,0.0013431673320116,0.0,0.009999999999993998
0.068,0.001329483961988,0.0,0.009999999999993998
0.07,0.0013132006162804,0.0,0.009999999999993998
0.072,0.0012942396261488,0.0,0.009999999999993998
0.074,0.0012725724906689,0.0,0.009999999999993998
0.076,0.0012482171652255,0.0,0.009999999999993998
0.078,0.0012212343650307,0.0,0.009999999999993998
0.08,0.0011917231877407,0.0,0.009999999999993998
0.082,0.0011598162552736,0.0,0.009999999999993998
0.084,0.0011256744944978,0.0,0.009999999999993998
0.086,0.0010894817353248,0.0,0.009999999999993998
0.088,0.0010514394049655,0.0,0.009999999999993998
0.09,0.0010117616122298,0.0,0.009999999999993998
0.092,0.0009706708403946,0.0,0.009999999999993998
0.094,0.000928394334638,0.0,0.009999999999993998
0.096,0.0008851611571307,0.0,0.009999999999993998
0.098,0.0008411999011887,0.0,0.009999999999993998
0.1,0.0007967371289516,0.0,0.009999999999993998
0.102,0.0007519964957216,0.0,0.009999999999993998
0.104,0.0007071982898384,0.0,0.009999999999993998
0.106,0.0006625590132404,0.0,0.009999999999993998
0.108,0.0006182907122905,0.0,0.009999999999993998
0.11,0.0005745999318806,0.0,0.009999999999993998
0.112,0.0005316863329467,0.0,0.009999999999993998
