time,envelope_change,sway_speed,sway_lean
0.112,0.0005084568060585,0.0,0.0
0.114,0.0005088267239195,0.0,0.0
0.116,0.0005089858513799,0.0,0.0
0.118,0.0005086842319719,0.0,0.0
0.12,0.0005077019594417,0.0,0.0
0.122,0.0005058540755531,0.0,0.0
0.124,0.0005029931008417,0.0,0.0
0.126,0.0004990095642333,0.0,0.0
0.128,0.0004938310239732,0.0,0.0
0.13,0.0004874200401185,0.0,0.0
0.132,0.0004797714033862,0.0,0.0
0.134,0.0004709087744787,0.0,0.0
0.136,0.0004608808603195,0.0,0.0
0.138,0.0004497573347432,0.0,0.0
0.14,0.0004376247829448,0.0,0.0
0.142,0.0004245828845143,0.0,0.0
0.144,0.0004107408942343,0.0,0.0
0.146,0.0003962144200386,0.0,0.0
0.148,0.000381122525768,0.0,0.0
0.15,0.0003655851480409,0.0,0.0
0.152,0.000349720744061,0.0,0.0
0.154,0.0003336441303202,0.0,0.0
0.156,0.0003174645958504,0.0,0.0
0.158,0.0003012843962958,0.0,0.0
0.16,0.0002851976484939,0.0,0.0
0.162,0.0002692895969213,0.0,0.0
0.164,0.000253636228423,0.0,0.0
0.166,0.0002383042026437,0.0,0.0
0.168,0.000223351056487,0.0,0.0
0.17,0.0002088256612522,0.0,0.0
0.172,0.0001947689516263,0.0,0.0
0.174,0.0001812149464424,0.0,0.0
0.176,0.0001681919702915,0.0,0.0
0.178,0.0001557238524814,0.0,0.0
0.18,0.0001438309104264,0.0,0.0
0.182,0.000132530685526,0.0,0.0
0.184,0.0001218384987742,0.0,0.0
0.186,0.0001117678846924,0.0,0.0
0.188,0.0001023309307155,0.0,0.0
0.19,9.353852514474412e-05,0.0,0.0
0.192,8.54004814632099e-05,0.0,0.0
0.194,7.792549543272868e-05,0.0,0.0
0.196,7.112092257695154e-05,0.0,0.0
0.198,6.499239514291095e-05,0.0,0.0
0.2,5.954332596881342e-05,0.0,0.0
0.202,5.477435288051677e-05,0.0,0.0
0.204,5.068272400868716e-05,0.0,0.0
0.206,4.726158586854547e-05,0.0,0.0
0.208,4.449919775387161e-05,0.0,0.0
0.21,4.237816611439405e-05,0.0,0.0
0.212,4.087471802058775e-05,0.0,0.0
0.214,3.995787738173928e-05,0.0,0.0
0.216,3.958856129724496e-05,0.0,0.0
0.218,3.971917322957353e-05,0.0,0.0
0.22,4.029433821232624e-05,0.0,0.0
0.222,4.125266276397923e-05,0.0,0.0
0.224,4.2528949591008565e-05,0.0,0.0
0.226,4.405653271932757e-05,0.0,0.0
0.228,4.576960628997623e-05,0.0,0.0
0.23,4.760541720113303e-05,0.0,0.0
0.232,4.95061678382296e-05,0.0,0.0
0.234,5.142048275193761e-05,0.0,0.0
0.236,5.330435997946907e-05,0.0,0.0
0.238,5.512163810366141e-05,0.0,0.0
0.24,5.684409457214737e-05,0.0,0.0
0.242,5.845134252615647e-05,0.0,0.0
0.244,5.993071408340447e-05,0.0,0.0
0.246,6.127724266193898e-05,0.0,0.0
0.248,6.249372750266542e-05,0.0,0.0
0.25,6.359079025577779e-05,0.0,0.0
0.252,6.458679037402062e-05,0.0,0.0
0.254,6.550740646925147e-05,0.0,0.0
0.256,6.638465787536235e-05,0.0,0.0
0.258,6.725519394598731e-05,0.0,0.0
0.26,6.81578454542315e-05,0.0,0.0
0.262,6.913061476993386e-05,0.0,0.0
0.264,7.020732663548293e-05,0.0,0.0
0.266,7.141408303572836e-05,0.0,0.0
0.268,7.276568174087079e-05,0.0,0.0
0.27,7.426265777317663e-05,0.0,0.0
0.272,7.58901586691904e-05,0.0,0.0
0.274,7.761908885699e-05,0.0,0.0
0.276,7.940850386889867e-05,0.0,0.0
0.278,8.120816566163353e-05,0.0,0.0
0.28,8.296103994974534e-05,0.0,0.0
0.282,8.460589170943973e-05,0.0,0.0
0.284,8.608006412293662e-05,0.0,0.0
0.286,8.732239351258969e-05,0.0,0.0
0.288,8.827612948463504e-05,0.0,0.0
0.29,8.889173165323069e-05,0.0,0.0
0.292,8.912941086407217e-05,0.0,0.0
0.294,8.896121765973292e-05,0.0,0.0
0.296,8.837246731927472e-05,0.0,0.0
0.298,8.73624066889588e-05,0.0,0.0
0.3,8.59441392433199e-05,0.0,0.0
0.302,8.414383460496815e-05,0.0,0.0
0.304,8.199925293171763e-05,0.0,0.0
0.306,7.955765719886476e-05,0.0,0.0
0.308,7.687319553820159e-05,0.0,0.0
0.31,7.400381303820824e-05,0.0,0.0
0.312,7.1007749174515e-05,0.0,0.0
0.314,6.793970106506215e-05,0.0,0.0
0.316,6.484677610645521e-05,0.0,0.0
0.318,6.176489946115108e-05,0.0,0.0
0.32,5.8717334817991766e-05,0.0,0.0
0.322,5.571631616019146e-05,0.0,0.0
0.324,5.27664765791695e-05,0.0,0.0
0.326,4.9868142275661295e-05,0.0,0.0
0.328,4.701983190671713e-05,0.0,0.0
0.33,4.422010022365028e-05,0.0,0.0
0.332,4.146890357724133e-05,0.0,0.0
0.334,3.876856373952019e-05,0.0,0.0
0.336,3.61243222484867e-05,0.0,0.0
0.338,3.354447915100246e-05,0.0,0.0
0.34,3.1040182032049333e-05,0.0,0.0
0.342,2.8624992489596183e-05,0.0,0.0
0.344,2.6314384006710062e-05,0.0,0.0
0.346,2.412529543827984e-05,0.0,0.0
0.348,2.2075744137114024e-05,0.0,0.0
0.35,2.0184379971856837e-05,0.0,0.0
0.352,1.8469847771900416e-05,0.0,0.0
0.354,1.6949921816344343e-05,0.0,0.0
0.356,1.5640504118677466e-05,0.0,0.0
0.358,1.4554742010722922e-05,0.0,0.0
0.36,1.3702673168547564e-05,0.0,0.0
0.362,1.309156068988438e-05,0.0,0.0
0.364,1.2726537853893794e-05,0.0,0.0
0.366,1.2611080327294102e-05,0.0,0.0
0.368,1.2747150086638228e-05,0.0,0.0
0.37,1.313507259090693e-05,0.0,0.0
0.372,1.3773222189907618e-05,0.0,0.0
0.374,1.4657555438556198e-05,0.0,0.0
0.376,1.5781102026234897e-05,0.0,0.0
0.378,1.713360903759021e-05,0.0,0.0
0.38,1.870136798898585e-05,0.0,0.0
0.382,2.0466989680006618e-05,0.0,0.0
0.384,2.240896592016678e-05,0.0,0.0
0.386,2.4501257921814448e-05,0.0,0.0
0.388,2.671333230664565e-05,0.0,0.0
0.39,2.9010749209947345e-05,0.0,0.0
0.392,3.135610128058333e-05,0.0,0.0
0.394,3.371018063465858e-05,0.0,0.0
0.396,3.603337444293431e-05,0.0,0.0
0.398,3.82872353743851e-05,0.0,0.0
0.4,4.043607890266564e-05,0.0,0.0
0.402,4.244839561851792e-05,0.0,0.0
0.404,4.429787200160964e-05,0.0,0.0
0.406,4.596393181657231e-05,0.0,0.0
0.408,4.743184532535659e-05,0.0,0.0
0.41,4.869249494551799e-05,0.0,0.0
0.412,4.974186936171254e-05,0.0,0.0
0.414,5.05803631200925e-05,0.0,0.0
0.416,5.121198481441188e-05,0.0,0.0
0.418,5.16435777137596e-05,0.0,0.0
0.42,5.188412803722301e-05,0.0,0.0
0.422,5.1944217179808936e-05,0.0,0.0
0.424,5.183565620522802e-05,0.0,0.0
0.426,5.157128058289991e-05,0.0,0.0
0.428,5.1164839756810266e-05,0.0,0.0
0.43,5.063095719620905e-05,0.0,0.0
0.432,4.998517995485411e-05,0.0,0.0
0.434,4.924411470984414e-05,0.0,0.0
0.436,4.842562137707018e-05,0.0,0.0
0.438,4.754905490647161e-05,0.0,0.0
0.44,4.6635556846380736e-05,0.0,0.0
0.442,4.570832240661901e-05,0.0,0.0
0.444,4.479265877370711e-05,0.0,0.0
0.446,4.391563735012322e-05,0.0,0.0
0.448,4.310524072975404e-05,0.0,0.0
0.45,4.238903828427665e-05,0.0,0.0
0.452,4.179251176176399e-05,0.0,0.0
0.454,4.133715823333648e-05,0.0,0.0
0.456,4.103846774316563e-05,0.0,0.0
0.458,4.090409366723331e-05,0.0,0.0
0.46,4.093300224779816e-05,0.0,0.0
0.462,4.111610329472631e-05,0.0,0.0
0.464,4.143783272767546e-05,0.0,0.0
0.466,4.187791168419154e-05,0.0,0.0
0.468,4.241303980413837e-05,0.0,0.0
0.47,4.301852297707524e-05,0.0,0.0
0.472,4.366977535316751e-05,0.0,0.0
0.474,4.43435933311234e-05,0.0,0.0
0.476,4.501913636399425e-05,0.0,0.0
0.478,4.5678623236589776e-05,0.0,0.0
0.48,4.6307773758972736e-05,0.0,0.0
0.482,4.689602640505154e-05,0.0,0.0
0.484,4.7436615047916105e-05,0.0,0.0
0.486,4.792660860392834e-05,0.0,0.0
0.488,4.836693287839285e-05,0.0,0.0
0.49,4.876231837675856e-05,0.0,0.0
0.492,4.912112027714703e-05,0.0,0.0
0.494,4.945497039251432e-05,0.0,0.0
0.496,4.9778230719889296e-05,0.0,0.0
0.498,5.010725754376808e-05,0.0,0.0
0.5,5.045955173388003e-05,0.0,0.0
0.502,5.085291310361201e-05,0.0,0.0
0.504,5.130467918970142e-05,0.0,0.0
0.506,5.183105670525421e-05,0.0,0.0
0.508,5.2446506738855046e-05,0.0,0.0
0.51,5.316308171881664e-05,0.0,0.0
0.512,5.398953210101321e-05,0.0,0.0
0.514,5.492998839912507e-05,0.0,0.0
0.516,5.598209641791325e-05,0.0,0.0
0.518,5.71346736406793e-05,0.0,0.0
0.52,5.836555814908016e-05,0.0,0.0
0.522,5.964099655301366e-05,0.0,0.0
0.524,6.091736604922894e-05,0.0,0.0
0.526,6.2144637521509e-05,0.0,0.0
0.528,6.327056289578696e-05,0.0,0.0
0.53,6.424494367706728e-05,0.0,0.0
0.532,6.502350683363194e-05,0.0,0.0
0.534,6.557098828355331e-05,0.0,0.0
0.536,6.586320575155112e-05,0.0,0.0
0.538,6.588809358280511e-05,0.0,0.0
0.54,6.564580269779625e-05,0.0,0.0
0.542,6.514802190845119e-05,0.0,0.0
0.544,6.441666224314437e-05,0.0,0.0
0.546,6.348199464940052e-05,0.0,0.0
0.548,6.238029254004875e-05,0.0,0.0
0.55,6.115102493050076e-05,0.0,0.0
0.552,5.983366334038599e-05,0.0,0.0
0.554,5.846418720342763e-05,0.0,0.0
0.556,5.7071454777357215e-05,0.0,0.0
0.558,5.567419341737016e-05,0.0,0.0
0.56,5.428014607932893e-05,0.0,0.0
0.562,5.2888063975277454e-05,0.0,0.0
0.564,5.1491254775944806e-05,0.0,0.0
0.566,5.008108838081213e-05,0.0,0.0
0.568,4.864991532534679e-05,0.0,0.0
0.57,4.719336574133723e-05,0.0,0.0
0.572,4.571200648829998e-05,0.0,0.0
0.574,4.4212315980652325e-05,0.0,0.0
0.576,4.2706926935600095e-05,0.0,0.0
0.578,4.121410244571094e-05,0.0,0.0
0.58,3.975645766391226e-05,0.0,0.0
0.582,3.835902398035241e-05,0.0,0.0
0.584,3.704683803227719e-05,0.0,0.0
0.586,3.5842288812772295e-05,0.0,0.0
0.588,3.4762634235088944e-05,0.0,0.0
0.59,3.381846752371136e-05,0.0,0.0
0.592,3.301378297757186e-05,0.0,0.0
0.594,3.234733116925545e-05,0.0,0.0
0.596,3.1814330145711825e-05,0.0,0.0
0.598,3.140795471561262e-05,0.0,0.0
0.6,3.1120478346814063e-05,0.0,0.0
0.602,3.0943967250878166e-05,0.0,0.0
0.604,3.087034571695323e-05,0.0,0.0
0.606,3.089070546750006e-05,0.0,0.0
0.608,3.0993869698941844e-05,0.0,0.0
0.61,3.11645509165334e-05,0.0,0.0
0.612,3.1382059704385525e-05,0.0,0.0
0.614,3.162055393311455e-05,0.0,0.0
0.616,3.185071465925964e-05,0.0,0.0
0.618,3.2041879258358376e-05,0.0,0.0
0.62,3.2163985601518894e-05,0.0,0.0
0.622,3.218928517646567e-05,0.0,0.0
0.624,3.209395036489153e-05,0.0,0.0
0.626,3.185957179760222e-05,0.0,0.0
0.628,3.14743898015615e-05,0.0,0.0
0.63,3.093407749362212e-05,0.0,0.0
0.632,3.024198585989397e-05,0.0,0.0
0.634,2.9408870941009925e-05,0.0,0.0
0.636,2.845217585922435e-05,0.0,0.0
0.638,2.739496706641061e-05,0.0,0.0
0.64,2.6264640875464904e-05,0.0,0.0
0.642,2.5091483094745367e-05,0.0,0.0
0.644,2.390716218503024e-05,0.0,0.0
0.646,2.2743324405267757e-05,0.0,0.0
0.648,2.163049246006273e-05,0.0,0.0
0.65,2.0597384598104198e-05,0.0,0.0
0.652,1.967068657791888e-05,0.0,0.0
0.654,1.8875247285859105e-05,0.0,0.0
0.656,1.823458186814398e-05,0.0,0.0
0.658,1.7771492336402502e-05,0.0,0.0
0.66,1.7508600137715045e-05,0.0,0.0
0.662,1.7468627623593064e-05,0.0,0.0
0.664,1.767433589661781e-05,0.0,0.0
0.666,1.814806145531356e-05,0.0,0.0
0.668,1.891079551237635e-05,0.0,0.0
0.67,1.998097825846056e-05,0.0,0.0
0.672,2.1373668160147287e-05,0.0,0.0
0.674,2.310067372194e-05,0.0,0.0
0.676,2.5171407275421586e-05,0.0,0.0
0.678,2.759381330280953e-05,0.0,0.0
0.68,3.037504738937817e-05,0.0,0.0
0.682,3.352183500116896e-05,0.0,0.0
0.684,3.7040418904345285e-05,0.0,0.0
0.686,4.093595730158874e-05,0.0,0.0
0.688,4.521122927907581e-05,0.0,0.0
0.69,4.9864539868261216e-05,0.0,0.0
0.692,5.488696093600029e-05,0.0,0.0
0.694,6.025971991440998e-05,0.0,0.0
0.696,6.595300163335298e-05,0.0,0.0
0.698,7.192660820515202e-05,0.0,0.0
0.7,7.813168385118151e-05,0.0,0.0
0.702,8.451262053907902e-05,0.0,0.0
0.704,9.100883639698304e-05,0.0,0.0
0.706,9.755637668130628e-05,0.0,0.0
0.708,0.0001040893395765,0.0,0.0
0.71,0.0001105411794423,0.0,0.0
0.712,0.0001168459252246,0.0,0.0
0.714,0.0001229392899867,0.0,0.0
0.716,0.0001287596152244,0.0,0.0
0.718,0.0001342485975669,0.0,0.0
0.72,0.0001393517688923,0.0,0.0
0.722,0.0001440187632287,0.0,0.0
0.724,0.0001482034721968,0.0,0.0
0.726,0.0001518641891417,0.0,0.0
0.728,0.0001549637911196,0.0,0.0
0.73,0.00015746999305,0.0,0.0
0.732,0.0001593557169025,0.0,0.0
0.734,0.0001605996014954,0.0,0.0
0.736,0.0001611866674834,0.0,0.0
0.738,0.0001611091586898,0.0,0.0
0.74,0.0001603675478615,0.0,0.0
0.742,0.0001589716022079,0.0,0.0
0.744,0.0001569412930234,0.0,0.0
0.746,0.0001543072763886,0.0,0.0
0.748,0.0001511107539047,0.0,0.0
0.75,0.000147402721667,0.0,0.0
0.752,0.0001432427628527,0.0,0.0
0.754,0.0001386975410262,0.0,0.0
0.756,0.0001338390945482,0.0,0.0
0.758,0.0001287430079406,0.0,0.0
0.76,0.0001234865470225,0.0,0.0
0.762,0.0001181468538794,0.0,0.0
0.764,0.0001127992638349,0.0,0.0
0.766,0.0001075157432326,0.0,0.0
0.768,0.0001023634150246,0.0,0.0
0.77,9.740317401326888e-05,0.0,0.0
0.772,9.268847463440633e-05,0.0,0.0
0.774,8.826440904606742e-05,0.0,0.0
0.776,8.416712129340582e-05,0.0,0.0
0.778,8.04234969851512e-05,0.0,0.0
0.78,7.705102016159922e-05,0.0,0.0
0.782,7.405773270105845e-05,0.0,0.0
0.784,7.144233541650514e-05,0.0,0.0
0.786,6.919452448909858e-05,0.0,0.0
0.788,6.729558994449894e-05,0.0,0.0
0.79,6.571922222045268e-05,0.0,0.0
0.792,6.443252525489723e-05,0.0,0.0
0.794,6.339732287838389e-05,0.0,0.0
0.796,6.257178854238419e-05,0.0,0.0
0.798,6.191229472594885e-05,0.0,0.0
0.8,6.13753148730588e-05,0.0,0.0
0.802,6.0919225246154245e-05,0.0,0.0
0.804,6.050593358726674e-05,0.0,0.0
0.806,6.010237785865728e-05,0.0,0.0
0.808,5.968197405151906e-05,0.0,0.0
0.81,5.922599485879147e-05,0.0,0.0
0.812,5.872472902061556e-05,0.0,0.0
0.814,5.817818410597798e-05,0.0,0.0
0.816,5.75960593582596e-05,0.0,0.0
0.818,5.699676271180073e-05,0.0,0.0
0.82,5.640540712111495e-05,0.0,0.0
0.822,5.585093757129668e-05,0.0,0.0
0.824,5.536268252223593e-05,0.0,0.0
0.826,5.496661615961109e-05,0.0,0.0
0.828,5.468165140911299e-05,0.0,0.0
0.83,5.451676339270503e-05,0.0,0.0
0.832,5.447015409493159e-05,0.0,0.0
0.834,5.453071303821884e-05,0.0,0.0
0.836,5.468055827997944e-05,0.0,0.0
0.838,5.4897476574109474e-05,0.0,0.0
0.84,5.5157015888619095e-05,0.0,0.0
0.842,5.5434375875677295e-05,0.0,0.0
0.844,5.570620242474521e-05,0.0,0.0
0.846,5.595229849930789e-05,0.0,0.0
0.848,5.6157165440249226e-05,0.0,0.0
0.85,5.631122713267568e-05,0.0,0.0
0.852,5.641158569178626e-05,0.0,0.0
0.854,5.6462217461368624e-05,0.0,0.0
0.856,5.647364221581617e-05,0.0,0.0
0.858,5.6462246494097936e-05,0.0,0.0
0.86,5.644950187723702e-05,0.0,0.0
0.862,5.646120930947833e-05,0.0,0.0
0.864,5.65266912703559e-05,0.0,0.0
0.866,5.667772125584921e-05,0.0,0.0
0.868,5.694701015664746e-05,0.0,0.0
0.87,5.7366148203887645e-05,0.0,0.0
0.872,5.796293422413897e-05,0.0,0.0
0.874,5.8758105601254346e-05,0.0,0.0
0.876,5.976211981022224e-05,0.0,0.0
0.878,6.097365140323386e-05,0.0,0.0
0.88,6.23808609698115e-05,0.0,0.0
0.882,6.396439402014846e-05,0.0,0.0
0.884,6.570047039682744e-05,0.0,0.0
0.886,6.75633639614247e-05,0.0,0.0
0.888,6.952711015845828e-05,0.0,0.0
0.89,7.156639561472907e-05,0.0,0.0
0.892,7.365675695271076e-05,0.0,0.0
0.894,7.577436292559501e-05,0.0,0.0
0.896,7.789568971203431e-05,0.0,0.0
0.898,7.999735847376718e-05,0.0,0.0
0.9,8.205632849359413e-05,0.0,0.0
0.902,8.405050357402769e-05,0.0,0.0
0.904,8.595964900066496e-05,0.0,0.0
0.906,8.776646553271237e-05,0.0,0.0
0.908,8.945776414650107e-05,0.0,0.0
0.91,9.102580099464696e-05,0.0,0.0
0.912,9.24698532883198e-05,0.0,0.0
0.914,9.37980214494904e-05,0.0,0.0
0.916,9.50290796455232e-05,0.0,0.0
0.918,9.619410370615978e-05,0.0,0.0
0.92,9.733765237320313e-05,0.0,0.0
0.922,9.85183575079472e-05,0.0,0.0
0.924,9.980880566911517e-05,0.0,0.0
0.926,0.0001012946141284,0.0,0.0
0.928,0.0001030726709088,0.0,0.0
0.93,0.0001052486125008,0.0,0.0
0.932,0.0001079337003354,0.0,0.0
0.934,0.0001112412517432,0.0,0.0
0.936,0.0001152827204653,0.0,0.0
0.938,0.000120163582192,0.0,0.0
0.94,0.00012597937534,0.0,0.0
0.942,0.0001328123260147,0.0,0.0
0.944,0.0001407288347225,0.0,0.0
0.946,0.0001497778999958,0.0,0.0
0.948,0.000159990420344,0.0,0.0
0.95,0.0001713791907325,0.0,0.0
0.952,0.0001839392734989,0.0,0.0
0.954,0.0001976483529245,0.0,0.0
0.956,0.0002124667288523,0.0,0.0
0.958,0.0002283367601457,0.0,0.0
0.96,0.0002451818064111,0.0,0.0
0.962,0.0002629049544417,0.0,0.0
0.964,0.0002813879618946,0.0,0.0
0.966,0.0003004908987233,0.0,0.0
0.968,0.0003200529280117,0.0,0.0
0.97,0.0003398945306527,0.0,0.0
0.972,0.0003598212589758,0.0,0.0
0.974,0.0003796288639915,0.0,0.0
0.976,0.0003991094823872,0.0,0.0
0.978,0.0004180585624137,0.0,0.0
0.98,0.0004362822980956,0.0,0.0
0.982,0.0004536053615136,0.0,0.0
0.984,0.0004698785761571,0.0,0.0
0.986,0.0004849859874572,0.0,0.0
0.988,0.0004988507263501,0.0,0.0
0.99,0.0005114391675046,0.0,0.0
0.992,0.0005227631329183,0.0,0.0
0.994,0.0005328801431923,0.0,0.0
0.996,0.0005418917648305,0.0,0.0
0.998,0.0005499399601371,0.0,0.0
1.0,0.0005572011855112,0.0,0.0
1.002,0.000563877854874,0.0,0.0
1.004,0.0005701866773345,0.0,0.0
1.006,0.0005763432598379,0.0,0.0
1.008,0.0005825422014762,0.0,0.0
1.01,0.0005889317981774,0.0,0.0
1.012,0.0005955835914355,0.0,0.0
1.014,0.0006024642695291,0.0,0.0
1.016,0.0006094267971482,0.0,0.0
1.018,0.0006162292230585,0.0,0.0
1.02,0.0006225687685371,0.0,0.0
1.022,0.0006281150601406,0.0,0.0
1.024,0.0006325369046776,0.0,0.0
1.026,0.0006355225060155,0.0,0.0
1.028,0.0006367937193206,0.0,0.0
1.03,0.0006361153540383,0.0,0.0
1.032,0.0006333006967521,0.0,0.0
1.034,0.0006282143233193,0.0,0.0
1.036,0.0006207730128963,0.0,0.0
1.038,0.0006109453460939,0.0,0.0
1.04,0.0005987504062553,0.0,0.0
1.042,0.0005842558257665,0.0,0.0
1.044,0.0005675752125206,0.0,0.0
1.046,0.0005488648496038,0.0,0.0
1.048,0.0005283195783931,0.0,0.0
1.05,0.0005061679101422,0.0,0.0
1.052,0.0004826664906149,0.0,0.0
1.054,0.0004580939951478,0.0,0.0
1.056,0.0004327444968048,0.0,0.0
1.058,0.0004069204142572,0.0,0.0
1.06,0.0003809252156775,0.0,0.0
1.062,0.0003550560922115,0.0,0.0
1.064,0.0003295968470646,0.0,0.0
1.066,0.0003048112233122,0.0,0.0
1.068,0.0002809368099529,0.0,0.0
1.07,0.0002581795664191,0.0,0.0
1.072,0.0002367088916042,0.0,0.0
1.074,0.0002166531127368,0.0,0.0
1.076,0.0001980956825221,0.0,0.0
1.078,0.0001810736445116,0.0,0.0
1.08,0.000165580489035,0.0,0.0
1.082,0.0001515732579057,0.0,0.0
1.084,0.0001389811718908,0.0,0.0
1.086,0.0001277136188938,0.0,0.0
1.088,0.0001176671559077,0.0,0.0
1.09,0.0001087317050433,0.0,0.0
1.092,0.0001007959700711,0.0,0.0
1.094,9.375202964603065e-05,0.0,0.0
1.096,8.749904715645078e-05,0.0,0.0
1.098,8.1946033067437e-05,0.0,0.0
1.1,7.701361034578875e-05,0.0,0.0
1.102,7.263478843987122e-05,0.0,0.0
1.104,6.87548334422516e-05,0.0,0.0
1.106,6.533042600604553e-05,0.0,0.0
1.108,6.232842063600035e-05,0.0,0.0
1.11,5.972455574450548e-05,0.0,0.0
1.112,5.750232114964845e-05,0.0,0.0
1.114,5.565195908064201e-05,0.0,0.0
1.116,5.416940565189003e-05,0.0,0.0
1.118,5.305490926992971e-05,0.0,0.0
1.12,5.23110892264677e-05,0.0,0.0
1.122,5.194033211561828e-05,0.0,0.0
1.124,5.194158106157395e-05,0.0,0.0
1.126,5.230691033639015e-05,0.0,0.0
1.128,5.301901036419042e-05,0.0,0.0
1.13,5.4050775067835534e-05,0.0,0.0
1.132,5.536674552073379e-05,0.0,0.0
1.134,5.692498978020264e-05,0.0,0.0
1.136,5.867848732897504e-05,0.0,0.0
1.138,6.057602348990488e-05,0.0,0.0
1.14,6.256293627811523e-05,0.0,0.0
1.142,6.458199739965662e-05,0.0,0.0
1.144,6.657452178252364e-05,0.0,0.0
1.146,6.848167127334608e-05,0.0,0.0
1.148,7.024595294239156e-05,0.0,0.0
1.15,7.181297502227323e-05,0.0,0.0
1.152,7.31334833609405e-05,0.0,0.0
1.154,7.416557872187596e-05,0.0,0.0
1.156,7.487686422435384e-05,0.0,0.0
1.158,7.524621685002043e-05,0.0,0.0
1.16,7.526500356978758e-05,0.0,0.0
1.162,7.493768191709676e-05,0.0,0.0
1.164,7.428171273110451e-05,0.0,0.0
1.166,7.332674692258945e-05,0.0,0.0
1.168,7.21131868395053e-05,0.0,0.0
1.17,7.069035328054105e-05,0.0,0.0
1.172,6.911456883114317e-05,0.0,0.0
1.174,6.744744428514924e-05,0.0,0.0
1.176,6.575450945899312e-05,0.0,0.0
1.178,6.410415774782574e-05,0.0,0.0
1.18,6.256676241673548e-05,0.0,0.0
1.182,6.121382682826175e-05,0.0,0.0
1.184,6.011711906440942e-05,0.0,0.0
1.186,5.934780746993973e-05,0.0,0.0
1.188,5.897564406135625e-05,0.0,0.0
1.19,5.9068230750020265e-05,0.0,0.0
1.192,5.969030789114552e-05,0.0,0.0
1.194,6.090294551845708e-05,0.0,0.0
1.196,6.276259772000669e-05,0.0,0.0
1.198,6.532003920561932e-05,0.0,0.0
1.2,6.86191011689635e-05,0.0,0.0
1.202,7.269498091882711e-05,0.0,0.0
1.204,7.757188699282712e-05,0.0,0.0
1.206,8.326006427675094e-05,0.0,0.0
1.208,8.975294937996354e-05,0.0,0.0
1.21,9.702566075983925e-05,0.0,0.0
1.212,0.0001050352911026,0.0,0.0
1.214,0.0001137223717053,0.0,0.0
1.216,0.0001230127763206,0.0,0.0
1.218,0.0001328197799117,0.0,0.0
1.22,0.0001430461673797,0.0,0.0
1.222,0.0001535862742671,0.0,0.0
1.224,0.0001643278448495,0.0,0.0
1.226,0.0001751536330729,0.0,0.0
1.228,0.0001859426990534,0.0,0.0
1.23,0.0001965713913996,0.0,0.0
1.232,0.0002069141002112,0.0,0.0
1.234,0.0002168439497312,0.0,0.0
1.236,0.0002262336314914,0.0,0.0
1.238,0.0002349565467356,0.0,0.0
1.24,0.0002428883004358,0.0,0.0
1.242,0.0002499084601703,0.0,0.0
1.244,0.0002559024591832,0.0,0.0
1.246,0.000260763580115,0.0,0.0
