time,envelope_change,sway_speed,sway_lean
0.0,-5.285269231630785e-05,22.721117555752038,19.379217113665355
0.002,2.190676524445593e-05,24.275436126338537,19.740783787700128
0.004,9.400205619835566e-05,25.282809938535003,20.027779862419173
0.006,0.0001618800004232,25.798997844112122,20.250562365505232
0.008,0.0002244048446356,25.877790684789684,20.418761987634724
0.01,0.0002808470379779,25.571011292236538,20.541283082477744
0.012,0.0003308341986979,24.928514488070633,20.626303666698064
0.014,0.000374297115316,23.99818708385898,20.68127541995314
0.016,0.000411412562888,22.825947881117692,20.712923684894093
0.018,0.0004425448944441,21.455747671311947,20.72724746716574
0.02,0.0004681882936603,19.929569235856015,20.72951943540656
0.022,0.0004889112313495,18.287427346113237,20.724285921248722
0.024,0.0005053041312741,16.567368763401205,20.715366919324484
0.026,0.0005179307713889,14.883686425680658,20.699073402194152
0.028,0.0005272858832696,13.149735938701388,20.690190221562247
0.03,0.0005337671186162,11.400431922930956,20.691470945089375
0.032,0.0005376698505685,9.675312921320117,20.70183844189653
0.034,0.0005392016722915,7.990369815094929,20.71500000000637
0.036,0.0005385042656909,6.248442122192146,20.717454314422614
0.038,0.0005356741471915,4.718995608722084,20.72003472490716
0.04,0.000530780523001,3.5253753785310673,20.723025221735554
0.042,0.0005238803982339,2.7449752159722833,20.72647441585587
0.044,0.0005150309352259,2.4119747646318537,20.73025803867906
0.046,0.0005042990634369,2.5210446697240823,20.73413486294404
0.048,0.0004917685045898,3.032019684155875,20.737796044657433
0.05,0.000477544532942,3.875539738260328,20.740907886108076
0.052,0.0004617568288443,4.9596589731994944,20.74314801995614
0.054,0.0004445607419689,6.177422738036319,20.744235014397027
0.056,0.0004261372304139,7.415412550475747,20.743951399399904
0.058,0.0004066916726076,8.563259021275005,20.74216011402097
0.06,0.0003864516556476,9.524122742323058,20.7388143747914
0.062,0.0003656637920049,10.226143138389226,20.73396096518002
0.064,0.0003445896290273,10.63485528254099,20.727736946130634
0.066,0.0003235007341416,10.766574675230967,20.720359787674063
0.068,0.0003026730602229,10.702749987053037,20.712110921614922
0.07,0.0002823807637865,10.605283765167679,20.703312715293027
0.072,0.0002628897207811,10.549690668613778,20.694298866419544
0.074,0.0002444510124566,10.506571493376622,20.68537821898785
0.076,0.000227294655593,10.50821168286428,20.676792000259034
0.078,0.0002116237971772,10.57124313216575,20.668664478822137
0.08,0.0001976094538835,10.689159835260918,20.66094704372909
0.082,0.000185385778293,10.823953020137576,20.65335570470434
0.084,0.0001750463228789,10.89686577181545,20.645302013429173
0.086,0.0001666427100878,10.969778523493325,20.637248322154
0.088,0.0001601864265742,11.042691275171201,20.62919463087883
0.09,0.0001556520624719,11.115604026849075,20.62114093960366
0.092,0.0001529794925849,11.18851677852695,20.61308724832849
0.094,0.0001520741856686,11.261429530204826,20.605033557053318
0.096,0.0001528072500684,11.334342281882702,20.59697986577815
0.098,0.0001550178821478,11.407255033560574,20.588926174502976
0.1,0.0001585191218915,11.48016778523845,20.580872483227807
0.102,0.000163105357257,11.553080536916326,20.57281879195264
0.104,0.0001685597372073,11.625993288594199,20.564765100677462
0.106,0.00017466069673,11.698906040272075,20.556711409402297
0.108,0.000181187480706,11.771818791949949,20.548657718127124
0.11,0.0001879248544065,11.844731543627823,20.540604026851955
0.112,0.0001946673188912,11.9176442953057,20.532550335576783
0.114,0.0002012230284284,11.990557046983575,20.524496644301614
0.116,0.0002074173534965,12.063469798661448,20.51644295302644
0.118,0.0002130959134327,12.136382550339324,20.508389261751272
0.12,0.0002181269708181,12.209295302017198,20.500335570476103
0.122,0.0002224031421756,12.282208053695072,20.49228187920093
0.124,0.0002258423359438,12.355120805372948,20.48422818792576
0.126,0.0002283878182101,12.428033557050822,20.476174496650586
0.128,0.0002300073965197,12.500946308728698,20.46812080537542
0.13,0.0002306917867926,12.573859060406575,20.460067114100248
0.132,0.0002304522775288,12.646771812084449,20.452013422825075
