time,envelope_change,sway_speed,sway_lean
0.0,-1.5237407719499608e-05,4.629605693709737,4.305053134269821
0.002,1.6609842155379788e-05,6.03856000309132,4.512027226328152
0.004,4.761614714956046e-05,7.409613996154832,4.714223010403834
0.006,7.726667402301933e-05,8.71910294978371,4.909312232085055
0.008,0.0001051681382428,9.946663837644154,5.0952965939214705
0.01,0.000131045687156,11.075235330185112,5.270507755424208
0.012,0.0001547294127941,12.091057794638296,5.4336073330658685
0.014,0.0001761401574962,12.983673295018168,5.5835869002805225
0.016,0.0001952750329655,13.74592559212196,5.719767987463712
0.018,0.0002121930835347,14.373960143529647,5.841802081972451
0.02,0.0002270014902183,14.867224103603977,5.949670628125226
0.022,0.0002398426220371,15.228466323490434,6.043685027201993
0.024,0.0002508821680358,15.463737351122074,6.124486637446077
0.026,0.0002602985377335,15.497553654691913,6.1821321931786075
0.028,0.0002682736623822,15.43468783475356,6.230473494129344
0.03,0.0002749852673284,15.309713919235598,6.273798005760958
0.032,0.0002806006098928,15.15935463215348,6.315874162299069
0.034,0.0002852715944083,15.018254409299516,6.359718512463412
0.036,0.0002891311453599,14.914060981626974,6.4072652070683525
0.038,0.0002922907411463,14.86181552632842,6.458937828492768
0.04,0.000294839021973,14.85765138560816,6.513123562019299
0.042,0.0002968413800766,14.871801353148918,6.56554970904292
0.044,0.0002983404525014,14.840913528272665,6.6085625421489285
0.046,0.0002993574358192,14.816423863732691,6.646985163729398
0.048,0.0002998941001698,14.798741029325715,6.680524383130696
0.05,0.0002999353723827,14.787865025051731,6.709180200352826
0.052,0.0002994524206361,14.783387181114032,6.733245806049417
0.054,0.0002984062147347,14.78451940665214,6.753286597703615
0.056,0.0002967515140174,14.790152687207772,6.770098211979846
0.058,0.000294441202124,14.798944830923716,6.7846435732514685
0.06,0.0002914308677674,14.8094374634757,6.797968958304304
0.062,0.0002876834979462,14.82020227173723,6.811099077216054
0.064,0.0002831740805619,14.830016496177368,6.824911170411598
0.066,0.0002778938268609,14.838067671991508,6.839988121894178
0.068,0.0002718536859598,14.8441876189651,6.856450588652467
0.07,0.0002650868531361,14.849115680070332,6.873768146243514
0.072,0.0002576500286157,14.854791208795803,6.890549450551577
0.074,0.0002496232880527,14.8614945054991,6.906593406595538
0.076,0.0002411086257474,14.868197802202399,6.922637362639499
0.078,0.0002322274380559,14.8749010989057,6.938681318683459
0.08,0.000223117293926,14.881604395609,6.954725274727419
0.082,0.0002139282648204,14.8883076923123,6.970769230771381
0.084,0.0002048189181723,14.895010989015596,6.986813186815342
0.086,0.0001959518989457,14.901714285718896,7.002857142859303
0.088,0.000187488912821,14.908417582422194,7.018901098903264
0.09,0.0001795849657457,14.915120879125494,7.034945054947224
0.092,0.0001723819208255,14.921824175828792,7.050989010991184
0.094,0.0001660016747401,14.92852747253209,7.067032967035145
0.096,0.0001605393699646,14.935230769235389,7.083076923079107
0.098,0.0001560576589203,14.941934065938689,7.099120879123067
0.1,0.0001525842154032,14.948637362641987,7.115164835167027
0.102,0.0001501138253129,14.955340659345286,7.131208791210989
0.104,0.0001486133709488,14.962043956048582,7.147252747254949
0.106,0.0001480270996646,14.968747252751882,7.16329670329891
0.108,0.0001482811439554,14.975450549455182,7.179340659342871
0.11,0.0001492873627488,14.982153846158479,7.195384615386832
0.112,0.0001509467359137,14.988857142861779,7.211428571430792
0.114,0.0001531524917743,14.995560439565079,7.227472527474753
0.116,0.0001557930121489,15.136637847558106,7.2772398258389766
0.118,0.0001587543906567,15.108184166478969,7.284776423209107
0.12,0.0001619224789682,14.996787473995319,7.271410998305031
0.122,0.0001651844090319,14.869940895516173,7.253888031229767
0.124,0.0001684297701566,14.777731954514874,7.244744582870577
0.126,0.0001715516986518,14.754553131648922,7.252696891293859
0.128,0.0001744480824196,14.820833632676692,7.283036785133737
0.13,0.0001770229479735,14.98479236517105,7.338037913974411
0.132,0.0001791879564046,15.244212124029858,7.417371795726247
0.134,0.0001808638565078,15.588234985783373,7.518533680995594
0.136,0.0001819818077561,15.999178911698529,7.637278234448348
0.138,0.0001824846675745,16.454375559680095,7.768065033167257
0.14,0.0001823284478496,16.92802930496877,7.904513882002956
0.142,0.0001814840360067,17.393097469636107,8.039869945918749
0.144,0.0001799390006141,17.82319176087637,8.167478699329127
0.146,0.0001776990886945,18.194500918095272,8.281270692432017
0.148,0.0001747890572058,18.48773456879559,8.376256134534792
0.15,0.0001712526837711,18.690088293259684,8.449029294373993
0.152,0.0001671519710809,18.797229898028885,8.498282717428808
0.154,0.0001625656378512,18.815306898179823,8.525331260228274
0.156,0.0001575869863369,18.762975208397563,8.53464594165225
0.158,0.0001523211522131,18.673449042845732,8.534397611226076
0.16,0.0001468816875546,18.59657202383342,8.53701043440903
0.162,0.000141386505819,18.600909499279105,8.559725194876473
0.164,0.0001359533345863,18.77586206897132,8.62517241379577
0.166,0.000130694850534,18.817931034488577,8.657586206899227
0.168,0.0001257136318828,18.860000000005833,8.690000000002685
0.17,0.0001210970318841,18.902068965523085,8.722413793106142
0.172,0.0001169121944003,18.944137931040338,8.7548275862096
0.174,0.0001132022412297,18.98999750177745,8.787268883847105
0.176,0.0001099856034618,19.038613876310826,8.819730184782092
0.178,0.0001072592026527,19.082834347399505,8.852159589154677
0.18,0.00010500360722,19.119932076505897,8.884537311094515
0.182,0.0001031880486499,19.15052734448415,8.916867851343543
0.184,0.0001017746995127,19.177616677199772,8.949172952616419
0.186,0.0001007223767577,19.20570984608034,8.981485337698704
0.188,9.99898548154214e-05,19.24007474359739,9.013843230282772
0.19,9.953884009678434e-05,19.286090133679508,9.046285658541436
0.192,9.933650288089976e-05,19.348706277056497,9.078848541439314
0.194,9.935741638200848e-05,19.43201343153476,9.111561557781918
0.196,9.9584822062729e-05,19.538918227203833,9.144445798002467
0.198,0.0001000112119397,19.670927916574065,9.177512198686431
0.2,0.0001006381964695,19.828042499645452,9.210760759833816
0.202,0.0001014755434636,20.008754723907654,9.244180544859143
0.204,0.0001025392074564,20.210157959271132,9.277750463329197
0.206,0.0001038481400858,20.428161947929475,9.311440836438463
0.208,0.0001054197130717,20.657816429152884,9.345215745222326
0.21,0.0001072638020948,20.893742639012785,9.379036161507969
0.212,0.0001093761236907,21.13067268503763,9.412863861603025
0.214,0.0001117326195093,21.364096795799835,9.44666612272193
0.216,0.000114287594547,21.591018445433907,9.480421202150024
0.218,0.0001169765686288,21.810817353085692,9.514124599145372
0.22,0.0001197217934073,22.026220357292786,9.547796099578314
0.222,0.0001224380218373,22.24438016529614,9.581487603308744
0.224,0.0001250376082517,22.466330578519347,9.615206611573218
0.226,0.0001274348005958,22.68828099174256,9.64892561983769
0.228,0.0001295492411852,22.910231404965764,9.682644628102164
0.23,0.0001313087196368,23.132181818188975,9.716363636366637
0.232,0.0001326511999097,23.354132231412187,9.75008264463111
0.234,0.0001335261937383,23.576082644635395,9.783801652895583
0.236,0.000133895601758,23.798033057858603,9.817520661160055
0.238,0.0001337341171868,24.01998347108181,9.851239669424528
0.24,0.0001330292596566,24.24193388430502,9.884958677689001
0.242,0.000131781110076,24.463884297528228,9.918677685953474
0.244,0.0001300018077114,24.685834710751436,9.952396694217946
0.246,0.000127714862913,24.907785123974648,9.98611570248242
0.248,0.0001249543039055,25.129735537197853,10.019834710746892
0.25,0.0001217635968552,25.351685950421064,10.053553719011365
0.252,0.0001181942854684,25.573636363644273,10.087272727275838
0.254,0.0001143044047335,25.79558677686748,10.120991735540311
0.256,0.0001101567863722,26.017537190090692,10.154710743804786
0.258,0.0001058173666053,26.2394876033139,10.18842975206926
0.26,0.0001013535973212,26.46143801653711,10.222148760333733
0.262,9.683304316676064e-05,26.683388429760317,10.255867768598208
0.264,9.232217362367334e-05,26.905338842983532,10.289586776862679
0.266,8.788527202758884e-05,27.12728925620674,10.323305785127154
0.268,8.358338572681365e-05,27.349239669429952,10.357024793391627
0.27,7.947330771572098e-05,27.57119008265316,10.390743801656098
0.272,7.560661542175786e-05,27.79314049587637,10.424462809920572
0.274,7.202881546844991e-05,28.015090909099577,10.458181818185045
