time,envelope_change,sway_speed,sway_lean
0.448,5.6202968798863616e-05,0.0,0.0
0.45,5.839504313006349e-05,0.0,0.0
0.452,6.043777854258014e-05,0.0,0.0
0.454,6.230660838731323e-05,0.0,0.0
0.456,6.397995954397477e-05,0.0,0.0
0.458,6.54393176333001e-05,0.0,0.0
0.46,6.666919457556673e-05,0.0,0.0
0.462,6.765705306697981e-05,0.0,0.0
0.464,6.839328455871454e-05,0.0,0.0
0.466,6.88713202357963e-05,0.0,0.0
0.468,6.90878960266916e-05,0.0,0.0
0.47,6.904345784207237e-05,0.0,0.0
0.472,6.874267682675843e-05,0.0,0.0
0.474,6.819500327889192e-05,0.0,0.0
0.476,6.741514790258457e-05,0.0,0.0
0.478,6.642338977005926e-05,0.0,0.0
0.48,6.524565955218418e-05,0.0,0.0
0.482,6.391338764699951e-05,0.0,0.0
0.484,6.246311178892225e-05,0.0,0.0
0.486,6.093582856329979e-05,0.0,0.0
0.488,5.937608479694736e-05,0.0,0.0
0.49,5.783082700051406e-05,0.0,0.0
0.492,5.634802043730536e-05,0.0,0.0
0.494,5.497501195931856e-05,0.0,0.0
0.496,5.3756622381378e-05,0.0,0.0
0.498,5.2733082984858e-05,0.0,0.0
0.5,5.193805362155543e-05,0.0,0.0
0.502,5.139689755673538e-05,0.0,0.0
0.504,5.11251955787523e-05,0.0,0.0
0.506,5.112751788394405e-05,0.0,0.0
0.508,5.139686828283548e-05,0.0,0.0
0.51,5.191525968405863e-05,0.0,0.0
0.512,5.265526623613575e-05,0.0,0.0
0.514,5.358201243443376e-05,0.0,0.0
0.516,5.46552191380474e-05,0.0,0.0
0.518,5.583114385750911e-05,0.0,0.0
0.52,5.706441163653636e-05,0.0,0.0
0.522,5.830984223074983e-05,0.0,0.0
0.524,5.952434636192747e-05,0.0,0.0
0.526,6.066885840203432e-05,0.0,0.0
0.528,6.171021574657115e-05,0.0,0.0
0.53,6.262288309444083e-05,0.0,0.0
0.532,6.339038266846048e-05,0.0,0.0
0.534,6.40062354753472e-05,0.0,0.0
0.536,6.447425244008654e-05,0.0,0.0
0.538,6.480816646806982e-05,0.0,0.0
0.54,6.503071809810556e-05,0.0,0.0
0.542,6.517230195849405e-05,0.0,0.0
0.544,6.526924626599176e-05,0.0,0.0
0.546,6.536181532611073e-05,0.0,0.0
0.548,6.54920368719381e-05,0.0,0.0
0.55,6.570141900254033e-05,0.0,0.0
0.552,6.602857718843515e-05,0.0,0.0
0.554,6.650676786450015e-05,0.0,0.0
0.556,6.716131418825808e-05,0.0,0.0
0.558,6.800690408612203e-05,0.0,0.0
0.56,6.904503237084288e-05,0.0,0.0
0.562,7.026255717123436e-05,0.0,0.0
0.564,7.163229120412218e-05,0.0,0.0
0.566,7.311533329447814e-05,0.0,0.0
0.568,7.466413991935982e-05,0.0,0.0
0.57,7.622572955963728e-05,0.0,0.0
0.572,7.774484914781696e-05,0.0,0.0
0.574,7.916703512944918e-05,0.0,0.0
0.576,8.044148845122003e-05,0.0,0.0
0.578,8.15236542222632e-05,0.0,0.0
0.58,8.237738113747048e-05,0.0,0.0
0.582,8.297652212242757e-05,0.0,0.0
0.584,8.330584900600053e-05,0.0,0.0
0.586,8.33612361416096e-05,0.0,0.0
0.588,8.314918045670173e-05,0.0,0.0
0.59,8.268579253690467e-05,0.0,0.0
0.592,8.199541847235627e-05,0.0,0.0
0.594,8.110906555405745e-05,0.0,0.0
0.596,8.006281377925364e-05,0.0,0.0
0.598,7.889639851099016e-05,0.0,0.0
0.6,7.765210739497903e-05,0.0,0.0
0.602,7.637400246485629e-05,0.0,0.0
0.604,7.510731579788036e-05,0.0,0.0
0.606,7.389778876269061e-05,0.0,0.0
0.608,7.279074839972648e-05,0.0,0.0
0.61,7.182978603228027e-05,0.0,0.0
0.612,7.105499554852002e-05,0.0,0.0
0.614,7.05008051390217e-05,0.0,0.0
0.616,7.019345491456306e-05,0.0,0.0
0.618,7.014815846122962e-05,0.0,0.0
0.62,7.036642026692411e-05,0.0,0.0
0.622,7.083491017806122e-05,0.0,0.0
0.624,7.152693174137822e-05,0.0,0.0
0.626,7.240566724598868e-05,0.0,0.0
0.628,7.34277243443686e-05,0.0,0.0
0.63,7.454632328794494e-05,0.0,0.0
0.632,7.57139460066062e-05,0.0,0.0
0.634,7.688431491744865e-05,0.0,0.0
0.636,7.801370472681555e-05,0.0,0.0
0.638,7.906173964863571e-05,0.0,0.0
0.64,7.999184972392802e-05,0.0,0.0
0.642,8.077149675991421e-05,0.0,0.0
0.644,8.137223590143235e-05,0.0,0.0
0.646,8.176967837358427e-05,0.0,0.0
0.648,8.194342346820622e-05,0.0,0.0
0.65,8.187699359545701e-05,0.0,0.0
0.652,8.155774919558718e-05,0.0,0.0
0.654,8.097673944618133e-05,0.0,0.0
0.656,8.012850797391582e-05,0.0,0.0
0.658,7.901094800459067e-05,0.0,0.0
0.66,7.762526592580425e-05,0.0,0.0
0.662,7.597603384271657e-05,0.0,0.0
0.664,7.407132255648909e-05,0.0,0.0
0.666,7.192293492701008e-05,0.0,0.0
0.668,6.95467028803055e-05,0.0,0.0
0.67,6.696273416561883e-05,0.0,0.0
0.672,6.419547861007e-05,0.0,0.0
0.674,6.127351505787475e-05,0.0,0.0
0.676,5.822901403460851e-05,0.0,0.0
0.678,5.509690774666294e-05,0.0,0.0
0.68,5.191387961011352e-05,0.0,0.0
0.682,4.8717315440462245e-05,0.0,0.0
0.684,4.5544314960397095e-05,0.0,0.0
0.686,4.2430781635828855e-05,0.0,0.0
0.688,3.941052192910219e-05,0.0,0.0
0.69,3.65142443147221e-05,0.0,0.0
0.692,3.376841368025882e-05,0.0,0.0
0.694,3.1194030795224565e-05,0.0,0.0
0.696,2.880565132352833e-05,0.0,0.0
0.698,2.661128413365034e-05,0.0,0.0
0.7,2.4613472839198232e-05,0.0,0.0
0.702,2.281101353047112e-05,0.0,0.0
0.704,2.120062792513002e-05,0.0,0.0
0.706,1.977837058812221e-05,0.0,0.0
0.708,1.85407678328278e-05,0.0,0.0
0.71,1.7485696703505058e-05,0.0,0.0
0.712,1.6612991377821676e-05,0.0,0.0
0.714,1.592473570878544e-05,0.0,0.0
0.716,1.5425213345688588e-05,0.0,0.0
0.718,1.5120539264369884e-05,0.0,0.0
0.72,1.501809202308337e-05,0.0,0.0
0.722,1.5125947946797344e-05,0.0,0.0
0.724,1.545244104562041e-05,0.0,0.0
0.726,1.6005758627728464e-05,0.0,0.0
0.728,1.6793363281030885e-05,0.0,0.0
0.73,1.782112382049024e-05,0.0,0.0
0.732,1.909224071079957e-05,0.0,0.0
0.734,2.0606215976909404e-05,0.0,0.0
0.736,2.2358089128962083e-05,0.0,0.0
0.738,2.433794701941777e-05,0.0,0.0
0.74,2.653068406937509e-05,0.0,0.0
0.742,2.8916154383490447e-05,0.0,0.0
0.744,3.146976258711453e-05,0.0,0.0
0.746,3.4163312597945424e-05,0.0,0.0
0.748,3.696593415226376e-05,0.0,0.0
0.75,3.984501282735836e-05,0.0,0.0
0.752,4.276710544528139e-05,0.0,0.0
0.754,4.569881955526854e-05,0.0,0.0
0.756,4.8607593854756654e-05,0.0,0.0
0.758,5.146232194157822e-05,0.0,0.0
0.76,5.423384924597053e-05,0.0,0.0
0.762,5.6895467192579386e-05,0.0,0.0
0.764,5.942355045443272e-05,0.0,0.0
0.766,6.179840522417546e-05,0.0,0.0
0.768,6.400526189947844e-05,0.0,0.0
0.77,6.603524197085567e-05,0.0,0.0
0.772,6.788609570094997e-05,0.0,0.0
0.774,6.956253480661907e-05,0.0,0.0
0.776,7.107604630891912e-05,0.0,0.0
0.778,7.24441212524517e-05,0.0,0.0
0.78,7.368885656581687e-05,0.0,0.0
0.782,7.483493577102998e-05,0.0,0.0
0.784,7.590704887201501e-05,0.0,0.0
0.786,7.692678518552214e-05,0.0,0.0
0.788,7.790892903196167e-05,0.0,0.0
0.79,7.885732680082309e-05,0.0,0.0
0.792,7.976164174743025e-05,0.0,0.0
0.794,8.059714534576941e-05,0.0,0.0
0.796,8.13280918840771e-05,0.0,0.0
0.798,8.191284382363342e-05,0.0,0.0
0.8,8.23088576423587e-05,0.0,0.0
0.802,8.24769104222953e-05,0.0,0.0
0.804,8.2384530707696e-05,0.0,0.0
0.806,8.200866142733141e-05,0.0,0.0
0.808,8.133756472685672e-05,0.0,0.0
0.81,8.037191172579636e-05,0.0,0.0
0.812,7.912497717196645e-05,0.0,0.0
0.814,7.762193118467468e-05,0.0,0.0
0.816,7.589833991188374e-05,0.0,0.0
0.818,7.399804992673156e-05,0.0,0.0
0.82,7.197061223600002e-05,0.0,0.0
0.822,6.986837644196735e-05,0.0,0.0
0.824,6.774338072375311e-05,0.0,0.0
0.826,6.564413459764867e-05,0.0,0.0
0.828,6.361233127930504e-05,0.0,0.0
0.83,6.167966689028105e-05,0.0,0.0
0.832,5.986558061835421e-05,0.0,0.0
0.834,5.817706603879074e-05,0.0,0.0
0.836,5.661060026670585e-05,0.0,0.0
0.838,5.515491423132073e-05,0.0,0.0
0.84,5.379353367609218e-05,0.0,0.0
0.842,5.250689344054694e-05,0.0,0.0
0.844,5.127412458645142e-05,0.0,0.0
0.846,5.007455994050592e-05,0.0,0.0
0.848,4.88889735279028e-05,0.0,0.0
0.85,4.770058632206892e-05,0.0,0.0
0.852,4.6495871923652e-05,0.0,0.0
0.854,4.526515639323963e-05,0.0,0.0
0.856,4.400299596911867e-05,0.0,0.0
0.858,4.270835493149355e-05,0.0,0.0
0.86,4.138461723529541e-05,0.0,0.0
0.862,4.003942069282189e-05,0.0,0.0
0.864,3.868425812555035e-05,0.0,0.0
0.866,3.733378133435036e-05,0.0,0.0
0.868,3.6004785824562515e-05,0.0,0.0
0.87,3.471497028500882e-05,0.0,0.0
0.872,3.3481682678084764e-05,0.0,0.0
0.874,3.2320862999726344e-05,0.0,0.0
0.876,3.124629466756426e-05,0.0,0.0
0.878,3.0269181895337223e-05,0.0,0.0
0.88,2.939800690675375e-05,0.0,0.0
0.882,2.863858605444419e-05,0.0,0.0
0.884,2.7994222732852757e-05,0.0,0.0
0.886,2.746582604465521e-05,0.0,0.0
0.888,2.7051844178324384e-05,0.0,0.0
0.89,2.674786377850632e-05,0.0,0.0
0.892,2.654576421625686e-05,0.0,0.0
0.894,2.643268711987023e-05,0.0,0.0
0.896,2.639073662674657e-05,0.0,0.0
0.898,2.6398088565833917e-05,0.0,0.0
0.9,2.643105005850791e-05,0.0,0.0
0.902,2.6466267031330164e-05,0.0,0.0
0.904,2.64827611956772e-05,0.0,0.0
0.906,2.646368503194583e-05,0.0,0.0
0.908,2.639764325294749e-05,0.0,0.0
0.91,2.627948183081484e-05,0.0,0.0
0.912,2.6110573954614487e-05,0.0,0.0
0.914,2.5898734833564235e-05,0.0,0.0
0.916,2.5657885263316668e-05,0.0,0.0
0.918,2.5407477888100175e-05,0.0,0.0
0.92,2.51716131712688e-05,0.0,0.0
0.922,2.4977790478950138e-05,0.0,0.0
0.924,2.4855358734309804e-05,0.0,0.0
0.926,2.483386299821599e-05,0.0,0.0
0.928,2.494149973786291e-05,0.0,0.0
0.93,2.5203752569721234e-05,0.0,0.0
0.932,2.5642137139231828e-05,0.0,0.0
0.934,2.6273128757593564e-05,0.0,0.0
0.936,2.710768115134576e-05,0.0,0.0
0.938,2.815159780342915e-05,0.0,0.0
0.94,2.940643290430152e-05,0.0,0.0
0.942,3.0870423403095287e-05,0.0,0.0
0.944,3.2539176188633305e-05,0.0,0.0
0.946,3.440594392444511e-05,0.0,0.0
0.948,3.646135624377144e-05,0.0,0.0
0.95,3.869256672442057e-05,0.0,0.0
0.952,4.1081867698238085e-05,0.0,0.0
0.954,4.360490929065466e-05,0.0,0.0
0.956,4.6228994411489606e-05,0.0,0.0
0.958,4.891236378831887e-05,0.0,0.0
0.96,5.160504459870526e-05,0.0,0.0
0.962,5.425090821666037e-05,0.0,0.0
0.964,5.679029730501858e-05,0.0,0.0
0.966,5.916286450206068e-05,0.0,0.0
0.968,6.13104270770955e-05,0.0,0.0
0.97,6.317969359516532e-05,0.0,0.0
0.972,6.472471370193583e-05,0.0,0.0
0.974,6.590886408905207e-05,0.0,0.0
0.976,6.670623769462467e-05,0.0,0.0
0.978,6.710240276724052e-05,0.0,0.0
0.98,6.709456593473329e-05,0.0,0.0
0.982,6.669124933904808e-05,0.0,0.0
0.984,6.59116581420849e-05,0.0,0.0
0.986,6.478487850746515e-05,0.0,0.0
0.988,6.334891794085335e-05,0.0,0.0
0.99,6.164950260000029e-05,0.0,0.0
0.992,5.973856057569024e-05,0.0,0.0
0.994,5.767239584350387e-05,0.0,0.0
0.996,5.550961623236714e-05,0.0,0.0
0.998,5.3308911941930647e-05,0.0,0.0
1.0,5.1126794407982096e-05,0.0,0.0
1.002,4.901539764480859e-05,0.0,0.0
1.004,4.702042498507495e-05,0.0,0.0
1.006,4.5179310457755785e-05,0.0,0.0
1.008,4.35198519202655e-05,0.0,0.0
1.01,4.205987254410032e-05,0.0,0.0
1.012,4.080810453417173e-05,0.0,0.0
1.014,3.976567761849412e-05,0.0,0.0
1.016,3.8927554490465975e-05,0.0,0.0
1.018,3.828378836714513e-05,0.0,0.0
1.02,3.782067133706756e-05,0.0,0.0
1.022,3.752176002616036e-05,0.0,0.0
1.024,3.736874713252648e-05,0.0,0.0
1.026,3.734221666702321e-05,0.0,0.0
1.028,3.7422377476457205e-05,0.0,0.0
1.03,3.758983936262218e-05,0.0,0.0
1.032,3.782639692380448e-05,0.0,0.0
1.034,3.811571743214637e-05,0.0,0.0
1.036,3.8443853582110685e-05,0.0,0.0
1.038,3.879957113722788e-05,0.0,0.0
1.04,3.917453381563153e-05,0.0,0.0
1.042,3.956340139219455e-05,0.0,0.0
1.044,3.996386259796932e-05,0.0,0.0
1.046,4.037655826892879e-05,0.0,0.0
1.048,4.080480336231204e-05,0.0,0.0
1.05,4.125405442654261e-05,0.0,0.0
1.052,4.173117521169709e-05,0.0,0.0
1.054,4.224360325604296e-05,0.0,0.0
1.056,4.279847904397634e-05,0.0,0.0
1.058,4.340176656542498e-05,0.0,0.0
1.06,4.405741032879076e-05,0.0,0.0
1.062,4.476660422587425e-05,0.0,0.0
1.064,4.55272726208938e-05,0.0,0.0
1.066,4.633383719914799e-05,0.0,0.0
1.068,4.717723133478301e-05,0.0,0.0
1.07,4.804502291710389e-05,0.0,0.0
1.072,4.8921542578153245e-05,0.0,0.0
1.074,4.9788051343240266e-05,0.0,0.0
1.076,5.062306016532408e-05,0.0,0.0
1.078,5.140286588080971e-05,0.0,0.0
1.08,5.210229131891245e-05,0.0,0.0
1.082,5.2695599084679e-05,0.0,0.0
1.084,5.31575415735476e-05,0.0,0.0
1.086,5.346446469068472e-05,0.0,0.0
1.088,5.3595351613000825e-05,0.0,0.0
1.09,5.353272703504466e-05,0.0,0.0
1.092,5.326341633877242e-05,0.0,0.0
1.094,5.277918853996396e-05,0.0,0.0
1.096,5.207725413739566e-05,0.0,0.0
1.098,5.116052328135895e-05,0.0,0.0
1.1,5.0037581883945245e-05,0.0,0.0
1.102,4.872245618725647e-05,0.0,0.0
1.104,4.723424459069014e-05,0.0,0.0
1.106,4.559662041064165e-05,0.0,0.0
1.108,4.38372118939847e-05,0.0,0.0
1.11,4.198692155623992e-05,0.0,0.0
1.112,4.007922164671185e-05,0.0,0.0
1.114,3.814939331286481e-05,0.0,0.0
1.116,3.623365558100847e-05,0.0,0.0
1.118,3.4368178141078664e-05,0.0,0.0
1.12,3.258807387697691e-05,0.0,0.0
1.122,3.092650165880683e-05,0.0,0.0
1.124,2.9413911340417574e-05,0.0,0.0
1.126,2.8077383293460104e-05,0.0,0.0
1.128,2.694003366558332e-05,0.0,0.0
1.13,2.6020478269147456e-05,0.0,0.0
1.132,2.5332362764667285e-05,0.0,0.0
1.134,2.488400996124113e-05,0.0,0.0
1.136,2.4678225148898724e-05,0.0,0.0
1.138,2.4712222101063608e-05,0.0,0.0
1.14,2.497762419237776e-05,0.0,0.0
1.142,2.546058176826372e-05,0.0,0.0
1.144,2.614210009251007e-05,0.0,0.0
1.146,2.6998654962866543e-05,0.0,0.0
1.148,2.800312271626179e-05,0.0,0.0
1.15,2.9125973531093664e-05,0.0,0.0
1.152,3.033661779185034e-05,0.0,0.0
1.154,3.160479763550791e-05,0.0,0.0
1.156,3.290194033215623e-05,0.0,0.0
1.158,3.4202392936654963e-05,0.0,0.0
1.16,3.5484441378618314e-05,0.0,0.0
1.162,3.673102196842908e-05,0.0,0.0
1.164,3.793009257838507e-05,0.0,0.0
1.166,3.907470951012061e-05,0.0,0.0
1.168,4.016287697758021e-05,0.0,0.0
1.17,4.119715923031308e-05,0.0,0.0
1.172,4.218395377528522e-05,0.0,0.0
1.174,4.313234984797866e-05,0.0,0.0
1.176,4.405259496314646e-05,0.0,0.0
1.178,4.495422877597021e-05,0.0,0.0
1.18,4.584391835630869e-05,0.0,0.0
1.182,4.672299339583706e-05,0.0,0.0
1.184,4.758499543710515e-05,0.0,0.0
1.186,4.8414364839686336e-05,0.0,0.0
1.188,4.918731181232359e-05,0.0,0.0
1.19,4.987443995057197e-05,0.0,0.0
1.192,5.044381380779211e-05,0.0,0.0
1.194,5.08636364691704e-05,0.0,0.0
1.196,5.110433393565581e-05,0.0,0.0
1.198,5.114013736118067e-05,0.0,0.0
1.2,5.0950337091678855e-05,0.0,0.0
1.202,5.052032270224857e-05,0.0,0.0
1.204,4.984242664898045e-05,0.0,0.0
1.206,4.891652794362303e-05,0.0,0.0
1.208,4.775035838912828e-05,0.0,0.0
1.21,4.635947705587266e-05,0.0,0.0
1.212,4.476692456286554e-05,0.0,0.0
1.214,4.300261755021878e-05,0.0,0.0
1.216,4.1102563222770194e-05,0.0,0.0
1.218,3.910792444473818e-05,0.0,0.0
