time,envelope_change,sway_speed,sway_lean
0.082,0.0005885414352048,0.0,0.040000000000032836
0.084,0.0005573948874918,0.0,0.040000000000032836
0.086,0.0005261590790296,0.0,0.040000000000032836
0.088,0.0004950415105313,0.0,0.040000000000032836
0.09,0.0004642401924183,0.0,0.040000000000032836
0.092,0.0004339402808171,0.0,0.040000000000032836
0.094,0.0004043115526093,0.0,0.040000000000032836
0.096,0.0003755066778048,0.0,0.040000000000032836
0.098,0.0003476601232044,0.0,0.040000000000032836
0.1,0.0003208875239593,0.0,0.040000000000032836
0.102,0.0002952853997151,0.0,0.040000000000032836
0.104,0.0002709311205105,0.0,0.040000000000032836
0.106,0.0002478830820534,0.0,0.040000000000032836
0.108,0.0002261810996307,0.0,0.040000000000032836
0.11,0.0002058470097005,0.0,0.040000000000032836
0.112,0.0001868854558622,0.0,0.040000000000032836
0.114,0.0001692849147253,0.0,0.040000000000032836
0.116,0.0001530190872782,0.0,0.040000000000032836
0.118,0.000138048727249,0.0,0.040000000000032836
0.12,0.0001243238343792,0.0,0.040000000000032836
0.122,0.0001117860077714,0.0,0.040000000000032836
0.124,0.0001003707342271,0.0,0.040000000000032836
0.126,9.00095092973533e-05,0.0,0.040000000000032836
0.128,8.06318201300369e-05,0.0,0.040000000000032836
0.13,7.216704306398463e-05,0.0,0.040000000000032836
0.132,6.454628571972421e-05,0.0,0.040000000000032836
0.134,5.770416149799061e-05,0.0,0.040000000000032836
0.136,5.158037405035887e-05,0.0,0.040000000000032836
0.138,4.612090785549015e-05,0.0,0.040000000000032836
0.14,4.127867484212898e-05,0.0,0.040000000000032836
0.142,3.701357051858551e-05,0.0,0.040000000000032836
0.144,3.329198062618219e-05,0.0,0.040000000000032836
0.146,3.0085864474224925e-05,0.0,0.040000000000032836
0.148,2.7371559643817954e-05,0.0,0.040000000000032836
0.15,2.512834487061597e-05,0.0,0.040000000000032836
0.152,2.3336666349399976e-05,0.0,0.040000000000032836
0.154,2.197604147966644e-05,0.0,0.040000000000032836
0.156,2.1023258659377163e-05,0.0,0.040000000000032836
0.158,2.0451987805466246e-05,0.0,0.040000000000032836
0.16,2.023407366926756e-05,0.0,0.040000000000032836
0.162,2.034138124547639e-05,0.0,0.040000000000032836
0.164,2.0747016557085316e-05,0.0,0.040000000000032836
0.166,2.1425558499840744e-05,0.0,0.040000000000032836
0.168,2.235229284691224e-05,0.0,0.040000000000032836
0.17,2.350154496077236e-05,0.0,0.040000000000032836
0.172,2.484470951821052e-05,0.0,0.040000000000032836
0.174,2.6349208447299563e-05,0.0,0.040000000000032836
0.176,2.7979109160086668e-05,0.0,0.040000000000032836
0.178,2.969679380975477e-05,0.0,0.040000000000032836
0.18,3.146475545011232e-05,0.0,0.040000000000032836
0.182,3.3247198086645274e-05,0.0,0.040000000000032836
0.184,3.501143124104491e-05,0.0,0.040000000000032836
0.186,3.6729068740562606e-05,0.0,0.040000000000032836
0.188,3.8377038897392335e-05,0.0,0.040000000000032836
0.19,3.993835622608929e-05,0.0,0.040000000000032836
0.192,4.14025429496883e-05,0.0,0.040000000000032836
0.194,4.276567552834284e-05,0.0,0.040000000000032836
0.196,4.40301827968829e-05,0.0,0.040000000000032836
0.198,4.520447268078456e-05,0.0,0.040000000000032836
0.2,4.63022657068053e-05,0.0,0.040000000000032836
0.202,4.734140955918908e-05,0.0,0.040000000000032836
0.204,4.8341977880065134e-05,0.0,0.040000000000032836
0.206,4.9323573578060944e-05,0.0,0.040000000000032836
0.208,5.030192595834762e-05,0.0,0.040000000000032836
0.21,5.128540218794457e-05,0.0,0.040000000000032836
0.212,5.227296076632288e-05,0.0,0.040000000000032836
0.214,5.325472083832968e-05,0.0,0.040000000000032836
0.216,5.421446422552186e-05,0.0,0.040000000000032836
0.218,5.513256897776925e-05,0.0,0.040000000000032836
0.22,5.598856469225944e-05,0.0,0.040000000000032836
0.222,5.676310857197005e-05,0.0,0.040000000000032836
0.224,5.7439437077966326e-05,0.0,0.040000000000032836
0.226,5.800449818831114e-05,0.0,0.040000000000032836
0.228,5.844994289914688e-05,0.0,0.040000000000032836
0.23,5.877301763153794e-05,0.0,0.040000000000032836
0.232,5.897724338808168e-05,0.0,0.040000000000032836
0.234,5.907264747243985e-05,0.0,0.040000000000032836
0.236,5.9075301132067056e-05,0.0,0.040000000000032836
0.238,5.900603328953316e-05,0.0,0.040000000000032836
0.24,5.888838650346245e-05,0.0,0.040000000000032836
0.242,5.874602433283538e-05,0.0,0.040000000000032836
0.244,5.859978187274899e-05,0.0,0.040000000000032836
0.246,5.8464474526593456e-05,0.0,0.040000000000032836
0.248,5.834577476766592e-05,0.0,0.040000000000032836
0.25,5.823813476864728e-05,0.0,0.040000000000032836
0.252,5.812499276672394e-05,0.0,0.040000000000032836
0.254,5.798134851544303e-05,0.0,0.040000000000032836
0.256,5.7777449169896135e-05,0.0,0.040000000000032836
0.258,5.748235684469095e-05,0.0,0.040000000000032836
0.26,5.70669011858304e-05,0.0,0.040000000000032836
0.262,5.650594666667314e-05,0.0,0.040000000000032836
0.264,5.578004950748331e-05,0.0,0.040000000000032836
0.266,5.487662122221299e-05,0.0,0.040000000000032836
0.268,5.37906883873337e-05,0.0,0.040000000000032836
0.27,5.252524958368036e-05,0.0,0.040000000000032836
0.272,5.109115845661063e-05,0.0,0.040000000000032836
0.274,4.950651419180269e-05,0.0,0.040000000000032836
0.276,4.779566638488843e-05,0.0,0.040000000000032836
0.278,4.59880118224933e-05,0.0,0.040000000000032836
0.28,4.411672109528317e-05,0.0,0.040000000000032836
0.282,4.221740810553934e-05,0.0,0.040000000000032836
0.284,4.032669077329128e-05,0.0,0.040000000000032836
0.286,3.848070096156752e-05,0.0,0.040000000000032836
0.288,3.671371713082354e-05,0.0,0.040000000000032836
0.29,3.505702938916083e-05,0.0,0.040000000000032836
0.292,3.353802629349681e-05,0.0,0.040000000000032836
0.294,3.217948113232816e-05,0.0,0.040000000000032836
0.296,3.0999078132427346e-05,0.0,0.040000000000032836
0.298,3.000924655740854e-05,0.0,0.040000000000032836
0.3,2.921729075206516e-05,0.0,0.040000000000032836
0.302,2.8625637028890044e-05,0.0,0.040000000000032836
0.304,2.8231897771656076e-05,0.0,0.040000000000032836
0.306,2.8028520327712445e-05,0.0,0.040000000000032836
0.308,2.800216777866838e-05,0.0,0.040000000000032836
0.31,2.813346669880461e-05,0.0,0.040000000000032836
0.312,2.8397641411588044e-05,0.0,0.040000000000032836
0.314,2.876590837999021e-05,0.0,0.040000000000032836
0.316,2.9207256939246904e-05,0.0,0.040000000000032836
0.318,2.9690404721548747e-05,0.0,0.040000000000032836
0.32,3.018578302290255e-05,0.0,0.040000000000032836
0.322,3.0667369688589416e-05,0.0,0.040000000000032836
0.324,3.111413693695767e-05,0.0,0.040000000000032836
0.326,3.151088932967906e-05,0.0,0.040000000000032836
0.328,3.18483356421394e-05,0.0,0.040000000000032836
0.33,3.212226884858993e-05,0.0,0.040000000000032836
0.332,3.233174310886217e-05,0.0,0.040000000000032836
0.334,3.2476236401092866e-05,0.0,0.040000000000032836
0.336,3.255242272121682e-05,0.0,0.040000000000032836
0.338,3.255229131912474e-05,0.0,0.040000000000032836
0.34,3.2464004078368576e-05,0.0,0.040000000000032836
0.342,3.227476748497336e-05,0.0,0.040000000000032836
0.344,3.19740028240895e-05,0.0,0.040000000000032836
0.346,3.1555896464181675e-05,0.0,0.040000000000032836
0.348,3.102113159729212e-05,0.0,0.040000000000032836
0.35,3.037776279385925e-05,0.0,0.040000000000032836
0.352,2.964126274200444e-05,0.0,0.040000000000032836
0.354,2.8833842792215363e-05,0.0,0.040000000000032836
0.356,2.7983158844873496e-05,0.0,0.040000000000032836
0.358,2.7120531632251383e-05,0.0,0.040000000000032836
0.36,2.6278933849251937e-05,0.0,0.040000000000032836
0.362,2.549108299407293e-05,0.0,0.040000000000032836
0.364,2.47878693181571e-05,0.0,0.040000000000032836
0.366,2.4197157156082177e-05,0.0,0.040000000000032836
0.368,2.374290925203657e-05,0.0,0.040000000000032836
0.37,2.3444606968276507e-05,0.0,0.040000000000032836
0.372,2.331694811982677e-05,0.0,0.040000000000032836
0.374,2.33697204201438e-05,0.0,0.040000000000032836
0.376,2.3607680734094256e-05,0.0,0.040000000000032836
0.378,2.40303451060956e-05,0.0,0.040000000000032836
0.38,2.463173862005413e-05,0.0,0.040000000000032836
0.382,2.540023909553072e-05,0.0,0.040000000000032836
0.384,2.631865215319163e-05,0.0,0.040000000000032836
0.386,2.736459277410665e-05,0.0,0.040000000000032836
0.388,2.8511137322760387e-05,0.0,0.040000000000032836
0.39,2.9727613673239017e-05,0.0,0.040000000000032836
0.392,3.098038935967759e-05,0.0,0.040000000000032836
0.394,3.223358279814362e-05,0.0,0.040000000000032836
0.396,3.344971670524751e-05,0.0,0.040000000000032836
0.398,3.459047104886188e-05,0.0,0.040000000000032836
0.4,3.561780221989121e-05,0.0,0.040000000000032836
0.402,3.6495615063435264e-05,0.0,0.040000000000032836
0.404,3.719190364429567e-05,0.0,0.040000000000032836
0.406,3.7680990476670725e-05,0.0,0.040000000000032836
0.408,3.794539183819814e-05,0.0,0.040000000000032836
0.41,3.797698874944756e-05,0.0,0.040000000000032836
0.412,3.77774225812374e-05,0.0,0.040000000000032836
0.414,3.735776429412941e-05,0.0,0.040000000000032836
0.416,3.673754037928196e-05,0.0,0.040000000000032836
0.418,3.594324390612428e-05,0.0,0.040000000000032836
0.42,3.500651561360009e-05,0.0,0.040000000000032836
0.422,3.3962176739341794e-05,0.0,0.040000000000032836
0.424,3.2846275732491395e-05,0.0,0.040000000000032836
0.426,3.169436532953494e-05,0.0,0.040000000000032836
0.428,3.0540263682848006e-05,0.0,0.040000000000032836
0.43,2.9415435515561825e-05,0.0,0.040000000000032836
0.432,2.834889745350912e-05,0.0,0.040000000000032836
0.434,2.7367354447246707e-05,0.0,0.040000000000032836
0.436,2.649526989747125e-05,0.0,0.040000000000032836
0.438,2.575476816946004e-05,0.0,0.040000000000032836
0.44,2.516543818230932e-05,0.0,0.040000000000032836
0.442,2.4744137184120084e-05,0.0,0.040000000000032836
0.444,2.4504904293324664e-05,0.0,0.040000000000032836
0.446,2.445911680382856e-05,0.0,0.040000000000032836
0.448,2.461595421177092e-05,0.0,0.040000000000032836
0.45,2.4983061816899623e-05,0.0,0.040000000000032836
0.452,2.556721944763197e-05,0.0,0.040000000000032836
0.454,2.6374935575609977e-05,0.0,0.040000000000032836
0.456,2.741298537575694e-05,0.0,0.040000000000032836
0.458,2.8688839987710485e-05,0.0,0.040000000000032836
0.46,3.0210830381958883e-05,0.0,0.040000000000032836
0.462,3.198787204450539e-05,0.0,0.040000000000032836
0.464,3.402866766907831e-05,0.0,0.040000000000032836
0.466,3.63404424052551e-05,0.0,0.040000000000032836
0.468,3.892730786220128e-05,0.0,0.040000000000032836
0.47,4.178828333933614e-05,0.0,0.040000000000032836
0.472,4.491519942129013e-05,0.0,0.040000000000032836
0.474,4.829132153861321e-05,0.0,0.040000000000032836
0.476,5.189151800625879e-05,0.0,0.040000000000032836
0.478,5.568372453651119e-05,0.0,0.040000000000032836
0.48,5.963080407154237e-05,0.0,0.040000000000032836
0.482,6.369227023689997e-05,0.0,0.040000000000032836
0.484,6.782576789662614e-05,0.0,0.040000000000032836
0.486,7.198827310109532e-05,0.0,0.040000000000032836
0.488,7.613693324565987e-05,0.0,0.040000000000032836
0.49,8.022948783942537e-05,0.0,0.040000000000032836
0.492,8.422433652171094e-05,0.0,0.040000000000032836
0.494,8.808047772014127e-05,0.0,0.040000000000032836
0.496,9.17575860569617e-05,0.0,0.040000000000032836
0.498,9.521639645204784e-05,0.0,0.040000000000032836
0.5,9.841941578762476e-05,0.0,0.040000000000032836
0.502,0.0001013318834927,0.0,0.040000000000032836
0.504,0.0001039228742363,0.0,0.040000000000032836
0.506,0.0001061664128241,0.0,0.040000000000032836
0.508,0.0001080424119727,0.0,0.040000000000032836
0.51,0.0001095372397908,0.0,0.040000000000032836
0.512,0.0001106438433162,0.0,0.040000000000032836
0.514,0.0001113615306191,0.0,0.040000000000032836
0.516,0.0001116956530238,0.0,0.040000000000032836
0.518,0.000111657434989,0.0,0.040000000000032836
0.52,0.0001112640145289,0.0,0.040000000000032836
0.522,0.0001105385334531,0.0,0.040000000000032836
0.524,0.0001095100536972,0.0,0.040000000000032836
0.526,0.0001082131243986,0.0,0.040000000000032836
0.528,0.0001066869032727,0.0,0.040000000000032836
0.53,0.0001049739385792,0.0,0.040000000000032836
0.532,0.000103118962647,0.0,0.040000000000032836
0.534,0.0001011680098024,0.0,0.040000000000032836
0.536,9.916783037465372e-05,0.0,0.040000000000032836
0.538,9.71653015389912e-05,0.0,0.040000000000032836
0.54,9.520655858665756e-05,0.0,0.040000000000032836
0.542,9.33357582868278e-05,0.0,0.040000000000032836
0.544,9.15935092798967e-05,0.0,0.040000000000032836
0.546,9.001496188600593e-05,0.0,0.040000000000032836
0.548,8.862746252990141e-05,0.0,0.040000000000032836
0.55,8.744770135293245e-05,0.0,0.040000000000032836
0.552,8.647840519592615e-05,0.0,0.040000000000032836
0.554,8.570533100610429e-05,0.0,0.040000000000032836
0.556,8.50964683405395e-05,0.0,0.040000000000032836
0.558,8.460468965056928e-05,0.0,0.040000000000032836
0.56,8.417272838366415e-05,0.0,0.040000000000032836
0.562,8.373865736973789e-05,0.0,0.040000000000032836
0.564,8.324097990264347e-05,0.0,0.040000000000032836
0.566,8.262301114979574e-05,0.0,0.040000000000032836
0.568,8.183641870593741e-05,0.0,0.040000000000032836
0.57,8.084392282991913e-05,0.0,0.040000000000032836
0.572,7.962114064200641e-05,0.0,0.040000000000032836
0.574,7.815751106041062e-05,0.0,0.040000000000032836
0.576,7.645628377880592e-05,0.0,0.040000000000032836
0.578,7.453370606350025e-05,0.0,0.040000000000032836
0.58,7.241767169677048e-05,0.0,0.040000000000032836
0.582,7.01460753535567e-05,0.0,0.040000000000032836
0.584,6.776498446667278e-05,0.0,0.040000000000032836
0.586,6.532665327850301e-05,0.0,0.040000000000032836
0.588,6.288743237420589e-05,0.0,0.040000000000032836
0.59,6.0505708644209886e-05,0.0,0.040000000000032836
0.592,5.8240020394802734e-05,0.0,0.040000000000032836
0.594,5.614737873162919e-05,0.0,0.040000000000032836
0.596,5.428169271978389e-05,0.0,0.040000000000032836
0.598,5.269219757086674e-05,0.0,0.040000000000032836
0.6,5.1421908679764e-05,0.0,0.040000000000032836
0.602,5.050619654762321e-05,0.0,0.040000000000032836
0.604,4.9971537054816376e-05,0.0,0.040000000000032836
0.606,4.983441170834431e-05,0.0,0.040000000000032836
0.608,5.0100367213791606e-05,0.0,0.040000000000032836
0.61,5.07634909804959e-05,0.0,0.040000000000032836
0.612,5.180662060686084e-05,0.0,0.040000000000032836
0.614,5.320220767809755e-05,0.0,0.040000000000032836
0.616,5.491346917868512e-05,0.0,0.040000000000032836
0.618,5.689559498587621e-05,0.0,0.040000000000032836
0.62,5.909698712500837e-05,0.0,0.040000000000032836
0.622,6.146065114152871e-05,0.0,0.040000000000032836
0.624,6.392593268807187e-05,0.0,0.040000000000032836
0.626,6.643068338225333e-05,0.0,0.040000000000032836
0.628,6.891374462469443e-05,0.0,0.040000000000032836
0.63,7.131754569546575e-05,0.0,0.040000000000032836
0.632,7.359064789293883e-05,0.0,0.040000000000032836
0.634,7.56901492375221e-05,0.0,0.040000000000032836
0.636,7.758387646831644e-05,0.0,0.040000000000032836
0.638,7.925216861164334e-05,0.0,0.040000000000032836
0.64,8.06889387812659e-05,0.0,0.040000000000032836
0.642,8.190178110408557e-05,0.0,0.040000000000032836
0.644,8.291113517105387e-05,0.0,0.040000000000032836
0.646,8.374870227975491e-05,0.0,0.040000000000032836
0.648,8.445527261733516e-05,0.0,0.040000000000032836
0.65,8.507798512383865e-05,0.0,0.040000000000032836
0.652,8.566701275656851e-05,0.0,0.040000000000032836
0.654,8.627174002839567e-05,0.0,0.040000000000032836
0.656,8.693653722391654e-05,0.0,0.040000000000032836
0.658,8.769620635369198e-05,0.0,0.040000000000032836
0.66,8.85714504037504e-05,0.0,0.040000000000032836
0.662,8.956567158941592e-05,0.0,0.040000000000032836
0.664,9.066476418279354e-05,0.0,0.040000000000032836
0.666,9.183996103894572e-05,0.0,0.040000000000032836
0.668,9.305209072289913e-05,0.0,0.040000000000032836
0.67,9.425582644316129e-05,0.0,0.040000000000032836
0.672,9.54034495086977e-05,0.0,0.040000000000032836
0.674,9.64480072170437e-05,0.0,0.040000000000032836
0.676,9.734580959362492e-05,0.0,0.040000000000032836
0.678,9.805827996152104e-05,0.0,0.040000000000032836
0.68,9.85532539724126e-05,0.0,0.040000000000032836
0.682,9.880587915588988e-05,0.0,0.040000000000032836
0.684,9.879924118659548e-05,0.0,0.040000000000032836
0.686,9.8524754757122e-05,0.0,0.040000000000032836
0.688,9.798228693722651e-05,0.0,0.040000000000032836
0.69,9.717998402787218e-05,0.0,0.040000000000032836
0.692,9.61338377407708e-05,0.0,0.040000000000032836
0.694,9.486709944091758e-05,0.0,0.040000000000032836
0.696,9.340965837489364e-05,0.0,0.040000000000032836
0.698,9.179739876308656e-05,0.0,0.040000000000032836
0.7,9.007145133775958e-05,0.0,0.040000000000032836
0.702,8.827725803530991e-05,0.0,0.040000000000032836
0.704,8.646339473148605e-05,0.0,0.040000000000032836
0.706,8.468012984387344e-05,0.0,0.040000000000032836
0.708,8.297778377285523e-05,0.0,0.040000000000032836
0.71,8.140499598969212e-05,0.0,0.040000000000032836
0.712,8.000697522723911e-05,0.0,0.040000000000032836
0.714,7.88238343643088e-05,0.0,0.040000000000032836
0.716,7.788919467596583e-05,0.0,0.040000000000032836
0.718,7.722924956451649e-05,0.0,0.040000000000032836
0.72,7.686235111730226e-05,0.0,0.040000000000032836
0.722,7.679900901390767e-05,0.0,0.040000000000032836
0.724,7.704213051287157e-05,0.0,0.040000000000032836
0.726,7.758743047151254e-05,0.0,0.040000000000032836
0.728,7.842404209444999e-05,0.0,0.040000000000032836
0.73,7.95353303812743e-05,0.0,0.040000000000032836
0.732,8.08998162613593e-05,0.0,0.040000000000032836
0.734,8.249207237231904e-05,0.0,0.040000000000032836
0.736,8.428348188231814e-05,0.0,0.040000000000032836
0.738,8.624283047762224e-05,0.0,0.040000000000032836
0.74,8.833677809498058e-05,0.0,0.040000000000032836
0.742,9.053028374738026e-05,0.0,0.040000000000032836
0.744,9.278702945217558e-05,0.0,0.040000000000032836
0.746,9.506985579055013e-05,0.0,0.040000000000032836
0.748,9.73412258026299e-05,0.0,0.040000000000032836
0.75,9.95637551050435e-05,0.0,0.040000000000032836
0.752,0.000101700815446,0.0,0.040000000000032836
0.754,0.0001037171436702,0.0,0.040000000000032836
0.756,0.000105579370391,0.0,0.040000000000032836
0.758,0.0001072564534847,0.0,0.040000000000032836
0.76,0.0001087200596722,0.0,0.040000000000032836
0.762,0.0001099448980495,0.0,0.040000000000032836
0.764,0.0001109089521003,0.0,0.040000000000032836
0.766,0.000111593595602,0.0,0.040000000000032836
0.768,0.0001119836477879,0.0,0.040000000000032836
0.77,0.0001120674080874,0.0,0.040000000000032836
0.772,0.0001118366471792,0.0,0.040000000000032836
0.774,0.0001112865200552,0.0,0.040000000000032836
0.776,0.0001104154090974,0.0,0.040000000000032836
0.778,0.0001092247281325,0.0,0.040000000000032836
0.78,0.0001077187096143,0.0,0.040000000000032836
0.782,0.0001059041907428,0.0,0.040000000000032836
0.784,0.0001037903956351,0.0,0.040000000000032836
0.786,0.0001013886746557,0.0,0.040000000000032836
0.788,9.871217385045547e-05,0.0,0.040000000000032836
0.79,9.57754823986646e-05,0.0,0.040000000000032836
0.792,9.259436539758608e-05,0.0,0.040000000000032836
0.794,8.918570005044468e-05,0.0,0.040000000000032836
0.796,8.556770467574328e-05,0.0,0.040000000000032836
0.798,8.176044185597404e-05,0.0,0.040000000000032836
0.8,7.778642647182109e-05,0.0,0.040000000000032836
0.802,7.367112046538201e-05,0.0,0.040000000000032836
0.804,6.944317299380135e-05,0.0,0.040000000000032836
0.806,6.513436413350046e-05,0.0,0.040000000000032836
0.808,6.0779287806957874e-05,0.0,0.040000000000032836
0.81,5.641485998748848e-05,0.0,0.040000000000032836
0.812,5.207971573440177e-05,0.0,0.040000000000032836
0.814,4.781347275175458e-05,0.0,0.040000000000032836
0.816,4.3655805034603136e-05,0.0,0.040000000000032836
0.818,3.964533040127159e-05,0.0,0.040000000000032836
0.82,3.581838144913913e-05,0.0,0.040000000000032836
0.822,3.220773587155718e-05,0.0,0.040000000000032836
0.824,2.884136129456018e-05,0.0,0.040000000000032836
0.826,2.574146029742287e-05,0.0,0.040000000000032836
0.828,2.292448919660352e-05,0.0,0.040000000000032836
0.83,2.040238276752777e-05,0.0,0.040000000000032836
0.832,1.818414753863282e-05,0.0,0.040000000000032836
0.834,1.6276830085514222e-05,0.0,0.040000000000032836
0.836,1.4685559360722376e-05,0.0,0.040000000000032836
0.838,1.3413068898117363e-05,0.0,0.040000000000032836
0.84,1.2459669834075444e-05,0.0,0.040000000000032836
0.842,1.1824377768295906e-05,0.0,0.040000000000032836
0.844,1.150689264391802e-05,0.0,0.040000000000032836
0.846,1.1509773872656845e-05,0.0,0.040000000000032836
0.848,1.184046447066277e-05,0.0,0.040000000000032836
0.85,1.251292739656444e-05,0.0,0.040000000000032836
0.852,1.3548608123353663e-05,0.0,0.040000000000032836
0.854,1.4976536479531316e-05,0.0,0.040000000000032836
0.856,1.683258029529633e-05,0.0,0.040000000000032836
0.858,1.9158000893361525e-05,0.0,0.040000000000032836
0.86,2.199746833286228e-05,0.0,0.040000000000032836
0.862,2.5396637896387275e-05,0.0,0.040000000000032836
0.864,2.939943931170712e-05,0.0,0.040000000000032836
0.866,3.4045575686815896e-05,0.0,0.040000000000032836
0.868,3.93690037035916e-05,0.0,0.040000000000032836
0.87,4.5397622760163966e-05,0.0,0.040000000000032836
0.872,5.215355788652118e-05,0.0,0.040000000000032836
0.874,5.96534340695713e-05,0.0,0.040000000000032836
0.876,6.790854654173711e-05,0.0,0.040000000000032836
0.878,7.692499918339074e-05,0.0,0.040000000000032836
0.88,8.67037806500999e-05,0.0,0.040000000000032836
0.882,9.724064293437522e-05,0.0,0.040000000000032836
0.884,0.0001085256241188,0.0,0.040000000000032836
0.886,0.0001205421150399,0.0,0.040000000000032836
0.888,0.000133265457799,0.0,0.040000000000032836
0.89,0.0001466611695237,0.0,0.040000000000032836
0.892,0.0001606829890334,0.0,0.040000000000032836
0.894,0.0001752710048146,0.0,0.040000000000032836
0.896,0.0001903501362847,0.0,0.040000000000032836
0.898,0.0002058291897914,0.0,0.040000000000032836
0.9,0.0002216005718447,0.0,0.040000000000032836
0.902,0.0002375405923985,0.0,0.040000000000032836
0.904,0.0002535102502562,0.0,0.040000000000032836
0.906,0.0002693564711756,0.0,0.040000000000032836
0.908,0.0002849138485835,0.0,0.040000000000032836
0.91,0.000300006920635,0.0,0.040000000000032836
0.912,0.000314452955465,0.0,0.040000000000032836
0.914,0.0003280652108446,0.0,0.040000000000032836
0.916,0.0003406566820205,0.0,0.040000000000032836
0.918,0.0003520443479124,0.0,0.040000000000032836
0.92,0.0003620538374755,0.0,0.040000000000032836
0.922,0.0003705243642985,0.0,0.040000000000032836
0.924,0.0003773137659602,0.0,0.040000000000032836
0.926,0.0003823034720149,0.0,0.040000000000032836
0.928,0.0003854031942231,0.0,0.040000000000032836
0.93,0.0003865551204929,0.0,0.040000000000032836
0.932,0.0003857373807865,0.0,0.040000000000032836
0.934,0.0003829665046419,0.0,0.040000000000032836
0.936,0.0003782985083311,0.0,0.040000000000032836
0.938,0.0003718281868051,0.0,0.040000000000032836
0.94,0.0003636863204405,0.0,0.040000000000032836
0.942,0.0003540349692274,0.0,0.040000000000032836
0.944,0.0003430615411378,0.0,0.040000000000032836
0.946,0.0003309724633804,0.0,0.040000000000032836
0.948,0.0003179870600129,0.0,0.040000000000032836
0.95,0.0003043319379689,0.0,0.040000000000032836
0.952,0.0002902359477423,0.0,0.040000000000032836
0.954,0.000275925618558,0.0,0.040000000000032836
0.956,0.0002616208549435,0.0,0.040000000000032836
0.958,0.0002475305973062,0.0,0.040000000000032836
0.96,0.0002338480879236,0.0,0.040000000000032836
0.962,0.0002207453700849,0.0,0.040000000000032836
0.964,0.0002083667494015,0.0,0.040000000000032836
0.966,0.0001968215516043,0.0,0.040000000000032836
0.968,0.0001861784823415,0.0,0.040000000000032836
0.97,0.0001764655508542,0.0,0.040000000000032836
0.972,0.0001676767936803,0.0,0.040000000000032836
0.974,0.0001597824361991,0.0,0.040000000000032836
0.976,0.0001527389361627,0.0,0.040000000000032836
0.978,0.0001464978492211,0.0,0.040000000000032836
0.98,0.0001410134391005,0.0,0.040000000000032836
0.982,0.0001362489472681,0.0,0.040000000000032836
0.984,0.0001321814762735,0.0,0.040000000000032836
0.986,0.0001288054228251,0.0,0.040000000000032836
0.988,0.00012613434247,0.0,0.040000000000032836
0.99,0.0001242011030819,0.0,0.040000000000032836
0.992,0.0001230561988995,0.0,0.040000000000032836
0.994,0.0001227641896813,0.0,0.040000000000032836
0.996,0.0001233984013274,0.0,0.040000000000032836
0.998,0.0001250341835306,0.0,0.040000000000032836
1.0,0.0001277410853724,0.0,0.040000000000032836
1.002,0.0001315742695598,0.0,0.040000000000032836
1.004,0.0001365664961437,0.0,0.040000000000032836
1.006,0.0001427240965251,0.0,0.040000000000032836
1.008,0.0001500291443042,0.0,0.040000000000032836
1.01,0.0001584455469903,0.0,0.040000000000032836
1.012,0.0001679255992025,0.0,0.040000000000032836
1.014,0.0001784156430251,0.0,0.040000000000032836
