time,envelope_change,sway_speed,sway_lean
0.0,6.668471484300407e-05,1.3048980489242576,1.5719755968170388
0.002,0.0001806665664199,1.5013123594580107,1.6400132898048598
0.004,0.0002938350001765,1.676117991198353,1.6978288412007556
0.006,0.000405023306916,1.8315395416755795,1.746474612935649
0.008,0.0005131991130888,1.9696923949596539,1.7869513027241573
0.01,0.0006174627419834,2.0925827216602086,1.8202079440645933
0.012,0.0007170340573301,2.202107478926546,1.8471419062389645
0.014,0.0008112400227276,2.300054410447636,1.8685988943129739
0.016,0.0008995033078596,2.388102046452119,1.885372949136019
0.018,0.0009813322495401,2.4678197037083036,1.8982064473411924
0.02,0.0010563124738219,2.5406674855241675,1.9077901013452823
0.022,0.0011241004644246,2.6079962817473574,1.914762959348771
0.024,0.0011844192924504,2.6710477687660164,1.9197124053364307
0.026,0.0012370566277416,2.7251689040388523,1.9204372839227792
0.028,0.0012818650509913,2.7787927604582374,1.9209269211554454
0.03,0.001318764523079,2.8341533818284814,1.922238147593509
0.032,0.0013477466408053,2.8927351826374963,1.9250731762330369
0.034,0.0013688801409778,2.9548454366842813,1.9295773651642139
0.036,0.0013823170937833,3.0191333267848353,1.9351117005606198
0.038,0.0013882992709985,3.0820555555565092,1.9400000000006452
0.04,0.0013871641359651,3.143100000000972,1.9440000000006465
0.042,0.0013793497571068,3.2041444444454354,1.9480000000006479
0.044,0.0013653977938366,3.2651888888898988,1.9520000000006492
0.046,0.0013459535706474,3.3262333333343626,1.9560000000006506
0.048,0.0013217621146174,3.3872777777788254,1.9600000000006519
0.05,0.0012936589933342,3.4483222222232888,1.9640000000006537
0.052,0.0012625550703258,3.509366666667752,1.9680000000006548
0.054,0.0012294149497194,3.5704111111122154,1.972000000000656
0.056,0.0011952296197064,3.6314555555566788,1.9760000000006577
0.058,0.0011609842045812,3.6925000000011416,1.980000000000659
0.06,0.0011276217649482,3.7535444444456054,1.9840000000006603
0.062,0.0010960040973424,3.8145888888900688,1.9880000000006621
0.064,0.0010668706009908,3.875633333334532,1.9920000000006632
0.066,0.0010407962540452,3.9366777777789954,1.9960000000006646
0.068,0.0010181537748323,3.9977222222234587,2.000000000000666
0.07,0.0009990945691905,4.058766666667923,2.0040000000006675
0.072,0.0009835606719938,4.119811111112385,2.008000000000669
0.074,0.0009713203033609,4.180855555556849,2.0120000000006697
0.076,0.0009620096834379,4.241900000001311,2.0160000000006715
0.078,0.0009551717419869,4.302944444445775,2.0200000000006733
0.08,0.0009502900958488,4.365523547427159,2.024350760104493
0.082,0.0009468182516343,4.429218765708122,2.028956618465637
0.084,0.0009442040693877,4.491134265353779,2.0331557060186363
0.086,0.0009419096916209,4.550166062752589,2.0366956973133123
0.088,0.0009394274009185,4.606565283846956,2.039633989457564
0.09,0.0009362920302153,4.661545097440774,2.0422478631658727
0.092,0.000932090422734,4.7169313225838945,2.0449546259135314
0.094,0.0009264681884238,4.774856710033557,2.048241737196601
0.096,0.0009191339339897,4.837498897792744,2.0526069158975746
0.098,0.0009098612350631,4.906862040725481,2.058508229756776
0.1,0.0008984886664571,4.9846021142490775,2.0663241669494727
0.102,0.0008849181893074,5.071895892103308,2.076323689768711
0.104,0.000869112189592,5.169353598196528,2.0886462704138764
0.106,0.0008510894262422,5.276975232528738,2.1032919088849673
0.108,0.0008309200514775,5.394150571191581,2.120121132982601
0.11,0.0008087198271765,5.519702840445285,2.1388649804137296
0.112,0.0007846437220833,5.6505199795381325,2.158917759309507
0.114,0.0007588791315811,5.786451033122614,2.180110570266892
0.116,0.0007316389722709,5.926212733397199,2.20208524955747
0.118,0.0007031548946468,6.067825419999489,2.224378225504349
0.12,0.0006736708270783,6.209071914975523,2.246511124026845
0.122,0.0006434370264229,6.347979352825197,2.268088123352958
0.124,0.0006127047849669,6.483323965623835,2.2889000578996335
0.126,0.0005817219172603,6.615158823219884,2.309035271320812
0.128,0.0005507290872612,6.745364528508746,2.328997218723279
0.13,0.0005199569132182,6.8734733119155145,2.348743264053089
0.132,0.0004896236678211,6.997265636821079,2.367815780646994
0.134,0.0004599333584155,7.116309857375318,2.386147415631403
0.136,0.0004310740108692,7.230458638461391,2.403715179225464
0.138,0.0004032160393056,7.33985931519614,2.420542061210028
0.14,0.0003765106627634,7.444943533429683,2.4366954144586868
0.142,0.0003510884261929,7.546396171244214,2.4522821055308706
0.144,0.0003270579440126,7.645103541451978,2.467440432327019
0.146,0.0003045049910651,7.7420808750924595,2.482328808805816
0.148,0.0002834920588063,7.838379085928751,2.497111216763497
0.15,0.0002640584693795,7.9349708159431245,2.5119394246752194
0.152,0.0002462210575269,8.032615761831794,2.5269319735985034
0.154,0.0002299753308088,8.131705282498864,2.542149930138737
0.156,0.0002152969931227,8.232086287549496,2.5575694064767536
0.158,0.0002021437562373,8.332864406782237,2.573050847458473
