end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:06.033333333,0 days 00:00:06,0.0,0.0,0.0,0.0,0.0,-100.0,0.115595855,1.000267,0.0008776241,0.18321995,0.13010824,0.2619674,0.4181812,0.5485589,0.68933505,0.7932761,0.9019146,0.9055782,0.9756792,1.0518596,1.1247579,1.2019528,1.2379462,1.2447773,1.3368769,1.3963848,1.4348508,1.4195045,1.4817921,1.463247,1.3859872,1.2358197,1.1025494,0.92223233,0.7427442,0.5990607,0.00033823578,4.6092728e-06,394.77933,2461.9875,5670.467,7651.541,0.02723855,3395.83,5.4968376,13093085.0,3.5848649,39.31152,-0.00010254638,2.542342,0.00016755467,10.037223,27.482788,-20.644808,0.23118019,-23.850382,-29.081533,-20.753109,-6.063048,9.146752,1.1850923,3.712444,4.188996,0.76669997,-8.67154,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.066666667,0 days 00:00:06.033333333,0.0,0.0,0.0,0.0,0.0,-64.92092,0.13900955,1.028109,0.0012030799,0.12086168,0.13043548,0.27357963,0.42643455,0.58989143,0.7232661,0.86980677,0.9703748,0.9891755,1.0138634,1.1159601,1.1813111,1.2471482,1.3010093,1.3301862,1.3960676,1.4634256,1.533142,1.5273675,1.4954602,1.490106,1.3513603,1.2371293,1.0223037,0.83536094,0.67740947,0.53925765,0.00087235874,2.0608206e-05,459.37955,2476.343,3380.7463,4500.484,0.020669824,2310.171,4.4962463,6906102.0,10.161126,233.53912,-0.00025078663,1.7930069,0.00037925178,14.977462,18.072474,-22.225985,-11.676838,-20.625702,-26.15618,-15.73058,-7.6941323,20.900894,15.256603,-1.8429044,-3.2925017,1.0544541,-5.4048123,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.100000,0 days 00:00:06.066666667,198.18362,0.798429,0.009205194,0.012157659,0.2304762,-64.92092,0.15936641,1.0081204,0.0014736607,0.03809524,0.13161542,0.28239366,0.43310192,0.6009704,0.71902704,0.8309209,0.8968753,0.96779585,1.0113014,1.0790638,1.133103,1.1737949,1.2442715,1.3218875,1.3631786,1.4138645,1.4934273,1.554994,1.4505502,1.4223652,1.3449129,1.2368288,1.0168667,0.8394126,0.69180155,0.5568046,0.0012344252,3.1496074e-05,459.3796,523.97986,545.51324,617.2913,0.028917015,564.2299,3.1595852,330142.4,16.080853,420.06558,-0.0003513583,0.58145475,0.00054279406,23.871614,8.082875,-19.443083,-24.183012,-20.74578,-21.673553,-21.592554,-16.301401,26.503624,29.54889,-10.027545,-2.7851417,-4.0190616,-6.141948,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.133333333,0 days 00:00:06.100000,0.0,0.0,0.0,0.0,0.0,-29.353357,0.17951263,0.99640876,0.0016203538,0.027891157,0.12854667,0.28143844,0.429209,0.56791544,0.6690307,0.7518566,0.7938533,0.89970803,0.9699299,1.0132457,1.0606804,1.1384922,1.2719369,1.3360275,1.3475189,1.3801814,1.4130625,1.486808,1.4802679,1.447011,1.3699969,1.2651249,1.1008745,0.91321474,0.7589881,0.6317088,0.001610339,5.70663e-05,445.02396,459.3796,531.15765,602.9357,0.028278584,530.2823,3.1049125,139883.3,16.93559,483.92148,-0.00045956756,0.55101913,0.0007214796,26.23085,0.34562984,-10.74433,-24.098043,-19.272388,-24.32295,-22.019857,-17.109482,24.788706,29.861618,-18.793097,8.098408,-5.8936934,-3.7803736,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.166666667,0 days 00:00:06.133333333,184.10764,0.7827469,0.0064019016,0.002908159,0.17230098,-64.432434,0.16737866,0.97900534,0.0013513378,0.028571429,0.12865569,0.27456942,0.42370224,0.5444786,0.6469342,0.7239001,0.792758,0.87802535,0.9459717,0.97290564,1.0192546,1.1290232,1.2530608,1.3195952,1.3385395,1.3187233,1.3518213,1.4010429,1.4875468,1.4619633,1.3781399,1.2288929,1.1056714,0.9389712,0.7675419,0.6224511,0.0011683087,5.1492036e-05,366.0681,387.60153,509.62427,588.5801,0.02884368,497.33505,3.4484975,169557.02,13.738209,384.49777,-0.00033993754,0.5112196,0.0005443517,27.887114,-1.9163157,1.1484517,-18.59384,-15.332387,-30.88883,-29.25148,-9.78635,15.4280615,16.412596,-19.98391,15.810664,-7.524615,-4.4294147,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.200000,0 days 00:00:06.166666667,0.0,0.0,0.0,0.0,0.0,-64.432434,0.14098088,0.9654208,0.0010225492,0.031292517,0.1281107,0.26243815,0.40749,0.5231038,0.6448651,0.75890917,0.8495128,0.88885754,0.9658847,1.0062921,1.0605773,1.1302212,1.1963357,1.2688564,1.2939069,1.3205457,1.3679528,1.349556,1.4340063,1.4209825,1.3276129,1.1746144,1.0556644,0.9193949,0.7469866,0.59826386,0.00080583146,4.2225587e-05,358.8903,437.8462,559.8689,696.24725,0.022363039,543.5269,3.8375463,325135.16,12.226936,289.70135,-0.00023721175,0.54102033,0.0003700993,27.008982,-4.8587346,6.2452893,-9.918013,-15.22261,-34.14357,-23.00663,6.3666053,14.011185,7.373177,-16.06416,18.938223,-5.724533,-7.5750985,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.233333333,0 days 00:00:06.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.096785195,0.972092,0.0005582438,0.033106577,0.13044046,0.26535738,0.40308234,0.5383759,0.65589064,0.7517074,0.8688404,0.93602544,0.987871,1.0478348,1.1228023,1.1227216,1.1249563,1.204476,1.2801498,1.3580712,1.3948288,1.3938751,1.3962469,1.3800716,1.3252482,1.1964122,1.0858318,0.942915,0.76253897,0.59781885,0.00017203156,1.4155117e-05,294.29004,423.49057,495.26865,689.0694,0.01585208,507.10825,4.09954,500553.84,12.501014,267.60916,-5.8204765e-05,0.49718165,9.160808e-05,26.269974,1.5523266,5.227553,-1.9713988,-12.17418,-24.792006,-12.414852,7.035085,11.967873,-4.6730685,-5.288239,13.037328,-0.30563006,-5.5048447,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.266666667,0 days 00:00:06.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09394151,1.0276513,0.00039378775,0.08231293,0.12891917,0.27134323,0.42081043,0.56516004,0.68896055,0.7741242,0.87103826,0.9210892,0.9863561,1.0795492,1.1720748,1.1563214,1.1697245,1.204069,1.3172444,1.4297282,1.5046321,1.5600053,1.575684,1.5583773,1.4639201,1.3494242,1.1566952,0.96321195,0.7877164,0.6427571,3.5546174e-05,1.9372163e-05,581.4023,1492.9838,1830.3405,2569.6545,0.010648965,1468.8578,5.074906,2016526.0,9.045215,173.70264,-1.8884091e-05,1.0415359,3.0668612e-05,14.269107,10.049167,7.0853944,-5.8309937,-9.044916,-13.858693,-9.642188,4.8671327,16.02484,1.0055367,2.252383,6.6252046,0.19899082,-2.7017727,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.300000,0 days 00:00:06.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.12729928,1.0599822,0.0007441693,0.09931973,0.12842606,0.2786541,0.43908238,0.59920216,0.73949116,0.84166193,0.9315267,0.93698335,1.0037845,1.1034535,1.1786054,1.2427247,1.3229609,1.3491226,1.3868226,1.4686283,1.5449702,1.5930877,1.6105045,1.5888401,1.4751271,1.3636299,1.1256162,0.9203003,0.7582093,0.6281238,0.00026528593,2.7905078e-05,595.7579,1464.2725,1844.6959,2469.1653,0.0141219525,1480.5057,5.046678,2021033.9,6.6071835,100.45133,-8.530752e-05,1.0499816,9.774294e-05,9.407283,14.868707,8.47787,-13.813111,-12.356666,-17.063326,-16.283335,3.5654113,21.132322,1.391806,7.8570995,0.84337884,-1.1498584,-2.9921763,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.333333333,0 days 00:00:06.300000,0.0,0.0,0.0,0.0,0.0,-67.037895,0.19697022,1.0340546,0.0014267393,0.10022675,0.12834491,0.27861586,0.4311309,0.5924623,0.71279174,0.8329029,0.9197946,1.0167003,1.0721147,1.1084709,1.1639051,1.2862226,1.3699636,1.3868958,1.3968409,1.4282352,1.4584141,1.5002942,1.5008126,1.4749422,1.3898697,1.2714671,1.0527152,0.8415437,0.6991134,0.5708532,0.00069529255,0.00010753501,732.1362,1557.584,1973.8965,2777.8108,0.023912618,1602.1544,5.105337,1909810.5,4.078809,42.762527,-0.00026783635,1.1602632,0.00035776081,7.401583,5.7346253,3.1849687,-27.819529,-10.1882925,-23.957682,-15.71143,9.589067,23.735128,4.5501394,1.0358105,2.8604927,1.3539366,1.4919058,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.366666667,0 days 00:00:06.333333333,190.70937,0.74152946,0.04626277,0.07384811,0.14032602,-67.037895,0.22652535,0.9653239,0.0018093804,0.052380953,0.12904274,0.2779447,0.4181811,0.55281335,0.6559332,0.7608042,0.84996694,0.9902994,1.0412707,1.0743856,1.1059324,1.2075022,1.2781848,1.3106927,1.3374687,1.3671074,1.368158,1.3569106,1.3210094,1.2924361,1.2668843,1.1244044,0.9824147,0.8086924,0.670954,0.5490276,0.0007549602,0.00014179414,567.0467,602.9357,710.6028,1069.493,0.031829778,731.3769,4.2095246,372222.66,7.102141,131.64711,-0.00037828798,0.69787407,0.0005106419,18.64833,-6.694494,-6.9671273,-26.5178,-10.946616,-26.062187,-7.1979384,10.31926,18.093409,-0.7057753,-9.895645,1.7670845,7.0016713,1.035463,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.400000,0 days 00:00:06.366666667,0.0,0.0,0.0,0.0,0.0,-67.037895,0.22349294,0.9410606,0.0016527065,0.03718821,0.13114226,0.27522314,0.4095675,0.52004504,0.6176591,0.6975336,0.7764535,0.90843993,0.9692611,1.0217861,1.0705013,1.1011462,1.1457125,1.2031922,1.2780538,1.3142918,1.3551675,1.3719573,1.3692327,1.342316,1.278839,1.1354741,1.0106282,0.8688278,0.71718794,0.5779341,0.0005195331,0.0001606199,674.7138,746.4919,825.4477,1299.183,0.031088628,830.6797,4.520964,280542.66,7.884163,172.12016,-0.00033945838,0.7822144,0.00048110445,22.070536,-16.254776,-15.021085,-24.577536,0.9368413,-10.899773,4.7400103,9.6728945,10.859687,-0.74241704,-17.023222,0.26205894,13.083751,4.107853,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.433333333,0 days 00:00:06.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.17498417,0.968108,0.001000184,0.04739229,0.12996635,0.2652929,0.40811166,0.5216355,0.63370657,0.71247435,0.7609921,0.80786604,0.8977321,0.98076624,1.0326672,1.0599105,1.1104046,1.2107874,1.2860484,1.3331078,1.4132055,1.4679981,1.5256845,1.5008801,1.3981934,1.2750282,1.1033318,0.9364886,0.7758171,0.6227088,8.2316656e-05,9.0590154e-05,602.9357,839.8033,983.35944,1629.3619,0.02373568,952.32904,5.105122,711305.0,7.2939515,161.14264,-0.00015929424,0.8427241,0.00022535025,20.414116,-14.473418,-11.029301,-16.721941,8.0564575,0.33606014,8.587067,5.385633,0.62438995,0.7861643,-12.839325,-1.7527103,12.461722,-1.1022916,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.466666667,0 days 00:00:06.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.12752904,0.97858304,0.0005634111,0.05396825,0.12907363,0.26209536,0.421841,0.561168,0.6829963,0.766936,0.82937354,0.84236,0.9169657,0.9743884,1.0232693,1.1179739,1.1836144,1.2796472,1.3068279,1.3408136,1.3838086,1.4667591,1.4945744,1.4579111,1.3764509,1.2626854,1.0885513,0.92160964,0.7509138,0.6005501,1.7924489e-05,4.1865376e-05,452.20178,839.8033,1040.7819,1823.1627,0.014367425,984.1831,5.6149144,1168203.4,6.6947937,102.90167,-4.455351e-05,0.83818626,6.422866e-05,17.564013,-11.612515,-6.7846146,-12.332653,12.439599,1.6490499,10.942818,7.80071,-3.2869174,-0.37728247,-6.45828,3.214082,14.23339,-1.0957571,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.500000,0 days 00:00:06.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09202683,0.9938274,0.00030361736,0.064172335,0.12785806,0.26111805,0.42071322,0.569133,0.68634707,0.79592896,0.8599127,0.9477,0.9901964,1.0178474,1.082893,1.180206,1.2398716,1.2730432,1.3153034,1.3607324,1.3914385,1.4664978,1.4759327,1.4412894,1.3506464,1.2571096,1.0971724,0.9065065,0.72534984,0.59876674,7.4321238e-06,1.3128793e-05,229.6898,825.44775,1026.4263,1801.6293,0.0074047223,958.7048,5.603838,1833835.4,6.104904,64.50933,-1.27305175e-05,0.79157966,1.8755029e-05,14.893098,-5.5177364,-3.8999255,-9.964032,12.723744,0.86633474,10.079844,7.427256,-6.1133423,-6.1803613,-2.2097318,10.935637,15.175647,3.1439228,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.533333332,0 days 00:00:06.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07070439,1.0051323,0.00021584115,0.08117914,0.1298612,0.27414194,0.4269428,0.5522708,0.6842463,0.78996927,0.87555623,0.9583292,0.9845329,1.0624555,1.1356885,1.1821308,1.2198616,1.2623787,1.3301004,1.3888335,1.4611772,1.5026659,1.4926542,1.4535457,1.3726543,1.2523032,1.0974447,0.91321707,0.7325128,0.5979688,2.918903e-06,4.109365e-06,129.20052,595.75793,1665.251,2634.255,0.004065412,1091.2023,5.471264,2998034.0,5.5897136,58.054165,-5.918107e-06,0.82401615,7.173134e-06,11.664853,-0.38322464,0.9372743,-12.613425,13.547008,3.1016095,9.97088,6.5853,3.4055386,-6.995733,0.83572894,14.859378,11.27953,6.3184657,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.566666667,0 days 00:00:06.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.06860344,1.0165263,0.00029533464,0.075510204,0.13096957,0.28398994,0.4224473,0.582247,0.7192661,0.8129905,0.90552443,0.94312954,1.0012875,1.0746838,1.1616012,1.1835848,1.2364105,1.289661,1.3584276,1.4458661,1.4943441,1.4831676,1.4925758,1.4747514,1.3722544,1.2458762,1.0748568,0.9002714,0.74455667,0.59494525,3.3770306e-05,2.442848e-06,179.44514,495.26865,1500.1615,2246.6536,0.005163848,954.7903,4.8174996,2620765.8,8.691563,161.38481,-1.3011606e-05,0.73657125,1.3005682e-05,12.716426,5.48321,5.977791,-18.025629,1.3232828,0.03600629,2.5555542,1.7241049,11.271121,0.49840513,8.165855,17.229307,11.657692,9.5472355,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.600000,0 days 00:00:06.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.084202446,1.0153755,0.00066384434,0.058049887,0.13000642,0.29391026,0.43633592,0.595829,0.72567564,0.8211934,0.92216486,0.9426431,1.0072665,1.0844206,1.1539294,1.1857404,1.2686787,1.324211,1.389853,1.4541479,1.463563,1.4258887,1.454902,1.4463722,1.3794054,1.2226242,1.0522875,0.880954,0.7461335,0.591627,0.00034450658,2.4775534e-06,308.64566,366.0681,1356.6053,2024.1415,0.011947985,826.8847,3.9659727,1861152.5,22.715845,1299.9053,-9.65795e-05,0.6682524,0.00016351383,19.0268,8.889619,11.072736,-22.042612,-15.344795,-9.726497,-2.6626594,0.76338845,17.4882,13.689606,11.540807,8.151028,5.7223134,3.6040065,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.633333333,0 days 00:00:06.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10863342,0.99965113,0.0011039964,0.02834467,0.12914307,0.28123125,0.4320266,0.5669562,0.6772332,0.78758556,0.89446664,0.9533782,1.022096,1.0729012,1.1105777,1.1798568,1.2768968,1.3275585,1.3915731,1.4200925,1.4244108,1.421887,1.4192854,1.4049182,1.3575038,1.2039351,1.0397872,0.87715584,0.7278333,0.59063965,0.00074116205,4.709623e-06,437.8462,452.20178,509.62427,574.2245,0.015157253,489.9397,3.0649488,169267.05,30.90801,1822.8448,-0.00020924637,0.51613694,0.00036504676,28.442575,7.9049315,12.555842,-22.533236,-39.923634,-18.144676,-2.837496,3.4335034,14.685121,22.008469,11.970614,1.4721242,4.123253,-2.7097912,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.666666667,0 days 00:00:06.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.12014669,0.98732203,0.0012165353,0.027891153,0.12789567,0.26628318,0.40505043,0.52242225,0.6081214,0.71272105,0.80596524,0.94062954,1.00983,1.0598491,1.1063503,1.164858,1.2371621,1.301823,1.3326768,1.3420469,1.4102339,1.4641649,1.4611562,1.4474059,1.3739067,1.258513,1.0871814,0.9013972,0.7268202,0.59590775,0.00075257494,7.5543358e-06,452.20178,480.913,574.2245,624.46906,0.020683901,529.38324,3.2134113,149007.69,29.338358,1787.751,-0.00021748786,0.5478491,0.00038277076,30.70828,2.9861257,13.791707,-20.454786,-40.985226,-18.427252,4.080261,8.144525,11.809136,22.866837,8.258922,-3.7005148,-4.2282205,-9.764783,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.700000,0 days 00:00:06.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.1312258,0.98481274,0.0011657713,0.031972792,0.12712376,0.2565856,0.39785767,0.5338431,0.6105942,0.7153806,0.7823542,0.9037406,0.9814203,1.0345745,1.0913602,1.1697004,1.2034327,1.2765282,1.3090333,1.334064,1.3961731,1.4962955,1.494227,1.4628611,1.3820734,1.2770648,1.1165601,0.9125948,0.74401045,0.59567696,0.00067213626,1.603956e-05,430.66837,516.80206,610.1135,631.647,0.020823576,562.5879,3.5917752,187389.58,17.237947,755.8847,-0.00019810826,0.5712326,0.00032058256,29.760416,-3.2915316,13.819783,-17.60231,-45.262543,-19.719347,8.230721,10.711174,7.260922,17.042913,7.5996456,-1.3747654,-6.310782,-9.444706,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.733333333,0 days 00:00:06.700000,0.0,0.0,0.0,0.0,0.0,-64.95865,0.13692911,0.9763663,0.0013046333,0.032199547,0.12884296,0.26106837,0.41789865,0.5654668,0.6843446,0.7721866,0.844589,0.9039221,0.981266,1.013758,1.076471,1.154533,1.1877894,1.2308296,1.2659353,1.3441945,1.3727069,1.4276705,1.4537395,1.4271399,1.3438339,1.2360886,1.0764046,0.89581794,0.73101765,0.5880077,0.000771834,1.5711425e-05,466.5574,567.0467,617.2913,638.82477,0.028144628,587.11505,3.6282551,182674.02,19.859041,978.9656,-0.0002509151,0.59485394,0.00038921283,30.266546,-5.531385,10.829343,-21.04812,-41.314594,-24.387762,10.967537,13.875806,7.552296,13.1822815,4.626218,0.15548356,-6.933415,-8.251278,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.766666667,0 days 00:00:06.733333333,209.79395,0.7697314,0.02291844,0.013309557,0.19419236,-64.95865,0.13542615,0.9703739,0.0013129376,0.029478459,0.13061394,0.27302602,0.4362805,0.5523393,0.70153683,0.77068806,0.86054945,0.90408874,0.9672397,1.0303912,1.0749794,1.1365705,1.1673992,1.2106462,1.2692655,1.3476294,1.3729253,1.38701,1.4301037,1.4013699,1.339584,1.2064527,1.050401,0.8924181,0.7264572,0.58975726,0.00077291444,1.4020705e-05,452.2018,610.1135,624.46906,646.0025,0.030963743,578.68475,3.4941282,130536.81,23.14921,1147.7931,-0.00025930398,0.5956048,0.00040390322,31.869589,-3.8039062,7.3699303,-21.655993,-42.84592,-26.186508,11.741592,13.472436,2.50305,8.658851,3.6657355,-1.4316629,-5.0129414,-6.3664956,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.800000,0 days 00:00:06.766666667,0.0,0.0,0.0,0.0,0.0,-64.95865,0.11520656,0.9714816,0.0010930466,0.027891157,0.13216473,0.27378082,0.42926952,0.5369414,0.6780033,0.7507178,0.8358945,0.894463,0.9572323,1.0310608,1.0879692,1.1167103,1.1714382,1.2338344,1.3070866,1.3572992,1.4239193,1.4276371,1.4281368,1.3959113,1.3400933,1.1896685,1.0374198,0.8939511,0.72780126,0.60011643,0.0005712191,5.5945397e-06,459.3796,574.2245,638.82477,667.53595,0.02634642,555.68634,3.7918465,171599.52,25.733337,1221.0869,-0.00020524544,0.57402706,0.0003296066,32.73897,0.12198496,6.1279387,-20.573,-37.702755,-19.815096,13.286591,12.966039,1.3034083,9.469238,2.0816138,-1.5576525,-4.3239512,-8.160972,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.833333333,0 days 00:00:06.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08047783,0.9717212,0.000547923,0.032199547,0.13056679,0.2726628,0.41083977,0.5306701,0.63821656,0.7438906,0.80141884,0.88445145,0.9504675,1.0275807,1.1049963,1.1386572,1.1983404,1.2525406,1.3137566,1.3498122,1.4197588,1.4376549,1.4386266,1.4117821,1.3385872,1.2127795,1.0514442,0.8874891,0.7249139,0.5928469,7.93998e-05,2.8284521e-06,294.29007,445.02396,624.4692,660.35815,0.017387034,480.6642,4.195994,396680.75,19.33853,573.68756,-4.185647e-05,0.4866208,6.210889e-05,31.303602,3.648833,6.2715135,-11.536125,-28.558268,-10.397456,13.08158,10.7191725,-1.146536,9.402458,2.346279,-2.940077,-4.0977097,-8.679,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.866666667,0 days 00:00:06.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.058794733,0.98783475,0.00031226364,0.03605442,0.12779321,0.26752797,0.40276673,0.5581806,0.6562876,0.7713721,0.82564384,0.90534323,0.97723866,1.0295893,1.0963966,1.1592039,1.2269257,1.2823457,1.347496,1.3814402,1.4087344,1.4545712,1.4710907,1.4372202,1.3440119,1.2416419,1.083005,0.8924338,0.74168617,0.5937578,3.561767e-05,1.2080442e-06,172.26735,251.22322,538.33545,638.82477,0.007096444,412.4264,4.351149,944295.44,15.557776,350.37292,-1.669009e-05,0.3969327,2.131599e-05,28.097204,6.8385186,5.5250344,-6.466886,-20.66428,-3.9546835,13.939572,10.332887,0.1609463,10.60242,7.502201,2.1759026,-2.3360758,-5.4966874,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.900000,0 days 00:00:06.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05946334,1.0237622,0.0003525108,0.040589567,0.1277586,0.27283347,0.41998264,0.5885243,0.7277455,0.83504647,0.89737725,0.9542585,1.0070443,1.0580187,1.1228505,1.1915263,1.2790805,1.3327029,1.3796749,1.4345068,1.4676274,1.4937739,1.4956146,1.4783416,1.4204315,1.2905124,1.1018347,0.90240186,0.746003,0.5923461,7.9732425e-05,1.1082202e-06,186.62297,258.40103,502.44644,595.7579,0.00835047,411.86465,3.9693747,916448.7,16.970808,424.5544,-2.579044e-05,0.40106595,3.0827778e-05,26.285063,7.041819,5.022589,-7.5453134,-19.258982,-11.779981,12.8576355,10.558167,1.7731115,16.307997,9.993847,7.987537,1.9157721,-6.1139565,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.933333333,0 days 00:00:06.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06558647,1.0230881,0.00039123985,0.061678004,0.12861224,0.28550446,0.43486103,0.5977176,0.71837354,0.80782765,0.8981839,0.9541285,1.0059129,1.07732,1.1291207,1.1844171,1.2567408,1.3263181,1.3728482,1.4267906,1.4674,1.4917883,1.49205,1.46984,1.3982006,1.2666894,1.1100258,0.9258402,0.7568194,0.61695856,9.254655e-05,1.2505271e-06,279.93445,308.64566,473.7352,624.4691,0.009540599,634.0432,4.2122884,2579384.8,12.928298,326.2784,-2.9181683e-05,0.5721951,3.5200563e-05,23.549536,11.366058,2.3865867,-6.8003135,-20.854841,-15.561955,9.64978,5.8252177,0.6781501,15.567042,14.355563,14.168908,2.1211646,-2.7132146,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:06.966666667,0 days 00:00:06.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07473337,0.9993906,0.00049792667,0.17800455,0.1298166,0.28230333,0.43283105,0.562187,0.6713712,0.7688075,0.86610574,0.9187703,0.9884851,1.0581287,1.1044407,1.1735617,1.2102748,1.2686743,1.3136188,1.3699723,1.4300343,1.4652096,1.4685551,1.4553628,1.3739152,1.2439861,1.1012331,0.93472385,0.761508,0.63027936,9.494534e-05,1.4778548e-06,3115.168,3954.9714,4069.8162,4242.0835,0.012372184,3546.2861,5.1160655,6767897.5,8.807982,281.68985,-3.070507e-05,2.70177,5.0668332e-05,18.504417,18.62047,-2.0250177,-5.2572637,-18.456247,-18.205992,3.9526434,3.757136,1.9282004,15.6004305,11.049934,14.475437,1.6717048,-4.7412076,108_208_14_1_20250114_162535_zipper_ground.wav
0 days 00:00:07,0 days 00:00:06.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06838944,0.97024184,0.00042475015,0.2462585,0.12890461,0.2697623,0.42117193,0.5180221,0.62572116,0.72774434,0.8340767,0.895024,0.96509624,1.0244955,1.0864841,1.1584812,1.192531,1.2234582,1.2955974,1.3619844,1.3928756,1.4491726,1.4432381,1.4180535,1.3256158,1.2020365,1.046975,0.8878216,0.73183876,0.6001076,2.3768365e-05,1.2035317e-06,3079.2793,5979.113,7106.029,7773.564,0.011076014,5136.2583,6.447088,14197660.0,0.7239942,6.8535156,-1.14862805e-05,3.8244197,2.8917022e-05,12.17966,23.867424,-4.6064777,0.8289315,-13.109794,-6.02749,0.0015377998,2.2672646,3.555814,10.370879,5.1512527,9.94827,-2.619055,-0.8163586,108_208_14_1_20250114_162535_zipper_ground.wav
