time,CoG,filename
30.690274899227038,1205.928128371787,108_208_14_1_20250114_162535_zipper_ground.wav
32.805985837531125,1217.4294880157383,108_208_14_1_20250114_162535_zipper_ground.wav
34.92169677583521,1223.9272943060116,108_208_14_1_20250114_162535_zipper_ground.wav
37.0374077141393,1226.816998937477,108_208_14_1_20250114_162535_zipper_ground.wav
39.153118652443375,1225.989514667429,108_208_14_1_20250114_162535_zipper_ground.wav
41.26882959074747,1195.8910804791792,108_208_14_1_20250114_162535_zipper_ground.wav
43.38454052905155,1155.420841742528,108_208_14_1_20250114_162535_zipper_ground.wav
45.50025146735564,1134.1776246681334,108_208_14_1_20250114_162535_zipper_ground.wav
47.61596240565972,1122.7654510173568,108_208_14_1_20250114_162535_zipper_ground.wav
49.73167334396381,1092.704843849021,108_208_14_1_20250114_162535_zipper_ground.wav
51.8473842822679,1084.8665763242986,108_208_14_1_20250114_162535_zipper_ground.wav
53.96309522057198,1094.4102630066557,108_208_14_1_20250114_162535_zipper_ground.wav
56.07880615887608,1119.268887931877,108_208_14_1_20250114_162535_zipper_ground.wav
58.19451709718015,1190.1494990535848,108_208_14_1_20250114_162535_zipper_ground.wav
60.31022803548424,1337.1812626827648,108_208_14_1_20250114_162535_zipper_ground.wav
62.42593897378833,1501.2905095871222,108_208_14_1_20250114_162535_zipper_ground.wav
64.54164991209241,1654.4479451376278,108_208_14_1_20250114_162535_zipper_ground.wav
66.6573608503965,1796.6982421405687,108_208_14_1_20250114_162535_zipper_ground.wav
68.77307178870059,1904.229876344186,108_208_14_1_20250114_162535_zipper_ground.wav
70.88878272700468,1953.2312712169967,108_208_14_1_20250114_162535_zipper_ground.wav
73.00449366530876,1910.8203222344168,108_208_14_1_20250114_162535_zipper_ground.wav
75.12020460361285,1822.6751275806675,108_208_14_1_20250114_162535_zipper_ground.wav
77.23591554191692,1693.231927339362,108_208_14_1_20250114_162535_zipper_ground.wav
79.35162648022101,1562.3183835968987,108_208_14_1_20250114_162535_zipper_ground.wav
81.4673374185251,1456.239342940193,108_208_14_1_20250114_162535_zipper_ground.wav
83.5830483568292,1426.460237395739,108_208_14_1_20250114_162535_zipper_ground.wav
85.69875929513327,1456.2991995077625,108_208_14_1_20250114_162535_zipper_ground.wav
87.81447023343736,1485.1366373842723,108_208_14_1_20250114_162535_zipper_ground.wav
89.93018117174145,1437.161379541502,108_208_14_1_20250114_162535_zipper_ground.wav
92.04589211004553,1337.0387907609286,108_208_14_1_20250114_162535_zipper_ground.wav
94.16160304834962,1242.3265657093575,108_208_14_1_20250114_162535_zipper_ground.wav
96.27731398665371,1190.594509808469,108_208_14_1_20250114_162535_zipper_ground.wav
98.3930249249578,1192.0218684304548,108_208_14_1_20250114_162535_zipper_ground.wav
100.50873586326186,1217.8606519089876,108_208_14_1_20250114_162535_zipper_ground.wav
102.62444680156597,1261.4494107818648,108_208_14_1_20250114_162535_zipper_ground.wav
104.74015773987006,1333.1105454901142,108_208_14_1_20250114_162535_zipper_ground.wav
106.85586867817415,1352.5791318914007,108_208_14_1_20250114_162535_zipper_ground.wav
108.97157961647821,1322.5663573295355,108_208_14_1_20250114_162535_zipper_ground.wav
111.08729055478231,1261.1377104234207,108_208_14_1_20250114_162535_zipper_ground.wav
113.2030014930864,1180.3636736886062,108_208_14_1_20250114_162535_zipper_ground.wav
115.3187124313905,1125.7077889717375,108_208_14_1_20250114_162535_zipper_ground.wav
117.43442336969456,1107.0504166903613,108_208_14_1_20250114_162535_zipper_ground.wav
119.55013430799866,1108.4461144728534,108_208_14_1_20250114_162535_zipper_ground.wav
121.66584524630275,1117.443198559368,108_208_14_1_20250114_162535_zipper_ground.wav
123.78155618460681,1106.490164138949,108_208_14_1_20250114_162535_zipper_ground.wav
125.8972671229109,1090.5949874825783,108_208_14_1_20250114_162535_zipper_ground.wav
128.012978061215,1082.4556158910952,108_208_14_1_20250114_162535_zipper_ground.wav
130.12868899951908,1061.6852478363116,108_208_14_1_20250114_162535_zipper_ground.wav
132.24439993782318,1040.6334536164754,108_208_14_1_20250114_162535_zipper_ground.wav
134.36011087612727,1038.786775347435,108_208_14_1_20250114_162535_zipper_ground.wav
136.47582181443136,1075.13463057328,108_208_14_1_20250114_162535_zipper_ground.wav
138.59153275273542,1117.3632757424043,108_208_14_1_20250114_162535_zipper_ground.wav
140.7072436910395,1099.0919969832025,108_208_14_1_20250114_162535_zipper_ground.wav
142.8229546293436,1074.978731128875,108_208_14_1_20250114_162535_zipper_ground.wav
144.9386655676477,1048.3604724387314,108_208_14_1_20250114_162535_zipper_ground.wav
147.05437650595178,1034.0622308505774,108_208_14_1_20250114_162535_zipper_ground.wav
149.17008744425587,1056.1940213437194,108_208_14_1_20250114_162535_zipper_ground.wav
151.28579838255996,1102.9986112028853,108_208_14_1_20250114_162535_zipper_ground.wav
153.40150932086402,1138.0259198384256,108_208_14_1_20250114_162535_zipper_ground.wav
155.5172202591681,1142.9116561608612,108_208_14_1_20250114_162535_zipper_ground.wav
157.6329311974722,1077.2172869125088,108_208_14_1_20250114_162535_zipper_ground.wav
159.7486421357763,1007.5749284888136,108_208_14_1_20250114_162535_zipper_ground.wav
161.86435307408038,953.9768843603999,108_208_14_1_20250114_162535_zipper_ground.wav
163.98006401238447,938.9531661292291,108_208_14_1_20250114_162535_zipper_ground.wav
166.09577495068856,972.2312098522663,108_208_14_1_20250114_162535_zipper_ground.wav
168.21148588899266,1018.703618925714,108_208_14_1_20250114_162535_zipper_ground.wav
170.32719682729672,1056.3407179812218,108_208_14_1_20250114_162535_zipper_ground.wav
172.4429077656008,1067.2989791587936,108_208_14_1_20250114_162535_zipper_ground.wav
174.5586187039049,1005.1853254555768,108_208_14_1_20250114_162535_zipper_ground.wav
176.674329642209,935.0584021109922,108_208_14_1_20250114_162535_zipper_ground.wav
178.79004058051308,883.2137200534494,108_208_14_1_20250114_162535_zipper_ground.wav
180.90575151881717,851.5377520194237,108_208_14_1_20250114_162535_zipper_ground.wav
183.02146245712126,847.5689652307838,108_208_14_1_20250114_162535_zipper_ground.wav
185.13717339542532,873.8075071430629,108_208_14_1_20250114_162535_zipper_ground.wav
187.2528843337294,913.1518236981929,108_208_14_1_20250114_162535_zipper_ground.wav
189.3685952720335,914.921994897468,108_208_14_1_20250114_162535_zipper_ground.wav
191.4843062103376,871.3560177056133,108_208_14_1_20250114_162535_zipper_ground.wav
193.60001714864165,833.0896119176666,108_208_14_1_20250114_162535_zipper_ground.wav
195.71572808694577,815.1507585823051,108_208_14_1_20250114_162535_zipper_ground.wav
197.83143902524986,811.8451930121273,108_208_14_1_20250114_162535_zipper_ground.wav
199.94714996355395,821.6744409371543,108_208_14_1_20250114_162535_zipper_ground.wav
202.06286090185802,844.4587531561675,108_208_14_1_20250114_162535_zipper_ground.wav
204.1785718401621,883.9855466959241,108_208_14_1_20250114_162535_zipper_ground.wav
206.2942827784662,905.410902763259,108_208_14_1_20250114_162535_zipper_ground.wav
208.40999371677026,902.9417565945612,108_208_14_1_20250114_162535_zipper_ground.wav
210.52570465507438,888.4552706969299,108_208_14_1_20250114_162535_zipper_ground.wav
212.64141559337847,863.619340581407,108_208_14_1_20250114_162535_zipper_ground.wav
214.75712653168256,854.7260158399339,108_208_14_1_20250114_162535_zipper_ground.wav
216.87283746998662,866.3973794267393,108_208_14_1_20250114_162535_zipper_ground.wav
218.9885484082907,899.0761537532292,108_208_14_1_20250114_162535_zipper_ground.wav
221.1042593465948,924.2228909773571,108_208_14_1_20250114_162535_zipper_ground.wav
223.21997028489886,895.7470433860427,108_208_14_1_20250114_162535_zipper_ground.wav
225.33568122320295,858.0996350662213,108_208_14_1_20250114_162535_zipper_ground.wav
227.45139216150707,843.6187900005865,108_208_14_1_20250114_162535_zipper_ground.wav
229.56710309981116,863.8337667295533,108_208_14_1_20250114_162535_zipper_ground.wav
231.68281403811523,873.1045316133628,108_208_14_1_20250114_162535_zipper_ground.wav
233.79852497641932,879.4119499498145,108_208_14_1_20250114_162535_zipper_ground.wav
235.9142359147234,904.767698777803,108_208_14_1_20250114_162535_zipper_ground.wav
238.02994685302747,923.7925865044328,108_208_14_1_20250114_162535_zipper_ground.wav
240.14565779133156,923.3684371545019,108_208_14_1_20250114_162535_zipper_ground.wav
242.26136872963565,943.0810918464739,108_208_14_1_20250114_162535_zipper_ground.wav
244.37707966793977,970.808453690765,108_208_14_1_20250114_162535_zipper_ground.wav
246.49279060624383,994.8769354196739,108_208_14_1_20250114_162535_zipper_ground.wav
248.60850154454792,1007.5993701667153,108_208_14_1_20250114_162535_zipper_ground.wav
250.72421248285198,1013.6457634545749,108_208_14_1_20250114_162535_zipper_ground.wav
252.83992342115607,1020.930075232704,108_208_14_1_20250114_162535_zipper_ground.wav
254.95563435946016,982.1358367205415,108_208_14_1_20250114_162535_zipper_ground.wav
257.07134529776425,924.3861068895566,108_208_14_1_20250114_162535_zipper_ground.wav
259.1870562360684,883.0241054520675,108_208_14_1_20250114_162535_zipper_ground.wav
261.3027671743724,864.7585180623072,108_208_14_1_20250114_162535_zipper_ground.wav
263.4184781126765,882.0346345017674,108_208_14_1_20250114_162535_zipper_ground.wav
265.53418905098056,936.3919759341057,108_208_14_1_20250114_162535_zipper_ground.wav
267.6498999892847,1011.6934002512291,108_208_14_1_20250114_162535_zipper_ground.wav
269.7656109275888,1074.5144698899458,108_208_14_1_20250114_162535_zipper_ground.wav
271.88132186589286,1090.2293950619314,108_208_14_1_20250114_162535_zipper_ground.wav
273.997032804197,1075.9017210816273,108_208_14_1_20250114_162535_zipper_ground.wav
276.112743742501,1048.540315388418,108_208_14_1_20250114_162535_zipper_ground.wav
278.2284546808051,1013.3782029659966,108_208_14_1_20250114_162535_zipper_ground.wav
280.34416561910916,990.6674262433652,108_208_14_1_20250114_162535_zipper_ground.wav
282.4598765574133,982.2772405904682,108_208_14_1_20250114_162535_zipper_ground.wav
284.5755874957174,978.8775760606569,108_208_14_1_20250114_162535_zipper_ground.wav
286.69129843402146,976.8707809621147,108_208_14_1_20250114_162535_zipper_ground.wav
288.8070093723256,960.4722140011077,108_208_14_1_20250114_162535_zipper_ground.wav
290.92272031062964,947.6583497274531,108_208_14_1_20250114_162535_zipper_ground.wav
293.03843124893376,959.9711097011906,108_208_14_1_20250114_162535_zipper_ground.wav
295.15414218723777,977.5135392820307,108_208_14_1_20250114_162535_zipper_ground.wav
297.2698531255419,997.3883490759188,108_208_14_1_20250114_162535_zipper_ground.wav
299.385564063846,1020.0611307900352,108_208_14_1_20250114_162535_zipper_ground.wav
301.50127500215007,1044.8097636971704,108_208_14_1_20250114_162535_zipper_ground.wav
303.6169859404542,1059.542359389986,108_208_14_1_20250114_162535_zipper_ground.wav
305.73269687875825,1033.3289375022691,108_208_14_1_20250114_162535_zipper_ground.wav
307.84840781706237,990.291392922753,108_208_14_1_20250114_162535_zipper_ground.wav
309.96411875536637,948.4159549242198,108_208_14_1_20250114_162535_zipper_ground.wav
312.0798296936705,934.0399118797109,108_208_14_1_20250114_162535_zipper_ground.wav
314.19554063197455,941.3704123457272,108_208_14_1_20250114_162535_zipper_ground.wav
316.31125157027867,957.6179944600343,108_208_14_1_20250114_162535_zipper_ground.wav
318.4269625085828,983.0783862902726,108_208_14_1_20250114_162535_zipper_ground.wav
320.54267344688685,989.9887229842983,108_208_14_1_20250114_162535_zipper_ground.wav
322.65838438519097,952.7302581520681,108_208_14_1_20250114_162535_zipper_ground.wav
324.774095323495,948.2449738862458,108_208_14_1_20250114_162535_zipper_ground.wav
326.8898062617991,980.9523267042412,108_208_14_1_20250114_162535_zipper_ground.wav
329.00551720010316,971.2912781513324,108_208_14_1_20250114_162535_zipper_ground.wav
331.1212281384073,955.3877773356678,108_208_14_1_20250114_162535_zipper_ground.wav
333.2369390767114,947.1836484219403,108_208_14_1_20250114_162535_zipper_ground.wav
335.35265001501546,953.1827675812513,108_208_14_1_20250114_162535_zipper_ground.wav
337.4683609533196,960.56218338214,108_208_14_1_20250114_162535_zipper_ground.wav
339.5840718916236,945.7523233993005,108_208_14_1_20250114_162535_zipper_ground.wav
341.6997828299277,936.9865883886637,108_208_14_1_20250114_162535_zipper_ground.wav
343.81549376823176,948.4584126963542,108_208_14_1_20250114_162535_zipper_ground.wav
345.9312047065359,976.9929284178328,108_208_14_1_20250114_162535_zipper_ground.wav
348.04691564484,1005.5008989567953,108_208_14_1_20250114_162535_zipper_ground.wav
350.16262658314406,1051.1815782940891,108_208_14_1_20250114_162535_zipper_ground.wav
352.2783375214482,1095.6132059807676,108_208_14_1_20250114_162535_zipper_ground.wav
354.3940484597522,1087.8680143685785,108_208_14_1_20250114_162535_zipper_ground.wav
356.5097593980563,1034.808387251783,108_208_14_1_20250114_162535_zipper_ground.wav
358.62547033636037,995.7423969499711,108_208_14_1_20250114_162535_zipper_ground.wav
360.7411812746645,966.5037114676475,108_208_14_1_20250114_162535_zipper_ground.wav
362.85689221296855,951.1202466537272,108_208_14_1_20250114_162535_zipper_ground.wav
364.97260315127266,949.4220984762989,108_208_14_1_20250114_162535_zipper_ground.wav
367.0883140895768,968.2495040279122,108_208_14_1_20250114_162535_zipper_ground.wav
369.20402502788085,1028.9174895202225,108_208_14_1_20250114_162535_zipper_ground.wav
371.3197359661849,1060.9306691291597,108_208_14_1_20250114_162535_zipper_ground.wav
373.43544690448897,1075.2595676051417,108_208_14_1_20250114_162535_zipper_ground.wav
375.5511578427931,1094.6273837581164,108_208_14_1_20250114_162535_zipper_ground.wav
377.66686878109715,1101.2547768007944,108_208_14_1_20250114_162535_zipper_ground.wav
379.78257971940127,1100.3142906752457,108_208_14_1_20250114_162535_zipper_ground.wav
381.8982906577054,1098.8737782592978,108_208_14_1_20250114_162535_zipper_ground.wav
384.01400159600945,1105.7981435148276,108_208_14_1_20250114_162535_zipper_ground.wav
386.1297125343135,1125.3609178895504,108_208_14_1_20250114_162535_zipper_ground.wav
388.2454234726176,1116.5103309320284,108_208_14_1_20250114_162535_zipper_ground.wav
390.3611344109217,1089.1107217485514,108_208_14_1_20250114_162535_zipper_ground.wav
392.47684534922575,1075.5203100858046,108_208_14_1_20250114_162535_zipper_ground.wav
394.5925562875299,1062.801009776979,108_208_14_1_20250114_162535_zipper_ground.wav
396.708267225834,1059.947979836056,108_208_14_1_20250114_162535_zipper_ground.wav
398.82397816413805,1072.4735529544755,108_208_14_1_20250114_162535_zipper_ground.wav
400.9396891024421,1089.333001249193,108_208_14_1_20250114_162535_zipper_ground.wav
403.0554000407462,1106.5381523573915,108_208_14_1_20250114_162535_zipper_ground.wav
405.1711109790503,1100.9014280901276,108_208_14_1_20250114_162535_zipper_ground.wav
407.28682191735436,1074.3270501594347,108_208_14_1_20250114_162535_zipper_ground.wav
409.4025328556585,1050.783589180352,108_208_14_1_20250114_162535_zipper_ground.wav
411.51824379396254,1047.9530770200624,108_208_14_1_20250114_162535_zipper_ground.wav
413.63395473226666,1073.9518399901585,108_208_14_1_20250114_162535_zipper_ground.wav
415.7496656705707,1114.6772483886896,108_208_14_1_20250114_162535_zipper_ground.wav
417.8653766088748,1153.0286541557966,108_208_14_1_20250114_162535_zipper_ground.wav
419.9810875471789,1160.8756023162327,108_208_14_1_20250114_162535_zipper_ground.wav
422.09679848548296,1135.2486500153748,108_208_14_1_20250114_162535_zipper_ground.wav
424.2125094237871,1092.3572318154581,108_208_14_1_20250114_162535_zipper_ground.wav
426.32822036209114,1048.2535129985013,108_208_14_1_20250114_162535_zipper_ground.wav
428.44393130039526,1010.0059516046076,108_208_14_1_20250114_162535_zipper_ground.wav
430.5596422386993,996.0398543836412,108_208_14_1_20250114_162535_zipper_ground.wav
432.6753531770034,1014.7562196593816,108_208_14_1_20250114_162535_zipper_ground.wav
434.7910641153075,1046.311613769801,108_208_14_1_20250114_162535_zipper_ground.wav
436.90677505361157,1069.9567291355816,108_208_14_1_20250114_162535_zipper_ground.wav
439.0224859919157,1048.8508971344293,108_208_14_1_20250114_162535_zipper_ground.wav
441.13819693021975,1021.9615871562066,108_208_14_1_20250114_162535_zipper_ground.wav
443.25390786852387,995.1391611245407,108_208_14_1_20250114_162535_zipper_ground.wav
445.36961880682793,974.3082296872426,108_208_14_1_20250114_162535_zipper_ground.wav
