time_ms,f0,ID
0.0,,108_208_26_1_20250114_162904_hamster_ground.wav
2.003863659740794,,108_208_26_1_20250114_162904_hamster_ground.wav
4.007727319481588,,108_208_26_1_20250114_162904_hamster_ground.wav
6.011590979222381,,108_208_26_1_20250114_162904_hamster_ground.wav
8.015454638963176,,108_208_26_1_20250114_162904_hamster_ground.wav
10.01931829870397,,108_208_26_1_20250114_162904_hamster_ground.wav
12.023181958444763,,108_208_26_1_20250114_162904_hamster_ground.wav
14.027045618185557,,108_208_26_1_20250114_162904_hamster_ground.wav
16.03090927792635,,108_208_26_1_20250114_162904_hamster_ground.wav
18.034772937667146,,108_208_26_1_20250114_162904_hamster_ground.wav
20.03863659740794,,108_208_26_1_20250114_162904_hamster_ground.wav
22.04250025714873,,108_208_26_1_20250114_162904_hamster_ground.wav
24.046363916889526,,108_208_26_1_20250114_162904_hamster_ground.wav
26.050227576630324,,108_208_26_1_20250114_162904_hamster_ground.wav
28.054091236371114,,108_208_26_1_20250114_162904_hamster_ground.wav
30.05795489611191,,108_208_26_1_20250114_162904_hamster_ground.wav
32.0618185558527,,108_208_26_1_20250114_162904_hamster_ground.wav
34.0656822155935,,108_208_26_1_20250114_162904_hamster_ground.wav
36.06954587533429,,108_208_26_1_20250114_162904_hamster_ground.wav
38.073409535075086,,108_208_26_1_20250114_162904_hamster_ground.wav
40.07727319481588,,108_208_26_1_20250114_162904_hamster_ground.wav
42.081136854556675,,108_208_26_1_20250114_162904_hamster_ground.wav
44.08500051429746,,108_208_26_1_20250114_162904_hamster_ground.wav
46.088864174038264,,108_208_26_1_20250114_162904_hamster_ground.wav
48.09272783377905,,108_208_26_1_20250114_162904_hamster_ground.wav
50.096591493519846,,108_208_26_1_20250114_162904_hamster_ground.wav
52.10045515326065,,108_208_26_1_20250114_162904_hamster_ground.wav
54.104318813001434,,108_208_26_1_20250114_162904_hamster_ground.wav
56.10818247274223,,108_208_26_1_20250114_162904_hamster_ground.wav
58.11204613248302,,108_208_26_1_20250114_162904_hamster_ground.wav
60.11590979222382,,108_208_26_1_20250114_162904_hamster_ground.wav
62.11977345196461,,108_208_26_1_20250114_162904_hamster_ground.wav
64.1236371117054,,108_208_26_1_20250114_162904_hamster_ground.wav
66.12750077144621,,108_208_26_1_20250114_162904_hamster_ground.wav
68.131364431187,,108_208_26_1_20250114_162904_hamster_ground.wav
70.13522809092778,,108_208_26_1_20250114_162904_hamster_ground.wav
72.13909175066858,,108_208_26_1_20250114_162904_hamster_ground.wav
74.14295541040937,,108_208_26_1_20250114_162904_hamster_ground.wav
76.14681907015017,,108_208_26_1_20250114_162904_hamster_ground.wav
78.15068272989096,,108_208_26_1_20250114_162904_hamster_ground.wav
80.15454638963176,,108_208_26_1_20250114_162904_hamster_ground.wav
82.15841004937255,,108_208_26_1_20250114_162904_hamster_ground.wav
84.16227370911335,,108_208_26_1_20250114_162904_hamster_ground.wav
86.16613736885415,,108_208_26_1_20250114_162904_hamster_ground.wav
88.17000102859492,,108_208_26_1_20250114_162904_hamster_ground.wav
90.17386468833573,,108_208_26_1_20250114_162904_hamster_ground.wav
92.17772834807653,,108_208_26_1_20250114_162904_hamster_ground.wav
94.18159200781731,,108_208_26_1_20250114_162904_hamster_ground.wav
96.1854556675581,,108_208_26_1_20250114_162904_hamster_ground.wav
98.1893193272989,,108_208_26_1_20250114_162904_hamster_ground.wav
100.19318298703969,,108_208_26_1_20250114_162904_hamster_ground.wav
102.19704664678049,,108_208_26_1_20250114_162904_hamster_ground.wav
104.2009103065213,,108_208_26_1_20250114_162904_hamster_ground.wav
106.20477396626207,,108_208_26_1_20250114_162904_hamster_ground.wav
108.20863762600287,,108_208_26_1_20250114_162904_hamster_ground.wav
110.21250128574367,,108_208_26_1_20250114_162904_hamster_ground.wav
112.21636494548446,,108_208_26_1_20250114_162904_hamster_ground.wav
114.22022860522526,,108_208_26_1_20250114_162904_hamster_ground.wav
116.22409226496605,,108_208_26_1_20250114_162904_hamster_ground.wav
118.22795592470685,,108_208_26_1_20250114_162904_hamster_ground.wav
120.23181958444763,,108_208_26_1_20250114_162904_hamster_ground.wav
122.23568324418844,,108_208_26_1_20250114_162904_hamster_ground.wav
124.23954690392922,,108_208_26_1_20250114_162904_hamster_ground.wav
126.24341056367003,,108_208_26_1_20250114_162904_hamster_ground.wav
128.2472742234108,,108_208_26_1_20250114_162904_hamster_ground.wav
130.25113788315159,,108_208_26_1_20250114_162904_hamster_ground.wav
132.25500154289242,,108_208_26_1_20250114_162904_hamster_ground.wav
134.2588652026332,,108_208_26_1_20250114_162904_hamster_ground.wav
136.262728862374,,108_208_26_1_20250114_162904_hamster_ground.wav
138.2665925221148,,108_208_26_1_20250114_162904_hamster_ground.wav
140.27045618185556,,108_208_26_1_20250114_162904_hamster_ground.wav
142.27431984159637,,108_208_26_1_20250114_162904_hamster_ground.wav
144.27818350133717,,108_208_26_1_20250114_162904_hamster_ground.wav
146.28204716107797,,108_208_26_1_20250114_162904_hamster_ground.wav
148.28591082081874,,108_208_26_1_20250114_162904_hamster_ground.wav
150.28977448055954,,108_208_26_1_20250114_162904_hamster_ground.wav
