time,CoG,filename
30.504703031585695,1412.7457806773325,108_208_45_1_20250114_163506_sushi_board.wav
32.62041396988978,1396.7300551021947,108_208_45_1_20250114_163506_sushi_board.wav
34.736124908193865,1371.2284351529847,108_208_45_1_20250114_163506_sushi_board.wav
36.851835846497956,1351.191626236289,108_208_45_1_20250114_163506_sushi_board.wav
38.96754678480203,1341.102084236545,108_208_45_1_20250114_163506_sushi_board.wav
41.08325772310613,1328.0551729776612,108_208_45_1_20250114_163506_sushi_board.wav
43.198968661410206,1281.124568851154,108_208_45_1_20250114_163506_sushi_board.wav
45.314679599714296,1240.19262056543,108_208_45_1_20250114_163506_sushi_board.wav
47.43039053801838,1219.6860023996044,108_208_45_1_20250114_163506_sushi_board.wav
49.54610147632247,1211.999941714932,108_208_45_1_20250114_163506_sushi_board.wav
51.66181241462656,1194.326408736014,108_208_45_1_20250114_163506_sushi_board.wav
53.777523352930636,1177.4413864161147,108_208_45_1_20250114_163506_sushi_board.wav
55.893234291234734,1169.6551770311828,108_208_45_1_20250114_163506_sushi_board.wav
58.00894522953881,1182.6392488344047,108_208_45_1_20250114_163506_sushi_board.wav
60.1246561678429,1210.634897813321,108_208_45_1_20250114_163506_sushi_board.wav
62.240367106146984,1243.5714328783213,108_208_45_1_20250114_163506_sushi_board.wav
64.35607804445107,1264.125053449507,108_208_45_1_20250114_163506_sushi_board.wav
66.47178898275516,1253.1897259846303,108_208_45_1_20250114_163506_sushi_board.wav
68.58749992105925,1225.9292622903563,108_208_45_1_20250114_163506_sushi_board.wav
70.70321085936334,1203.2376732786572,108_208_45_1_20250114_163506_sushi_board.wav
72.81892179766741,1185.791884792606,108_208_45_1_20250114_163506_sushi_board.wav
74.9346327359715,1176.2453244536944,108_208_45_1_20250114_163506_sushi_board.wav
77.05034367427558,1162.4957563506816,108_208_45_1_20250114_163506_sushi_board.wav
79.16605461257967,1123.086433056088,108_208_45_1_20250114_163506_sushi_board.wav
81.28176555088376,1095.876200228805,108_208_45_1_20250114_163506_sushi_board.wav
83.39747648918785,1080.2374461000525,108_208_45_1_20250114_163506_sushi_board.wav
85.51318742749193,1086.3382257042083,108_208_45_1_20250114_163506_sushi_board.wav
87.62889836579602,1119.7314363531884,108_208_45_1_20250114_163506_sushi_board.wav
89.74460930410011,1157.6286423062418,108_208_45_1_20250114_163506_sushi_board.wav
91.86032024240419,1180.2857071608007,108_208_45_1_20250114_163506_sushi_board.wav
93.97603118070828,1171.1798045992168,108_208_45_1_20250114_163506_sushi_board.wav
96.09174211901237,1163.203819874145,108_208_45_1_20250114_163506_sushi_board.wav
98.20745305731646,1167.9887574428024,108_208_45_1_20250114_163506_sushi_board.wav
100.32316399562052,1170.6927505047145,108_208_45_1_20250114_163506_sushi_board.wav
102.43887493392462,1182.2912103242163,108_208_45_1_20250114_163506_sushi_board.wav
104.55458587222871,1197.9225775021132,108_208_45_1_20250114_163506_sushi_board.wav
106.6702968105328,1218.5715008955108,108_208_45_1_20250114_163506_sushi_board.wav
108.78600774883687,1252.0082083266059,108_208_45_1_20250114_163506_sushi_board.wav
110.90171868714097,1299.2378922770513,108_208_45_1_20250114_163506_sushi_board.wav
113.01742962544506,1359.7718743624378,108_208_45_1_20250114_163506_sushi_board.wav
115.13314056374915,1424.5322464279448,108_208_45_1_20250114_163506_sushi_board.wav
117.24885150205321,1431.4140357011495,108_208_45_1_20250114_163506_sushi_board.wav
119.36456244035732,1381.6690474713898,108_208_45_1_20250114_163506_sushi_board.wav
121.48027337866141,1331.0534467594264,108_208_45_1_20250114_163506_sushi_board.wav
123.59598431696547,1293.4604050917183,108_208_45_1_20250114_163506_sushi_board.wav
125.71169525526956,1273.051724642816,108_208_45_1_20250114_163506_sushi_board.wav
127.82740619357367,1265.738270901971,108_208_45_1_20250114_163506_sushi_board.wav
129.94311713187776,1254.9211990347148,108_208_45_1_20250114_163506_sushi_board.wav
132.05882807018182,1243.7840452302207,108_208_45_1_20250114_163506_sushi_board.wav
134.1745390084859,1246.9183946139822,108_208_45_1_20250114_163506_sushi_board.wav
136.29024994679,1272.1673122694876,108_208_45_1_20250114_163506_sushi_board.wav
138.4059608850941,1295.0630882978423,108_208_45_1_20250114_163506_sushi_board.wav
140.52167182339818,1290.5202658171088,108_208_45_1_20250114_163506_sushi_board.wav
142.63738276170227,1261.6486208480937,108_208_45_1_20250114_163506_sushi_board.wav
144.75309370000636,1238.817278255614,108_208_45_1_20250114_163506_sushi_board.wav
146.86880463831042,1229.235922072256,108_208_45_1_20250114_163506_sushi_board.wav
148.9845155766145,1223.797697345761,108_208_45_1_20250114_163506_sushi_board.wav
151.1002265149186,1219.7222237037956,108_208_45_1_20250114_163506_sushi_board.wav
153.21593745322266,1221.0479999826453,108_208_45_1_20250114_163506_sushi_board.wav
155.33164839152678,1224.208812164214,108_208_45_1_20250114_163506_sushi_board.wav
157.44735932983087,1193.603445077173,108_208_45_1_20250114_163506_sushi_board.wav
159.56307026813496,1176.0394254801047,108_208_45_1_20250114_163506_sushi_board.wav
161.67878120643906,1170.0080822021505,108_208_45_1_20250114_163506_sushi_board.wav
163.79449214474312,1172.0628217866167,108_208_45_1_20250114_163506_sushi_board.wav
165.9102030830472,1163.8294292456524,108_208_45_1_20250114_163506_sushi_board.wav
168.0259140213513,1127.7937908745944,108_208_45_1_20250114_163506_sushi_board.wav
170.1416249596554,1083.7251330499091,108_208_45_1_20250114_163506_sushi_board.wav
172.25733589795948,1061.2922914995415,108_208_45_1_20250114_163506_sushi_board.wav
174.37304683626357,1063.645889166919,108_208_45_1_20250114_163506_sushi_board.wav
176.48875777456766,1088.8356691362526,108_208_45_1_20250114_163506_sushi_board.wav
178.60446871287172,1122.7912761567097,108_208_45_1_20250114_163506_sushi_board.wav
180.7201796511758,1160.8594705015716,108_208_45_1_20250114_163506_sushi_board.wav
182.8358905894799,1159.1263149385477,108_208_45_1_20250114_163506_sushi_board.wav
184.95160152778396,1116.0685185400898,108_208_45_1_20250114_163506_sushi_board.wav
187.06731246608808,1084.2650875654444,108_208_45_1_20250114_163506_sushi_board.wav
189.18302340439217,1065.8101795314667,108_208_45_1_20250114_163506_sushi_board.wav
191.29873434269626,1067.209740047021,108_208_45_1_20250114_163506_sushi_board.wav
193.41444528100033,1092.2233889700174,108_208_45_1_20250114_163506_sushi_board.wav
195.53015621930442,1118.8635913763262,108_208_45_1_20250114_163506_sushi_board.wav
197.6458671576085,1122.6680427455112,108_208_45_1_20250114_163506_sushi_board.wav
199.7615780959126,1130.5821118376925,108_208_45_1_20250114_163506_sushi_board.wav
201.87728903421666,1120.4279717151198,108_208_45_1_20250114_163506_sushi_board.wav
203.99299997252078,1076.9315735396642,108_208_45_1_20250114_163506_sushi_board.wav
206.10871091082487,1039.295937251045,108_208_45_1_20250114_163506_sushi_board.wav
208.22442184912893,1004.2947349297195,108_208_45_1_20250114_163506_sushi_board.wav
210.34013278743302,971.3076128774603,108_208_45_1_20250114_163506_sushi_board.wav
212.4558437257371,952.3048829006831,108_208_45_1_20250114_163506_sushi_board.wav
214.5715546640412,946.7685758597399,108_208_45_1_20250114_163506_sushi_board.wav
216.68726560234526,957.0486554217633,108_208_45_1_20250114_163506_sushi_board.wav
218.80297654064938,982.759088291659,108_208_45_1_20250114_163506_sushi_board.wav
220.91868747895347,1019.3523060343548,108_208_45_1_20250114_163506_sushi_board.wav
223.03439841725753,1059.7562442705855,108_208_45_1_20250114_163506_sushi_board.wav
