time,CoG,filename
30.604472236701813,2219.3944746686802,108_208_54_1_20250114_163903_soda_board.wav
32.7201831750059,2221.0459088660928,108_208_54_1_20250114_163903_soda_board.wav
34.83589411330998,2162.5694227821737,108_208_54_1_20250114_163903_soda_board.wav
36.951605051614074,2071.1756084641834,108_208_54_1_20250114_163903_soda_board.wav
39.06731598991815,1991.811647393469,108_208_54_1_20250114_163903_soda_board.wav
41.18302692822225,1946.7445760765122,108_208_54_1_20250114_163903_soda_board.wav
43.298737866526324,1913.4880240030477,108_208_54_1_20250114_163903_soda_board.wav
45.414448804830414,1874.560800132795,108_208_54_1_20250114_163903_soda_board.wav
47.5301597431345,1835.3091216284486,108_208_54_1_20250114_163903_soda_board.wav
49.64587068143859,1799.1800232309095,108_208_54_1_20250114_163903_soda_board.wav
51.76158161974268,1768.4896772105292,108_208_54_1_20250114_163903_soda_board.wav
53.877292558046754,1739.0268671145527,108_208_54_1_20250114_163903_soda_board.wav
55.99300349635085,1695.0450271093775,108_208_54_1_20250114_163903_soda_board.wav
58.10871443465493,1662.962057662891,108_208_54_1_20250114_163903_soda_board.wav
60.22442537295902,1656.9663203996724,108_208_54_1_20250114_163903_soda_board.wav
62.3401363112631,1690.71819866341,108_208_54_1_20250114_163903_soda_board.wav
64.45584724956719,1751.534726340018,108_208_54_1_20250114_163903_soda_board.wav
66.57155818787128,1803.7100367197604,108_208_54_1_20250114_163903_soda_board.wav
68.68726912617537,1807.1619789105007,108_208_54_1_20250114_163903_soda_board.wav
70.80298006447946,1768.124712328368,108_208_54_1_20250114_163903_soda_board.wav
72.91869100278353,1710.8803517922565,108_208_54_1_20250114_163903_soda_board.wav
75.03440194108762,1669.0499079286703,108_208_54_1_20250114_163903_soda_board.wav
77.1501128793917,1629.4431009225175,108_208_54_1_20250114_163903_soda_board.wav
79.26582381769579,1591.3999322682796,108_208_54_1_20250114_163903_soda_board.wav
81.38153475599988,1561.2214117613746,108_208_54_1_20250114_163903_soda_board.wav
83.49724569430397,1551.760431086464,108_208_54_1_20250114_163903_soda_board.wav
85.61295663260805,1565.172574128676,108_208_54_1_20250114_163903_soda_board.wav
87.72866757091214,1571.3591586200657,108_208_54_1_20250114_163903_soda_board.wav
89.84437850921623,1562.2587341099058,108_208_54_1_20250114_163903_soda_board.wav
91.9600894475203,1569.2994360067237,108_208_54_1_20250114_163903_soda_board.wav
94.0758003858244,1559.3303036238772,108_208_54_1_20250114_163903_soda_board.wav
