time,CoG,filename
30.787876053244062,1839.7852855695933,108_208_42_1_20250114_163352_music_board.wav
32.903586991548146,2239.848746912211,108_208_42_1_20250114_163352_music_board.wav
35.019297929852236,2537.4622825435226,108_208_42_1_20250114_163352_music_board.wav
37.13500886815632,2713.6291243080154,108_208_42_1_20250114_163352_music_board.wav
39.2507198064604,2804.7137171543386,108_208_42_1_20250114_163352_music_board.wav
41.36643074476449,2838.5734333104942,108_208_42_1_20250114_163352_music_board.wav
43.482141683068576,2842.960991242289,108_208_42_1_20250114_163352_music_board.wav
45.59785262137266,2854.319658114654,108_208_42_1_20250114_163352_music_board.wav
47.71356355967675,2862.610557914452,108_208_42_1_20250114_163352_music_board.wav
49.82927449798084,2847.691797795559,108_208_42_1_20250114_163352_music_board.wav
51.944985436284924,2809.843143041916,108_208_42_1_20250114_163352_music_board.wav
54.06069637458901,2747.9648923186483,108_208_42_1_20250114_163352_music_board.wav
56.1764073128931,2659.8353369045367,108_208_42_1_20250114_163352_music_board.wav
58.29211825119718,2566.6371069632846,108_208_42_1_20250114_163352_music_board.wav
60.407829189501264,2470.6887992237325,108_208_42_1_20250114_163352_music_board.wav
62.523540127805354,2402.5450718414445,108_208_42_1_20250114_163352_music_board.wav
64.63925106610944,2386.2119701042593,108_208_42_1_20250114_163352_music_board.wav
66.75496200441353,2384.400928765663,108_208_42_1_20250114_163352_music_board.wav
68.87067294271762,2380.4408958293398,108_208_42_1_20250114_163352_music_board.wav
70.9863838810217,2396.650316237378,108_208_42_1_20250114_163352_music_board.wav
73.10209481932579,2388.5001938722526,108_208_42_1_20250114_163352_music_board.wav
75.21780575762988,2336.8716742000456,108_208_42_1_20250114_163352_music_board.wav
77.33351669593395,2248.205740012258,108_208_42_1_20250114_163352_music_board.wav
79.44922763423803,2146.495247729191,108_208_42_1_20250114_163352_music_board.wav
81.56493857254213,2079.8991042144203,108_208_42_1_20250114_163352_music_board.wav
83.68064951084622,2057.0726952531154,108_208_42_1_20250114_163352_music_board.wav
85.7963604491503,2050.9233827374715,108_208_42_1_20250114_163352_music_board.wav
87.91207138745438,2043.8644165713179,108_208_42_1_20250114_163352_music_board.wav
90.02778232575848,2028.494224668156,108_208_42_1_20250114_163352_music_board.wav
92.14349326406256,2011.5794146972123,108_208_42_1_20250114_163352_music_board.wav
94.25920420236663,1975.3623796819943,108_208_42_1_20250114_163352_music_board.wav
96.37491514067074,1901.4290587617008,108_208_42_1_20250114_163352_music_board.wav
98.49062607897483,1845.019711815441,108_208_42_1_20250114_163352_music_board.wav
100.60633701727889,1836.8936619958797,108_208_42_1_20250114_163352_music_board.wav
102.72204795558298,1859.737722987604,108_208_42_1_20250114_163352_music_board.wav
104.83775889388708,1906.1531789886496,108_208_42_1_20250114_163352_music_board.wav
106.95346983219117,1972.4525109803506,108_208_42_1_20250114_163352_music_board.wav
109.06918077049524,2031.0295641482176,108_208_42_1_20250114_163352_music_board.wav
111.18489170879933,2031.4345700721656,108_208_42_1_20250114_163352_music_board.wav
113.30060264710343,1971.7689481084792,108_208_42_1_20250114_163352_music_board.wav
115.41631358540752,1897.1360725111192,108_208_42_1_20250114_163352_music_board.wav
117.53202452371158,1848.6305256735197,108_208_42_1_20250114_163352_music_board.wav
119.64773546201567,1828.0043248410711,108_208_42_1_20250114_163352_music_board.wav
121.76344640031978,1820.7187944390646,108_208_42_1_20250114_163352_music_board.wav
123.87915733862384,1827.0663754552538,108_208_42_1_20250114_163352_music_board.wav
125.99486827692793,1807.9277651880316,108_208_42_1_20250114_163352_music_board.wav
128.11057921523204,1746.1546328669433,108_208_42_1_20250114_163352_music_board.wav
130.22629015353613,1669.1544968956346,108_208_42_1_20250114_163352_music_board.wav
132.3420010918402,1573.7657939732824,108_208_42_1_20250114_163352_music_board.wav
134.45771203014428,1525.8445361069255,108_208_42_1_20250114_163352_music_board.wav
136.57342296844837,1512.532972330725,108_208_42_1_20250114_163352_music_board.wav
138.68913390675243,1520.6478092928369,108_208_42_1_20250114_163352_music_board.wav
140.80484484505655,1537.8913608408038,108_208_42_1_20250114_163352_music_board.wav
142.92055578336064,1523.5116244162416,108_208_42_1_20250114_163352_music_board.wav
145.03626672166473,1518.8400069998538,108_208_42_1_20250114_163352_music_board.wav
147.1519776599688,1527.5837089942372,108_208_42_1_20250114_163352_music_board.wav
149.26768859827288,1537.4584111263755,108_208_42_1_20250114_163352_music_board.wav
151.38339953657697,1531.726815599177,108_208_42_1_20250114_163352_music_board.wav
153.49911047488104,1494.2170595674143,108_208_42_1_20250114_163352_music_board.wav
155.61482141318513,1466.8124417286563,108_208_42_1_20250114_163352_music_board.wav
157.73053235148925,1429.4686151993164,108_208_42_1_20250114_163352_music_board.wav
159.84624328979334,1355.0855114051205,108_208_42_1_20250114_163352_music_board.wav
161.96195422809743,1300.9935494694946,108_208_42_1_20250114_163352_music_board.wav
164.0776651664015,1293.4175327241599,108_208_42_1_20250114_163352_music_board.wav
166.19337610470558,1316.2627178484393,108_208_42_1_20250114_163352_music_board.wav
168.30908704300967,1347.7620028051695,108_208_42_1_20250114_163352_music_board.wav
170.42479798131373,1325.18138608106,108_208_42_1_20250114_163352_music_board.wav
172.54050891961785,1269.1612091943168,108_208_42_1_20250114_163352_music_board.wav
174.65621985792194,1200.1576581002214,108_208_42_1_20250114_163352_music_board.wav
176.77193079622603,1147.3129375394317,108_208_42_1_20250114_163352_music_board.wav
178.8876417345301,1136.7082209798243,108_208_42_1_20250114_163352_music_board.wav
181.00335267283418,1150.2731415716212,108_208_42_1_20250114_163352_music_board.wav
183.11906361113827,1183.4101933917677,108_208_42_1_20250114_163352_music_board.wav
185.23477454944234,1242.0427210864602,108_208_42_1_20250114_163352_music_board.wav
187.35048548774643,1266.4980793273905,108_208_42_1_20250114_163352_music_board.wav
189.46619642605054,1250.6811418795753,108_208_42_1_20250114_163352_music_board.wav
191.58190736435463,1224.6185909686014,108_208_42_1_20250114_163352_music_board.wav
193.6976183026587,1189.1296040466525,108_208_42_1_20250114_163352_music_board.wav
195.8133292409628,1156.5153505104831,108_208_42_1_20250114_163352_music_board.wav
197.92904017926688,1140.8672297089338,108_208_42_1_20250114_163352_music_board.wav
200.04475111757097,1155.3743089490742,108_208_42_1_20250114_163352_music_board.wav
202.16046205587503,1186.4791523655997,108_208_42_1_20250114_163352_music_board.wav
204.27617299417912,1210.026666855497,108_208_42_1_20250114_163352_music_board.wav
206.39188393248324,1150.5536317115143,108_208_42_1_20250114_163352_music_board.wav
208.5075948707873,1097.906912994355,108_208_42_1_20250114_163352_music_board.wav
210.6233058090914,1048.0783325055331,108_208_42_1_20250114_163352_music_board.wav
212.73901674739548,1005.3275409669905,108_208_42_1_20250114_163352_music_board.wav
214.85472768569957,989.833129463636,108_208_42_1_20250114_163352_music_board.wav
216.97043862400363,999.1666082492753,108_208_42_1_20250114_163352_music_board.wav
219.08614956230772,1019.4326222163396,108_208_42_1_20250114_163352_music_board.wav
221.20186050061184,1030.817821971581,108_208_42_1_20250114_163352_music_board.wav
223.3175714389159,1036.0827073865898,108_208_42_1_20250114_163352_music_board.wav
225.43328237722,1029.5914230711608,108_208_42_1_20250114_163352_music_board.wav
227.5489933155241,1021.2321820092069,108_208_42_1_20250114_163352_music_board.wav
229.66470425382818,1025.1515792717257,108_208_42_1_20250114_163352_music_board.wav
231.78041519213224,1044.8190652996147,108_208_42_1_20250114_163352_music_board.wav
233.89612613043633,1061.828911764884,108_208_42_1_20250114_163352_music_board.wav
236.01183706874042,1078.0827777446864,108_208_42_1_20250114_163352_music_board.wav
238.1275480070445,1040.5816519272823,108_208_42_1_20250114_163352_music_board.wav
240.2432589453486,1019.731262897085,108_208_42_1_20250114_163352_music_board.wav
242.3589698836527,1029.0808397181272,108_208_42_1_20250114_163352_music_board.wav
244.47468082195678,1068.113907405352,108_208_42_1_20250114_163352_music_board.wav
246.59039176026084,1125.1525833939097,108_208_42_1_20250114_163352_music_board.wav
248.70610269856493,1183.5591474644077,108_208_42_1_20250114_163352_music_board.wav
250.821813636869,1212.8999543764141,108_208_42_1_20250114_163352_music_board.wav
252.93752457517311,1226.3916974005456,108_208_42_1_20250114_163352_music_board.wav
255.0532355134772,1217.6345419906643,108_208_42_1_20250114_163352_music_board.wav
257.16894645178127,1186.009883394119,108_208_42_1_20250114_163352_music_board.wav
259.2846573900854,1133.0121094228327,108_208_42_1_20250114_163352_music_board.wav
261.40036832838945,1082.999841659946,108_208_42_1_20250114_163352_music_board.wav
263.5160792666935,1062.5852571041273,108_208_42_1_20250114_163352_music_board.wav
265.6317902049976,1069.440893959949,108_208_42_1_20250114_163352_music_board.wav
267.7475011433017,1078.0695513199944,108_208_42_1_20250114_163352_music_board.wav
269.8632120816058,1059.9251297683652,108_208_42_1_20250114_163352_music_board.wav
271.97892301990987,1043.1476576724826,108_208_42_1_20250114_163352_music_board.wav
274.094633958214,1050.4533324258525,108_208_42_1_20250114_163352_music_board.wav
276.210344896518,1071.4668713211263,108_208_42_1_20250114_163352_music_board.wav
278.3260558348221,1093.6469735851986,108_208_42_1_20250114_163352_music_board.wav
280.44176677312623,1100.193324169242,108_208_42_1_20250114_163352_music_board.wav
282.5574777114303,1096.0485724743226,108_208_42_1_20250114_163352_music_board.wav
284.6731886497344,1082.5910587389542,108_208_42_1_20250114_163352_music_board.wav
286.7888995880385,1053.3279521868965,108_208_42_1_20250114_163352_music_board.wav
288.9046105263426,1018.9666120473734,108_208_42_1_20250114_163352_music_board.wav
291.02032146464666,998.6740774394857,108_208_42_1_20250114_163352_music_board.wav
293.1360324029508,999.6895619274451,108_208_42_1_20250114_163352_music_board.wav
295.25174334125484,1020.978152113093,108_208_42_1_20250114_163352_music_board.wav
297.3674542795589,1052.4059580880253,108_208_42_1_20250114_163352_music_board.wav
299.483165217863,1057.174871083536,108_208_42_1_20250114_163352_music_board.wav
301.5988761561671,1049.3791750237076,108_208_42_1_20250114_163352_music_board.wav
303.7145870944712,1049.9007948727544,108_208_42_1_20250114_163352_music_board.wav
305.83029803277526,1056.1980595288805,108_208_42_1_20250114_163352_music_board.wav
307.9460089710794,1053.0308015838946,108_208_42_1_20250114_163352_music_board.wav
310.06171990938344,1033.4939783171358,108_208_42_1_20250114_163352_music_board.wav
312.1774308476875,1010.4211083392572,108_208_42_1_20250114_163352_music_board.wav
314.2931417859916,1001.1982171087708,108_208_42_1_20250114_163352_music_board.wav
316.4088527242957,995.068622555597,108_208_42_1_20250114_163352_music_board.wav
318.5245636625998,982.568919112961,108_208_42_1_20250114_163352_music_board.wav
320.64027460090387,978.2101006495761,108_208_42_1_20250114_163352_music_board.wav
322.755985539208,967.3186029652859,108_208_42_1_20250114_163352_music_board.wav
324.87169647751205,943.8512382858534,108_208_42_1_20250114_163352_music_board.wav
326.9874074158161,921.1164595784121,108_208_42_1_20250114_163352_music_board.wav
329.1031183541202,910.8218316192383,108_208_42_1_20250114_163352_music_board.wav
331.2188292924243,920.291187988929,108_208_42_1_20250114_163352_music_board.wav
333.3345402307284,949.5412794929157,108_208_42_1_20250114_163352_music_board.wav
335.45025116903247,999.7362764455618,108_208_42_1_20250114_163352_music_board.wav
337.5659621073366,1061.226065661038,108_208_42_1_20250114_163352_music_board.wav
339.6816730456406,1085.698913434219,108_208_42_1_20250114_163352_music_board.wav
341.7973839839447,1098.9343134216278,108_208_42_1_20250114_163352_music_board.wav
343.91309492224883,1122.0791851469057,108_208_42_1_20250114_163352_music_board.wav
346.0288058605529,1111.6651747853043,108_208_42_1_20250114_163352_music_board.wav
348.144516798857,1072.1001319580857,108_208_42_1_20250114_163352_music_board.wav
350.2602277371611,1046.1605404955985,108_208_42_1_20250114_163352_music_board.wav
352.3759386754652,1039.1963536155213,108_208_42_1_20250114_163352_music_board.wav
354.4916496137692,1049.0889258513778,108_208_42_1_20250114_163352_music_board.wav
356.6073605520733,1074.379019210997,108_208_42_1_20250114_163352_music_board.wav
358.72307149037744,1106.1812720140858,108_208_42_1_20250114_163352_music_board.wav
360.8387824286815,1123.12966899124,108_208_42_1_20250114_163352_music_board.wav
362.9544933669856,1113.9319403518086,108_208_42_1_20250114_163352_music_board.wav
365.0702043052897,1087.40169957438,108_208_42_1_20250114_163352_music_board.wav
367.1859152435938,1018.7587055724192,108_208_42_1_20250114_163352_music_board.wav
369.30162618189786,957.3770233642525,108_208_42_1_20250114_163352_music_board.wav
371.4173371202019,933.2537533460323,108_208_42_1_20250114_163352_music_board.wav
373.53304805850604,937.7091338764079,108_208_42_1_20250114_163352_music_board.wav
375.6487589968101,954.3784263668113,108_208_42_1_20250114_163352_music_board.wav
377.7644699351142,952.1758688276108,108_208_42_1_20250114_163352_music_board.wav
379.8801808734183,958.0031696471982,108_208_42_1_20250114_163352_music_board.wav
381.9958918117224,973.257382235637,108_208_42_1_20250114_163352_music_board.wav
384.11160275002646,1000.2992204091126,108_208_42_1_20250114_163352_music_board.wav
386.2273136883305,1042.099431087377,108_208_42_1_20250114_163352_music_board.wav
388.3430246266346,1105.3445925044439,108_208_42_1_20250114_163352_music_board.wav
390.4587355649387,1141.5814169274001,108_208_42_1_20250114_163352_music_board.wav
392.5744465032428,1125.8095150211107,108_208_42_1_20250114_163352_music_board.wav
394.6901574415469,1110.6542492156964,108_208_42_1_20250114_163352_music_board.wav
396.805868379851,1035.538627549325,108_208_42_1_20250114_163352_music_board.wav
398.92157931815507,986.3319294224898,108_208_42_1_20250114_163352_music_board.wav
401.03729025645913,970.2879846928315,108_208_42_1_20250114_163352_music_board.wav
403.1530011947632,981.2614194309504,108_208_42_1_20250114_163352_music_board.wav
405.2687121330673,1004.4729211353487,108_208_42_1_20250114_163352_music_board.wav
407.38442307137143,1021.6068226409702,108_208_42_1_20250114_163352_music_board.wav
409.5001340096755,1013.9195582934134,108_208_42_1_20250114_163352_music_board.wav
411.6158449479796,996.3072992392151,108_208_42_1_20250114_163352_music_board.wav
413.7315558862837,1001.3736688783633,108_208_42_1_20250114_163352_music_board.wav
415.84726682458773,1031.0284240036478,108_208_42_1_20250114_163352_music_board.wav
417.9629777628918,1016.7997167727575,108_208_42_1_20250114_163352_music_board.wav
420.0786887011959,985.5527720351405,108_208_42_1_20250114_163352_music_board.wav
422.19439963950003,958.9006192074311,108_208_42_1_20250114_163352_music_board.wav
424.3101105778041,948.9867704020294,108_208_42_1_20250114_163352_music_board.wav
426.4258215161082,956.5125549674559,108_208_42_1_20250114_163352_music_board.wav
428.5415324544123,980.8099822487222,108_208_42_1_20250114_163352_music_board.wav
430.65724339271634,1008.1677340801219,108_208_42_1_20250114_163352_music_board.wav
432.7729543310204,1024.997810959859,108_208_42_1_20250114_163352_music_board.wav
434.8886652693245,1017.5593919202267,108_208_42_1_20250114_163352_music_board.wav
437.0043762076286,1009.5832524745928,108_208_42_1_20250114_163352_music_board.wav
439.1200871459327,1013.2011663593009,108_208_42_1_20250114_163352_music_board.wav
441.2357980842368,1018.6392756388092,108_208_42_1_20250114_163352_music_board.wav
443.3515090225409,1001.2694283629401,108_208_42_1_20250114_163352_music_board.wav
445.46721996084494,1002.432898298921,108_208_42_1_20250114_163352_music_board.wav
447.582930899149,1006.7436854581256,108_208_42_1_20250114_163352_music_board.wav
449.6986418374531,998.2311955286078,108_208_42_1_20250114_163352_music_board.wav
451.8143527757572,989.2214194812044,108_208_42_1_20250114_163352_music_board.wav
453.9300637140613,985.3432260500007,108_208_42_1_20250114_163352_music_board.wav
456.0457746523654,986.5537514647066,108_208_42_1_20250114_163352_music_board.wav
458.1614855906695,998.1084529224238,108_208_42_1_20250114_163352_music_board.wav
460.27719652897355,1013.0105468621604,108_208_42_1_20250114_163352_music_board.wav
462.3929074672776,1046.2726808087293,108_208_42_1_20250114_163352_music_board.wav
464.50861840558173,1068.498169801806,108_208_42_1_20250114_163352_music_board.wav
466.6243293438858,1044.5082114724457,108_208_42_1_20250114_163352_music_board.wav
468.7400402821899,1017.1154002547446,108_208_42_1_20250114_163352_music_board.wav
470.855751220494,1002.9539684455502,108_208_42_1_20250114_163352_music_board.wav
472.9714621587981,1006.305398426577,108_208_42_1_20250114_163352_music_board.wav
475.08717309710215,1013.8222250846019,108_208_42_1_20250114_163352_music_board.wav
477.2028840354062,1020.9858384629814,108_208_42_1_20250114_163352_music_board.wav
479.31859497371033,1041.954610897605,108_208_42_1_20250114_163352_music_board.wav
481.4343059120144,1076.2840858204688,108_208_42_1_20250114_163352_music_board.wav
483.5500168503185,1100.1679681256094,108_208_42_1_20250114_163352_music_board.wav
485.6657277886226,1164.2391251499464,108_208_42_1_20250114_163352_music_board.wav
487.7814387269267,1260.9051711225547,108_208_42_1_20250114_163352_music_board.wav
489.89714966523076,1367.167034991339,108_208_42_1_20250114_163352_music_board.wav
492.0128606035348,1450.2190537744175,108_208_42_1_20250114_163352_music_board.wav
494.12857154183894,1481.7724737045016,108_208_42_1_20250114_163352_music_board.wav
496.244282480143,1474.823327569141,108_208_42_1_20250114_163352_music_board.wav
498.3599934184471,1440.945267504034,108_208_42_1_20250114_163352_music_board.wav
500.4757043567511,1383.379202913951,108_208_42_1_20250114_163352_music_board.wav
502.59141529505524,1289.226547481432,108_208_42_1_20250114_163352_music_board.wav
504.70712623335936,1188.2274754182047,108_208_42_1_20250114_163352_music_board.wav
506.8228371716634,1133.5603689482994,108_208_42_1_20250114_163352_music_board.wav
508.93854810996754,1124.7363621124928,108_208_42_1_20250114_163352_music_board.wav
511.0542590482716,1099.2202076883523,108_208_42_1_20250114_163352_music_board.wav
513.1699699865757,1063.9185422012417,108_208_42_1_20250114_163352_music_board.wav
515.2856809248798,1035.645557922206,108_208_42_1_20250114_163352_music_board.wav
517.4013918631839,1027.4777939602193,108_208_42_1_20250114_163352_music_board.wav
519.517102801488,1044.0631875780575,108_208_42_1_20250114_163352_music_board.wav
521.632813739792,1068.4981486317747,108_208_42_1_20250114_163352_music_board.wav
523.748524678096,1094.7046105147033,108_208_42_1_20250114_163352_music_board.wav
525.8642356164002,1122.0176941469851,108_208_42_1_20250114_163352_music_board.wav
527.9799465547043,1117.0744923671912,108_208_42_1_20250114_163352_music_board.wav
530.0956574930084,1101.5717581595118,108_208_42_1_20250114_163352_music_board.wav
532.2113684313124,1092.7240982548046,108_208_42_1_20250114_163352_music_board.wav
534.3270793696165,1085.6999879547498,108_208_42_1_20250114_163352_music_board.wav
536.4427903079206,1075.1064124096613,108_208_42_1_20250114_163352_music_board.wav
538.5585012462248,1069.5959821497663,108_208_42_1_20250114_163352_music_board.wav
540.6742121845289,1073.0906366072982,108_208_42_1_20250114_163352_music_board.wav
542.7899231228329,1063.225860130162,108_208_42_1_20250114_163352_music_board.wav
544.905634061137,1043.1157583256381,108_208_42_1_20250114_163352_music_board.wav
