time,audio,envelope,filename,envelope_norm,envelope_change
0.0,0.0,1.8990347930202925e-05,108_208_19_1_20250114_162700_cologne_ground.wav,0.021635334476486908,4.097624499513144e-05
2.0,0.0,2.2768673212750157e-05,108_208_19_1_20250114_162700_cologne_ground.wav,0.021879728114700507,0.00028156901867246154
4.0,3.051757812500001e-06,2.6861113671733e-05,108_208_19_1_20250114_162700_cologne_ground.wav,0.022144439683490866,0.0005167024774134744
6.0,-0.0002105712890625,3.1260283149368815e-05,108_208_19_1_20250114_162700_cologne_ground.wav,0.022428991423576315,0.0007435205385202109
8.0,-7.934570312500048e-05,3.595637769873939e-05,108_208_19_1_20250114_162700_cologne_ground.wav,0.022732749185677196,0.0009595240202421118
10.0,-3.0517578125e-05,4.0940786637207736e-05,108_208_19_1_20250114_162700_cologne_ground.wav,0.023055156004498107,0.0011625795173099557
12.0,-3.051757812500478e-06,4.620337717341744e-05,108_208_19_1_20250114_162700_cologne_ground.wav,0.02339555646009511,0.0013509027623523334
14.0,-0.00018310546875,5.173243656222786e-05,108_208_19_1_20250114_162700_cologne_ground.wav,0.023753192936279994,0.0015230440102998026
16.0,-9.155273437499522e-06,5.7514209432551934e-05,108_208_19_1_20250114_162700_cologne_ground.wav,0.024127175693569376,0.0016778757762880153
18.0,-3.356933593750143e-05,6.35297474764666e-05,108_208_19_1_20250114_162700_cologne_ground.wav,0.024516279097438698,0.0018145830747240527
20.0,-0.0001068115234375,6.975382751753446e-05,108_208_19_1_20250114_162700_cologne_ground.wav,0.02491887163567133,0.0019326560740604614
22.0,-6.408691406249904e-05,7.615328060196663e-05,108_208_19_1_20250114_162700_cologne_ground.wav,0.025332807838863252,0.0020318847931653835
24.0,-3.0517578125014325e-06,8.268323700178242e-05,108_208_19_1_20250114_162700_cologne_ground.wav,0.02575518539573979,0.0021123551534578716
26.0,-1.8310546874997133e-05,8.928883259074504e-05,108_208_19_1_20250114_162700_cologne_ground.wav,0.026182455526771477,0.0021744453842267863
28.0,-9.1552734375e-05,9.590416599096172e-05,108_208_19_1_20250114_162700_cologne_ground.wav,0.026610355529225724,0.002218821512301946
30.0,-0.0001373291015625,0.0001024467240208,108_208_19_1_20250114_162700_cologne_ground.wav,0.02703354819808398,0.002246430467188887
32.0,-6.103515624999044e-05,0.0001088160211192,108_208_19_1_20250114_162700_cologne_ground.wav,0.027445533819843864,0.0022584890506315465
34.0,0.00040283203125,0.000114894564747,108_208_19_1_20250114_162700_cologne_ground.wav,0.027838712617630334,0.002256466633268537
36.0,-0.0004669189453123,0.0001205562707454,108_208_19_1_20250114_162700_cologne_ground.wav,0.028204929082326014,0.0022420592235589984
38.0,5.1879882812500005e-05,0.0001256834227822,108_208_19_1_20250114_162700_cologne_ground.wav,0.028536568961437497,0.00221715284754646
40.0,-3.0517578125e-05,0.0001301824370812,108_208_19_1_20250114_162700_cologne_ground.wav,0.028827578970021604,0.002183775192614506
42.0,-0.000244140625,0.0001339903677949,108_208_19_1_20250114_162700_cologne_ground.wav,0.02907388757809334,0.002144036035572998
44.0,-0.0003509521484375,0.0001370707026522,108_208_19_1_20250114_162700_cologne_ground.wav,0.029273133060256855,0.0021000584505512505
46.0,-0.0008544921874999,0.0001394072858075,108_208_19_1_20250114_162700_cologne_ground.wav,0.029424270406993556,0.0020539035260162984
48.0,0.0007324218749999,0.0001410005016136,108_208_19_1_20250114_162700_cologne_ground.wav,0.029527324479418388,0.002007491227119169
50.0,-0.000762939453125,0.0001418671495166,108_208_19_1_20250114_162700_cologne_ground.wav,0.029583381917099232,0.0019625195686078893
52.0,-0.0003662109375,0.0001420421241933,108_208_19_1_20250114_162700_cologne_ground.wav,0.02959469981448395,0.001920383905639596
54.0,-0.000341796875,0.0001415732775963,108_208_19_1_20250114_162700_cologne_ground.wav,0.029564373382259028,0.0018821053904494512
56.0,0.000360107421875,0.0001405071973279,108_208_19_1_20250114_162700_cologne_ground.wav,0.029495416049065533,0.001848294193159414
58.0,0.0001708984375,0.0001388890684694,108_208_19_1_20250114_162700_cologne_ground.wav,0.029390750524195576,0.00181916850731702
60.0,-0.0004730224609375,0.0001367715146772,108_208_19_1_20250114_162700_cologne_ground.wav,0.029253780666735375,0.0017946160708647184
62.0,-0.000274658203125,0.0001342140252146,108_208_19_1_20250114_162700_cologne_ground.wav,0.02908835442422923,0.0017742675415514438
64.0,-0.0003662109375,0.0001312775075024,108_208_19_1_20250114_162700_cologne_ground.wav,0.02889841147498707,0.0017575649040443976
66.0,-0.0002197265624999,0.000128021496978,108_208_19_1_20250114_162700_cologne_ground.wav,0.02868780275323524,0.0017438216728379672
68.0,-0.00010986328125,0.0001245005590304,108_208_19_1_20250114_162700_cologne_ground.wav,0.028460057715264823,0.0017322747651594532
70.0,-9.1552734375e-05,0.0001207655592497,108_208_19_1_20250114_162700_cologne_ground.wav,0.028218466503055355,0.001722128360443851
72.0,-0.0001678466796875,0.000116865239629,108_208_19_1_20250114_162700_cologne_ground.wav,0.02796618189783573,0.0017125903302266576
74.0,0.00035400390625,0.0001128439374994,108_208_19_1_20250114_162700_cologne_ground.wav,0.02770607177382161,0.0017029018748184683
76.0,-4.2724609375e-05,0.0001087470883915,108_208_19_1_20250114_162700_cologne_ground.wav,0.027441075040132015,0.0016923609457177025
78.0,-0.00013427734375,0.0001046188760287,108_208_19_1_20250114_162700_cologne_ground.wav,0.027174049635166647,0.0016803399189933754
80.0,-0.0001068115234375,0.0001004967623932,108_208_19_1_20250114_162700_cologne_ground.wav,0.026907418714540735,0.0016662978883327107
82.0,9.46044921875e-05,9.641228270936312e-05,108_208_19_1_20250114_162700_cologne_ground.wav,0.02664322207304102,0.001649788049532256
84.0,3.96728515625e-05,9.238995168713247e-05,108_208_19_1_20250114_162700_cologne_ground.wav,0.026383045397103885,0.0016304608983760797
86.0,-0.000146484375,8.84529658362076e-05,108_208_19_1_20250114_162700_cologne_ground.wav,0.026128389107941206,0.0016080640828260598
88.0,0.0002288818359375,8.462354119605902e-05,108_208_19_1_20250114_162700_cologne_ground.wav,0.02588069020695093,0.0015824396144979986
90.0,-9.1552734375e-05,8.091893907473704e-05,108_208_19_1_20250114_162700_cologne_ground.wav,0.02564106520834485,0.0015535189009462907
