time,CoG,filename
30.787876053244062,1952.0890826304858,108_208_40_1_20250114_163328_christmas_board.wav
32.903586991548146,2152.8958765424286,108_208_40_1_20250114_163328_christmas_board.wav
35.019297929852236,2284.3601256921916,108_208_40_1_20250114_163328_christmas_board.wav
37.13500886815632,2334.2014669050627,108_208_40_1_20250114_163328_christmas_board.wav
39.2507198064604,2355.3166901040127,108_208_40_1_20250114_163328_christmas_board.wav
41.36643074476449,2354.9589417487527,108_208_40_1_20250114_163328_christmas_board.wav
43.482141683068576,2308.678296300336,108_208_40_1_20250114_163328_christmas_board.wav
45.59785262137266,2238.0068297276453,108_208_40_1_20250114_163328_christmas_board.wav
47.71356355967675,2164.872301824569,108_208_40_1_20250114_163328_christmas_board.wav
49.82927449798084,2119.688937613052,108_208_40_1_20250114_163328_christmas_board.wav
51.944985436284924,2110.6394147270557,108_208_40_1_20250114_163328_christmas_board.wav
54.06069637458901,2140.6352328383427,108_208_40_1_20250114_163328_christmas_board.wav
56.1764073128931,2155.9138102152974,108_208_40_1_20250114_163328_christmas_board.wav
58.29211825119718,2135.3208047224816,108_208_40_1_20250114_163328_christmas_board.wav
60.407829189501264,2092.8157463332955,108_208_40_1_20250114_163328_christmas_board.wav
62.523540127805354,2044.3486760835683,108_208_40_1_20250114_163328_christmas_board.wav
64.63925106610944,1972.3777824357041,108_208_40_1_20250114_163328_christmas_board.wav
66.75496200441353,1916.3505270150977,108_208_40_1_20250114_163328_christmas_board.wav
68.87067294271762,1906.394474313631,108_208_40_1_20250114_163328_christmas_board.wav
70.9863838810217,1881.5970870746992,108_208_40_1_20250114_163328_christmas_board.wav
73.10209481932579,1851.8779985672745,108_208_40_1_20250114_163328_christmas_board.wav
75.21780575762988,1821.4195336151581,108_208_40_1_20250114_163328_christmas_board.wav
77.33351669593395,1781.038141886754,108_208_40_1_20250114_163328_christmas_board.wav
79.44922763423803,1760.7720267395364,108_208_40_1_20250114_163328_christmas_board.wav
81.56493857254213,1779.486690469584,108_208_40_1_20250114_163328_christmas_board.wav
83.68064951084622,1819.2619924913063,108_208_40_1_20250114_163328_christmas_board.wav
85.7963604491503,1856.473012726553,108_208_40_1_20250114_163328_christmas_board.wav
87.91207138745438,1856.3348639882204,108_208_40_1_20250114_163328_christmas_board.wav
90.02778232575848,1801.941375489496,108_208_40_1_20250114_163328_christmas_board.wav
