time_ms,f0,ID
0.0,,103_203_40_1_20250113_153555_beauty_ground.wav
2.0057219404246855,,103_203_40_1_20250113_153555_beauty_ground.wav
4.011443880849371,,103_203_40_1_20250113_153555_beauty_ground.wav
6.017165821274056,,103_203_40_1_20250113_153555_beauty_ground.wav
8.022887761698742,,103_203_40_1_20250113_153555_beauty_ground.wav
10.028609702123426,,103_203_40_1_20250113_153555_beauty_ground.wav
12.034331642548112,,103_203_40_1_20250113_153555_beauty_ground.wav
14.0400535829728,,103_203_40_1_20250113_153555_beauty_ground.wav
16.045775523397484,,103_203_40_1_20250113_153555_beauty_ground.wav
18.05149746382217,,103_203_40_1_20250113_153555_beauty_ground.wav
20.05721940424685,,103_203_40_1_20250113_153555_beauty_ground.wav
22.06294134467154,,103_203_40_1_20250113_153555_beauty_ground.wav
24.068663285096225,,103_203_40_1_20250113_153555_beauty_ground.wav
26.07438522552091,,103_203_40_1_20250113_153555_beauty_ground.wav
28.0801071659456,,103_203_40_1_20250113_153555_beauty_ground.wav
30.085829106370284,,103_203_40_1_20250113_153555_beauty_ground.wav
32.09155104679497,,103_203_40_1_20250113_153555_beauty_ground.wav
34.097272987219654,,103_203_40_1_20250113_153555_beauty_ground.wav
36.10299492764434,,103_203_40_1_20250113_153555_beauty_ground.wav
38.10871686806902,,103_203_40_1_20250113_153555_beauty_ground.wav
40.1144388084937,,103_203_40_1_20250113_153555_beauty_ground.wav
42.120160748918394,,103_203_40_1_20250113_153555_beauty_ground.wav
44.12588268934308,,103_203_40_1_20250113_153555_beauty_ground.wav
46.131604629767764,,103_203_40_1_20250113_153555_beauty_ground.wav
48.13732657019245,,103_203_40_1_20250113_153555_beauty_ground.wav
50.143048510617135,,103_203_40_1_20250113_153555_beauty_ground.wav
52.14877045104182,,103_203_40_1_20250113_153555_beauty_ground.wav
54.154492391466505,,103_203_40_1_20250113_153555_beauty_ground.wav
56.1602143318912,,103_203_40_1_20250113_153555_beauty_ground.wav
58.16593627231588,,103_203_40_1_20250113_153555_beauty_ground.wav
60.17165821274057,,103_203_40_1_20250113_153555_beauty_ground.wav
62.177380153165245,,103_203_40_1_20250113_153555_beauty_ground.wav
64.18310209358994,,103_203_40_1_20250113_153555_beauty_ground.wav
66.18882403401462,,103_203_40_1_20250113_153555_beauty_ground.wav
68.19454597443931,,103_203_40_1_20250113_153555_beauty_ground.wav
70.20026791486399,,103_203_40_1_20250113_153555_beauty_ground.wav
72.20598985528868,,103_203_40_1_20250113_153555_beauty_ground.wav
74.21171179571336,,103_203_40_1_20250113_153555_beauty_ground.wav
76.21743373613803,,103_203_40_1_20250113_153555_beauty_ground.wav
78.22315567656273,,103_203_40_1_20250113_153555_beauty_ground.wav
80.2288776169874,,103_203_40_1_20250113_153555_beauty_ground.wav
82.23459955741211,,103_203_40_1_20250113_153555_beauty_ground.wav
84.24032149783679,,103_203_40_1_20250113_153555_beauty_ground.wav
86.24604343826148,,103_203_40_1_20250113_153555_beauty_ground.wav
88.25176537868616,,103_203_40_1_20250113_153555_beauty_ground.wav
90.25748731911085,,103_203_40_1_20250113_153555_beauty_ground.wav
92.26320925953553,,103_203_40_1_20250113_153555_beauty_ground.wav
94.26893119996022,,103_203_40_1_20250113_153555_beauty_ground.wav
96.2746531403849,,103_203_40_1_20250113_153555_beauty_ground.wav
98.28037508080959,,103_203_40_1_20250113_153555_beauty_ground.wav
100.28609702123427,,103_203_40_1_20250113_153555_beauty_ground.wav
102.29181896165895,,103_203_40_1_20250113_153555_beauty_ground.wav
104.29754090208364,,103_203_40_1_20250113_153555_beauty_ground.wav
106.30326284250832,,103_203_40_1_20250113_153555_beauty_ground.wav
108.30898478293301,,103_203_40_1_20250113_153555_beauty_ground.wav
110.31470672335769,,103_203_40_1_20250113_153555_beauty_ground.wav
112.3204286637824,,103_203_40_1_20250113_153555_beauty_ground.wav
114.32615060420707,,103_203_40_1_20250113_153555_beauty_ground.wav
116.33187254463176,,103_203_40_1_20250113_153555_beauty_ground.wav
118.33759448505644,,103_203_40_1_20250113_153555_beauty_ground.wav
120.34331642548113,,103_203_40_1_20250113_153555_beauty_ground.wav
122.34903836590581,,103_203_40_1_20250113_153555_beauty_ground.wav
124.35476030633049,,103_203_40_1_20250113_153555_beauty_ground.wav
126.36048224675517,,103_203_40_1_20250113_153555_beauty_ground.wav
128.36620418717987,,103_203_40_1_20250113_153555_beauty_ground.wav
130.37192612760455,,103_203_40_1_20250113_153555_beauty_ground.wav
132.37764806802923,,103_203_40_1_20250113_153555_beauty_ground.wav
134.38337000845394,,103_203_40_1_20250113_153555_beauty_ground.wav
136.38909194887862,,103_203_40_1_20250113_153555_beauty_ground.wav
138.3948138893033,,103_203_40_1_20250113_153555_beauty_ground.wav
140.40053582972797,,103_203_40_1_20250113_153555_beauty_ground.wav
142.40625777015268,,103_203_40_1_20250113_153555_beauty_ground.wav
144.41197971057736,,103_203_40_1_20250113_153555_beauty_ground.wav
146.41770165100203,,103_203_40_1_20250113_153555_beauty_ground.wav
148.4234235914267,,103_203_40_1_20250113_153555_beauty_ground.wav
150.42914553185142,,103_203_40_1_20250113_153555_beauty_ground.wav
152.43486747227607,,103_203_40_1_20250113_153555_beauty_ground.wav
154.44058941270077,,103_203_40_1_20250113_153555_beauty_ground.wav
156.44631135312545,,103_203_40_1_20250113_153555_beauty_ground.wav
158.45203329355016,,103_203_40_1_20250113_153555_beauty_ground.wav
160.4577552339748,,103_203_40_1_20250113_153555_beauty_ground.wav
162.46347717439951,,103_203_40_1_20250113_153555_beauty_ground.wav
164.46919911482422,,103_203_40_1_20250113_153555_beauty_ground.wav
166.4749210552489,,103_203_40_1_20250113_153555_beauty_ground.wav
168.48064299567358,,103_203_40_1_20250113_153555_beauty_ground.wav
170.48636493609825,,103_203_40_1_20250113_153555_beauty_ground.wav
172.49208687652296,,103_203_40_1_20250113_153555_beauty_ground.wav
174.4978088169476,,103_203_40_1_20250113_153555_beauty_ground.wav
176.50353075737232,,103_203_40_1_20250113_153555_beauty_ground.wav
178.509252697797,,103_203_40_1_20250113_153555_beauty_ground.wav
180.5149746382217,,103_203_40_1_20250113_153555_beauty_ground.wav
182.52069657864635,,103_203_40_1_20250113_153555_beauty_ground.wav
184.52641851907106,,103_203_40_1_20250113_153555_beauty_ground.wav
186.53214045949574,,103_203_40_1_20250113_153555_beauty_ground.wav
188.53786239992044,,103_203_40_1_20250113_153555_beauty_ground.wav
190.5435843403451,,103_203_40_1_20250113_153555_beauty_ground.wav
192.5493062807698,,103_203_40_1_20250113_153555_beauty_ground.wav
194.5550282211945,,103_203_40_1_20250113_153555_beauty_ground.wav
196.56075016161918,,103_203_40_1_20250113_153555_beauty_ground.wav
198.56647210204386,,103_203_40_1_20250113_153555_beauty_ground.wav
200.57219404246854,,103_203_40_1_20250113_153555_beauty_ground.wav
202.57791598289324,,103_203_40_1_20250113_153555_beauty_ground.wav
204.5836379233179,,103_203_40_1_20250113_153555_beauty_ground.wav
206.5893598637426,,103_203_40_1_20250113_153555_beauty_ground.wav
208.59508180416728,,103_203_40_1_20250113_153555_beauty_ground.wav
210.60080374459199,,103_203_40_1_20250113_153555_beauty_ground.wav
212.60652568501663,,103_203_40_1_20250113_153555_beauty_ground.wav
214.61224762544134,,103_203_40_1_20250113_153555_beauty_ground.wav
216.61796956586602,,103_203_40_1_20250113_153555_beauty_ground.wav
218.62369150629073,,103_203_40_1_20250113_153555_beauty_ground.wav
220.62941344671538,,103_203_40_1_20250113_153555_beauty_ground.wav
222.63513538714008,,103_203_40_1_20250113_153555_beauty_ground.wav
224.6408573275648,,103_203_40_1_20250113_153555_beauty_ground.wav
226.64657926798944,,103_203_40_1_20250113_153555_beauty_ground.wav
228.65230120841414,,103_203_40_1_20250113_153555_beauty_ground.wav
230.65802314883882,,103_203_40_1_20250113_153555_beauty_ground.wav
232.66374508926353,,103_203_40_1_20250113_153555_beauty_ground.wav
234.66946702968818,,103_203_40_1_20250113_153555_beauty_ground.wav
236.67518897011288,,103_203_40_1_20250113_153555_beauty_ground.wav
238.68091091053756,,103_203_40_1_20250113_153555_beauty_ground.wav
240.68663285096227,,103_203_40_1_20250113_153555_beauty_ground.wav
242.69235479138692,,103_203_40_1_20250113_153555_beauty_ground.wav
244.69807673181162,,103_203_40_1_20250113_153555_beauty_ground.wav
246.7037986722363,,103_203_40_1_20250113_153555_beauty_ground.wav
248.70952061266098,,103_203_40_1_20250113_153555_beauty_ground.wav
250.7152425530857,,103_203_40_1_20250113_153555_beauty_ground.wav
252.72096449351034,,103_203_40_1_20250113_153555_beauty_ground.wav
254.72668643393504,,103_203_40_1_20250113_153555_beauty_ground.wav
256.73240837435975,,103_203_40_1_20250113_153555_beauty_ground.wav
258.7381303147844,,103_203_40_1_20250113_153555_beauty_ground.wav
260.7438522552091,,103_203_40_1_20250113_153555_beauty_ground.wav
262.7495741956338,,103_203_40_1_20250113_153555_beauty_ground.wav
264.75529613605846,,103_203_40_1_20250113_153555_beauty_ground.wav
266.7610180764832,,103_203_40_1_20250113_153555_beauty_ground.wav
268.7667400169079,,103_203_40_1_20250113_153555_beauty_ground.wav
270.7724619573325,,103_203_40_1_20250113_153555_beauty_ground.wav
272.77818389775723,,103_203_40_1_20250113_153555_beauty_ground.wav
274.7839058381819,,103_203_40_1_20250113_153555_beauty_ground.wav
276.7896277786066,,103_203_40_1_20250113_153555_beauty_ground.wav
278.79534971903126,,103_203_40_1_20250113_153555_beauty_ground.wav
280.80107165945594,,103_203_40_1_20250113_153555_beauty_ground.wav
282.8067935998806,,103_203_40_1_20250113_153555_beauty_ground.wav
284.81251554030536,,103_203_40_1_20250113_153555_beauty_ground.wav
286.81823748073,,103_203_40_1_20250113_153555_beauty_ground.wav
