time,audio,envelope,filename,envelope_norm,envelope_change
0.0,0.0,3.086218144310706e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.028612594105696793,-5.5271593110153615e-05
2.0,0.0,3.3713448244469714e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.028896526037317214,7.819206843038336e-06
4.0,-0.0001190185546875,3.6506697056184575e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.029174680480888622,6.884549541712839e-05
6.0,-0.0002044677734375,3.918860361142341e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.0294417473538626,0.00012662904915870685
8.0,-3.0517578125e-05,4.171191119005368e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.029693020785914112,0.0001802992322800902
10.0,9.1552734375e-05,4.403891373028282e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.029924745970599437,0.00022928739783893313
12.0,-0.0003173828125,4.614235616257425e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.03013420882148643,0.0002732942043987159
14.0,0.0001159667968749,4.800428361108979e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.030319621374510736,0.0003122534071245623
16.0,-1.8310546874999044e-05,4.961268853225663e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.03047978790676105,0.000346293378930698
18.0,0.000146484375,5.095932572699345e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.030613887353263494,0.00037569743837608086
20.0,-0.0001220703125,5.2040426892346494e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.03072154446273115,0.00040086376289763385
22.0,2.746582031250096e-05,5.285769265428489e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.03080292858515824,0.0004222654405650799
24.0,0.0001953125,5.341539797711824e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.030858465425664148,0.0004404111319944755
26.0,-3.0517578124992824e-05,5.372287711913084e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.03088908449880136,0.0004558067758687403
28.0,8.544921874999856e-05,5.379514373882913e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.03089628087934099,0.0004689187458191012
30.0,-4.57763671875e-05,5.3649673640866106e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.030881794824971078,0.0004801411741767687
32.0,-0.0001617431640625,5.3307138605873696e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.030847684851787724,0.0004897755234545241
34.0,6.103515625e-05,5.279059031844801e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.03079624646904715,0.0004980293836788727
36.0,-0.0001647949218749,5.212202571178559e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.030729670152831498,0.0005050303886102515
38.0,-0.0001373291015625,5.132466847943862e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.030650268541216764,0.000510844830621281
40.0,-0.0001068115234375,5.0423221291941634e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.03056050155025068,0.0005154948901611063
42.0,-0.000274658203125,4.944142914328865e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.03046273372961615,0.0005189732466924174
44.0,-4.2724609375e-05,4.839985727706267e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.030359012986345933,0.0005212550189341557
46.0,1.2207031250001917e-05,4.731604471632518e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.030251085873478908,0.0005223071471521665
48.0,3.967285156250861e-05,4.620524212949375e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.030140471067464515,0.0005220955031918847
50.0,-9.1552734375e-05,4.507998972792503e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.030028417334791987,0.0005205900779684321
52.0,-0.000146484375,4.395030649312642e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.029915922375420848,0.0005177685862972747
54.0,-1.220703125e-05,4.282359765984567e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.029803723609856603,0.0005136188184258114
56.0,-0.000164794921875,4.170507018364521e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.029692339551817444,0.000508140064043633
58.0,-4.5776367187504784e-05,4.060047498934394e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.029582342884011154,0.0005013438993646228
60.0,-9.1552734375e-05,3.9516347071216e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.029474384367547322,0.0004932545191503433
62.0,-4.272460937500096e-05,3.845735366336936e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.02936892877015479,0.0004839086645846515
64.0,3.0517578125e-05,3.742653002289967e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.029266278345698307,0.00047335517557654626
66.0,-0.0001861572265624,3.6425707892293074e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.029166615500882873,0.00046165427786265707
68.0,-7.62939453125e-05,3.545643330903012e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.02907009419163012,0.0004488767617972725
70.0,-0.0001068115234375,3.45211733919593e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.0289769600960435,0.00043510316191053733
72.0,-0.0001068115234375,3.362207753551515e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.028887427252919137,0.00042042295714434457
74.0,-4.2724609375e-05,3.276067252256212e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.028801647700785193,0.00040493376159844285
76.0,-2.44140625e-05,3.1938168571453046e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.028719741954366718,0.000388740493756898
78.0,-0.0001495361328125,3.1156827757437434e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.028641935273325397,0.00037195453351339814
80.0,-7.62939453125e-05,3.042068821168365e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.028568629778705192,0.0003546928308047192
82.0,-3.35693359375e-05,2.973353567169472e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.028500202457942474,0.00033707684972457245
84.0,-4.8828125e-05,2.909697773830752e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.02843681339749799,0.0003192312299454831
86.0,-8.23974609375e-05,2.8511476464749178e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.028378508609083173,0.00030128216036412887
88.0,-3.35693359375e-05,2.7976402184990502e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.02832522538994013,0.00028335557475102905
90.0,-7.62939453125e-05,2.7490335825936507e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.0282768224273847,0.00026557530246379136
92.0,-4.272460937500192e-05,2.7051452488510425e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.028233117996185258,0.00024806127507434275
94.0,-0.0001068115234375,2.665644701289722e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.028193782965300774,0.00023092786269318183
96.0,-8.544921874999426e-05,2.630140863517697e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.028158427897042232,0.00021428241362620376
98.0,6.103515625015303e-06,2.598442987009838e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.02812686284216613,0.00019822406063694782
100.0,-0.0001373291015625,2.570373486220807e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.028098910959252748,0.00018284278127791179
102.0,-0.0001434326171874,2.5457202271418423e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.028074361003185205,0.00016821862255319217
104.0,-0.0001373291015625,2.524277905757748e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.028053008530220903,0.0001544210135290639
106.0,-3.662109375e-05,2.505801939513303e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.028034609982663612,0.00014150814327005862
108.0,-0.000164794921875,2.4899841188986048e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.02801885844247449,0.00012952641065069434
110.0,-1.52587890625e-05,2.476431790711827e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.028005362901761897,0.0001185099771058332
112.0,-4.57763671875e-05,2.4647807607365423e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027993760692369675,0.00010848047665476517
114.0,-3.0517578124999997e-06,2.4548475816394907e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027983869135652466,9.944691430010664e-05
116.0,-7.62939453125e-05,2.4464515445087472e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.02797550827991161,9.140570860773625e-05
118.0,-7.62939453125e-05,2.439242561618454e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027968329504371975,8.434080135741938e-05
120.0,-0.000152587890625,2.432836778058087e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027961950562566295,7.822383071468259e-05
122.0,-0.0001678466796875,2.4268381293767022e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.02795597704964774,7.301444806025774e-05
124.0,-0.0001129150390624,2.4207763923643324e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027949940712753293,6.866086391436954e-05
126.0,-1.2207031250003826e-05,2.4141796892059585e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027943371651348067,6.510068595790744e-05
128.0,6.103515625e-05,2.406485818498092e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.02793571001978599,6.226211094995014e-05
130.0,3.0517578125e-05,2.3971581547464777e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.02792642144116109,6.006553730408618e-05
132.0,-9.460449218749618e-05,2.3858804785712285e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.0279151910211278,5.8425639623104194e-05
134.0,-0.000238037109375,2.372761477191485e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027902126991479995,5.7253838947207524e-05
136.0,-9.1552734375e-05,2.358111767312914e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.02788753866736556,5.6460936296905206e-05
138.0,-5.7983398437484696e-05,2.342188564763523e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.02787168218681708,5.595960150883221e-05
140.0,-6.103515625e-05,2.3251285068234837e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027854693614572077,5.566652026897857e-05
142.0,-7.01904296875e-05,2.3070849571587747e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027836725671666347,5.550418597811683e-05
144.0,-2.44140625e-05,2.2882941516205188e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.02781801360406667,5.5402402966469955e-05
146.0,-0.0001068115234375,2.269015553949444e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.02779881578829908,5.52995266157724e-05
148.0,-8.85009765625e-05,2.249528375096483e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027779410265354295,5.514341425707486e-05
150.0,7.62939453125e-05,2.2300664219830752e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.02776002986244723,5.4892061351173764e-05
152.0,-0.0001495361328125,2.210775696145957e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027740819969333485,5.451393399674441e-05
154.0,-0.00018310546875,2.1918824712305164e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027722005911518147,5.3988042813441044e-05
156.0,-0.0001373291015625,2.173646518954236e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027703846372213483,5.330379226941961e-05
158.0,-4.2724609375e-05,2.156320986970558e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.02768659343832415,5.246059409680667e-05
160.0,-7.62939453125e-05,2.1401844072420537e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027670524474697623,5.1467213566942147e-05
162.0,-0.0001007080078125,2.1254511150788285e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027655852918528158,5.0340832258129474e-05
164.0,-7.019042968750765e-05,2.112254952766453e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027642712051270352,4.91058391779966e-05
166.0,-3.0517578124770515e-06,2.100714904798461e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.02763122035884445,4.7792395210207705e-05
168.0,-0.0001373291015625,2.0910237236656648e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027621569786062547,4.643481978984646e-05
170.0,-3.0517578125e-05,2.083406357099294e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.02761398433807144,4.506980404669722e-05
172.0,-0.000140380859375,2.0780338915419903e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027608634384420943,4.373441245658429e-05
174.0,-6.7138671875e-05,2.0750083489873777e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.02760562151960829,4.246384925737303e-05
176.0,-6.7138671875e-05,2.074337432425671e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027604953414346337,4.128901909737552e-05
178.0,-3.35693359375e-05,2.075808763760337e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.02760641858045323,4.0234197531372974e-05
180.0,-0.0001373291015625,2.079093548385048e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027609689601050123,3.931569735096677e-05
182.0,-3.0517578125e-06,2.083823743943568e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027614399975965695,3.854226697990557e-05
184.0,9.1552734375e-06,2.0896031487914853e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.02762015516373452,3.79167734662651e-05
186.0,-7.62939453125e-05,2.0961279431787267e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027626652617683448,3.743809350048254e-05
188.0,-0.0002105712890625,2.1031044904733177e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027633599931587732,3.710262745124506e-05
190.0,-3.0517578125e-05,2.1102922508399517e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027640757573531127,3.6905370268900095e-05
192.0,-9.1552734375e-05,2.1176239272772824e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027648058528502693,3.684060176222559e-05
194.0,-0.00018310546875,2.1249605926896026e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.02765536445154426,3.6902281475912314e-05
196.0,9.1552734375e-05,2.1322272955377176e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027662600705181378,3.7084230983872545e-05
198.0,-3.0517578125e-05,2.139423519303516e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027669766775060285,3.7380155744852356e-05
200.0,-0.0001220703125,2.1465139699539136e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.02767682751503826,3.778354986258806e-05
202.0,-0.00013427734375,2.1534200767695818e-05,103_203_12_1_20250113_152455_doughnut_board.wav,0.027683704683625965,3.828752047447076e-05
