time_ms,f0,ID
0.0,,108_208_46_1_20250114_163523_jungle_board.wav
2.0045614404232293,,108_208_46_1_20250114_163523_jungle_board.wav
4.0091228808464585,,108_208_46_1_20250114_163523_jungle_board.wav
6.013684321269688,,108_208_46_1_20250114_163523_jungle_board.wav
8.018245761692917,,108_208_46_1_20250114_163523_jungle_board.wav
10.022807202116146,,108_208_46_1_20250114_163523_jungle_board.wav
12.027368642539376,,108_208_46_1_20250114_163523_jungle_board.wav
14.031930082962605,,108_208_46_1_20250114_163523_jungle_board.wav
16.036491523385834,,108_208_46_1_20250114_163523_jungle_board.wav
18.04105296380906,,108_208_46_1_20250114_163523_jungle_board.wav
20.045614404232293,,108_208_46_1_20250114_163523_jungle_board.wav
22.050175844655524,,108_208_46_1_20250114_163523_jungle_board.wav
24.05473728507875,,108_208_46_1_20250114_163523_jungle_board.wav
26.05929872550198,,108_208_46_1_20250114_163523_jungle_board.wav
28.06386016592521,,108_208_46_1_20250114_163523_jungle_board.wav
30.06842160634844,,108_208_46_1_20250114_163523_jungle_board.wav
32.07298304677167,,108_208_46_1_20250114_163523_jungle_board.wav
34.0775444871949,,108_208_46_1_20250114_163523_jungle_board.wav
36.08210592761812,,108_208_46_1_20250114_163523_jungle_board.wav
38.08666736804136,,108_208_46_1_20250114_163523_jungle_board.wav
40.091228808464585,,108_208_46_1_20250114_163523_jungle_board.wav
42.095790248887816,,108_208_46_1_20250114_163523_jungle_board.wav
44.10035168931105,,108_208_46_1_20250114_163523_jungle_board.wav
46.10491312973428,,108_208_46_1_20250114_163523_jungle_board.wav
48.1094745701575,,108_208_46_1_20250114_163523_jungle_board.wav
50.11403601058073,,108_208_46_1_20250114_163523_jungle_board.wav
52.11859745100396,,108_208_46_1_20250114_163523_jungle_board.wav
54.123158891427195,,108_208_46_1_20250114_163523_jungle_board.wav
56.12772033185042,,108_208_46_1_20250114_163523_jungle_board.wav
58.13228177227365,,108_208_46_1_20250114_163523_jungle_board.wav
60.13684321269688,,108_208_46_1_20250114_163523_jungle_board.wav
62.14140465312011,,108_208_46_1_20250114_163523_jungle_board.wav
64.14596609354334,,108_208_46_1_20250114_163523_jungle_board.wav
66.15052753396657,,108_208_46_1_20250114_163523_jungle_board.wav
68.1550889743898,,108_208_46_1_20250114_163523_jungle_board.wav
70.15965041481302,,108_208_46_1_20250114_163523_jungle_board.wav
72.16421185523625,,108_208_46_1_20250114_163523_jungle_board.wav
74.16877329565949,,108_208_46_1_20250114_163523_jungle_board.wav
76.17333473608272,,108_208_46_1_20250114_163523_jungle_board.wav
78.17789617650594,,108_208_46_1_20250114_163523_jungle_board.wav
80.18245761692917,,108_208_46_1_20250114_163523_jungle_board.wav
82.1870190573524,,108_208_46_1_20250114_163523_jungle_board.wav
84.19158049777563,,108_208_46_1_20250114_163523_jungle_board.wav
86.19614193819885,,108_208_46_1_20250114_163523_jungle_board.wav
88.2007033786221,,108_208_46_1_20250114_163523_jungle_board.wav
90.20526481904533,,108_208_46_1_20250114_163523_jungle_board.wav
92.20982625946856,,108_208_46_1_20250114_163523_jungle_board.wav
94.21438769989177,,108_208_46_1_20250114_163523_jungle_board.wav
96.218949140315,,108_208_46_1_20250114_163523_jungle_board.wav
98.22351058073824,,108_208_46_1_20250114_163523_jungle_board.wav
100.22807202116147,,108_208_46_1_20250114_163523_jungle_board.wav
102.2326334615847,,108_208_46_1_20250114_163523_jungle_board.wav
