time,audio,envelope,filename,envelope_norm,envelope_change
0.0,0.0,3.1315285385547165e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.022432549136479327,-8.819028695814732e-05
2.0,0.0,3.467059789069967e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02264958101413836,4.609942012858402e-06
4.0,-7.62939453125e-05,3.805242979045773e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.022868328247370614,9.351560172234124e-05
6.0,-3.35693359375e-05,4.140992903962355e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02308550157032228,0.00017687971249198824
8.0,-0.0001129150390625,4.468995478701308e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.023297663670166256,0.00025342754309208636
10.0,-3.0517578125e-05,4.784784382814288e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02350192559419951,0.00032225846035432423
12.0,-0.0002105712890624,5.084625961366805e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.023695872300187604,0.00038281758038175755
14.0,-0.0001068115234375,5.364976319926923e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.023877211488794483,0.00043486370051525107
16.0,-0.0001312255859374,5.622456949095612e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02404375783678292,0.0004784343196816984
18.0,1.525878906249283e-05,5.854119014650584e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.024193603947964985,0.0005138082826421801
20.0,-0.0001373291015625,6.057999966667414e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02432548038500974,0.0005414664499165277
22.0,0.0001586914062499,6.232950774624642e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.024438643919823904,0.0005620509698426895
24.0,-9.155273437499522e-06,6.378374671536995e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.024532708545264646,0.0005763239466877427
26.0,-2.1362304687501435e-05,6.494566563722304e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02460786501576034,0.000585126317008977
28.0,2.1362304687499043e-05,6.582116218462411e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02466449481083149,0.000589337642638515
30.0,-0.0002593994140625,6.64222780513579e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02470337682407095,0.0005898374109415575
32.0,-0.000152587890625,6.677267580730682e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02472604162288904,0.0005874683715304009
34.0,-0.00015869140625,6.689918493153952e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.024734224620070692,0.0005830025335407184
36.0,6.713867187500287e-05,6.682587873629084e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.024729482951098152,0.0005771116044766655
38.0,-0.000238037109375,6.657187674217496e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02471305332505663,0.0005703472448697999
40.0,0.000152587890625,6.615804950949543e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.024686285713635348,0.0005631379097138646
42.0,9.1552734375e-06,6.561016113722706e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.024650846617575488,0.0005558016209627402
44.0,-5.4931640625e-05,6.495037970208353e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.024608169935897144,0.0005485655698140165
46.0,-9.460449218749808e-05,6.419697906703421e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02455943767796195,0.0005415848917584374
48.0,-0.0002410888671874,6.336879248037376e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.024505868035885715,0.000534958692611957
50.0,-0.0001220703125,6.248414794071895e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02444864652068936,0.0005287435284468977
52.0,0.0001495361328125,6.155798886039398e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.024388739717998043,0.0005229644791381657
54.0,-0.0002410888671875,6.060169909091711e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.024326883970154298,0.0005176239706261618
56.0,0.00020751953125,5.962621286796672e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.024263786536972635,0.0005127086240992401
58.0,-9.155273437501912e-06,5.864410840095476e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.024200261015518046,0.00050819440916231
60.0,-1.52587890625e-05,5.7664401148624174e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.024136890553242786,0.0005040502392815286
62.0,-0.0001708984374999,5.669229970328805e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02407401205783219,0.0005002401212420324
64.0,-0.000347900390625,5.573074632275799e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02401181584352268,0.0004967241226512482
66.0,6.103515625001913e-06,5.478027357358898e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.023950336358348315,0.0004934585339753219
68.0,-0.00042724609375,5.38369015087336e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.023889316167158302,0.0004903955996783822
70.0,0.000213623046875,5.289324533798984e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02382827759913027,0.000487483211627902
72.0,3.967285156251338e-05,5.1946817356748914e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.023767059741919557,0.0004846649504661345
74.0,-0.0001556396484375,5.0997575345534574e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.023705659864641262,0.0004818806357104928
76.0,-0.0001556396484375,5.004484653265793e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02364403445036437,0.0004790672388324672
78.0,-0.000335693359375,4.908742910203863e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.0235821057619481,0.00047615995646751227
80.0,-0.0003204345703125,4.812437882459792e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.023519812723766995,0.0004730933886266823
82.0,-0.0004150390625,4.715601881661752e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.023457176235970652,0.0004698028454751939
84.0,4.57763671875e-05,4.618399573858466e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.023394302809596975,0.00046622575823791046
86.0,-6.103515625e-05,4.521096171746335e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.023331363992331586,0.00046230309742578907
88.0,3.35693359375e-05,4.424002329426399e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.023268560724750798,0.0004579806748838698
90.0,0.0001220703125,4.327546701148554e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02320617027353716,0.00045321022215118423
92.0,-5.798339843750192e-05,4.2322147467945135e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.023144506648993726,0.00044795015392251516
94.0,-0.0002655029296875,4.1382778230046965e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.023083745372897053,0.0004421659500096927
96.0,-0.00015869140625,4.0459628462401945e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02302403322175619,0.00043583016951459627
98.0,-0.000140380859375,3.955565518297454e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.022965561464539406,0.00042892218799268976
100.0,-0.0001983642578125,3.867127097799851e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.022908356788586513,0.0004214277464249389
102.0,-0.00010986328125,3.7804656917025394e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.0228523015399115,0.0004133384128027627
104.0,0.0001312255859375,3.6955730742936425e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02279739039787227,0.0004046511178103767
106.0,-3.96728515625e-05,3.612581892862221e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.022743709162793443,0.0003953678805506212
108.0,-1.52587890625e-05,3.5316330416198124e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.022691348969361376,0.0003854956885584073
110.0,-0.00018310546875,3.452767945882981e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.022640336612738142,0.00037504643366704344
112.0,-8.85009765625e-05,3.3759310478243694e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02259063615642134,0.00036403687912630006
114.0,-0.000152587890625,3.301094416463772e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02254222953379848,0.0003524887163539429
116.0,-0.0002593994140625,3.22816361001372e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.0224950556570322,0.0003404287797720398
118.0,-3.0517578124999997e-06,3.1571126274216425e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02244909770784625,0.00032788945493978836
120.0,-1.52587890625e-05,3.0882211637832774e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.0224045366015852,0.0003149092580137102
122.0,-2.746582031250956e-05,3.021902079229829e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02236163938881244,0.00030153345863022694
124.0,3.662109374999618e-05,2.9584772370886944e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.022320614260574818,0.0002878145419575458
126.0,-0.0001068115234375,2.8983571457611788e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02228172674626488,0.00027381235633771364
128.0,-0.0001220703125,2.842005403669324e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02224527671552476,0.0002595938785033399
130.0,-0.000274658203125,2.7898321020380796e-05,108_208_14_1_20250114_162535_zipper_ground.wav,0.02221152942790457,0.0002452325453679987
