time,CoG,filename
30.02728593789094,2098.726092638541,108_208_28_1_20250114_162956_river_ground.wav
32.14299687619503,2045.2499547012874,108_208_28_1_20250114_162956_river_ground.wav
34.25870781449911,1969.7885053967545,108_208_28_1_20250114_162956_river_ground.wav
36.3744187528032,1905.625727130622,108_208_28_1_20250114_162956_river_ground.wav
38.49012969110728,1857.2067344024822,108_208_28_1_20250114_162956_river_ground.wav
40.605840629411375,1812.3187996006143,108_208_28_1_20250114_162956_river_ground.wav
42.72155156771545,1768.2799271066522,108_208_28_1_20250114_162956_river_ground.wav
44.83726250601954,1721.7836707270649,108_208_28_1_20250114_162956_river_ground.wav
46.952973444323625,1673.213830276571,108_208_28_1_20250114_162956_river_ground.wav
49.068684382627715,1651.2913161383515,108_208_28_1_20250114_162956_river_ground.wav
51.184395320931806,1656.1888766890058,108_208_28_1_20250114_162956_river_ground.wav
53.30010625923588,1674.636308298645,108_208_28_1_20250114_162956_river_ground.wav
55.41581719753998,1714.2891607556178,108_208_28_1_20250114_162956_river_ground.wav
57.531528135844056,1758.1187798417682,108_208_28_1_20250114_162956_river_ground.wav
59.647239074148146,1761.9113028917109,108_208_28_1_20250114_162956_river_ground.wav
61.76295001245223,1732.4327849636852,108_208_28_1_20250114_162956_river_ground.wav
63.87866095075631,1695.6869190374828,108_208_28_1_20250114_162956_river_ground.wav
65.9943718890604,1642.7992590377671,108_208_28_1_20250114_162956_river_ground.wav
68.1100828273645,1573.3181661400022,108_208_28_1_20250114_162956_river_ground.wav
70.22579376566858,1515.4428426346612,108_208_28_1_20250114_162956_river_ground.wav
72.34150470397266,1479.1996602569538,108_208_28_1_20250114_162956_river_ground.wav
74.45721564227675,1455.4255380178956,108_208_28_1_20250114_162956_river_ground.wav
76.57292658058083,1441.1117133853227,108_208_28_1_20250114_162956_river_ground.wav
78.68863751888492,1430.0169341120447,108_208_28_1_20250114_162956_river_ground.wav
80.80434845718901,1410.3539049034528,108_208_28_1_20250114_162956_river_ground.wav
82.9200593954931,1374.0030455753215,108_208_28_1_20250114_162956_river_ground.wav
85.03577033379717,1334.083245973656,108_208_28_1_20250114_162956_river_ground.wav
87.15148127210126,1296.0138144281777,108_208_28_1_20250114_162956_river_ground.wav
89.26719221040536,1292.5830745211351,108_208_28_1_20250114_162956_river_ground.wav
91.38290314870943,1318.2377917937974,108_208_28_1_20250114_162956_river_ground.wav
93.49861408701352,1355.4091390862304,108_208_28_1_20250114_162956_river_ground.wav
95.61432502531761,1404.3196532958268,108_208_28_1_20250114_162956_river_ground.wav
97.7300359636217,1450.9322509131264,108_208_28_1_20250114_162956_river_ground.wav
99.84574690192576,1468.9014597150217,108_208_28_1_20250114_162956_river_ground.wav
101.96145784022987,1457.202563197606,108_208_28_1_20250114_162956_river_ground.wav
104.07716877853396,1438.9439867671567,108_208_28_1_20250114_162956_river_ground.wav
106.19287971683805,1433.3387270208746,108_208_28_1_20250114_162956_river_ground.wav
108.30859065514211,1433.1649448048802,108_208_28_1_20250114_162956_river_ground.wav
110.42430159344622,1427.9524534438608,108_208_28_1_20250114_162956_river_ground.wav
112.5400125317503,1426.1380584580886,108_208_28_1_20250114_162956_river_ground.wav
114.6557234700544,1426.5537124790565,108_208_28_1_20250114_162956_river_ground.wav
116.77143440835846,1425.0114799222524,108_208_28_1_20250114_162956_river_ground.wav
118.88714534666256,1415.359964568271,108_208_28_1_20250114_162956_river_ground.wav
121.00285628496665,1414.9096273082598,108_208_28_1_20250114_162956_river_ground.wav
123.11856722327072,1438.1501986410344,108_208_28_1_20250114_162956_river_ground.wav
125.2342781615748,1418.9142595209848,108_208_28_1_20250114_162956_river_ground.wav
127.34998909987891,1373.9552600617171,108_208_28_1_20250114_162956_river_ground.wav
129.465700038183,1325.1553344074784,108_208_28_1_20250114_162956_river_ground.wav
131.58141097648706,1283.1877906163343,108_208_28_1_20250114_162956_river_ground.wav
133.69712191479115,1229.7609598134734,108_208_28_1_20250114_162956_river_ground.wav
135.81283285309524,1152.378811760829,108_208_28_1_20250114_162956_river_ground.wav
137.92854379139933,1112.871576518961,108_208_28_1_20250114_162956_river_ground.wav
140.04425472970343,1106.2174008993768,108_208_28_1_20250114_162956_river_ground.wav
142.15996566800752,1124.4522194864883,108_208_28_1_20250114_162956_river_ground.wav
144.2756766063116,1126.9288373655122,108_208_28_1_20250114_162956_river_ground.wav
146.39138754461567,1148.3717046912004,108_208_28_1_20250114_162956_river_ground.wav
