time,CoG,filename
30.74043050817132,2199.5140819340704,108_208_46_1_20250114_163523_jungle_board.wav
32.856141446475405,2273.648015453872,108_208_46_1_20250114_163523_jungle_board.wav
34.97185238477949,2291.439845340222,108_208_46_1_20250114_163523_jungle_board.wav
37.08756332308358,2290.4396210071527,108_208_46_1_20250114_163523_jungle_board.wav
39.203274261387655,2281.641510590499,108_208_46_1_20250114_163523_jungle_board.wav
41.31898519969175,2270.948416646177,108_208_46_1_20250114_163523_jungle_board.wav
43.43469613799583,2263.455505387482,108_208_46_1_20250114_163523_jungle_board.wav
45.55040707629992,2223.974331552257,108_208_46_1_20250114_163523_jungle_board.wav
47.666118014604,2160.734931798318,108_208_46_1_20250114_163523_jungle_board.wav
49.78182895290809,2049.2265566182637,108_208_46_1_20250114_163523_jungle_board.wav
51.89753989121218,1925.2896463684926,108_208_46_1_20250114_163523_jungle_board.wav
54.01325082951626,1817.0752429979289,108_208_46_1_20250114_163523_jungle_board.wav
56.12896176782036,1733.9839352649756,108_208_46_1_20250114_163523_jungle_board.wav
58.24467270612443,1678.3583191838263,108_208_46_1_20250114_163523_jungle_board.wav
60.360383644428524,1648.7518424003595,108_208_46_1_20250114_163523_jungle_board.wav
62.47609458273261,1647.3702606569077,108_208_46_1_20250114_163523_jungle_board.wav
64.59180552103669,1640.9371291275165,108_208_46_1_20250114_163523_jungle_board.wav
66.70751645934078,1614.4273386266666,108_208_46_1_20250114_163523_jungle_board.wav
68.82322739764487,1591.0300335698107,108_208_46_1_20250114_163523_jungle_board.wav
70.93893833594896,1589.5733521541272,108_208_46_1_20250114_163523_jungle_board.wav
73.05464927425304,1616.3693670040211,108_208_46_1_20250114_163523_jungle_board.wav
75.17036021255713,1606.0530080168608,108_208_46_1_20250114_163523_jungle_board.wav
77.2860711508612,1570.3699093521905,108_208_46_1_20250114_163523_jungle_board.wav
79.4017820891653,1517.5634455924203,108_208_46_1_20250114_163523_jungle_board.wav
81.51749302746938,1451.4583741342606,108_208_46_1_20250114_163523_jungle_board.wav
83.63320396577348,1388.7256143145814,108_208_46_1_20250114_163523_jungle_board.wav
85.74891490407755,1338.5534494198364,108_208_46_1_20250114_163523_jungle_board.wav
87.86462584238164,1317.0261914021303,108_208_46_1_20250114_163523_jungle_board.wav
89.98033678068573,1339.0229370829236,108_208_46_1_20250114_163523_jungle_board.wav
92.09604771898981,1375.563455864486,108_208_46_1_20250114_163523_jungle_board.wav
94.2117586572939,1377.4782749746364,108_208_46_1_20250114_163523_jungle_board.wav
96.32746959559799,1357.1250486693336,108_208_46_1_20250114_163523_jungle_board.wav
98.44318053390208,1326.067361027102,108_208_46_1_20250114_163523_jungle_board.wav
100.55889147220614,1313.1667678358676,108_208_46_1_20250114_163523_jungle_board.wav
102.67460241051025,1317.8578953179315,108_208_46_1_20250114_163523_jungle_board.wav
104.79031334881434,1329.5944084362036,108_208_46_1_20250114_163523_jungle_board.wav
106.90602428711843,1336.7163174483278,108_208_46_1_20250114_163523_jungle_board.wav
109.02173522542249,1350.6595271210756,108_208_46_1_20250114_163523_jungle_board.wav
111.1374461637266,1357.9760681381501,108_208_46_1_20250114_163523_jungle_board.wav
113.25315710203068,1344.048848853696,108_208_46_1_20250114_163523_jungle_board.wav
115.36886804033477,1312.4382083667085,108_208_46_1_20250114_163523_jungle_board.wav
117.48457897863884,1287.1659280479155,108_208_46_1_20250114_163523_jungle_board.wav
119.60028991694294,1281.9294391929545,108_208_46_1_20250114_163523_jungle_board.wav
121.71600085524703,1293.2692264090997,108_208_46_1_20250114_163523_jungle_board.wav
123.8317117935511,1284.8558486758564,108_208_46_1_20250114_163523_jungle_board.wav
125.94742273185518,1269.9243406891878,108_208_46_1_20250114_163523_jungle_board.wav
128.0631336701593,1278.2292927854041,108_208_46_1_20250114_163523_jungle_board.wav
130.17884460846338,1284.1868747687097,108_208_46_1_20250114_163523_jungle_board.wav
132.29455554676744,1262.1130296479964,108_208_46_1_20250114_163523_jungle_board.wav
134.41026648507153,1235.807116925949,108_208_46_1_20250114_163523_jungle_board.wav
136.52597742337562,1228.6889218495305,108_208_46_1_20250114_163523_jungle_board.wav
138.6416883616797,1242.4519025744396,108_208_46_1_20250114_163523_jungle_board.wav
140.7573992999838,1263.8005005051957,108_208_46_1_20250114_163523_jungle_board.wav
142.8731102382879,1275.1556074064044,108_208_46_1_20250114_163523_jungle_board.wav
144.98882117659198,1287.295919625012,108_208_46_1_20250114_163523_jungle_board.wav
147.10453211489605,1291.0988891920847,108_208_46_1_20250114_163523_jungle_board.wav
149.22024305320014,1301.7804698217176,108_208_46_1_20250114_163523_jungle_board.wav
151.33595399150423,1310.0174936558576,108_208_46_1_20250114_163523_jungle_board.wav
153.4516649298083,1311.4897542005156,108_208_46_1_20250114_163523_jungle_board.wav
155.5673758681124,1305.249542951224,108_208_46_1_20250114_163523_jungle_board.wav
157.6830868064165,1288.5297694921237,108_208_46_1_20250114_163523_jungle_board.wav
