time_ms,f0,ID
0.0,,103_203_15_1_20250113_152557_bacon_board.wav
2.0037198741153834,,103_203_15_1_20250113_152557_bacon_board.wav
4.007439748230767,,103_203_15_1_20250113_152557_bacon_board.wav
6.011159622346151,,103_203_15_1_20250113_152557_bacon_board.wav
8.014879496461534,,103_203_15_1_20250113_152557_bacon_board.wav
10.018599370576919,,103_203_15_1_20250113_152557_bacon_board.wav
12.022319244692302,,103_203_15_1_20250113_152557_bacon_board.wav
14.026039118807685,,103_203_15_1_20250113_152557_bacon_board.wav
16.029758992923067,,103_203_15_1_20250113_152557_bacon_board.wav
18.033478867038454,,103_203_15_1_20250113_152557_bacon_board.wav
20.037198741153837,,103_203_15_1_20250113_152557_bacon_board.wav
22.040918615269216,,103_203_15_1_20250113_152557_bacon_board.wav
24.044638489384603,,103_203_15_1_20250113_152557_bacon_board.wav
26.048358363499986,,103_203_15_1_20250113_152557_bacon_board.wav
28.05207823761537,,103_203_15_1_20250113_152557_bacon_board.wav
30.055798111730752,,103_203_15_1_20250113_152557_bacon_board.wav
32.059517985846135,,103_203_15_1_20250113_152557_bacon_board.wav
34.063237859961525,,103_203_15_1_20250113_152557_bacon_board.wav
36.06695773407691,,103_203_15_1_20250113_152557_bacon_board.wav
38.070677608192284,,103_203_15_1_20250113_152557_bacon_board.wav
40.074397482307674,,103_203_15_1_20250113_152557_bacon_board.wav
42.07811735642306,,103_203_15_1_20250113_152557_bacon_board.wav
44.08183723053843,,103_203_15_1_20250113_152557_bacon_board.wav
46.08555710465382,,103_203_15_1_20250113_152557_bacon_board.wav
48.089276978769206,,103_203_15_1_20250113_152557_bacon_board.wav
50.09299685288459,,103_203_15_1_20250113_152557_bacon_board.wav
52.09671672699997,,103_203_15_1_20250113_152557_bacon_board.wav
54.100436601115355,,103_203_15_1_20250113_152557_bacon_board.wav
56.10415647523074,,103_203_15_1_20250113_152557_bacon_board.wav
58.10787634934612,,103_203_15_1_20250113_152557_bacon_board.wav
60.111596223461504,,103_203_15_1_20250113_152557_bacon_board.wav
62.11531609757689,,103_203_15_1_20250113_152557_bacon_board.wav
64.11903597169227,,103_203_15_1_20250113_152557_bacon_board.wav
66.12275584580765,,103_203_15_1_20250113_152557_bacon_board.wav
68.12647571992305,,103_203_15_1_20250113_152557_bacon_board.wav
70.13019559403843,,103_203_15_1_20250113_152557_bacon_board.wav
72.13391546815382,,103_203_15_1_20250113_152557_bacon_board.wav
74.13763534226919,,103_203_15_1_20250113_152557_bacon_board.wav
76.14135521638457,,103_203_15_1_20250113_152557_bacon_board.wav
78.14507509049996,,103_203_15_1_20250113_152557_bacon_board.wav
80.14879496461535,,103_203_15_1_20250113_152557_bacon_board.wav
82.15251483873072,,103_203_15_1_20250113_152557_bacon_board.wav
84.15623471284611,,103_203_15_1_20250113_152557_bacon_board.wav
86.15995458696149,,103_203_15_1_20250113_152557_bacon_board.wav
88.16367446107687,,103_203_15_1_20250113_152557_bacon_board.wav
90.16739433519226,,103_203_15_1_20250113_152557_bacon_board.wav
92.17111420930765,,103_203_15_1_20250113_152557_bacon_board.wav
94.17483408342304,,103_203_15_1_20250113_152557_bacon_board.wav
96.17855395753841,,103_203_15_1_20250113_152557_bacon_board.wav
98.18227383165379,,103_203_15_1_20250113_152557_bacon_board.wav
100.18599370576918,,103_203_15_1_20250113_152557_bacon_board.wav
102.18971357988455,,103_203_15_1_20250113_152557_bacon_board.wav
104.19343345399994,,103_203_15_1_20250113_152557_bacon_board.wav
106.19715332811533,,103_203_15_1_20250113_152557_bacon_board.wav
108.20087320223071,,103_203_15_1_20250113_152557_bacon_board.wav
110.2045930763461,,103_203_15_1_20250113_152557_bacon_board.wav
112.20831295046148,,103_203_15_1_20250113_152557_bacon_board.wav
114.21203282457685,,103_203_15_1_20250113_152557_bacon_board.wav
116.21575269869224,,103_203_15_1_20250113_152557_bacon_board.wav
118.21947257280763,,103_203_15_1_20250113_152557_bacon_board.wav
120.22319244692301,,103_203_15_1_20250113_152557_bacon_board.wav
122.2269123210384,,103_203_15_1_20250113_152557_bacon_board.wav
124.23063219515377,,103_203_15_1_20250113_152557_bacon_board.wav
126.23435206926916,,103_203_15_1_20250113_152557_bacon_board.wav
128.23807194338454,,103_203_15_1_20250113_152557_bacon_board.wav
130.24179181749992,,103_203_15_1_20250113_152557_bacon_board.wav
132.2455116916153,,103_203_15_1_20250113_152557_bacon_board.wav
134.2492315657307,,103_203_15_1_20250113_152557_bacon_board.wav
136.2529514398461,,103_203_15_1_20250113_152557_bacon_board.wav
138.25667131396148,,103_203_15_1_20250113_152557_bacon_board.wav
140.26039118807685,,103_203_15_1_20250113_152557_bacon_board.wav
142.26411106219223,,103_203_15_1_20250113_152557_bacon_board.wav
144.26783093630763,,103_203_15_1_20250113_152557_bacon_board.wav
146.271550810423,,103_203_15_1_20250113_152557_bacon_board.wav
148.27527068453838,,103_203_15_1_20250113_152557_bacon_board.wav
150.27899055865376,,103_203_15_1_20250113_152557_bacon_board.wav
152.28271043276914,,103_203_15_1_20250113_152557_bacon_board.wav
154.2864303068845,,103_203_15_1_20250113_152557_bacon_board.wav
156.29015018099992,,103_203_15_1_20250113_152557_bacon_board.wav
158.2938700551153,,103_203_15_1_20250113_152557_bacon_board.wav
160.2975899292307,,103_203_15_1_20250113_152557_bacon_board.wav
162.30130980334607,,103_203_15_1_20250113_152557_bacon_board.wav
164.30502967746145,,103_203_15_1_20250113_152557_bacon_board.wav
166.30874955157685,,103_203_15_1_20250113_152557_bacon_board.wav
168.31246942569223,,103_203_15_1_20250113_152557_bacon_board.wav
170.3161892998076,,103_203_15_1_20250113_152557_bacon_board.wav
172.31990917392298,,103_203_15_1_20250113_152557_bacon_board.wav
174.32362904803836,,103_203_15_1_20250113_152557_bacon_board.wav
176.32734892215373,,103_203_15_1_20250113_152557_bacon_board.wav
178.33106879626914,,103_203_15_1_20250113_152557_bacon_board.wav
180.3347886703845,,103_203_15_1_20250113_152557_bacon_board.wav
182.3385085444999,,103_203_15_1_20250113_152557_bacon_board.wav
184.3422284186153,,103_203_15_1_20250113_152557_bacon_board.wav
186.34594829273067,,103_203_15_1_20250113_152557_bacon_board.wav
188.34966816684607,,103_203_15_1_20250113_152557_bacon_board.wav
190.35338804096145,,103_203_15_1_20250113_152557_bacon_board.wav
192.35710791507682,,103_203_15_1_20250113_152557_bacon_board.wav
194.3608277891922,,103_203_15_1_20250113_152557_bacon_board.wav
196.36454766330758,,103_203_15_1_20250113_152557_bacon_board.wav
198.36826753742298,,103_203_15_1_20250113_152557_bacon_board.wav
200.37198741153836,,103_203_15_1_20250113_152557_bacon_board.wav
202.37570728565373,,103_203_15_1_20250113_152557_bacon_board.wav
204.3794271597691,,103_203_15_1_20250113_152557_bacon_board.wav
206.38314703388448,,103_203_15_1_20250113_152557_bacon_board.wav
208.3868669079999,,103_203_15_1_20250113_152557_bacon_board.wav
210.3905867821153,,103_203_15_1_20250113_152557_bacon_board.wav
212.39430665623067,,103_203_15_1_20250113_152557_bacon_board.wav
214.39802653034604,,103_203_15_1_20250113_152557_bacon_board.wav
216.40174640446142,,103_203_15_1_20250113_152557_bacon_board.wav
218.4054662785768,,103_203_15_1_20250113_152557_bacon_board.wav
220.4091861526922,,103_203_15_1_20250113_152557_bacon_board.wav
222.41290602680758,,103_203_15_1_20250113_152557_bacon_board.wav
224.41662590092295,,103_203_15_1_20250113_152557_bacon_board.wav
226.42034577503833,,103_203_15_1_20250113_152557_bacon_board.wav
228.4240656491537,,103_203_15_1_20250113_152557_bacon_board.wav
230.4277855232691,,103_203_15_1_20250113_152557_bacon_board.wav
232.43150539738448,,103_203_15_1_20250113_152557_bacon_board.wav
234.4352252714999,,103_203_15_1_20250113_152557_bacon_board.wav
236.43894514561526,,103_203_15_1_20250113_152557_bacon_board.wav
238.44266501973064,,103_203_15_1_20250113_152557_bacon_board.wav
240.44638489384602,,103_203_15_1_20250113_152557_bacon_board.wav
242.45010476796142,,103_203_15_1_20250113_152557_bacon_board.wav
244.4538246420768,,103_203_15_1_20250113_152557_bacon_board.wav
246.45754451619217,,103_203_15_1_20250113_152557_bacon_board.wav
248.46126439030755,,103_203_15_1_20250113_152557_bacon_board.wav
250.46498426442292,,103_203_15_1_20250113_152557_bacon_board.wav
252.46870413853833,,103_203_15_1_20250113_152557_bacon_board.wav
254.47242401265368,,103_203_15_1_20250113_152557_bacon_board.wav
256.4761438867691,,103_203_15_1_20250113_152557_bacon_board.wav
258.4798637608845,,103_203_15_1_20250113_152557_bacon_board.wav
260.48358363499983,,103_203_15_1_20250113_152557_bacon_board.wav
262.48730350911524,,103_203_15_1_20250113_152557_bacon_board.wav
264.4910233832306,,103_203_15_1_20250113_152557_bacon_board.wav
266.494743257346,,103_203_15_1_20250113_152557_bacon_board.wav
268.4984631314614,,103_203_15_1_20250113_152557_bacon_board.wav
270.5021830055768,,103_203_15_1_20250113_152557_bacon_board.wav
272.5059028796922,,103_203_15_1_20250113_152557_bacon_board.wav
274.50962275380755,,103_203_15_1_20250113_152557_bacon_board.wav
276.51334262792295,,103_203_15_1_20250113_152557_bacon_board.wav
278.51706250203836,,103_203_15_1_20250113_152557_bacon_board.wav
280.5207823761537,,103_203_15_1_20250113_152557_bacon_board.wav
282.5245022502691,,103_203_15_1_20250113_152557_bacon_board.wav
284.52822212438446,,103_203_15_1_20250113_152557_bacon_board.wav
286.53194199849986,,103_203_15_1_20250113_152557_bacon_board.wav
288.53566187261526,,103_203_15_1_20250113_152557_bacon_board.wav
290.5393817467306,,103_203_15_1_20250113_152557_bacon_board.wav
292.543101620846,,103_203_15_1_20250113_152557_bacon_board.wav
294.54682149496136,,103_203_15_1_20250113_152557_bacon_board.wav
296.55054136907677,,103_203_15_1_20250113_152557_bacon_board.wav
298.5542612431921,,103_203_15_1_20250113_152557_bacon_board.wav
300.5579811173075,,103_203_15_1_20250113_152557_bacon_board.wav
302.5617009914229,,103_203_15_1_20250113_152557_bacon_board.wav
304.5654208655383,,103_203_15_1_20250113_152557_bacon_board.wav
306.5691407396537,,103_203_15_1_20250113_152557_bacon_board.wav
308.572860613769,,103_203_15_1_20250113_152557_bacon_board.wav
310.5765804878844,,103_203_15_1_20250113_152557_bacon_board.wav
312.58030036199983,,103_203_15_1_20250113_152557_bacon_board.wav
314.5840202361152,,103_203_15_1_20250113_152557_bacon_board.wav
316.5877401102306,,103_203_15_1_20250113_152557_bacon_board.wav
318.59145998434593,,103_203_15_1_20250113_152557_bacon_board.wav
320.5951798584614,,103_203_15_1_20250113_152557_bacon_board.wav
322.5988997325768,,103_203_15_1_20250113_152557_bacon_board.wav
324.60261960669214,,103_203_15_1_20250113_152557_bacon_board.wav
326.60633948080755,,103_203_15_1_20250113_152557_bacon_board.wav
328.6100593549229,,103_203_15_1_20250113_152557_bacon_board.wav
330.6137792290383,,103_203_15_1_20250113_152557_bacon_board.wav
332.6174991031537,,103_203_15_1_20250113_152557_bacon_board.wav
334.62121897726905,,103_203_15_1_20250113_152557_bacon_board.wav
336.62493885138446,,103_203_15_1_20250113_152557_bacon_board.wav
338.6286587254998,,103_203_15_1_20250113_152557_bacon_board.wav
340.6323785996152,,103_203_15_1_20250113_152557_bacon_board.wav
342.6360984737306,,103_203_15_1_20250113_152557_bacon_board.wav
344.63981834784596,,103_203_15_1_20250113_152557_bacon_board.wav
346.64353822196136,,103_203_15_1_20250113_152557_bacon_board.wav
348.6472580960767,,103_203_15_1_20250113_152557_bacon_board.wav
350.6509779701921,,103_203_15_1_20250113_152557_bacon_board.wav
352.65469784430746,,103_203_15_1_20250113_152557_bacon_board.wav
354.65841771842287,,103_203_15_1_20250113_152557_bacon_board.wav
356.6621375925383,,103_203_15_1_20250113_152557_bacon_board.wav
358.6658574666536,,103_203_15_1_20250113_152557_bacon_board.wav
360.669577340769,,103_203_15_1_20250113_152557_bacon_board.wav
362.67329721488437,,103_203_15_1_20250113_152557_bacon_board.wav
364.6770170889998,,103_203_15_1_20250113_152557_bacon_board.wav
366.6807369631152,,103_203_15_1_20250113_152557_bacon_board.wav
368.6844568372306,,103_203_15_1_20250113_152557_bacon_board.wav
370.688176711346,,103_203_15_1_20250113_152557_bacon_board.wav
372.69189658546134,,103_203_15_1_20250113_152557_bacon_board.wav
374.69561645957674,,103_203_15_1_20250113_152557_bacon_board.wav
376.69933633369214,,103_203_15_1_20250113_152557_bacon_board.wav
378.7030562078075,,103_203_15_1_20250113_152557_bacon_board.wav
380.7067760819229,,103_203_15_1_20250113_152557_bacon_board.wav
382.71049595603824,,103_203_15_1_20250113_152557_bacon_board.wav
384.71421583015365,,103_203_15_1_20250113_152557_bacon_board.wav
386.71793570426905,,103_203_15_1_20250113_152557_bacon_board.wav
388.7216555783844,,103_203_15_1_20250113_152557_bacon_board.wav
390.7253754524998,,103_203_15_1_20250113_152557_bacon_board.wav
392.72909532661515,,103_203_15_1_20250113_152557_bacon_board.wav
394.73281520073056,,103_203_15_1_20250113_152557_bacon_board.wav
396.73653507484596,,103_203_15_1_20250113_152557_bacon_board.wav
398.7402549489613,,103_203_15_1_20250113_152557_bacon_board.wav
400.7439748230767,,103_203_15_1_20250113_152557_bacon_board.wav
402.74769469719206,,103_203_15_1_20250113_152557_bacon_board.wav
404.75141457130746,,103_203_15_1_20250113_152557_bacon_board.wav
406.75513444542287,,103_203_15_1_20250113_152557_bacon_board.wav
408.7588543195382,,103_203_15_1_20250113_152557_bacon_board.wav
410.7625741936536,,103_203_15_1_20250113_152557_bacon_board.wav
412.76629406776897,,103_203_15_1_20250113_152557_bacon_board.wav
414.7700139418844,,103_203_15_1_20250113_152557_bacon_board.wav
416.7737338159998,,103_203_15_1_20250113_152557_bacon_board.wav
418.7774536901152,,103_203_15_1_20250113_152557_bacon_board.wav
420.7811735642306,,103_203_15_1_20250113_152557_bacon_board.wav
422.78489343834593,,103_203_15_1_20250113_152557_bacon_board.wav
424.78861331246134,,103_203_15_1_20250113_152557_bacon_board.wav
426.7923331865767,,103_203_15_1_20250113_152557_bacon_board.wav
428.7960530606921,,103_203_15_1_20250113_152557_bacon_board.wav
430.7997729348075,,103_203_15_1_20250113_152557_bacon_board.wav
432.80349280892284,,103_203_15_1_20250113_152557_bacon_board.wav
434.80721268303824,,103_203_15_1_20250113_152557_bacon_board.wav
436.8109325571536,,103_203_15_1_20250113_152557_bacon_board.wav
438.814652431269,,103_203_15_1_20250113_152557_bacon_board.wav
440.8183723053844,,103_203_15_1_20250113_152557_bacon_board.wav
442.82209217949975,,103_203_15_1_20250113_152557_bacon_board.wav
444.82581205361515,,103_203_15_1_20250113_152557_bacon_board.wav
446.8295319277305,,103_203_15_1_20250113_152557_bacon_board.wav
448.8332518018459,,103_203_15_1_20250113_152557_bacon_board.wav
450.8369716759613,,103_203_15_1_20250113_152557_bacon_board.wav
452.84069155007666,,103_203_15_1_20250113_152557_bacon_board.wav
454.84441142419206,,103_203_15_1_20250113_152557_bacon_board.wav
456.8481312983074,,103_203_15_1_20250113_152557_bacon_board.wav
458.8518511724228,,103_203_15_1_20250113_152557_bacon_board.wav
460.8555710465382,,103_203_15_1_20250113_152557_bacon_board.wav
462.85929092065356,,103_203_15_1_20250113_152557_bacon_board.wav
464.86301079476897,,103_203_15_1_20250113_152557_bacon_board.wav
