time_ms,f0,ID
0.0,,103_203_31_1_20250113_153333_flower_ground.wav
2.003440803704719,,103_203_31_1_20250113_153333_flower_ground.wav
4.006881607409438,,103_203_31_1_20250113_153333_flower_ground.wav
6.010322411114156,,103_203_31_1_20250113_153333_flower_ground.wav
8.013763214818876,,103_203_31_1_20250113_153333_flower_ground.wav
10.017204018523596,,103_203_31_1_20250113_153333_flower_ground.wav
12.020644822228313,,103_203_31_1_20250113_153333_flower_ground.wav
14.024085625933033,,103_203_31_1_20250113_153333_flower_ground.wav
16.027526429637753,,103_203_31_1_20250113_153333_flower_ground.wav
18.030967233342473,,103_203_31_1_20250113_153333_flower_ground.wav
20.034408037047193,,103_203_31_1_20250113_153333_flower_ground.wav
22.037848840751913,,103_203_31_1_20250113_153333_flower_ground.wav
24.041289644456626,,103_203_31_1_20250113_153333_flower_ground.wav
26.044730448161346,,103_203_31_1_20250113_153333_flower_ground.wav
28.048171251866066,,103_203_31_1_20250113_153333_flower_ground.wav
30.051612055570786,,103_203_31_1_20250113_153333_flower_ground.wav
32.055052859275506,,103_203_31_1_20250113_153333_flower_ground.wav
34.05849366298022,,103_203_31_1_20250113_153333_flower_ground.wav
36.061934466684946,,103_203_31_1_20250113_153333_flower_ground.wav
38.06537527038966,,103_203_31_1_20250113_153333_flower_ground.wav
40.068816074094386,,103_203_31_1_20250113_153333_flower_ground.wav
42.0722568777991,,103_203_31_1_20250113_153333_flower_ground.wav
44.075697681503826,,103_203_31_1_20250113_153333_flower_ground.wav
46.07913848520854,,103_203_31_1_20250113_153333_flower_ground.wav
48.08257928891325,,103_203_31_1_20250113_153333_flower_ground.wav
50.08602009261798,,103_203_31_1_20250113_153333_flower_ground.wav
52.08946089632269,,103_203_31_1_20250113_153333_flower_ground.wav
54.09290170002742,,103_203_31_1_20250113_153333_flower_ground.wav
56.09634250373213,,103_203_31_1_20250113_153333_flower_ground.wav
58.09978330743686,,103_203_31_1_20250113_153333_flower_ground.wav
60.10322411114157,,103_203_31_1_20250113_153333_flower_ground.wav
62.10666491484629,,103_203_31_1_20250113_153333_flower_ground.wav
64.11010571855101,,103_203_31_1_20250113_153333_flower_ground.wav
66.11354652225573,,103_203_31_1_20250113_153333_flower_ground.wav
68.11698732596044,,103_203_31_1_20250113_153333_flower_ground.wav
70.12042812966517,,103_203_31_1_20250113_153333_flower_ground.wav
72.12386893336989,,103_203_31_1_20250113_153333_flower_ground.wav
74.12730973707461,,103_203_31_1_20250113_153333_flower_ground.wav
76.13075054077932,,103_203_31_1_20250113_153333_flower_ground.wav
78.13419134448404,,103_203_31_1_20250113_153333_flower_ground.wav
80.13763214818877,,103_203_31_1_20250113_153333_flower_ground.wav
82.14107295189348,,103_203_31_1_20250113_153333_flower_ground.wav
