time,audio,envelope,filename,envelope_norm,envelope_change
0.0,0.0,0.0001044712347656,108_208_50_1_20250114_163655_picture_board.wav,0.0235269024695773,-0.00018496348850049424
2.0,3.662109374999856e-05,0.0001138872951144,108_208_50_1_20250114_163655_picture_board.wav,0.02376712629844551,3.911510435895848e-05
4.0,0.0003143310546875,0.00012319318208,108_208_50_1_20250114_163655_picture_board.wav,0.02400453936878295,0.0002573441105541616
6.0,0.0010162353515625,0.0001322359950252,108_208_50_1_20250114_163655_picture_board.wav,0.024235240858468267,0.00046578514419946034
8.0,-0.0003875732421874,0.00014086818988,108_208_50_1_20250114_163655_picture_board.wav,0.024455466602860486,0.0006615199690187584
10.0,-0.0006256103515625,0.00014893641241,108_208_50_1_20250114_163655_picture_board.wav,0.024661304207604,0.0008426392729973798
12.0,0.000164794921875,0.000156293366946,108_208_50_1_20250114_163655_picture_board.wav,0.02484899584529327,0.0010081421900925125
14.0,-0.001043701171875,0.0001628153248873,108_208_50_1_20250114_163655_picture_board.wav,0.025015384934821167,0.001157820757979433
16.0,0.0002197265624999,0.0001684168878241,108_208_50_1_20250114_163655_picture_board.wav,0.025158292780191535,0.0012921307606278132
18.0,0.0006927490234375,0.000173044255208,108_208_50_1_20250114_163655_picture_board.wav,0.0252763468144015,0.0014120517246829483
20.0,4.57763671875e-05,0.0001766547911111,108_208_50_1_20250114_163655_picture_board.wav,0.025368459303784535,0.0015189396380831438
22.0,-0.0006835937499999,0.0001792419399487,108_208_50_1_20250114_163655_picture_board.wav,0.025434463001360604,0.0016143756671954438
24.0,0.0001373291015625,0.0001808348267645,108_208_50_1_20250114_163655_picture_board.wav,0.025475100949257135,0.001700013776763716
26.0,0.0002502441406249,0.0001814801123795,108_208_50_1_20250114_163655_picture_board.wav,0.02549156356476795,0.0017774304240725726
28.0,-9.46044921875043e-05,0.0001812292425539,108_208_50_1_20250114_163655_picture_board.wav,0.025485163339214932,0.0018479833441562097
30.0,0.0,0.0001801411474173,108_208_50_1_20250114_163655_picture_board.wav,0.02545740370618324,0.001912702460347046
32.0,-0.0002288818359375,0.0001782855773059,108_208_50_1_20250114_163655_picture_board.wav,0.025410064145859508,0.0019722482951233097
34.0,-0.0001708984374999,0.000175741592081,108_208_50_1_20250114_163655_picture_board.wav,0.02534516164431729,0.0020269446747078136
36.0,9.155273437497132e-06,0.0001725941404932,108_208_50_1_20250114_163655_picture_board.wav,0.02526486342578527,0.002076849278544896
38.0,-0.000299072265625,0.0001689264792657,108_208_50_1_20250114_163655_picture_board.wav,0.025171293547255995,0.002121825870451019
40.0,0.000274658203125,0.0001648198317653,108_208_50_1_20250114_163655_picture_board.wav,0.0250665241904534,0.0021616074935659636
42.0,-0.0002349853515625,0.0001603533046477,108_208_50_1_20250114_163655_picture_board.wav,0.02495257353527623,0.002195850557704956
44.0,8.85009765625e-05,0.0001556050194387,108_208_50_1_20250114_163655_picture_board.wav,0.024831434628853476,0.0022241800557586044
46.0,0.0002380371093749,0.0001506470736292,108_208_50_1_20250114_163655_picture_board.wav,0.024704946832305844,0.002246226244125936
48.0,-0.0003173828124999,0.000145543725924,108_208_50_1_20250114_163655_picture_board.wav,0.024574749522563114,0.002261653255320741
50.0,0.000244140625,0.0001403462166774,108_208_50_1_20250114_163655_picture_board.wav,0.02444214995060356,0.002270180410060587
52.0,-0.000433349609375,0.0001350939853241,108_208_50_1_20250114_163655_picture_board.wav,0.024308154300718823,0.0022715973756638544
