time,audio,envelope,filename,envelope_norm,envelope_change
0.0,0.0,1.4904114388809722e-05,103_203_38_1_20250113_153528_puppy_ground.wav,0.027023474209414394,3.5872969814755776e-05
2.0,0.0,1.7780927464242365e-05,103_203_38_1_20250113_153528_puppy_ground.wav,0.027309950063946178,0.00021464107503910555
4.0,-8.23974609375e-05,2.08830380695408e-05,103_203_38_1_20250113_153528_puppy_ground.wav,0.027618861266448046,0.0003893386552049669
6.0,-3.662109375e-05,2.4203074751599206e-05,103_203_38_1_20250113_153528_puppy_ground.wav,0.027949473760423352,0.000557820110051283
8.0,2.7465820312501915e-05,2.773233721684736e-05,103_203_38_1_20250113_153528_puppy_ground.wav,0.028300921162144742,0.0007182106523239071
10.0,-1.52587890625e-05,3.146215305423877e-05,103_203_38_1_20250113_153528_puppy_ground.wav,0.028672339864453788,0.0008689122740234087
12.0,-6.408691406250048e-05,3.538437865870974e-05,103_203_38_1_20250113_153528_puppy_ground.wav,0.02906291891920808,0.0010085899593660175
14.0,0.0,3.9490807076865696e-05,103_203_38_1_20250113_153528_puppy_ground.wav,0.029471841069976575,0.0011361592361372403
16.0,-0.0001678466796875,4.377119380343509e-05,103_203_38_1_20250113_153528_puppy_ground.wav,0.029898086158923153,0.0012507753990334829
18.0,-0.0001220703125,4.8211522091422005e-05,103_203_38_1_20250113_153528_puppy_ground.wav,0.03034025838469817,0.001351824598611951
20.0,-0.0001373291015625,5.279419965199897e-05,103_203_38_1_20250113_153528_puppy_ground.wav,0.030796605890005754,0.001438916768890787
22.0,-8.850097656250096e-05,5.7497185880708566e-05,103_203_38_1_20250113_153528_puppy_ground.wav,0.03126493384993696,0.0015118801598307484
24.0,-1.52587890625e-05,6.22919138332167e-05,103_203_38_1_20250113_153528_puppy_ground.wav,0.03174239754028662,0.001570757080426504
26.0,-3.9672851562498565e-05,6.714048743092085e-05,103_203_38_1_20250113_153528_puppy_ground.wav,0.032225223232551545,0.001615800267736593
28.0,-0.0001129150390625,7.199485118227076e-05,103_203_38_1_20250113_153528_puppy_ground.wav,0.03270862551396913,0.0016474690256320628
30.0,-0.000152587890625,7.679605490839618e-05,103_203_38_1_20250113_153528_puppy_ground.wav,0.03318673406817755,0.0016664239888547654
32.0,-0.0002655029296874,8.147573167814165e-05,103_203_38_1_20250113_153528_puppy_ground.wav,0.033652740849429326,0.0016735191617743823
34.0,-0.0002685546874999,8.595845634830903e-05,103_203_38_1_20250113_153528_puppy_ground.wav,0.034099134948331215,0.0016697898133594604
