time,audio,envelope,filename,envelope_norm,envelope_change
0.0,0.0,4.720351371504105e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.023460248351300672,-0.00018410962599249038
2.0,0.0,5.2964177724989534e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.023832865722923136,1.3711413445429219e-05
4.0,8.23974609375e-05,5.890463580213739e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.024217112724851664,0.00020400133916654735
6.0,-0.0003021240234375,6.49609375213869e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.02460885284794896,0.00038363673471440994
8.0,-0.0002288818359374,7.106161418104081e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.025003463277946787,0.0005501416738457961
10.0,-0.0002288818359375,7.713085944738699e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.02539604062926817,0.0007017003505472417
12.0,-7.62939453125e-05,8.309315836833861e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.02578170036379109,0.000837120868539405
14.0,0.0001373291015624,8.887076925015565e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.02615541391093117,0.000955793420494706
16.0,-0.0001983642578125,9.438152842135292e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.026511866673055422,0.0010576428754587128
18.0,-0.0001586914062499,9.953816378836462e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.026845413624162633,0.0011430756251914055
20.0,0.000244140625,0.0001042480495297,108_208_20_1_20250114_162723_bitter_ground.wav,0.027150063442750855,0.0012129202375747536
22.0,0.0004730224609375,0.0001084211404783,108_208_20_1_20250114_162723_bitter_ground.wav,0.02741999173194173,0.0012683612789913114
24.0,-0.0006256103515624,0.0001119914807434,108_208_20_1_20250114_162723_bitter_ground.wav,0.02765093226294335,0.00131086592948468
26.0,-0.0009246826171873,0.0001149258372623,108_208_20_1_20250114_162723_bitter_ground.wav,0.027840735419591183,0.001342104027654392
28.0,0.000299072265625,0.000117221244203,108_208_20_1_20250114_162723_bitter_ground.wav,0.027989209362798168,0.0013638636211763754
30.0,-6.103515625e-05,0.0001189068385336,108_208_20_1_20250114_162723_bitter_ground.wav,0.028098238760799022,0.0013779651279640691
32.0,7.934570312498661e-05,0.0001200266842588,108_208_20_1_20250114_162723_bitter_ground.wav,0.028170673808221695,0.0013861774301005246
34.0,-8.850097656249714e-05,0.0001206239772666,108_208_20_1_20250114_162723_bitter_ground.wav,0.028209308547250136,0.0013901386293389542
36.0,-0.0003265380859375,0.0001207353853825,108_208_20_1_20250114_162723_bitter_ground.wav,0.028216514765014685,0.001391282896998081
38.0,-0.0001495361328125,0.0001203922744225,108_208_20_1_20250114_162723_bitter_ground.wav,0.028194321298450887,0.0013907788248152303
40.0,9.1552734375e-05,0.0001196265424371,108_208_20_1_20250114_162723_bitter_ground.wav,0.028144791411050016,0.0013894959187334217
42.0,-0.0001251220703125,0.0001184709333854,108_208_20_1_20250114_162723_bitter_ground.wav,0.028070043082259456,0.001388012485190228
44.0,9.765625e-05,0.0001169581656941,108_208_20_1_20250114_162723_bitter_ground.wav,0.02797219264001284,0.0013866542133721671
46.0,-0.00045166015625,0.0001151265076672,108_208_20_1_20250114_162723_bitter_ground.wav,0.027853715395286194,0.0013855415791828513
48.0,0.00028076171875,0.000113017430139,108_208_20_1_20250114_162723_bitter_ground.wav,0.027717293808512736,0.0013846346512664395
50.0,-0.000396728515625,0.0001106681863264,108_208_20_1_20250114_162723_bitter_ground.wav,0.027565337531729437,0.0013837731837812307
52.0,0.0003601074218749,0.0001081183016691,108_208_20_1_20250114_162723_bitter_ground.wav,0.02740040319129529,0.0013827117910343485
54.0,9.765625e-05,0.000105404551236,108_208_20_1_20250114_162723_bitter_ground.wav,0.027224869511171826,0.0013811502444957822
56.0,-0.00018310546875,0.0001025568801308,108_208_20_1_20250114_162723_bitter_ground.wav,0.027040673432276684,0.0013787590898663347
58.0,0.0002899169921875,9.960268754074471e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.02684958721786252,0.0013752009813259268
60.0,-0.000213623046875,9.657114322246348e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.02665349765702645,0.0013701482681915675
62.0,-0.0001708984374999,9.349231220041722e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.026454349447527788,0.0013632972090805078
64.0,-0.0002197265624999,9.03929161714739e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.02625387103046901,0.0013543789421296961
66.0,-0.0003753662109374,8.72972736071286e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.02605363539898331,0.0013431673320116154
68.0,-9.765625000001148e-05,8.422826054424839e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.025855122245119357,0.0013294839619880144
70.0,-7.62939453125e-05,8.120450090885868e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.025659536221388196,0.0013132006162804425
72.0,7.629394531249043e-05,7.824124321693452e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.02546786364845251,0.001294239626148812
74.0,6.103515624999999e-06,7.535255661941341e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.025281014562036346,0.0012725724906689144
76.0,-3.0517578125e-05,7.254826899538379e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.025099624659425328,0.0012482171652255052
78.0,0.0001678466796875,6.98366237205059e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.02492422714737593,0.0012212343650307273
80.0,-0.00018310546875,6.722641161206595e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.024755390642843753,0.0011917231877407028
82.0,6.40869140625e-05,6.472446865767719e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.024593557318420785,0.001159816255273672
84.0,-6.7138671875e-05,6.233437547103837e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.024438958779155157,0.001125674494497829
86.0,5.18798828125e-05,6.005690693217048e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.02429164514665719,0.0010894817353248002
88.0,-0.0002166748046875,5.789021775681609e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.024151497062295885,0.001051439404965557
90.0,4.57763671875e-05,5.583144174331792e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.024018329131379544,0.0010117616122298037
92.0,-0.0001434326171875,5.387773327878875e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.023891957290961108,0.0009706708403946314
94.0,-5.798339843749235e-05,5.202781617676616e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.023772298993395988,0.0009283943346380152
96.0,-6.103515625005738e-06,5.027708984613258e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.023659056658376216,0.0008851611571307862
98.0,-0.0001251220703124,4.861964618390668e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.023551848131726446,0.0008411999011887875
100.0,-0.0004730224609375,4.705293255570744e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.0234505083012457,0.0007967371289516323
102.0,-0.0001007080078124,4.5577963820419946e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.023355102811111406,0.00075199649572161
104.0,-0.000164794921875,4.419728020253465e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.023265795970814847,0.0007071982898384981
106.0,-0.0001220703125,4.291450203770601e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.023182821954741754,0.0006625590132404432
108.0,0.0,4.173218194203594e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.02310634587391076,0.0006182907122905278
110.0,-7.62939453125e-05,4.065028680422269e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.023036365586581578,0.0005745999318806892
112.0,-0.0001678466796875,3.9667795011304935e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.022972815011702463,0.0005316863329467245
114.0,5.4931640625e-05,3.878182595723191e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.022915507822861485,0.0004897411138602536
116.0,-5.18798828125e-05,3.798812387165295e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.02286416874381279,0.0004489453907192043
118.0,-0.0001617431640625,3.7283742839120025e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.022818607223732836,0.0004094686602482026
120.0,-0.0002288818359375,3.666642880133208e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.022778677463234923,0.0003714673842666892
122.0,-0.0002044677734374,3.613231169821394e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.022744129134993806,0.00033508364047982013
124.0,2.4414062500003827e-05,3.567718956396342e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.022714690443006433,0.00030044379098614416
126.0,-6.103515625001913e-06,3.529592863403444e-05,108_208_20_1_20250114_162723_bitter_ground.wav,0.022690029319676355,0.00026765719476842467
