time_ms,f0,ID
0.0,,108_208_20_1_20250114_162723_bitter_ground.wav
2.003493347468043,,108_208_20_1_20250114_162723_bitter_ground.wav
4.006986694936086,,108_208_20_1_20250114_162723_bitter_ground.wav
6.010480042404129,,108_208_20_1_20250114_162723_bitter_ground.wav
8.013973389872172,,108_208_20_1_20250114_162723_bitter_ground.wav
10.017466737340214,,108_208_20_1_20250114_162723_bitter_ground.wav
12.020960084808259,,108_208_20_1_20250114_162723_bitter_ground.wav
14.024453432276301,,108_208_20_1_20250114_162723_bitter_ground.wav
16.027946779744344,,108_208_20_1_20250114_162723_bitter_ground.wav
18.031440127212385,,108_208_20_1_20250114_162723_bitter_ground.wav
20.03493347468043,,108_208_20_1_20250114_162723_bitter_ground.wav
22.03842682214847,,108_208_20_1_20250114_162723_bitter_ground.wav
24.041920169616517,,108_208_20_1_20250114_162723_bitter_ground.wav
26.045413517084558,,108_208_20_1_20250114_162723_bitter_ground.wav
28.048906864552603,,108_208_20_1_20250114_162723_bitter_ground.wav
30.052400212020643,,108_208_20_1_20250114_162723_bitter_ground.wav
32.05589355948869,,108_208_20_1_20250114_162723_bitter_ground.wav
34.05938690695673,,108_208_20_1_20250114_162723_bitter_ground.wav
36.06288025442477,,108_208_20_1_20250114_162723_bitter_ground.wav
38.06637360189281,,108_208_20_1_20250114_162723_bitter_ground.wav
40.06986694936086,,108_208_20_1_20250114_162723_bitter_ground.wav
42.0733602968289,,108_208_20_1_20250114_162723_bitter_ground.wav
44.07685364429694,,108_208_20_1_20250114_162723_bitter_ground.wav
46.08034699176498,,108_208_20_1_20250114_162723_bitter_ground.wav
48.083840339233035,,108_208_20_1_20250114_162723_bitter_ground.wav
50.08733368670108,,108_208_20_1_20250114_162723_bitter_ground.wav
52.090827034169116,,108_208_20_1_20250114_162723_bitter_ground.wav
54.09432038163716,,108_208_20_1_20250114_162723_bitter_ground.wav
56.097813729105205,,108_208_20_1_20250114_162723_bitter_ground.wav
58.10130707657324,,108_208_20_1_20250114_162723_bitter_ground.wav
60.10480042404129,,108_208_20_1_20250114_162723_bitter_ground.wav
62.10829377150933,,108_208_20_1_20250114_162723_bitter_ground.wav
64.11178711897738,,108_208_20_1_20250114_162723_bitter_ground.wav
66.11528046644543,,108_208_20_1_20250114_162723_bitter_ground.wav
68.11877381391346,,108_208_20_1_20250114_162723_bitter_ground.wav
70.1222671613815,,108_208_20_1_20250114_162723_bitter_ground.wav
72.12576050884954,,108_208_20_1_20250114_162723_bitter_ground.wav
74.12925385631759,,108_208_20_1_20250114_162723_bitter_ground.wav
76.13274720378563,,108_208_20_1_20250114_162723_bitter_ground.wav
78.13624055125368,,108_208_20_1_20250114_162723_bitter_ground.wav
80.13973389872172,,108_208_20_1_20250114_162723_bitter_ground.wav
82.14322724618977,,108_208_20_1_20250114_162723_bitter_ground.wav
84.1467205936578,,108_208_20_1_20250114_162723_bitter_ground.wav
86.15021394112584,,108_208_20_1_20250114_162723_bitter_ground.wav
88.15370728859388,,108_208_20_1_20250114_162723_bitter_ground.wav
90.15720063606193,,108_208_20_1_20250114_162723_bitter_ground.wav
92.16069398352997,,108_208_20_1_20250114_162723_bitter_ground.wav
94.16418733099802,,108_208_20_1_20250114_162723_bitter_ground.wav
96.16768067846607,,108_208_20_1_20250114_162723_bitter_ground.wav
98.1711740259341,,108_208_20_1_20250114_162723_bitter_ground.wav
100.17466737340216,,108_208_20_1_20250114_162723_bitter_ground.wav
102.17816072087018,,108_208_20_1_20250114_162723_bitter_ground.wav
104.18165406833823,,108_208_20_1_20250114_162723_bitter_ground.wav
106.18514741580627,,108_208_20_1_20250114_162723_bitter_ground.wav
108.18864076327432,,108_208_20_1_20250114_162723_bitter_ground.wav
110.19213411074236,,108_208_20_1_20250114_162723_bitter_ground.wav
112.19562745821041,,108_208_20_1_20250114_162723_bitter_ground.wav
114.19912080567845,,108_208_20_1_20250114_162723_bitter_ground.wav
116.20261415314648,,108_208_20_1_20250114_162723_bitter_ground.wav
118.20610750061452,,108_208_20_1_20250114_162723_bitter_ground.wav
120.20960084808257,,108_208_20_1_20250114_162723_bitter_ground.wav
122.21309419555061,,108_208_20_1_20250114_162723_bitter_ground.wav
124.21658754301866,,108_208_20_1_20250114_162723_bitter_ground.wav
126.2200808904867,,108_208_20_1_20250114_162723_bitter_ground.wav
128.22357423795475,,108_208_20_1_20250114_162723_bitter_ground.wav
130.2270675854228,,108_208_20_1_20250114_162723_bitter_ground.wav
132.23056093289085,,108_208_20_1_20250114_162723_bitter_ground.wav
134.23405428035886,,108_208_20_1_20250114_162723_bitter_ground.wav
136.23754762782693,,108_208_20_1_20250114_162723_bitter_ground.wav
138.24104097529496,,108_208_20_1_20250114_162723_bitter_ground.wav
140.244534322763,,108_208_20_1_20250114_162723_bitter_ground.wav
142.24802767023104,,108_208_20_1_20250114_162723_bitter_ground.wav
144.25152101769908,,108_208_20_1_20250114_162723_bitter_ground.wav
146.25501436516714,,108_208_20_1_20250114_162723_bitter_ground.wav
148.25850771263518,,108_208_20_1_20250114_162723_bitter_ground.wav
150.26200106010322,,108_208_20_1_20250114_162723_bitter_ground.wav
152.26549440757125,,108_208_20_1_20250114_162723_bitter_ground.wav
154.26898775503932,,108_208_20_1_20250114_162723_bitter_ground.wav
156.27248110250736,,108_208_20_1_20250114_162723_bitter_ground.wav
158.27597444997537,,108_208_20_1_20250114_162723_bitter_ground.wav
160.27946779744343,,108_208_20_1_20250114_162723_bitter_ground.wav
162.28296114491147,,108_208_20_1_20250114_162723_bitter_ground.wav
164.28645449237953,,108_208_20_1_20250114_162723_bitter_ground.wav
166.28994783984757,,108_208_20_1_20250114_162723_bitter_ground.wav
168.2934411873156,,108_208_20_1_20250114_162723_bitter_ground.wav
170.29693453478365,,108_208_20_1_20250114_162723_bitter_ground.wav
172.30042788225168,,108_208_20_1_20250114_162723_bitter_ground.wav
174.30392122971975,,108_208_20_1_20250114_162723_bitter_ground.wav
176.30741457718776,,108_208_20_1_20250114_162723_bitter_ground.wav
178.31090792465582,,108_208_20_1_20250114_162723_bitter_ground.wav
180.31440127212386,,108_208_20_1_20250114_162723_bitter_ground.wav
182.31789461959193,,108_208_20_1_20250114_162723_bitter_ground.wav
184.32138796705993,,108_208_20_1_20250114_162723_bitter_ground.wav
186.32488131452797,,108_208_20_1_20250114_162723_bitter_ground.wav
