time,audio,envelope,filename,envelope_norm,envelope_change
0.0,0.0,4.567705021556443e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03585337783954473,-0.00013889466477274285
2.0,0.0,5.088709842378891e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03594927670145551,2.3060556437553477e-05
4.0,3.051757812500001e-06,5.620445320320493e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03604715070402555,0.00017856992478063605
6.0,3.35693359375e-05,6.15601629661457e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03614573068840643,0.00032491974278262996
8.0,-9.765625000000095e-05,6.687628889813241e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.036243582072170426,0.00045997535079227104
10.0,-9.1552734375e-05,7.207947170474036e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.036339354565921966,0.0005821885619048657
12.0,6.713867187499857e-05,7.709905682700242e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.036431747665035576,0.0006905592047701289
14.0,-0.0001007080078125,8.187034459732881e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03651957047371915,0.0007845906657943784
16.0,-0.0005767822265625,8.633597717439791e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.036601767233660175,0.0008642401313696227
18.0,-0.0001800537109375,9.044450262010576e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03667739089367792,0.0009298643377033157
20.0,0.00018310546875,9.41546461138734e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.0367456817279194,0.0009821616634385446
22.0,6.103515625001434e-05,9.74338132663552e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03680603978707167,0.0010221114240961011
24.0,-0.0003204345703124,0.0001002589676376,103_203_25_1_20250113_153028_hamster_ground.wav,0.036858041050418316,0.0010509112686813839
26.0,-0.0001617431640624,0.00010261419288,103_203_25_1_20250113_153028_hamster_ground.wav,0.03690139255337239,0.0010699135692529818
28.0,-0.0001251220703124,0.0001044928372433,103_203_25_1_20250113_153028_hamster_ground.wav,0.03693597186035292,0.001080561607859731
30.0,0.0001068115234375,0.0001059012783389,103_203_25_1_20250113_153028_hamster_ground.wav,0.03696189636099827,0.0010843263243696221
32.0,0.0001007080078124,0.0001068526621418,103_203_25_1_20250113_153028_hamster_ground.wav,0.03697940802697373,0.0010826444660574273
34.0,-0.0003082275390625,0.0001073648497333,103_203_25_1_20250113_153028_hamster_ground.wav,0.03698883561864785,0.0010768589854897124
36.0,-0.0001068115234375,0.0001074635284891,103_203_25_1_20250113_153028_hamster_ground.wav,0.036990651951241675,0.0010681623420543262
38.0,-0.0002044677734375,0.0001071827021463,103_203_25_1_20250113_153028_hamster_ground.wav,0.03698548291525722,0.0010575476236113193
40.0,6.103515625e-05,0.0001065591327899,103_203_25_1_20250113_153028_hamster_ground.wav,0.036974005172785124,0.00104578221594951
42.0,-4.8828125e-05,0.0001056303321193,103_203_25_1_20250113_153028_hamster_ground.wav,0.036956909183709266,0.0010334156620174378
44.0,-2.44140625e-05,0.000104443293604,103_203_25_1_20250113_153028_hamster_ground.wav,0.03693505993431425,0.0010208127079226156
46.0,0.0002319335937499,0.000103049239682,103_203_25_1_20250113_153028_hamster_ground.wav,0.03690940025148234,0.0010081925843378854
48.0,0.0001373291015625,0.0001014927364493,103_203_25_1_20250113_153028_hamster_ground.wav,0.03688075044199675,0.0009956642850472782
50.0,1.52587890625e-05,9.981052216143193e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03684978672933053,0.0009832560053408949
52.0,9.1552734375e-05,9.803314193123876e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03681707134274559,0.0009709391091204671
54.0,-0.000286865234375,9.618538147297352e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.036783060501012564,0.0009586473972012138
56.0,-0.0001678466796875,9.4285665926932e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.036748093346863776,0.0009462925003960974
58.0,4.2724609374996175e-05,9.235139568861487e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03671249016104495,0.0009337761454756131
60.0,-0.0001678466796875,9.039629645977638e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03667650358597405,0.0009209999034658113
62.0,3.967285156250191e-05,8.842938020744173e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03664029950061167,0.0009078728883636217
64.0,-8.239746093751722e-05,8.646004680214869e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.036604050923872526,0.0008943178293032305
66.0,-8.850097656249426e-05,8.450038560341813e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03656798037880688,0.0008802758497042777
68.0,6.103515625011474e-06,8.256553093504556e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03653236643566394,0.0008657100223037439
70.0,-7.62939453125e-05,8.067350740833356e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03649754086483071,0.0008506074946874065
72.0,-4.272460937500192e-05,7.884145221160429e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03646381910232442,0.0008349798802604775
74.0,6.7138671875e-05,7.708028906244863e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.036431402215782636,0.0008188617419785238
76.0,-0.0001922607421875,7.539304634571096e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03640034594723469,0.0008023073499575461
78.0,-0.0001220703125,7.378067945737825e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.0363706678821969,0.0007853862655605842
80.0,1.52587890625e-05,7.22411737755661e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.036342330938489174,0.0007681783998863768
82.0,-7.32421875e-05,7.076941515941031e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03631524098257016,0.0007507690407001152
84.0,7.32421875e-05,6.936002575555639e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.036289299026869004,0.000733244193993104
86.0,-0.000213623046875,6.800661973445305e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03626438753047975,0.0007156864905255118
88.0,0.0001007080078125,6.67002280520247e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03624034140450403,0.0006981718209118625
90.0,-6.103515625e-05,6.543700341742658e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.036217089833701976,0.0006807667997015845
92.0,-2.1362304687496173e-05,6.421419227360626e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03619458213466782,0.0006635270257582863
94.0,-6.408691406250765e-05,6.302478050657979e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.036172689201964994,0.0006464959696664783
96.0,-7.019042968749426e-05,6.186073157649347e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03615126311085369,0.0006297044242193845
98.0,-0.0001281738281249,6.07152233185838e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.0361301782890147,0.0006131706555466117
100.0,0.0001068115234375,5.958385296351973e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03610935369678177,0.0005969013631315784
102.0,-0.0001373291015625,5.846303226509441e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.0360887232870256,0.0005808933701618798
104.0,-0.0001983642578125,5.735123968345504e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03606825905349092,0.0005651358568470273
106.0,0.0,5.624809498700228e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.036047953997436794,0.0005496129399090374
108.0,-0.000103759765625,5.515753061427088e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03602788050137579,0.0005343063894706749
110.0,-3.0517578125e-05,5.408817032697295e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03600819729875926,0.0005191981903081563
112.0,-0.0001922607421875,5.304670383197168e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03598902752381722,0.0005042725652052346
114.0,-0.0001251220703125,5.203723116366901e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.035970446643919136,0.0004895171809786986
116.0,-3.0517578125e-05,5.106379824625286e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.035952529130453645,0.0004749235326688368
118.0,0.0001495361328125,5.012915855908351e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03593532566539651,0.00046048666633307256
120.0,-0.0001373291015625,4.923479899426638e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03591886361725853,0.0004462043918724163
122.0,-9.1552734375e-05,4.838172444217085e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03590316148257543,0.0004320761134264998
124.0,-0.000115966796875,4.756793085493741e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03588818237379813,0.0004181014171633678
126.0,-0.00013427734375,4.6790108696674495e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03587386537388464,0.00040427859377129043
128.0,-0.00018310546875,4.604459001816889e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03586014296865065,0.0003906033061105229
130.0,-6.103515625e-05,4.5327446988425794e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03584694286039233,0.00037706757530983365
132.0,-1.2207031250003826e-05,4.463282028753153e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03583415719941448,0.00036365919112164445
134.0,-1.83105468750153e-05,4.3953361622673366e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03582165072921092,0.00035036165447039583
136.0,-0.00015869140625,4.3283714643575984e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03580932485800765,0.0003371547880510597
138.0,-4.2724609374984696e-05,4.262290289746002e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03579716161270605,0.00032401605485331926
140.0,-4.57763671875e-05,4.1971069819965214e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03578516363345724,0.0003109224116482311
142.0,-0.000146484375,4.132815547501524e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03577332981704658,0.00029785241273595433
144.0,-0.0001617431640625,4.06967434736993e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03576170771876591,0.0002847883496445341
146.0,-0.0002288818359375,4.007916217975054e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03575034019569125,0.00027171829120746017
148.0,-0.0003082275390625,3.947782575186472e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03573927168408541,0.00025863790887564205
150.0,-6.103515625e-05,3.889824201363044e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03572860356381909,0.00024555199385717743
152.0,-3.0517578125e-06,3.834688444447215e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.035718454989127464,0.00023247554573154467
154.0,-0.0001312255859375,3.782798714138532e-05,103_203_25_1_20250113_153028_hamster_ground.wav,0.03570890389500591,0.00021943427238541317
