time,CoG,filename
30.973989933660068,2387.87562245438,103_203_41_1_20250113_153604_sugar_ground.wav
33.089700871964155,2332.5326894445325,103_203_41_1_20250113_153604_sugar_ground.wav
35.20541181026824,2293.5602611602326,103_203_41_1_20250113_153604_sugar_ground.wav
37.32112274857233,2271.970588800025,103_203_41_1_20250113_153604_sugar_ground.wav
39.436833686876405,2257.4803866740403,103_203_41_1_20250113_153604_sugar_ground.wav
41.5525446251805,2241.1361910193195,103_203_41_1_20250113_153604_sugar_ground.wav
43.66825556348458,2237.3114323725313,103_203_41_1_20250113_153604_sugar_ground.wav
45.78396650178867,2205.182873356816,103_203_41_1_20250113_153604_sugar_ground.wav
47.89967744009275,2140.3628148891034,103_203_41_1_20250113_153604_sugar_ground.wav
50.01538837839684,2077.958122854727,103_203_41_1_20250113_153604_sugar_ground.wav
52.13109931670093,2050.3248898232523,103_203_41_1_20250113_153604_sugar_ground.wav
54.24681025500501,2044.01013617353,103_203_41_1_20250113_153604_sugar_ground.wav
56.36252119330911,2020.9823278176693,103_203_41_1_20250113_153604_sugar_ground.wav
58.47823213161318,1982.1774229557118,103_203_41_1_20250113_153604_sugar_ground.wav
60.59394306991727,1946.7305620645316,103_203_41_1_20250113_153604_sugar_ground.wav
62.70965400822136,1942.0361159368383,103_203_41_1_20250113_153604_sugar_ground.wav
64.82536494652544,1960.4759368672558,103_203_41_1_20250113_153604_sugar_ground.wav
66.94107588482953,1986.8312591442075,103_203_41_1_20250113_153604_sugar_ground.wav
69.05678682313362,2003.5116652362601,103_203_41_1_20250113_153604_sugar_ground.wav
71.17249776143771,2024.5218622446112,103_203_41_1_20250113_153604_sugar_ground.wav
73.28820869974179,2031.5382206348272,103_203_41_1_20250113_153604_sugar_ground.wav
75.40391963804588,2015.9397853832465,103_203_41_1_20250113_153604_sugar_ground.wav
77.51963057634995,1961.531518930147,103_203_41_1_20250113_153604_sugar_ground.wav
79.63534151465404,1887.2485430314464,103_203_41_1_20250113_153604_sugar_ground.wav
81.75105245295813,1823.8820329235402,103_203_41_1_20250113_153604_sugar_ground.wav
83.86676339126223,1798.0745914215522,103_203_41_1_20250113_153604_sugar_ground.wav
85.9824743295663,1798.1803535126548,103_203_41_1_20250113_153604_sugar_ground.wav
88.09818526787039,1802.1939466388044,103_203_41_1_20250113_153604_sugar_ground.wav
90.21389620617448,1805.4466327140253,103_203_41_1_20250113_153604_sugar_ground.wav
92.32960714447856,1818.3916454470948,103_203_41_1_20250113_153604_sugar_ground.wav
94.44531808278265,1821.8635811623467,103_203_41_1_20250113_153604_sugar_ground.wav
96.56102902108674,1813.8495950376796,103_203_41_1_20250113_153604_sugar_ground.wav
98.67673995939083,1773.1500662285628,103_203_41_1_20250113_153604_sugar_ground.wav
100.79245089769489,1742.2433213291813,103_203_41_1_20250113_153604_sugar_ground.wav
102.908161835999,1724.3612063967396,103_203_41_1_20250113_153604_sugar_ground.wav
105.02387277430309,1729.204383474321,103_203_41_1_20250113_153604_sugar_ground.wav
107.13958371260718,1741.255492801931,103_203_41_1_20250113_153604_sugar_ground.wav
109.25529465091124,1762.0179386506989,103_203_41_1_20250113_153604_sugar_ground.wav
111.37100558921534,1764.0397431894007,103_203_41_1_20250113_153604_sugar_ground.wav
113.48671652751943,1745.5033045160785,103_203_41_1_20250113_153604_sugar_ground.wav
115.60242746582352,1718.2034536143697,103_203_41_1_20250113_153604_sugar_ground.wav
117.71813840412759,1687.9863669268957,103_203_41_1_20250113_153604_sugar_ground.wav
119.83384934243169,1666.4903321292022,103_203_41_1_20250113_153604_sugar_ground.wav
121.94956028073578,1646.9012054331104,103_203_41_1_20250113_153604_sugar_ground.wav
124.06527121903984,1617.1567432702664,103_203_41_1_20250113_153604_sugar_ground.wav
126.18098215734393,1598.33241909438,103_203_41_1_20250113_153604_sugar_ground.wav
128.29669309564804,1575.8845458435922,103_203_41_1_20250113_153604_sugar_ground.wav
130.41240403395213,1563.2492243905333,103_203_41_1_20250113_153604_sugar_ground.wav
132.5281149722562,1570.1489377141277,103_203_41_1_20250113_153604_sugar_ground.wav
134.64382591056028,1605.3303747431366,103_203_41_1_20250113_153604_sugar_ground.wav
136.75953684886437,1664.3088542329033,103_203_41_1_20250113_153604_sugar_ground.wav
138.87524778716846,1678.9506107915124,103_203_41_1_20250113_153604_sugar_ground.wav
140.99095872547255,1663.6049776038435,103_203_41_1_20250113_153604_sugar_ground.wav
143.10666966377664,1644.0814069745613,103_203_41_1_20250113_153604_sugar_ground.wav
145.22238060208073,1629.5936869302545,103_203_41_1_20250113_153604_sugar_ground.wav
147.3380915403848,1623.5500609554874,103_203_41_1_20250113_153604_sugar_ground.wav
149.45380247868889,1619.7882932967834,103_203_41_1_20250113_153604_sugar_ground.wav
151.56951341699298,1613.287632524163,103_203_41_1_20250113_153604_sugar_ground.wav
