time,audio,envelope,filename,envelope_norm,envelope_change
5026.0,-3.66210937501224e-05,2.3058793286447533e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021449897046377807,4.654015695728042e-05
5028.0,-0.0001190185546872,2.2938150897103355e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021446819201119967,3.282164357723384e-05
5030.0,-6.103515625e-05,2.2834881442982706e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021444184576579022,2.1025546765395945e-05
5032.0,-0.0001068115234375,2.2745856199348304e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02144191335229842,1.099135482085951e-05
5034.0,-6.40869140621328e-05,2.2668085606421525e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02143992925821723,2.566205649798931e-06
5036.0,-6.408691406152078e-05,2.259940345511408e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021438177029710737,-4.394379390455402e-06
5038.0,-6.71386718745104e-05,2.2539044981807798e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021436637156024167,-1.0025826790580728e-05
5040.0,-0.0001068115234375,2.24863061612338e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021435291675967864,-1.4453960976490058e-05
5042.0,4.88281249997552e-05,2.243979600666628e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021434105102496836,-1.779462858804955e-05
5044.0,-8.23974609370104e-05,2.239837142347161e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021433048272823316,-2.0153499089775413e-05
5046.0,-7.32421874997552e-05,2.2361470052920295e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021432106839973913,-2.162600560791624e-05
5048.0,-1.2207031249755196e-05,2.2327933605096357e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021431251253496715,-2.22974036424614e-05
5050.0,-0.0001220703125,2.229576240800547e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02143043049748431,-2.2242928141063712e-05
5052.0,-0.0001129150390617,2.2263163878328845e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021429598839304103,-2.152799492980436e-05
5054.0,-0.000152587890625,2.222833379488409e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021428710249416724,-2.0208380342217784e-05
5056.0,-7.01904296873776e-05,2.218950906935995e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021427719747670274,-1.833034128368037e-05
5058.0,-6.103515625e-05,2.214421819966975e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02142656428076302,-1.5930656824354863e-05
5060.0,-7.6293945311888e-05,2.20909236226685e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021425204622172175,-1.3036568028791448e-05
5062.0,-9.1552734375e-05,2.2029391463519e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021423634805250672,-9.665614188202238e-06
5064.0,-5.18798828123776e-05,2.196058762678748e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021421879472288883,-5.8254309187019225e-06
5066.0,-0.0001464843749998,2.188589676819053e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021419973948814206,-1.5136316219109336e-06
5068.0,-4.272460937463279e-05,2.180786133723018e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021417983098148612,3.2821028396156753e-06
5070.0,-3.0517578125e-05,2.1729442322410305e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02141598246143875,8.58361861642137e-06
5072.0,-1.2207031249020783e-05,2.1653680645688284e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02141404961910454,1.4421473777431462e-05
5074.0,-0.0001007080078126,2.1584208576301245e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021412277238099176,2.083364190265344e-05
5076.0,-4.272460937597922e-05,2.152315400808212e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021410719605543287,2.7863694178561673e-05
5078.0,-0.0001220703125,2.147051484253027e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021409376667899636,3.5558480952044684e-05
5080.0,4.57763671875e-05,2.1426184000475695e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021408245693349686,4.396542123042215e-05
5082.0,2.4414062500489607e-05,2.1393142517650777e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021407402734487734,5.3129510443252634e-05
5084.0,-0.0001159667968754,2.137618335265171e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021406970069933817,6.309000745621622e-05
5086.0,-3.66210937498776e-05,2.138080483406976e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021407087973804452,7.3876674903587e-05
5088.0,-0.000100708007812,2.1412010659424208e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02140788410112012,8.55059254578033e-05
5090.0,-9.1552734375e-05,2.1473617208998905e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021409455815900397,9.797801465601459e-05
5092.0,-5.79833984378672e-05,2.156916033437292e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021411893325277903,0.0001112760810468717
5094.0,-2.44140624998776e-05,2.1702747506497666e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021415301419617443,0.00012536654851193012
5096.0,9.155273437377598e-06,2.1878160168435236e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021419776571615378,0.00014020007264355073
5098.0,-7.93457031252448e-05,2.2097678176473965e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021425376945279434,0.00015571276056601836
5100.0,-4.577636718811201e-05,2.2362520960165157e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021432133650864327,0.00017182762144716935
5102.0,-3.0517578125e-05,2.26721734210473e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021440033547107138,0.0001884561404022891
5104.0,-0.0001312255859376,2.302606225330096e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02144906200775082,0.00020549984063635617
5106.0,3.96728515623776e-05,2.342551284730299e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021459252846337266,0.00022285174234881587
5108.0,-8.544921874926558e-05,2.387338109595196e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02147067892279956,0.0002403977489950394
5110.0,-6.103515625e-05,2.4373135617781598e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021483428729011603,0.00025801811413872
5112.0,-8.239746093823442e-05,2.492854640618784e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021497598445564307,0.00027558916985129597
5114.0,-0.0001251220703121,2.55423599175791e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021513258140431944,0.00029298543951740544
5116.0,-8.544921874926558e-05,2.6217155024814495e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021530473606174185,0.00031008217775210464
5118.0,-0.0002227783203142,2.695375648389801e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021549265884079825,0.0003267583157080987
5120.0,-0.0001220703125,2.775026167657489e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021569586434289835,0.0003428997287554792
5122.0,8.544921874926558e-05,2.8603387426874287e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021591351495966516,0.0003584026644790666
5124.0,-0.0002197265625004,2.9507447772423263e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021614416008054457,0.00037317711261782363
5126.0,-6.713867187671364e-05,3.045538290535344e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021638599859762693,0.00038714989238511187
5128.0,-6.1035156248775976e-05,3.144007041592054e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021663721343192575,0.00040026725824392255
5130.0,9.1552734375e-05,3.245386604453196e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021689585436940224,0.00041249688542497964
5132.0,0.0001098632812497,3.348967434393935e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021716011120977905,0.0004238291715439914
5134.0,-2.441406249804156e-05,3.4541857913487884e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021742854573163446,0.00043427785362484513
5136.0,0.0003814697265649,3.56055050058249e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021769990484321693,0.00044388000318415017
5138.0,-3.3569335938968826e-05,3.667547370175467e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021797287673101726,0.0004526954985104653
5140.0,-0.00018310546875,3.774676498972876e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021824618604032207,0.00046080604291318073
