time,CoG,filename
30.814850902428187,2366.6912779038284,108_208_39_1_20250114_163319_beauty_board.wav
32.930561840732274,2397.602352560126,108_208_39_1_20250114_163319_beauty_board.wav
35.04627277903636,2399.6693124908134,108_208_39_1_20250114_163319_beauty_board.wav
37.16198371734045,2395.744329842722,108_208_39_1_20250114_163319_beauty_board.wav
39.277694655644524,2387.708746552229,108_208_39_1_20250114_163319_beauty_board.wav
41.39340559394862,2388.3385735293923,108_208_39_1_20250114_163319_beauty_board.wav
43.5091165322527,2367.700606857272,108_208_39_1_20250114_163319_beauty_board.wav
45.62482747055679,2323.258392075213,108_208_39_1_20250114_163319_beauty_board.wav
47.74053840886087,2268.8541642840646,108_208_39_1_20250114_163319_beauty_board.wav
49.85624934716496,2206.833795019691,108_208_39_1_20250114_163319_beauty_board.wav
51.97196028546905,2161.536487644685,108_208_39_1_20250114_163319_beauty_board.wav
54.08767122377313,2136.0216756881855,108_208_39_1_20250114_163319_beauty_board.wav
56.203382162077226,2103.823530373114,108_208_39_1_20250114_163319_beauty_board.wav
58.3190931003813,2044.3145800853233,108_208_39_1_20250114_163319_beauty_board.wav
60.43480403868539,1961.9840166637007,108_208_39_1_20250114_163319_beauty_board.wav
62.550514976989476,1893.1824787723388,108_208_39_1_20250114_163319_beauty_board.wav
64.66622591529355,1868.647433741472,108_208_39_1_20250114_163319_beauty_board.wav
66.78193685359766,1876.6832959244534,108_208_39_1_20250114_163319_beauty_board.wav
68.89764779190175,1886.5069263799262,108_208_39_1_20250114_163319_beauty_board.wav
71.01335873020582,1827.8235520462779,108_208_39_1_20250114_163319_beauty_board.wav
73.1290696685099,1741.7330957800325,108_208_39_1_20250114_163319_beauty_board.wav
75.244780606814,1670.7041874772592,108_208_39_1_20250114_163319_beauty_board.wav
77.36049154511808,1653.742058710563,108_208_39_1_20250114_163319_beauty_board.wav
79.47620248342216,1688.9562763045037,108_208_39_1_20250114_163319_beauty_board.wav
81.59191342172625,1728.8441129875987,108_208_39_1_20250114_163319_beauty_board.wav
83.70762436003035,1753.576121938717,108_208_39_1_20250114_163319_beauty_board.wav
85.82333529833443,1749.9645955322449,108_208_39_1_20250114_163319_beauty_board.wav
87.9390462366385,1700.8225115497376,108_208_39_1_20250114_163319_beauty_board.wav
90.05475717494261,1661.9966577764064,108_208_39_1_20250114_163319_beauty_board.wav
92.17046811324668,1631.6026140387332,108_208_39_1_20250114_163319_beauty_board.wav
94.28617905155076,1622.370918168093,108_208_39_1_20250114_163319_beauty_board.wav
96.40188998985485,1636.1054460110602,108_208_39_1_20250114_163319_beauty_board.wav
98.51760092815896,1674.330681294039,108_208_39_1_20250114_163319_beauty_board.wav
100.63331186646302,1712.5195363397604,108_208_39_1_20250114_163319_beauty_board.wav
102.74902280476711,1674.2304470842366,108_208_39_1_20250114_163319_beauty_board.wav
104.8647337430712,1622.7302572818444,108_208_39_1_20250114_163319_beauty_board.wav
106.9804446813753,1566.3062274525194,108_208_39_1_20250114_163319_beauty_board.wav
109.09615561967937,1511.516621139492,108_208_39_1_20250114_163319_beauty_board.wav
111.21186655798346,1474.3205162072663,108_208_39_1_20250114_163319_beauty_board.wav
113.32757749628755,1474.2792572409924,108_208_39_1_20250114_163319_beauty_board.wav
115.44328843459165,1493.6015011182185,108_208_39_1_20250114_163319_beauty_board.wav
117.55899937289571,1526.9929625982875,108_208_39_1_20250114_163319_beauty_board.wav
119.6747103111998,1554.6468467945006,108_208_39_1_20250114_163319_beauty_board.wav
121.7904212495039,1556.128544905817,108_208_39_1_20250114_163319_beauty_board.wav
123.90613218780797,1558.0429720648283,108_208_39_1_20250114_163319_beauty_board.wav
126.02184312611206,1562.6400450775243,108_208_39_1_20250114_163319_beauty_board.wav
128.13755406441615,1548.3971002373332,108_208_39_1_20250114_163319_beauty_board.wav
130.25326500272024,1509.0866006589647,108_208_39_1_20250114_163319_beauty_board.wav
132.3689759410243,1468.1692120474743,108_208_39_1_20250114_163319_beauty_board.wav
134.48468687932842,1441.92512384388,108_208_39_1_20250114_163319_beauty_board.wav
136.6003978176325,1426.0243713087425,108_208_39_1_20250114_163319_beauty_board.wav
138.71610875593657,1401.9304354057458,108_208_39_1_20250114_163319_beauty_board.wav
140.83181969424066,1385.0512264425945,108_208_39_1_20250114_163319_beauty_board.wav
142.94753063254475,1376.9071617747013,108_208_39_1_20250114_163319_beauty_board.wav
145.06324157084885,1358.7338820798047,108_208_39_1_20250114_163319_beauty_board.wav
147.1789525091529,1312.3103912791782,108_208_39_1_20250114_163319_beauty_board.wav
149.294663447457,1279.8919183899843,108_208_39_1_20250114_163319_beauty_board.wav
151.41037438576112,1277.881231425039,108_208_39_1_20250114_163319_beauty_board.wav
153.52608532406518,1259.6817782146327,108_208_39_1_20250114_163319_beauty_board.wav
155.64179626236927,1223.7808958784913,108_208_39_1_20250114_163319_beauty_board.wav
157.75750720067336,1190.7643059972065,108_208_39_1_20250114_163319_beauty_board.wav
159.87321813897745,1181.0478164370513,108_208_39_1_20250114_163319_beauty_board.wav
161.98892907728154,1199.5795788514008,108_208_39_1_20250114_163319_beauty_board.wav
164.1046400155856,1245.337468216236,108_208_39_1_20250114_163319_beauty_board.wav
166.2203509538897,1286.6407561209828,108_208_39_1_20250114_163319_beauty_board.wav
168.3360618921938,1295.9080273812438,108_208_39_1_20250114_163319_beauty_board.wav
170.45177283049787,1261.9958030080188,108_208_39_1_20250114_163319_beauty_board.wav
172.56748376880196,1242.0210566330895,108_208_39_1_20250114_163319_beauty_board.wav
174.68319470710605,1216.8180860329555,108_208_39_1_20250114_163319_beauty_board.wav
176.79890564541014,1179.9768286054634,108_208_39_1_20250114_163319_beauty_board.wav
178.9146165837142,1135.9724147377026,108_208_39_1_20250114_163319_beauty_board.wav
181.0303275220183,1089.9356996972483,108_208_39_1_20250114_163319_beauty_board.wav
183.14603846032242,1038.7542409033674,108_208_39_1_20250114_163319_beauty_board.wav
185.26174939862648,1004.3933648702982,108_208_39_1_20250114_163319_beauty_board.wav
187.37746033693057,986.9943706738915,108_208_39_1_20250114_163319_beauty_board.wav
189.49317127523466,983.6922496345405,108_208_39_1_20250114_163319_beauty_board.wav
191.60888221353875,1004.0008846823152,108_208_39_1_20250114_163319_beauty_board.wav
193.7245931518428,1048.969059593108,108_208_39_1_20250114_163319_beauty_board.wav
195.8403040901469,1088.722747031037,108_208_39_1_20250114_163319_beauty_board.wav
197.956015028451,1102.9547964549142,108_208_39_1_20250114_163319_beauty_board.wav
200.0717259667551,1100.9096760569516,108_208_39_1_20250114_163319_beauty_board.wav
202.18743690505917,1107.535915865282,108_208_39_1_20250114_163319_beauty_board.wav
204.30314784336326,1124.5027749962176,108_208_39_1_20250114_163319_beauty_board.wav
206.41885878166735,1137.8626349694273,108_208_39_1_20250114_163319_beauty_board.wav
208.53456971997142,1128.1635759895757,108_208_39_1_20250114_163319_beauty_board.wav
210.6502806582755,1110.221799217132,108_208_39_1_20250114_163319_beauty_board.wav
212.7659915965796,1100.3594100875007,108_208_39_1_20250114_163319_beauty_board.wav
214.8817025348837,1098.3382127015186,108_208_39_1_20250114_163319_beauty_board.wav
216.99741347318778,1097.7479991270309,108_208_39_1_20250114_163319_beauty_board.wav
219.11312441149187,1109.225108614794,108_208_39_1_20250114_163319_beauty_board.wav
221.22883534979596,1110.6361013550943,108_208_39_1_20250114_163319_beauty_board.wav
223.34454628810002,1088.8449995541048,108_208_39_1_20250114_163319_beauty_board.wav
225.4602572264041,1063.0943087870844,108_208_39_1_20250114_163319_beauty_board.wav
227.5759681647082,1059.5149618489288,108_208_39_1_20250114_163319_beauty_board.wav
229.6916791030123,1061.811319700133,108_208_39_1_20250114_163319_beauty_board.wav
231.80739004131638,1041.364670732254,108_208_39_1_20250114_163319_beauty_board.wav
233.92310097962047,1024.7763581108939,108_208_39_1_20250114_163319_beauty_board.wav
236.03881191792456,1026.3968595305987,108_208_39_1_20250114_163319_beauty_board.wav
238.15452285622862,1028.8757268721322,108_208_39_1_20250114_163319_beauty_board.wav
240.27023379453271,1034.2223791044148,108_208_39_1_20250114_163319_beauty_board.wav
242.3859447328368,1017.3225648708678,108_208_39_1_20250114_163319_beauty_board.wav
244.5016556711409,987.369250024896,108_208_39_1_20250114_163319_beauty_board.wav
246.61736660944496,975.9977471148401,108_208_39_1_20250114_163319_beauty_board.wav
248.73307754774908,996.1838180693692,108_208_39_1_20250114_163319_beauty_board.wav
250.84878848605314,1054.1077233844007,108_208_39_1_20250114_163319_beauty_board.wav
252.96449942435723,1107.3162681344581,108_208_39_1_20250114_163319_beauty_board.wav
255.08021036266132,1115.3350859383966,108_208_39_1_20250114_163319_beauty_board.wav
257.19592130096544,1096.680852299893,108_208_39_1_20250114_163319_beauty_board.wav
259.3116322392695,1075.3562043606591,108_208_39_1_20250114_163319_beauty_board.wav
261.42734317757356,1053.7161073597927,108_208_39_1_20250114_163319_beauty_board.wav
263.5430541158776,1048.1244236141076,108_208_39_1_20250114_163319_beauty_board.wav
265.65876505418174,1053.4206471514256,108_208_39_1_20250114_163319_beauty_board.wav
267.7744759924858,1070.8575099199088,108_208_39_1_20250114_163319_beauty_board.wav
269.8901869307899,1104.9637835653082,108_208_39_1_20250114_163319_beauty_board.wav
272.00589786909404,1130.9498015781844,108_208_39_1_20250114_163319_beauty_board.wav
274.1216088073981,1139.9733958207667,108_208_39_1_20250114_163319_beauty_board.wav
276.23731974570217,1155.4090778585028,108_208_39_1_20250114_163319_beauty_board.wav
278.3530306840062,1113.8510106730878,108_208_39_1_20250114_163319_beauty_board.wav
280.46874162231035,1090.175463737483,108_208_39_1_20250114_163319_beauty_board.wav
282.5844525606144,1076.6864261331905,108_208_39_1_20250114_163319_beauty_board.wav
284.7001634989185,1067.5993534238837,108_208_39_1_20250114_163319_beauty_board.wav
286.8158744372226,1061.745114527588,108_208_39_1_20250114_163319_beauty_board.wav
288.9315853755267,1060.6871793359323,108_208_39_1_20250114_163319_beauty_board.wav
291.0472963138308,1069.143602321286,108_208_39_1_20250114_163319_beauty_board.wav
293.1630072521349,1091.681936800279,108_208_39_1_20250114_163319_beauty_board.wav
295.27871819043895,1111.5625852024768,108_208_39_1_20250114_163319_beauty_board.wav
297.394429128743,1129.383933294557,108_208_39_1_20250114_163319_beauty_board.wav
299.51014006704713,1154.4938733948507,108_208_39_1_20250114_163319_beauty_board.wav
301.6258510053512,1185.1844505405227,108_208_39_1_20250114_163319_beauty_board.wav
303.7415619436553,1211.0631466763543,108_208_39_1_20250114_163319_beauty_board.wav
305.85727288195943,1179.5492685924785,108_208_39_1_20250114_163319_beauty_board.wav
307.9729838202635,1123.5121744283615,108_208_39_1_20250114_163319_beauty_board.wav
310.08869475856756,1079.4835661716306,108_208_39_1_20250114_163319_beauty_board.wav
312.2044056968716,1054.4342376545178,108_208_39_1_20250114_163319_beauty_board.wav
314.32011663517574,1051.9707025668185,108_208_39_1_20250114_163319_beauty_board.wav
316.4358275734798,1062.2432063176914,108_208_39_1_20250114_163319_beauty_board.wav
318.5515385117839,1043.9506510632466,108_208_39_1_20250114_163319_beauty_board.wav
