time,audio,envelope,filename,envelope_norm,envelope_change
0.0,0.0,1.875571769363272e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.027407020626624933,4.05564591181904e-05
2.0,5.187988281250036e-05,2.169120648146229e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.027699339465879196,0.0002182626638246036
4.0,3.051757812500001e-06,2.4814241282100287e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.02801033432018015,0.000392284713727349
6.0,0.0001373291015625,2.811819251145758e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.028339345009072106,0.0005605247024153748
8.0,-0.0002197265625,3.1598199941989456e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.028685887546351374,0.0007211566757675527
10.0,-0.0001373291015625,3.5251897150676264e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.02904972628130343,0.0008726289399507001
12.0,0.0001800537109374,3.908044228716029e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.0294309765436003,0.0010136462142108788
14.0,-0.000146484375,4.308539174495721e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.029829793320427712,0.0011431537807123522
16.0,-8.850097656250096e-05,4.72661842411716e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.030246120718686972,0.001260324211670736
18.0,6.103515625002868e-06,5.1617568552873e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.03067943581647218,0.001364546985440998
20.0,-4.57763671875e-05,5.612857539987992e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.031128646282154143,0.0014554209490817232
22.0,-8.544921874999713e-05,6.078246214036883e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.03159208486711511,0.001532749273306096
24.0,-6.408691406249904e-05,6.555580677194023e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.03206741918549048,0.0015965363354671965
26.0,-1.52587890625e-05,7.041720233891292e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.03255152170197257,0.001646985821180185
28.0,-0.000164794921875,7.532472521642436e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.03304021762106976,0.001684499171477545
30.0,-9.1552734375e-05,8.022572349564219e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.03352826381429926,0.00170967328120919
32.0,0.000103759765625,8.505614459536864e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.034009281863094244,0.001723296126015811
34.0,-0.0004669189453125,8.973920377481643e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.03447562546800624,0.0017263388154613996
36.0,-0.0002777099609372,9.419167499800392e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.034919006899123035,0.001719942471949629
38.0,0.0002044677734375,9.833192526497835e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.03533129706261535,0.0017053984645425643
40.0,-0.0003814697265625,0.0001020820733834,103_203_15_1_20250113_152557_bacon_board.wav,0.035704740473318716,0.001684121002379376
42.0,-0.000152587890625,0.0001053729951216,103_203_15_1_20250113_152557_bacon_board.wav,0.03603245367276122,0.001657611726869753
44.0,0.000384521484375,0.0001081529741826,103_203_15_1_20250113_152557_bacon_board.wav,0.03630928670160189,0.0016274165391580789
46.0,-0.000103759765625,0.0001103857453147,103_203_15_1_20250113_152557_bacon_board.wav,0.03653162823067258,0.0015950754999989273
48.0,-0.0007293701171874,0.0001120574751653,103_203_15_1_20250113_152557_bacon_board.wav,0.03669810072121662,0.0015620672026914323
50.0,-0.0002593994140625,0.000113170216168,103_203_15_1_20250113_152557_bacon_board.wav,0.03680890855657558,0.0015297494076510277
52.0,-0.00010986328125,0.0001137346601422,103_203_15_1_20250113_152557_bacon_board.wav,0.03686511643856317,0.001499297815753591
54.0,-0.0002960205078125,0.000113772204319,103_203_15_1_20250113_152557_bacon_board.wav,0.0368688551243413,0.0014716445729603463
56.0,-0.0002899169921875,0.0001133147183949,103_203_15_1_20250113_152557_bacon_board.wav,0.03682329822940015,0.001447424883961245
58.0,-0.0003723144531249,0.0001123949262367,103_203_15_1_20250113_152557_bacon_board.wav,0.03673170442834224,0.0014269543196075063
60.0,-0.000213623046875,0.0001110442719157,103_203_15_1_20250113_152557_bacon_board.wav,0.036597204952484794,0.0014102516431251546
62.0,-0.0003631591796874,0.0001093011496651,103_203_15_1_20250113_152557_bacon_board.wav,0.036423623137052136,0.001397091275841852
64.0,0.000201416015625,0.0001072117921683,103_203_15_1_20250113_152557_bacon_board.wav,0.036215562877791756,0.0013870605506202326
66.0,2.1362304687501916e-05,0.0001048232298305,103_203_15_1_20250113_152557_bacon_board.wav,0.035977707508366756,0.0013796118255640282
68.0,3.356933593756312e-05,0.0001021794561262,103_203_15_1_20250113_152557_bacon_board.wav,0.03571443794191635,0.0013741083892957924
70.0,0.0001373291015625,9.93217034909131e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.035429860144621975,0.0013698640685680253
72.0,-0.0002197265624999,9.628775668537784e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.035127736759845235,0.0013661768627225607
74.0,-0.00028076171875,9.311239712409875e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.034811531354797746,0.00136235712304286
76.0,-5.4931640625e-05,8.983038911303688e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.03448470579300565,0.00135775081604704
78.0,-4.57763671875e-05,8.647783752849115e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.03415085543329808,0.0013517583015494156
80.0,-0.000244140625,8.309008009881439e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.03381349924116275,0.0013438488730157544
82.0,-0.000360107421875,7.970061209548374e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.03347597270843304,0.0013335712082332644
84.0,8.23974609375e-05,7.633887262440783e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.03314120741001515,0.0013205599457169878
86.0,-1.8310546875e-05,7.302987167031768e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.032811693864604516,0.0013045387611002684
88.0,3.0517578124999997e-06,6.9795744467812e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.03248963632047194,0.0012853204504133437
90.0,9.1552734375e-05,6.665624726905391e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.03217700212449482,0.001262804547939675
92.0,-0.0001373291015625,6.362953923999015e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.031875599584145944,0.0012369729186165427
94.0,-0.00018310546875,6.0731178422350975e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.031586977984409306,0.0012078836577342443
96.0,4.2724609375040153e-05,5.7972641381865526e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.031312280172904196,0.001175663588857371
98.0,-0.0001434326171874,5.535967888457794e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.031052078816527436,0.001140499710033967
100.0,6.103515625e-05,5.289548492492982e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.030806691976363654,0.0011026300428777485
102.0,-0.0001708984375,5.0582505464160224e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.030576363223620905,0.0010623343421677107
104.0,6.103515625000005e-06,4.842103524891426e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.030361121909457844,0.0010199249793206692
106.0,-5.79833984375e-05,4.641063280033402e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.03016092407097882,0.000975738164056965
108.0,1.220703125e-05,4.455024042578166e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.029975664382118378,0.0009301255995326664
110.0,-6.103515625e-05,4.283696317825505e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.029805054561227864,0.0008834466292776157
112.0,-0.00013427734375,4.1265727985835465e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.02964858942685304,0.0008360609322773647
114.0,-4.2724609375e-05,3.982888153891784e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.029505506854951912,0.0007883218769311368
116.0,3.0517578125000027e-06,3.851715224659135e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.029374883571450225,0.0007405707028588376
118.0,-0.0002960205078125,3.732149463929796e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.029255818819658764,0.0006931316955636268
120.0,-0.0001068115234375,3.623276290841946e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.029147401851026773,0.0006463084366915364
122.0,-1.831054687499044e-05,3.5242449070068755e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.029048785432212877,0.000600381107507261
124.0,-0.0001403808593749,3.4344177737735617e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.028959334696004424,0.0005556047434374078
126.0,-9.1552734375e-05,3.353192351353806e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.02887844962739806,0.0005122082714904383
128.0,-5.187988281250574e-05,3.2799448793688473e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.028805509079719176,0.00047039413799904124
130.0,-0.0001678466796875,3.214170323945161e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.028740010135306127,0.00043033837842068807
132.0,7.019042968750765e-05,3.155341579918696e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.02868142789769071,0.00039219102526525084
134.0,-4.88281250000153e-05,3.102982829399024e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.028629288542772476,0.0003560767609713904
136.0,-0.0001983642578125,3.056687175571116e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.028583186878730706,0.00032209573140302365
138.0,7.62939453125e-05,3.0161182899204664e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.02854278798634725,0.00029032443499273276
140.0,-6.103515625e-05,2.981062622512504e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.028507879210512493,0.00026081658384861017
142.0,-0.000146484375,2.951520676187428e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.028478461051959607,0.00023360380351561435
144.0,-9.1552734375e-05,2.927585270531049e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.0284546259413383,0.00020869599831275034
146.0,0.0,2.9093839349485864e-05,103_203_15_1_20250113_152557_bacon_board.wav,0.02843650087367529,0.00018608119801442156
