time,audio,envelope,filename,envelope_norm,envelope_change
0.0,0.0,5.32695862349602e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.022220638958217975,-0.00011163294222405307
2.0,-0.0001220703124999,5.82102139432665e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.022346684932982034,-7.256945697612245e-07
4.0,-0.00023193359375,6.307165396846111e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.022470710660664875,0.00010633425539324297
6.0,0.00025634765625,6.777077924514838e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.022590595392121708,0.00020746913773716136
8.0,-2.441406250000383e-05,7.223250493731243e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.022704423552671667,0.00030114078422634443
10.0,-0.0003662109375,7.638601558110636e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.022810388488444855,0.0003863442083042847
12.0,0.001324462890625,8.016267067822157e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.022906739033591826,0.0004625547743616531
14.0,0.00013427734375,8.351045306597648e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.02299214811909185,0.000529668538770429
16.0,0.0002288818359375,8.640501004347705e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.02306599445548465,0.0005879369382995413
18.0,4.882812499998709e-05,8.883966709107758e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.023128107761505475,0.0006378977484481033
20.0,-0.0001678466796875,9.082137110879924e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.023178665267424743,0.0006803047562078245
22.0,0.0001007080078125,9.236687502128082e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.02321809437616388,0.0007160583529182894
24.0,-0.0002807617187499,9.349323645026295e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.023246830264118768,0.0007461385875209743
26.0,0.0003021240234374,9.421832079441796e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.023265328715801642,0.0007715415049920219
28.0,-7.62939453125e-05,9.456280746475322e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.023274117307195127,0.0007932190079111194
30.0,-0.0006866455078125,9.45568215934207e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.023273964594821017,0.0008120223793053262
32.0,0.0006011962890625,9.423389460735642e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.02326572603706293,0.0008286548711097029
34.0,-0.0002471923828124,9.362975813316972e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.023250313224101662,0.0008436480566906031
36.0,-0.000396728515625,9.277733132894324e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.023228565994033487,0.0008573696601440671
38.0,0.00015869140625,9.170224415000591e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.023201138221809792,0.0008700497733917942
40.0,-0.0004119873046875,9.042910037745798e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.02316865760248367,0.0008818088810730766
42.0,0.000244140625,8.898052139495556e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.023131701255911494,0.0008926826959713658
44.0,2.13623046875e-05,8.737392250359872e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.02309071348365424,0.0009026441732341217
46.0,-0.0002716064453124,8.563155540696205e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.02304626197423912,0.0009116229993549824
48.0,-0.0002380371093749,8.377930845083902e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.022999007194710642,0.000919522695074358
50.0,0.0002288818359375,8.184498479638577e-05,108_208_32_1_20250114_163057_chlorine_ground.wav,0.022949658463146668,0.0009262351700653753
