time,audio,envelope,filename,envelope_norm,envelope_change
6954.0,0.0027374267578233,0.0051395208590084,103_203_36_1_20250113_153454_flannel_ground.wav,0.537337812530479,0.028925673302165632
6956.0,-0.0048217773437506,0.0052140838632548,103_203_36_1_20250113_153454_flannel_ground.wav,0.5447628692852464,0.02904629901246273
6958.0,-0.006750488281247,0.0052865280024863,103_203_36_1_20250113_153454_flannel_ground.wav,0.5519769273932946,0.029247854259358292
6960.0,-0.0013427734375,0.0053563185327159,103_203_36_1_20250113_153454_flannel_ground.wav,0.5589267365263556,0.029546332278435623
6962.0,-0.0001525878906127,0.0054225645753194,103_203_36_1_20250113_153454_flannel_ground.wav,0.565523582121314,0.029959425183572204
6964.0,-0.0064117431640671,0.0054840807774452,103_203_36_1_20250113_153454_flannel_ground.wav,0.5716494255840104,0.030506096248212065
6966.0,-0.0038330078124971,0.0055401467263226,103_203_36_1_20250113_153454_flannel_ground.wav,0.5772325275074378,0.031206016718193067
6968.0,-0.002740478515622,0.0055900762693828,103_203_36_1_20250113_153454_flannel_ground.wav,0.5822045601489404,0.03207885328152106
6970.0,-0.0034332275390625,0.0056326843541383,103_203_36_1_20250113_153454_flannel_ground.wav,0.5864475148249089,0.033143408354629894
6972.0,-0.0086456298828193,0.0056664706566333,103_203_36_1_20250113_153454_flannel_ground.wav,0.5898119878111383,0.03441660413240343
6974.0,-0.0017303466796808,0.0056904608262873,103_203_36_1_20250113_153454_flannel_ground.wav,0.5922009523256154,0.035912281323371834
6976.0,-0.0022857666015621,0.0057037220864003,103_203_36_1_20250113_153454_flannel_ground.wav,0.5935215215539336,0.037639795102412894
6978.0,-0.0065460205078027,0.0057049043497729,103_203_36_1_20250113_153454_flannel_ground.wav,0.5936392524947582,0.03960241395575374
6980.0,-0.011016845703125,0.0056925311735055,103_203_36_1_20250113_153454_flannel_ground.wav,0.5924071195227739,0.04179571503047043
6982.0,-0.0003204345703014,0.0056658591605264,103_203_36_1_20250113_153454_flannel_ground.wav,0.5897510944318419,0.04420657470386527
6984.0,-0.0023742675781245,0.0056243394084088,103_203_36_1_20250113_153454_flannel_ground.wav,0.5856165169824368,0.04681324823732178
6986.0,-0.0107513427734257,0.005567095400304,103_203_36_1_20250113_153454_flannel_ground.wav,0.5799161027710683,0.049586284708105895
6988.0,-0.0116729736328076,0.0054932568899775,103_203_36_1_20250113_153454_flannel_ground.wav,0.5725631918281295,0.05248973358136675
6990.0,0.0013580322265625,0.0054028587155423,103_203_36_1_20250113_153454_flannel_ground.wav,0.5635612533669234,0.055482420134405096
6992.0,-0.0021575927734357,0.0052962904309395,103_203_36_1_20250113_153454_flannel_ground.wav,0.552949079549206,0.05851925737010145
6994.0,-0.0094390869140558,0.0051737395806352,103_203_36_1_20250113_153454_flannel_ground.wav,0.5407453462360009,0.06155255487285141
6996.0,-0.0119140625000015,0.0050353891369374,103_203_36_1_20250113_153454_flannel_ground.wav,0.5269682739883651,0.06453329702860702
6998.0,0.0007751464843825,0.0048822745937308,103_203_36_1_20250113_153454_flannel_ground.wav,0.5117209782982347,0.06741238715838965
7000.0,-0.002166748046875,0.0047158264922274,103_203_36_1_20250113_153454_flannel_ground.wav,0.4951459138560623,0.07014184365418245
7002.0,-0.006256103515598,0.0045371829256043,103_203_36_1_20250113_153454_flannel_ground.wav,0.4773564130914838,0.07267591184201323
7004.0,-0.0093719482421871,0.004347336576061,103_203_36_1_20250113_153454_flannel_ground.wav,0.4584513282670283,0.07497206851765155
7006.0,-0.0021636962890591,0.0041480702834586,103_203_36_1_20250113_153454_flannel_ground.wav,0.4386081963165561,0.07699192355389957
7008.0,-0.0015625000000029,0.0039415363146144,103_203_36_1_20250113_153454_flannel_ground.wav,0.4180413420708783,0.07870201437642321
7010.0,0.0016021728515625,0.0037296577960294,103_203_36_1_20250113_153454_flannel_ground.wav,0.39694227234441076,0.08007446275916986
7012.0,-0.0046874999999977,0.0035142074408524,103_203_36_1_20250113_153454_flannel_ground.wav,0.37548751564311705,0.0810874696193307
7014.0,-0.0043395996093738,0.0032974836122142,103_203_36_1_20250113_153454_flannel_ground.wav,0.3539059452113324,0.08172564833801314
7016.0,-0.0020721435546883,0.0030818719860347,103_203_36_1_20250113_153454_flannel_ground.wav,0.3324351289861694,0.08198019623012694
7018.0,0.0123657226562639,0.0028694038215444,103_203_36_1_20250113_153454_flannel_ground.wav,0.3112773417448121,0.08184888984090488
7020.0,-0.0025329589843762,0.0026617633620196,103_203_36_1_20250113_153454_flannel_ground.wav,0.2906003020769518,0.08133590070351872
7022.0,-0.0025054931640688,0.0024606962669455,103_203_36_1_20250113_153454_flannel_ground.wav,0.2705778444583198,0.08045145233565136
7024.0,-0.0014526367187514,0.0022677918116329,103_203_36_1_20250113_153454_flannel_ground.wav,0.25136823047589063,0.07921134350523638
7026.0,0.0034423828124986,0.0020843177685113,103_203_36_1_20250113_153454_flannel_ground.wav,0.23309770614585315,0.07763635344464032
7028.0,-0.000985717773437,0.0019112121520054,103_203_36_1_20250113_153454_flannel_ground.wav,0.21585967986035265,0.07575154592938702
7030.0,-0.0018463134765625,0.0017491111218569,103_203_36_1_20250113_153454_flannel_ground.wav,0.19971750102751681,0.07358549932802128
7032.0,0.0005737304687504,0.0015983815570756,103_203_36_1_20250113_153454_flannel_ground.wav,0.1847077038173059,0.0711694948036248
7034.0,5.493164062573441e-05,0.0014591174850919,103_203_36_1_20250113_153454_flannel_ground.wav,0.17083965157303324,0.06853669321961534
7036.0,-0.0006805419921894,0.0013311453446815,103_203_36_1_20250113_153454_flannel_ground.wav,0.1580960608985444,0.06572132835625705
7038.0,1.831054687230716e-05,0.0012140670047399,103_203_36_1_20250113_153454_flannel_ground.wav,0.14643728550977891,0.06275794199769134
7040.0,0.0005645751953125,0.001107306547269,103_203_36_1_20250113_153454_flannel_ground.wav,0.13580597493024782,0.059680684069950564
7042.0,-0.0020050048828058,0.0010101313569413,103_203_36_1_20250113_153454_flannel_ground.wav,0.12612917461042505,0.05652269713495754
7044.0,-0.001428222656248,0.0009217202807078,103_203_36_1_20250113_153454_flannel_ground.wav,0.11732511332804307,0.05331559985023375
7046.0,-1.831054687769285e-05,0.000841296591496,103_203_36_1_20250113_153454_flannel_ground.wav,0.1093164438429448,0.05008907827255484
7048.0,0.0012451171874946,0.0007681470811075,103_203_36_1_20250113_153454_flannel_ground.wav,0.10203214418646614,0.04687058570528048
7050.0,-0.0005645751953125,0.0007015234032716,103_203_36_1_20250113_153454_flannel_ground.wav,0.09539769330640002,0.0436851438838847
7052.0,-0.0018218994140617,0.000640685615323,103_203_36_1_20250113_153454_flannel_ground.wav,0.089339406989769,0.04055523599375616
7054.0,0.0005249023437482,0.0005850397488119,103_203_36_1_20250113_153454_flannel_ground.wav,0.08379813727848208,0.03750078316754621
7056.0,0.0006744384765585,0.0005341218919609,103_203_36_1_20250113_153454_flannel_ground.wav,0.07872768738485328,0.03453919344443422
7058.0,0.000790405273447,0.000487473519825,103_203_36_1_20250113_153454_flannel_ground.wav,0.07408239694722589,0.03168546722456129
7060.0,-0.0014343261718339,0.0004446500303092,103_203_36_1_20250113_153454_flannel_ground.wav,0.06981799205493833,0.028952343810740806
7062.0,-0.0002807617187529,0.0004052982070189,103_203_36_1_20250113_153454_flannel_ground.wav,0.06589929907458988,0.02635047863454063
7064.0,-0.0005584716796912,0.0003691339497515,103_203_36_1_20250113_153454_flannel_ground.wav,0.06229802703065366,0.023888642703966557
7066.0,0.0009643554687503,0.0003358732237627,103_203_36_1_20250113_153454_flannel_ground.wav,0.05898589146600419,0.021573934636523646
7068.0,-0.000546264648461,0.0003052354381355,103_203_36_1_20250113_153454_flannel_ground.wav,0.05593495086320057,0.019411996802039134
7070.0,0.00042724609375,0.0002769995959245,103_203_36_1_20250113_153454_flannel_ground.wav,0.05312319813067228,0.017407230309178783
7072.0,-0.0005371093750193,0.0002509903207004,103_203_36_1_20250113_153454_flannel_ground.wav,0.050533169112378866,0.015563004464154463
7074.0,0.0008392333984442,0.0002270430769779,103_203_36_1_20250113_153454_flannel_ground.wav,0.048148479204066896,0.0138818551481504
7076.0,-0.0015930175781279,0.0002050165983756,103_203_36_1_20250113_153454_flannel_ground.wav,0.04595506096156567,0.012365666683353121
7078.0,0.0001190185546938,0.0001848105435343,103_203_36_1_20250113_153454_flannel_ground.wav,0.04394292229436812,0.01101583307343645
7080.0,0.0002593994140625,0.0001663575702612,103_203_36_1_20250113_153454_flannel_ground.wav,0.04210535720117258,0.00983339479424045
7082.0,-9.4604492176239e-05,0.0001496137391656,103_203_36_1_20250113_153454_flannel_ground.wav,0.04043799015455745,0.00881914681303757
7084.0,-0.0016265869140556,0.0001345515540695,103_203_36_1_20250113_153454_flannel_ground.wav,0.038938083058274446,0.00797371368415773
7086.0,0.0003997802734414,0.000121157387622,103_203_36_1_20250113_153454_flannel_ground.wav,0.03760427888741726,0.0072975884337605984
7088.0,0.0001098632812526,0.0001094362109875,103_203_36_1_20250113_153454_flannel_ground.wav,0.036437072675389946,0.006791132727329591
7090.0,-1.52587890625e-05,9.941301893585548e-05,103_203_36_1_20250113_153454_flannel_ground.wav,0.03543895342577578,0.00645453610617549
7092.0,-0.0006652832031238,9.113237830127576e-05,103_203_36_1_20250113_153454_flannel_ground.wav,0.03461435914743355,0.006287731989060003
7094.0,0.0004821777343754,8.465448287416016e-05,103_203_36_1_20250113_153454_flannel_ground.wav,0.03396928399677525,0.0062902680336500314
7096.0,-0.0002258300781221,8.006724241113965e-05,103_203_36_1_20250113_153454_flannel_ground.wav,0.03351248211318781,0.006461128490873751
7098.0,2.1362304689213628e-05,7.748856249527074e-05,103_203_36_1_20250113_153454_flannel_ground.wav,0.033255694649736996,0.006798506079715261
7100.0,-0.0009002685546972,7.705390106220949e-05,103_203_36_1_20250113_153454_flannel_ground.wav,0.03321241063989582,0.007299520642529035
7102.0,0.0001007080078071,7.891165697007832e-05,103_203_36_1_20250113_153454_flannel_ground.wav,0.03339740778683008,0.00795991112349031
7104.0,1.5258789061275976e-05,8.323227784932293e-05,103_203_36_1_20250113_153454_flannel_ground.wav,0.033827659431978525,0.008773795870475522
7106.0,0.0001373291015625,9.022490092459274e-05,103_203_36_1_20250113_153454_flannel_ground.wav,0.034523991664341364,0.009733589902660463
7108.0,-0.0001037597656227,0.000100120551226,103_203_36_1_20250113_153454_flannel_ground.wav,0.03550941018195466,0.010830051863262968
7110.0,-0.0004730224609375,0.0001131506864893,103_203_36_1_20250113_153454_flannel_ground.wav,0.03680696377210484,0.012052374010869397
7112.0,0.0002258300781215,0.0001295519167223,103_203_36_1_20250113_153454_flannel_ground.wav,0.03844021429035919,0.013388272810819826
7114.0,0.0002899169921893,0.0001495723124456,103_203_36_1_20250113_153454_flannel_ground.wav,0.040433864841337146,0.014824077275019071
7116.0,1.2207031248531174e-05,0.0001734745998582,103_203_36_1_20250113_153454_flannel_ground.wav,0.0428140779564208,0.016344819019463774
7118.0,-7.019042969043764e-05,0.0002015323518141,103_203_36_1_20250113_153454_flannel_ground.wav,0.045608096287486175,0.017934328702967548
7120.0,-0.0002593994140625,0.000234010159711,103_203_36_1_20250113_153454_flannel_ground.wav,0.048842268104222784,0.019575343945135784
7122.0,0.0001556396484311,0.0002711653017095,103_203_36_1_20250113_153454_flannel_ground.wav,0.05254221341703021,0.0212496334835167
7124.0,0.000244140625,0.0003132539431805,103_203_36_1_20250113_153454_flannel_ground.wav,0.05673344142362336,0.02293814167637105
7126.0,-0.0007476806640631,0.000360532984009,103_203_36_1_20250113_153454_flannel_ground.wav,0.061441534465348294,0.024621157333851982
7128.0,-0.0001800537109372,0.0004132548575795,103_203_36_1_20250113_153454_flannel_ground.wav,0.06669163010507086,0.02627851126951707
7130.0,-0.000274658203125,0.00047163528046,103_203_36_1_20250113_153454_flannel_ground.wav,0.07250520960922514,0.027889807003400324
7132.0,-0.0003814697265661,0.0005358318552109,103_203_36_1_20250113_153454_flannel_ground.wav,0.07889796719463482,0.02943468784233765
7134.0,-5.798339843590877e-05,0.000605933724771,103_203_36_1_20250113_153454_flannel_ground.wav,0.0858787798021711,0.030893141199777818
7136.0,-0.000152587890625,0.0006819435509276,103_203_36_1_20250113_153454_flannel_ground.wav,0.09344791249521192,0.0322458384802785
7138.0,0.0001403808593789,0.0007637494308598,103_203_36_1_20250113_153454_flannel_ground.wav,0.1015942218816072,0.03347450656906786
7140.0,0.0002288818359393,0.0008511011709959,103_203_36_1_20250113_153454_flannel_ground.wav,0.11029279344123641,0.03456232438690442
7142.0,-7.324218750342726e-05,0.0009435892786542,103_203_36_1_20250113_153454_flannel_ground.wav,0.11950284949308974,0.035494334828955275
7144.0,-0.0013580322265631,0.0010406244488207,103_203_36_1_20250113_153454_flannel_ground.wav,0.12916570646856593,0.03625785908512792
7146.0,0.0033966064453129,0.0011414201838797,103_203_36_1_20250113_153454_flannel_ground.wav,0.13920304416727752,0.03684289714188595
