time,CoG,filename
30.657879922295844,2526.825967316915,103_203_38_1_20250113_153528_puppy_ground.wav
32.77359086059993,2592.3963938034935,103_203_38_1_20250113_153528_puppy_ground.wav
34.889301798904015,2628.601993953908,103_203_38_1_20250113_153528_puppy_ground.wav
37.005012737208105,2652.854283707215,103_203_38_1_20250113_153528_puppy_ground.wav
39.12072367551218,2656.9451201422044,103_203_38_1_20250113_153528_puppy_ground.wav
41.23643461381628,2620.2146376886803,103_203_38_1_20250113_153528_puppy_ground.wav
43.352145552120355,2554.9216860268207,103_203_38_1_20250113_153528_puppy_ground.wav
45.467856490424445,2480.456313088719,103_203_38_1_20250113_153528_puppy_ground.wav
47.58356742872853,2426.74707394215,103_203_38_1_20250113_153528_puppy_ground.wav
49.69927836703262,2383.3297629476137,103_203_38_1_20250113_153528_puppy_ground.wav
51.81498930533671,2340.464063226539,103_203_38_1_20250113_153528_puppy_ground.wav
53.930700243640786,2315.1554064986385,103_203_38_1_20250113_153528_puppy_ground.wav
56.04641118194488,2302.9737332905856,103_203_38_1_20250113_153528_puppy_ground.wav
58.16212212024896,2289.931633482305,103_203_38_1_20250113_153528_puppy_ground.wav
60.27783305855305,2265.1404845405423,103_203_38_1_20250113_153528_puppy_ground.wav
62.39354399685713,2226.268816671994,103_203_38_1_20250113_153528_puppy_ground.wav
64.50925493516121,2185.647652739514,103_203_38_1_20250113_153528_puppy_ground.wav
66.62496587346531,2168.610623708459,103_203_38_1_20250113_153528_puppy_ground.wav
68.7406768117694,2172.8161354828753,103_203_38_1_20250113_153528_puppy_ground.wav
70.85638775007348,2187.1710299268234,103_203_38_1_20250113_153528_puppy_ground.wav
72.97209868837756,2152.5494544803723,103_203_38_1_20250113_153528_puppy_ground.wav
75.08780962668166,2104.655502198701,103_203_38_1_20250113_153528_puppy_ground.wav
77.20352056498574,2081.9949254508706,103_203_38_1_20250113_153528_puppy_ground.wav
79.31923150328981,2083.2269002360877,103_203_38_1_20250113_153528_puppy_ground.wav
81.4349424415939,2088.955159148516,103_203_38_1_20250113_153528_puppy_ground.wav
83.55065337989801,2091.203923843096,103_203_38_1_20250113_153528_puppy_ground.wav
85.66636431820208,2067.6240293492124,103_203_38_1_20250113_153528_puppy_ground.wav
87.78207525650616,1977.264593079875,103_203_38_1_20250113_153528_puppy_ground.wav
89.89778619481027,1883.3680000576373,103_203_38_1_20250113_153528_puppy_ground.wav
92.01349713311434,1809.5834347037742,103_203_38_1_20250113_153528_puppy_ground.wav
94.12920807141842,1769.54565142964,103_203_38_1_20250113_153528_puppy_ground.wav
96.24491900972251,1769.0912500092659,103_203_38_1_20250113_153528_puppy_ground.wav
98.36062994802661,1809.9268220615181,103_203_38_1_20250113_153528_puppy_ground.wav
100.47634088633068,1864.4815095688825,103_203_38_1_20250113_153528_puppy_ground.wav
102.59205182463477,1876.157780571406,103_203_38_1_20250113_153528_puppy_ground.wav
104.70776276293886,1785.4259306106535,103_203_38_1_20250113_153528_puppy_ground.wav
106.82347370124296,1717.7377836445573,103_203_38_1_20250113_153528_puppy_ground.wav
108.93918463954702,1675.8747397734928,103_203_38_1_20250113_153528_puppy_ground.wav
111.05489557785111,1661.3239106666547,103_203_38_1_20250113_153528_puppy_ground.wav
113.1706065161552,1699.2942120504345,103_203_38_1_20250113_153528_puppy_ground.wav
115.28631745445931,1775.8576046062717,103_203_38_1_20250113_153528_puppy_ground.wav
117.40202839276337,1842.4375665141438,103_203_38_1_20250113_153528_puppy_ground.wav
119.51773933106746,1807.4328816478564,103_203_38_1_20250113_153528_puppy_ground.wav
121.63345026937155,1708.5935943398906,103_203_38_1_20250113_153528_puppy_ground.wav
123.74916120767563,1617.0190442377213,103_203_38_1_20250113_153528_puppy_ground.wav
125.86487214597972,1548.9607666306931,103_203_38_1_20250113_153528_puppy_ground.wav
127.98058308428381,1519.3414824260165,103_203_38_1_20250113_153528_puppy_ground.wav
130.0962940225879,1510.9415838875718,103_203_38_1_20250113_153528_puppy_ground.wav
132.21200496089196,1511.9790729226108,103_203_38_1_20250113_153528_puppy_ground.wav
134.32771589919608,1468.1539162097242,103_203_38_1_20250113_153528_puppy_ground.wav
136.44342683750017,1445.9053260067647,103_203_38_1_20250113_153528_puppy_ground.wav
138.55913777580423,1454.618507836111,103_203_38_1_20250113_153528_puppy_ground.wav
140.67484871410832,1466.4574728148925,103_203_38_1_20250113_153528_puppy_ground.wav
142.7905596524124,1460.686008925865,103_203_38_1_20250113_153528_puppy_ground.wav
144.9062705907165,1455.4182260939156,103_203_38_1_20250113_153528_puppy_ground.wav
147.02198152902056,1459.3507436489774,103_203_38_1_20250113_153528_puppy_ground.wav
149.13769246732465,1412.2554719637938,103_203_38_1_20250113_153528_puppy_ground.wav
151.25340340562877,1363.1503208949164,103_203_38_1_20250113_153528_puppy_ground.wav
153.36911434393284,1324.6451419885354,103_203_38_1_20250113_153528_puppy_ground.wav
