time,CoG,filename
30.075815508513454,1901.8817626813996,103_203_39_1_20250113_153540_muscle_ground.wav
32.19152644681754,1843.4738503725864,103_203_39_1_20250113_153540_muscle_ground.wav
34.307237385121624,1822.7314635030903,103_203_39_1_20250113_153540_muscle_ground.wav
36.422948323425715,1817.293818781807,103_203_39_1_20250113_153540_muscle_ground.wav
38.53865926172979,1826.296622454756,103_203_39_1_20250113_153540_muscle_ground.wav
40.65437020003389,1857.7294997232286,103_203_39_1_20250113_153540_muscle_ground.wav
42.770081138337964,1892.7083762444076,103_203_39_1_20250113_153540_muscle_ground.wav
44.885792076642055,1885.7356473049852,103_203_39_1_20250113_153540_muscle_ground.wav
47.00150301494614,1822.1930721213498,103_203_39_1_20250113_153540_muscle_ground.wav
49.11721395325023,1761.4624490914393,103_203_39_1_20250113_153540_muscle_ground.wav
51.23292489155432,1713.8186275519454,103_203_39_1_20250113_153540_muscle_ground.wav
53.348635829858395,1672.235490445264,103_203_39_1_20250113_153540_muscle_ground.wav
55.46434676816249,1645.7607422321187,103_203_39_1_20250113_153540_muscle_ground.wav
57.58005770646657,1644.1726167176334,103_203_39_1_20250113_153540_muscle_ground.wav
59.69576864477066,1659.828352660085,103_203_39_1_20250113_153540_muscle_ground.wav
61.81147958307474,1687.228070220523,103_203_39_1_20250113_153540_muscle_ground.wav
63.927190521378826,1675.79273822842,103_203_39_1_20250113_153540_muscle_ground.wav
66.04290145968292,1636.1822653318798,103_203_39_1_20250113_153540_muscle_ground.wav
68.15861239798701,1569.3967378920527,103_203_39_1_20250113_153540_muscle_ground.wav
70.27432333629109,1510.5803030697314,103_203_39_1_20250113_153540_muscle_ground.wav
72.39003427459517,1475.6160046841756,103_203_39_1_20250113_153540_muscle_ground.wav
74.50574521289927,1472.5356389941978,103_203_39_1_20250113_153540_muscle_ground.wav
76.62145615120335,1504.1833200076737,103_203_39_1_20250113_153540_muscle_ground.wav
78.73716708950742,1541.7869808570767,103_203_39_1_20250113_153540_muscle_ground.wav
80.85287802781151,1561.6248520570985,103_203_39_1_20250113_153540_muscle_ground.wav
82.96858896611562,1568.8479652975434,103_203_39_1_20250113_153540_muscle_ground.wav
85.0842999044197,1529.7246782635577,103_203_39_1_20250113_153540_muscle_ground.wav
87.20001084272377,1448.5239221483284,103_203_39_1_20250113_153540_muscle_ground.wav
89.31572178102786,1386.411291153452,103_203_39_1_20250113_153540_muscle_ground.wav
91.43143271933195,1385.5889555998688,103_203_39_1_20250113_153540_muscle_ground.wav
93.54714365763603,1381.068197521226,103_203_39_1_20250113_153540_muscle_ground.wav
95.66285459594012,1368.9506942353728,103_203_39_1_20250113_153540_muscle_ground.wav
97.77856553424422,1367.8703079419115,103_203_39_1_20250113_153540_muscle_ground.wav
99.89427647254828,1338.5684649820141,103_203_39_1_20250113_153540_muscle_ground.wav
102.00998741085237,1326.6250155922405,103_203_39_1_20250113_153540_muscle_ground.wav
104.12569834915647,1339.454325658372,103_203_39_1_20250113_153540_muscle_ground.wav
106.24140928746057,1362.5507747119389,103_203_39_1_20250113_153540_muscle_ground.wav
108.35712022576463,1376.7623558277057,103_203_39_1_20250113_153540_muscle_ground.wav
110.47283116406872,1328.376759900323,103_203_39_1_20250113_153540_muscle_ground.wav
112.58854210237281,1261.6013446042252,103_203_39_1_20250113_153540_muscle_ground.wav
114.70425304067692,1194.366058769392,103_203_39_1_20250113_153540_muscle_ground.wav
116.81996397898098,1154.4182185659279,103_203_39_1_20250113_153540_muscle_ground.wav
118.93567491728507,1162.778731627927,103_203_39_1_20250113_153540_muscle_ground.wav
121.05138585558916,1213.643068062409,103_203_39_1_20250113_153540_muscle_ground.wav
123.16709679389324,1261.1254985832686,103_203_39_1_20250113_153540_muscle_ground.wav
125.28280773219733,1255.9346861229292,103_203_39_1_20250113_153540_muscle_ground.wav
127.39851867050142,1227.8177784515503,103_203_39_1_20250113_153540_muscle_ground.wav
129.51422960880552,1195.7171622465196,103_203_39_1_20250113_153540_muscle_ground.wav
131.62994054710958,1165.2625686021631,103_203_39_1_20250113_153540_muscle_ground.wav
133.74565148541367,1136.319568345757,103_203_39_1_20250113_153540_muscle_ground.wav
135.86136242371776,1123.936570954127,103_203_39_1_20250113_153540_muscle_ground.wav
137.97707336202183,1134.189293981612,103_203_39_1_20250113_153540_muscle_ground.wav
140.09278430032592,1147.9007943162223,103_203_39_1_20250113_153540_muscle_ground.wav
142.20849523863004,1133.9713117975537,103_203_39_1_20250113_153540_muscle_ground.wav
144.32420617693413,1109.0143077238345,103_203_39_1_20250113_153540_muscle_ground.wav
146.4399171152382,1085.0186374451423,103_203_39_1_20250113_153540_muscle_ground.wav
148.55562805354228,1070.44066549834,103_203_39_1_20250113_153540_muscle_ground.wav
150.67133899184637,1079.3876833009383,103_203_39_1_20250113_153540_muscle_ground.wav
152.78704993015043,1096.50982447979,103_203_39_1_20250113_153540_muscle_ground.wav
154.90276086845452,1088.7583804654046,103_203_39_1_20250113_153540_muscle_ground.wav
157.0184718067586,1050.1355305429447,103_203_39_1_20250113_153540_muscle_ground.wav
159.13418274506273,1013.0155413983578,103_203_39_1_20250113_153540_muscle_ground.wav
161.24989368336682,984.2038677751572,103_203_39_1_20250113_153540_muscle_ground.wav
163.36560462167088,967.3076521522388,103_203_39_1_20250113_153540_muscle_ground.wav
