time,CoG,filename
30.525173727473426,2407.157850672202,103_203_49_1_20250113_153839_christmas_board.wav
32.64088466577751,2346.6009265850257,103_203_49_1_20250113_153839_christmas_board.wav
34.756595604081596,2284.1681039514006,103_203_49_1_20250113_153839_christmas_board.wav
36.87230654238569,2239.0607436143773,103_203_49_1_20250113_153839_christmas_board.wav
38.98801748068976,2175.9803654290567,103_203_49_1_20250113_153839_christmas_board.wav
41.10372841899386,2121.0006566748643,103_203_49_1_20250113_153839_christmas_board.wav
43.21943935729794,2097.0874674812626,103_203_49_1_20250113_153839_christmas_board.wav
45.33515029560203,2084.0572721179974,103_203_49_1_20250113_153839_christmas_board.wav
47.45086123390611,2074.0010129314446,103_203_49_1_20250113_153839_christmas_board.wav
49.5665721722102,2055.418617727384,103_203_49_1_20250113_153839_christmas_board.wav
51.68228311051429,2061.40668681225,103_203_49_1_20250113_153839_christmas_board.wav
53.79799404881837,2043.5777571322035,103_203_49_1_20250113_153839_christmas_board.wav
55.913704987122465,1976.7344348819995,103_203_49_1_20250113_153839_christmas_board.wav
58.02941592542654,1916.5241614167421,103_203_49_1_20250113_153839_christmas_board.wav
60.14512686373063,1873.7293061216542,103_203_49_1_20250113_153839_christmas_board.wav
62.260837802034715,1849.786170123479,103_203_49_1_20250113_153839_christmas_board.wav
64.37654874033879,1851.7513814871345,103_203_49_1_20250113_153839_christmas_board.wav
66.4922596786429,1860.7779759007517,103_203_49_1_20250113_153839_christmas_board.wav
68.60797061694699,1836.0535889654911,103_203_49_1_20250113_153839_christmas_board.wav
70.72368155525106,1794.280794478529,103_203_49_1_20250113_153839_christmas_board.wav
72.83939249355514,1743.308939448106,103_203_49_1_20250113_153839_christmas_board.wav
74.95510343185924,1710.1864758034953,103_203_49_1_20250113_153839_christmas_board.wav
77.07081437016332,1699.1659969116884,103_203_49_1_20250113_153839_christmas_board.wav
79.1865253084674,1716.9615340433356,103_203_49_1_20250113_153839_christmas_board.wav
81.30223624677149,1732.371427304671,103_203_49_1_20250113_153839_christmas_board.wav
83.41794718507559,1717.5648888198104,103_203_49_1_20250113_153839_christmas_board.wav
85.53365812337967,1669.6196908461745,103_203_49_1_20250113_153839_christmas_board.wav
87.64936906168374,1607.0981668101285,103_203_49_1_20250113_153839_christmas_board.wav
89.76507999998785,1549.697046387465,103_203_49_1_20250113_153839_christmas_board.wav
91.88079093829192,1535.3646495321555,103_203_49_1_20250113_153839_christmas_board.wav
93.996501876596,1554.8699168291369,103_203_49_1_20250113_153839_christmas_board.wav
96.11221281490009,1583.9092562355274,103_203_49_1_20250113_153839_christmas_board.wav
98.2279237532042,1598.7709026106377,103_203_49_1_20250113_153839_christmas_board.wav
100.34363469150826,1549.4017972920076,103_203_49_1_20250113_153839_christmas_board.wav
102.45934562981235,1496.1851516331,103_203_49_1_20250113_153839_christmas_board.wav
104.57505656811644,1462.4250528386026,103_203_49_1_20250113_153839_christmas_board.wav
106.69076750642054,1448.1053961036619,103_203_49_1_20250113_153839_christmas_board.wav
108.8064784447246,1437.989204690625,103_203_49_1_20250113_153839_christmas_board.wav
110.9221893830287,1409.4787958622906,103_203_49_1_20250113_153839_christmas_board.wav
113.03790032133278,1367.6929067383728,103_203_49_1_20250113_153839_christmas_board.wav
115.15361125963689,1332.5117889259823,103_203_49_1_20250113_153839_christmas_board.wav
117.26932219794095,1331.4223550973045,103_203_49_1_20250113_153839_christmas_board.wav
119.38503313624504,1366.248787908409,103_203_49_1_20250113_153839_christmas_board.wav
121.50074407454913,1416.8752399128657,103_203_49_1_20250113_153839_christmas_board.wav
123.61645501285321,1471.2675345954053,103_203_49_1_20250113_153839_christmas_board.wav
